bayes,locus
0.3387096774193548,Rv0024
0.3287671232876712,Rv0045c
0.19444444444444445,Rv0063
0.2236842105263158,Rv0090
0.17857142857142858,ephF
0.265625,Rv0176
0.2682926829268293,PE_PGRS3-PE_PGRS4
0.2857142857142857,pks6
0.29333333333333333,Rv0420c-Rv0421c
0.25,Rv0466-icl1
0.34177215189873417,senX3-regX3
0.24691358024691357,Rv0712-Rv0713
0.2441860465116279,Rv0759c-Rv0760c
0.3076923076923077,Rv0794c-Rv0795
0.34177215189873417,Rv0823c
0.46296296296296297,Rv0888
0.2112676056338028,Rv0927c
0.265625,Rv1042c-Rv1043c
0.3142857142857143,Rv1045
0.2535211267605634,Rv1179c-pks3
0.2878787878787879,Rv1225c
0.2857142857142857,Rv1258c
0.31645569620253167,mcr11
0.19736842105263158,Rv1269c
0.20833333333333334,opcA
0.2898550724637681,Rv1506c-Rv1507c
0.34177215189873417,plsB1
0.2602739726027397,Rv1730c
0.2191780821917808,Rv1775
0.28,Rv1907c
0.2638888888888889,Rv1990A-mazF6
0.2972972972972973,ctpF
0.2236842105263158,dosT
0.2,Rv2148c
0.25925925925925924,Rv2264c
0.19230769230769232,mmpL9
0.25,plcA-PPE38
0.23943661971830985,Rv2405-Rv2406c
0.273972602739726,Rv2437
0.3125,vapB17
0.29333333333333333,vapB18
0.23076923076923078,Rv2709
0.2702702702702703,clgR
0.3333333333333333,Rv2823c
0.21333333333333335,cobB
0.3333333333333333,Rv2862c-vapB23
0.21428571428571427,lppW-trmD
0.24285714285714285,Rv2923c
0.2876712328767123,Rv3428c-PPE59
0.2328767123287671,gadB
0.3026315789473684,Rv3483c
0.2857142857142857,ddn-Rv3548c
0.2564102564102564,ponA2-Rv3683
0.2345679012345679,Rv3727
0.2923076923076923,Rv3766
0.2898550724637681,lipE-Rv3776
0.30303030303030304,Rv3802c-fbpD
0.19718309859154928,Rv3829c
0.2692307692307692,Rv3830c
0.28888888888888886,Rv3847
0.22388059701492538,espK
0.3188405797101449,eccC2
0.25,dnaA-dnaN
0.2753623188405797,alaT-Rv0008c
0.25925925925925924,Rv0012
0.26229508196721313,pknB
0.2948717948717949,pknA
0.22972972972972974,fhaA-leuT
0.3108108108108108,whiB5-Rv0023
0.28125,Rv0027
0.25675675675675674,bioF2
0.30434782608695654,fadD34
0.2692307692307692,fadD34-Rv0036c
0.2716049382716049,leuS
0.22388059701492538,dnaB-Rv0059
0.234375,Rv0061c
0.2777777777777778,Rv0067c-Rv0068
0.19767441860465115,glyA2-Rv0071
0.23376623376623376,Rv0078A
0.35443037974683544,hycE-Rv0088
0.2235294117647059,Rv0088-Rv0089
0.19318181818181818,Rv0104
0.323943661971831,hddA
0.24324324324324326,hddA-ldtA
0.3142857142857143,oxyS
0.23170731707317074,fusA2
0.3424657534246575,cyp138
0.31343283582089554,fadD5
0.2676056338028169,mce1D
0.2857142857142857,sigG
0.325,Rv0185
0.2898550724637681,mymT-Rv0187
0.2804878048780488,Rv0194
0.27710843373493976,Rv0210-pckA
0.21951219512195122,Rv0221
0.1951219512195122,Rv0223c
0.2875,Rv0226c
0.2839506172839506,aftD
0.2222222222222222,fadE5
0.2692307692307692,Rv0245
0.3287671232876712,nirB
0.34782608695652173,vapB25
0.3698630136986301,eccD3
0.16129032258064516,Rv0302
0.29333333333333333,Rv0311
0.2898550724637681,Rv0314c
0.3561643835616438,Rv0315
0.2028985507246377,dcd-udgA
0.2463768115942029,Rv0330c-Rv0331
0.22727272727272727,Rv0374c
0.39436619718309857,Rv0376c
0.24285714285714285,Rv0380c
0.3163265306122449,Rv0398c
0.18333333333333332,fadD30
0.24444444444444444,Rv0439c-groEL2
0.3373493975903614,rskA
0.15714285714285714,sigK-Rv0446c
0.3108108108108108,mmpS4-Rv0452
0.2753623188405797,Rv0452
0.2714285714285714,Rv0457c
0.3037974683544304,pcaA-Rv0470A
0.26865671641791045,mshA
0.3246753246753247,Rv0492c
0.35714285714285715,Rv0518-Rv0519c
0.2753623188405797,ccsA
0.17105263157894737,Rv0530
0.23943661971830985,galE3
0.24050632911392406,Rv0537c
0.24324324324324326,vapB3-fadD8
0.3382352941176471,Rv0565c
0.3384615384615385,Rv0575c
0.31645569620253167,Rv0585c-mce2R
0.2727272727272727,yrbE2B
0.26666666666666666,mce2B
0.30158730158730157,mce2F
0.25396825396825395,Rv0597c-vapC27
0.3055555555555556,tcrA-Rv0603
0.30303030303030304,Rv0613c
0.2647058823529412,recD
0.2857142857142857,mmaA2
0.23076923076923078,vapC6
0.3333333333333333,atsD
0.2375,echA4
0.23333333333333334,mmpL5
0.2465753424657534,Rv0679c
0.18181818181818182,rpsL
0.24285714285714285,Rv0691c
0.22388059701492538,Rv0697
0.38028169014084506,Rv0699
0.2535211267605634,Rv0726c
0.26865671641791045,Rv0744c-Rv0745
0.24358974358974358,Rv0745
0.2112676056338028,Rv0749A-Rv0750
0.28,cyp51
0.16049382716049382,Rv0767c
0.25316455696202533,aldA
0.29577464788732394,ggtA
0.3333333333333333,Rv0789c
0.2608695652173913,purF
0.38028169014084506,sseC2
0.17567567567567569,Rv0825c
0.1774193548387097,lpqR
0.2976190476190476,narL
0.36065573770491804,pdc-Rv0854
0.25882352941176473,far
0.27906976744186046,dapC
0.2602739726027397,rpfA
0.36065573770491804,Rv0874c
0.20270270270270271,Rv0877
0.3466666666666667,Rv0890c
0.25,Rv0893c
0.2894736842105263,Rv0893c-Rv0894
0.35064935064935066,Rv0907
0.2535211267605634,PE7-betP
0.25757575757575757,Rv0927c-pstS3
0.30666666666666664,Rv0939
0.27631578947368424,Rv0959
0.25675675675675674,Rv0964c-Rv0965c
0.3013698630136986,accD2
0.22727272727272727,PE_PGRS18-mprA
0.22535211267605634,mprB-pepD
0.325,Rv0987
0.3150684931506849,Rv0988
0.3088235294117647,grcC2
0.2857142857142857,Rv0991c-Rv0992c
0.2876712328767123,rimJ
0.26865671641791045,eno
0.2465753424657534,kdpE
0.19736842105263158,Rv1046c
0.2962962962962963,Rv1048c
0.25,mpr5-Rv1052
0.24675324675324675,Rv1072-Rv1073
0.20588235294117646,lipU
0.26506024096385544,celA2b
0.21311475409836064,MTS0858-glyA1
0.2692307692307692,Rv1105
0.25806451612903225,Rv1117
0.2716049382716049,Rv1136-Rv1137c
0.2948717948717949,pimE
0.3,mutT2
0.22727272727272727,mutT2-narG
0.2318840579710145,narJ
0.2972972972972973,lpqW
0.21839080459770116,mmpL10
0.26582278481012656,fadD21
0.21794871794871795,fadD36
0.25,Rv1194c
0.16470588235294117,fadD6
0.2753623188405797,Rv1217c
0.3148148148148148,Rv1227c-lpqX
0.24705882352941178,Rv1230c-Rv1231c
0.34328358208955223,embR-Rv1268c
0.27380952380952384,Rv1272c
0.22388059701492538,Rv1289
0.22093023255813954,Rv1289-Rv1290c
0.33783783783783783,dinG
0.2647058823529412,Rv1357c-Rv1358
0.21875,Rv1364c
0.2839506172839506,lprF
0.25757575757575757,carA
0.22972972972972974,nlhH
0.21621621621621623,lipI
0.2857142857142857,lprH-Rv1419
0.3246753246753247,uvrC
0.2987012987012987,Rv1429
0.31645569620253167,Rv1432-Rv1433
0.3013698630136986,Rv1435c
0.3442622950819672,Rv1439c
0.3246753246753247,bisC
0.23214285714285715,Rv1458c
0.21052631578947367,Rv1461
0.2857142857142857,Rv1463
0.27586206896551724,fadE15
0.3037974683544304,Rv1478-moxR1
0.3333333333333333,Rv1489
0.23170731707317074,lipL
0.3,Rv1501-Rv1502
0.2537313432835821,Rv1505c
0.23076923076923078,Rv1507A-Rv1508c
0.2692307692307692,Rv1509-Rv1510
0.273972602739726,Rv1515c
0.2777777777777778,Rv1520
0.2894736842105263,pks5
0.28169014084507044,Rv1532c
0.20270270270270271,ansA
0.22413793103448276,Rv1566c-Rv1567c
0.1774193548387097,cydC
0.30952380952380953,polA
0.29069767441860467,lysX
0.3382352941176471,pks7
0.3424657534246575,pks8
0.25555555555555554,dsbF-Rv1678
0.3516483516483517,moeX
0.2894736842105263,moeX-Rv1682
0.24675324675324675,cycA-PPE22
0.25333333333333335,narX
0.15714285714285714,Rv1739c
0.39344262295081966,Rv1769
0.30434782608695654,cyp143
0.21739130434782608,secA2
0.3114754098360656,Rv1823
0.2972972972972973,gcvH
0.27692307692307694,Rv1835c
0.2676056338028169,glcB
0.2564102564102564,guaB1-gnd1
0.323943661971831,Rv1847
0.2911392405063291,lldD2
0.3142857142857143,Rv1879-cyp140
0.30120481927710846,Rv1888c-Rv1888A
0.2857142857142857,Rv1894c-Rv1895
0.30120481927710846,Rv1904
0.21428571428571427,Rv1920
0.2112676056338028,lppF
0.23684210526315788,lppF-Rv1922
0.19402985074626866,Rv1924c-fadD31
0.22988505747126436,fadD31
0.2073170731707317,Rv1927
0.2054794520547945,fadE17
0.19718309859154928,Rv1936
0.24719101123595505,ephB
0.3188405797101449,mce3A
0.35443037974683544,Rv1972
0.22727272727272727,Rv1978
0.25675675675675674,nrdF1-vapC36
0.25,Rv1986
0.3064516129032258,Rv1987-erm(37)
0.13846153846153847,Rv1999c
0.26865671641791045,Rv2000
0.225,Rv2023A
0.25757575757575757,Rv2039c
0.2571428571428571,Rv2047c
0.2537313432835821,ASpks-Rv2049c
0.23170731707317074,rpmG1
0.3188405797101449,Rv2059
0.2463768115942029,cobN
0.30434782608695654,Rv2079
0.2638888888888889,Rv2082
0.35714285714285715,Rv2087-pknJ
0.25,pknJ
0.323943661971831,pepE
0.3,pafB
0.3,vapC37
0.36,mpa-lppK
0.34328358208955223,Rv2120c-hisG
0.2625,Rv2128-Rv2129c
0.2625,pyrD
0.27941176470588236,PE_PGRS38-pbpB
0.34615384615384615,lppM
0.30434782608695654,Rv2180c
0.3181818181818182,TB16.3-Rv2186c
0.296875,qcrC
0.2698412698412698,ephD-dlaT
0.21839080459770116,Rv2237-Rv2237A
0.31746031746031744,accD6
0.27848101265822783,Rv2248
0.23376623376623376,mazF8
0.1917808219178082,cyp121
