bayes,locus
0.3,Rv0026
0.38571428571428573,Rv0029
0.3058823529411765,Rv0064-vapB1
0.22093023255813954,Rv0067c-Rv0068
0.3384615384615385,hddA
0.225,Rv0147
0.21052631578947367,Rv0149
0.27058823529411763,Rv0161
0.2698412698412698,mmpL11-Rv0203
0.3225806451612903,fadE3
0.3157894736842105,Rv0249c-Rv0250c
0.3076923076923077,pks6
0.25,glnH
0.2878787878787879,senX3-regX3
0.2028985507246377,Rv0499
0.18055555555555555,gabP
0.288135593220339,nrdZ
0.28169014084507044,Rv0584
0.2597402597402597,mce2D
0.3114754098360656,galTb
0.28378378378378377,Rv0634A
0.2714285714285714,Rv0689c-Rv0690c
0.2702702702702703,Rv0698
0.32051282051282054,atsA
0.275,Rv0750-mmsB
0.16901408450704225,mshD-phoT
0.17142857142857143,Rv0830
0.28125,far-Rv0856
0.19736842105263158,Rv0890c
0.2191780821917808,Rv0922-Rv0923c
0.27848101265822783,Rv0927c
0.273972602739726,pstS2
0.203125,Rv0943c
0.34782608695652173,Rv1012
0.2923076923076923,Rv1139c-Rv1140
0.19402985074626866,Rv1179c-pks3
0.20634920634920634,ncrMT1234-esxK
0.2911392405063291,Rv1322
0.208955223880597,Rv1435c
0.38235294117647056,Rv1488
0.3384615384615385,Rv1498c
0.32432432432432434,Rv1503c
0.26153846153846155,Rv1506c-Rv1507c
0.2777777777777778,fadD11
0.288135593220339,cya
0.3116883116883117,pks8
0.24675324675324675,Rv1672c
0.2222222222222222,Rv1729c
0.24050632911392406,Rv1841c
0.29333333333333333,Rv1868
0.21333333333333335,Rv1895
0.2564102564102564,mce3C
0.36764705882352944,Rv1977
0.26506024096385544,Rv1996
0.2535211267605634,Rv2059
0.2692307692307692,Rv2081c
0.2976190476190476,Rv2082
0.2972972972972973,vapB37-Rv2105
0.25333333333333335,Rv2106-PE22
0.38028169014084506,Rv2113
0.19696969696969696,Rv2227
0.21621621621621623,Rv2248-glpD1
0.2727272727272727,cyp121
0.2463768115942029,stp
0.2702702702702703,mbtI-Rv2387
0.2714285714285714,Rv2390c-sirA
0.25,Rv2478c
0.29213483146067415,bkdB
0.1896551724137931,scoA
0.345679012345679,Rv2562
0.22580645161290322,Rv2625c
0.3194444444444444,Rv2630-Rv2631
0.3088235294117647,Rv2660c
0.32926829268292684,Rv2706c
0.2676056338028169,Rv2797c
0.30303030303030304,Rv2809
0.2894736842105263,Rv2823c
0.2631578947368421,ugpA
0.23076923076923078,ppsA
0.423728813559322,Rv3175
0.3194444444444444,Rv3337
0.2222222222222222,PPE55-Rv3348
0.2948717948717949,dnaE2
0.18571428571428572,lytB1
0.25675675675675674,Rv3395c-Rv3395A
0.22972972972972974,alr-Rv3424c
0.25806451612903225,Rv3468c
0.36666666666666664,cyp125
0.25316455696202533,mutY
0.2463768115942029,dppD
0.35,serV-Rv3723
0.20967741935483872,cut5b
0.375,ctpJ-nmtR
0.26666666666666666,Rv3769
0.3157894736842105,Rv3787c
0.2465753424657534,Rv3836
0.2839506172839506,MTS2975-Rv3844
0.2676056338028169,espE
0.36,espK
0.19444444444444445,Rv3900c
0.3472222222222222,gid
0.22784810126582278,dnaA-dnaN
0.26666666666666666,recF
0.32142857142857145,Rv0007
0.17543859649122806,alaT-Rv0008c
0.24285714285714285,pstP-fhaB
0.18309859154929578,Rv0031-bioF2
0.18840579710144928,bioF2
0.2625,Rv0039c
0.32098765432098764,Rv0042c
0.2987012987012987,Rv0047c
0.16666666666666666,Rv0061c
0.1917808219178082,Rv0067c
0.24324324324324326,Rv0073
0.3125,Rv0075
0.2698412698412698,Rv0079
0.3125,Rv0080
0.26865671641791045,Rv0093c
0.25675675675675674,nrp
0.2318840579710145,Rv0106-ctpI
0.38095238095238093,ctpI
0.2597402597402597,Rv0108c-PE_PGRS1
0.22580645161290322,oxyS
0.27058823529411763,cyp138
0.18181818181818182,fadD5
0.234375,yrbE1A
0.35365853658536583,yrbE1B
0.2857142857142857,mce1A
0.2631578947368421,Rv0178
0.2465753424657534,Rv0181c
0.25396825396825395,Rv0187
0.26666666666666666,ilvD
0.2535211267605634,Rv0194
0.25274725274725274,Rv0197
0.2261904761904762,zmp1
0.29850746268656714,Rv0201c
0.20588235294117646,mmpL11
0.234375,pckA
0.22727272727272727,nadR
0.2361111111111111,Rv0213c
0.225,fadE3-Rv0216
0.2692307692307692,lipW
0.14666666666666667,Rv0223c
0.2777777777777778,Rv0226c
0.3815789473684211,fadE5
0.3442622950819672,fadE5-Rv0245
0.22784810126582278,Rv0259c
0.22580645161290322,Rv0260c
0.2898550724637681,Rv0264c
0.22666666666666666,narU
0.20987654320987653,Rv0276
0.2463768115942029,eccB3
0.2,tam
0.25,pcp
0.2153846153846154,Rv0323c
0.29508196721311475,Rv0333
0.3770491803278688,Rv0364
0.23880597014925373,Rv0376c
0.2876712328767123,Rv0383c
0.3382352941176471,clpB-Rv0385
0.17721518987341772,lpqK
0.2375,ctpH
0.2916666666666667,Rv0461
0.26865671641791045,Rv0470A
0.3055555555555556,Rv0473
0.24193548387096775,Rv0479c
0.3068181818181818,gpm1-senX3
0.31645569620253167,Rv0504c
0.2777777777777778,hemA
0.3466666666666667,Rv0525
0.2537313432835821,fabH
0.2891566265060241,Rv0538
0.2222222222222222,pitA
0.21348314606741572,Rv0552
0.2702702702702703,bpoC-menD
0.35384615384615387,menH
0.3333333333333333,Rv0572c
0.25287356321839083,Rv0576
0.25333333333333335,Rv0579
0.296875,lpqN
0.203125,Rv0585c
0.27710843373493976,Rv0597c-vapC27
0.16176470588235295,B55
0.2857142857142857,Rv0610c
0.33783783783783783,recD
0.3246753246753247,recB
0.34210526315789475,recC
0.3013698630136986,hadA
0.23529411764705882,Rv0647c
0.3670886075949367,Rv0648
0.3424657534246575,Rv0650
0.2714285714285714,Rv0650-rplJ
0.2702702702702703,vapC6-vapB6
0.25675675675675674,vapB8
0.2727272727272727,rpoB
0.2702702702702703,mmpL5
0.3670886075949367,Rv0678-Rv0679c
0.1935483870967742,Rv0680c-Rv0681
0.3287671232876712,Rv0686
0.27941176470588236,lldD1-Rv0695
0.3108108108108108,rplD
0.28205128205128205,Rv0712-Rv0713
0.2608695652173913,sppA
0.3424657534246575,xylB
0.25,Rv0731c
0.23595505617977527,secY
0.27419354838709675,rslA
0.32,Rv0739
0.23376623376623376,phoP
0.2753623188405797,phoR
0.24615384615384617,Rv0760c
0.19402985074626866,aldA
0.22093023255813954,Rv0774c
0.27419354838709675,Rv0779c
0.24074074074074073,Rv0790c
0.2571428571428571,Rv0813c
0.3114754098360656,Rv0818
0.3125,Rv0831c
0.19736842105263158,lpqQ
0.2682926829268293,pip
0.25,Rv0845
0.2926829268292683,lpqS-cysK2
0.23170731707317074,prrB
0.2328767123287671,accD3
0.21875,echA6
0.2676056338028169,Rv0907
0.30666666666666664,PE7-betP
0.24324324324324326,betP
0.2698412698412698,Rv0923c
0.2153846153846154,Rv0925c
0.3026315789473684,Rv0926c
0.3058823529411765,pstS2-pstB
0.2727272727272727,pstA2
0.25396825396825395,mku
0.29850746268656714,pgi
0.3389830508474576,uvrD1
0.1774193548387097,purH
0.2711864406779661,Rv0966c-csoR
0.24193548387096775,ctpV
0.20833333333333334,echA7
0.35135135135135137,Rv0976c
0.3584905660377358,Rv0986
0.23684210526315788,Rv0987
0.23529411764705882,Rv0998
0.27692307692307694,rpfB
0.375,mfd
0.25609756097560976,lpqU
0.26582278481012656,eno
0.19718309859154928,kdpB
0.16417910447761194,PE8-Rv1041c
0.26666666666666666,Rv1056-Rv1057
0.22972972972972974,Rv1069c
0.2361111111111111,Rv1072-Rv1073
0.352112676056338,Rv1087A-PE9
0.25,PE10-celA2a
0.23809523809523808,glpX
0.2631578947368421,Rv1101c-mazF3
0.22413793103448276,Rv1112-vapB32
0.265625,Rv1115-Rv1116
0.2711864406779661,Rv1118c
0.25333333333333335,Rv1132
0.3684210526315789,metE-Rv1134
0.2736842105263158,mcr
0.2727272727272727,mcr10
0.2727272727272727,mutT2-narG
0.2537313432835821,typA
0.3283582089552239,lpqW
0.19230769230769232,Rv1176c
0.21794871794871795,Rv1179c
0.35294117647058826,Rv1184c-fadD21
0.36046511627906974,fadD21
0.23529411764705882,Rv1186c-rocA
0.2727272727272727,Rv1190
0.2676056338028169,esxK-esxL
0.35294117647058826,Rv1218c
0.2631578947368421,sigE
0.3181818181818182,lpqX
0.26153846153846155,Rv1251c
0.24050632911392406,Rv1258c
0.34210526315789475,Rv1265
0.21333333333333335,embR-Rv1268c
0.2948717948717949,Rv1268c
0.22535211267605634,Rv1278
0.29069767441860467,oppB
0.2835820895522388,oppB-canA
0.3170731707317073,Rv1289-Rv1290c
0.288135593220339,Rv1290c
0.3023255813953488,Rv1290A-Rv1291c
0.2702702702702703,thrA
0.3333333333333333,thrC
0.2714285714285714,mcr3
0.19696969696969696,rrs
0.25609756097560976,Rv1319c
0.2916666666666667,glgE
0.19117647058823528,glgP
0.2125,leuW-irtA
0.19696969696969696,moeY
0.2698412698412698,Rv1356c-Rv1357c
0.3333333333333333,Rv1366A
0.21739130434782608,MTS1082
0.2702702702702703,MTS1082-Rv1375
0.2702702702702703,Rv1376
0.3493975903614458,Rv1378c
0.2631578947368421,metK
0.234375,Rv1393c
0.29508196721311475,vapB10
0.2976190476190476,rpe
0.3176470588235294,Rv1424c
0.2857142857142857,Rv1425
0.25757575757575757,Rv1428c
0.20689655172413793,Rv1431
0.3235294117647059,bisC
0.24,zwf2
0.208955223880597,PE_PGRS28-Rv1453
0.2112676056338028,Rv1453
0.24050632911392406,Rv1459c
0.3484848484848485,Rv1463
0.24193548387096775,echA12
0.325,Rv1478
0.26582278481012656,Rv1481
0.2857142857142857,inhA
0.23684210526315788,Rv1500
0.25316455696202533,Rv1501
0.32051282051282054,Rv1502
0.28169014084507044,Rv1502-Rv1503c
0.2318840579710145,Rv1505c
0.18840579710144928,Rv1508c
0.21518987341772153,Rv1510-gmdA
0.21794871794871795,gmdA
0.2833333333333333,Rv1515c
0.25,fadD25
0.30357142857142855,mmpL12
0.27941176470588236,Rv1524
0.26666666666666666,adh
0.2692307692307692,Rv1535
0.2894736842105263,ansA
0.2753623188405797,mmpL6
0.1875,Rv1565c
0.4084507042253521,bioF1
0.18309859154929578,Rv1591
0.2878787878787879,Rv1592c-Rv1593c
0.2894736842105263,nadB
0.203125,hisH
0.2318840579710145,impA
0.25675675675675674,lgt
0.28735632183908044,lgt-Rv1615
0.29333333333333333,cydC
0.2222222222222222,Rv1624c
0.19718309859154928,Rv1634
0.2625,Rv1639c
0.15625,lysX
0.2361111111111111,tsnR
0.2,Rv1645c-PE17
0.2153846153846154,argH
0.2222222222222222,pks10
0.19298245614035087,pks7
0.28,pks9
0.203125,Rv1667c
0.21951219512195122,dsbF-Rv1678
0.18571428571428572,Rv1693
0.29333333333333333,cycA
0.2608695652173913,Rv1714
0.27906976744186046,Rv1725c-Rv1726
0.25757575757575757,gabD2
0.2459016393442623,Rv1739c
0.34285714285714286,pknE
0.2463768115942029,Rv1747
0.1794871794871795,fadD1
0.29411764705882354,Rv1751
0.28169014084507044,Rv1776c
0.26436781609195403,malQ
