bayes,locus
0.25,Rv0024
0.18055555555555555,Rv0045c
0.2638888888888889,Rv0090
0.2727272727272727,ephF
0.25,Rv0176
0.2923076923076923,purT
0.27710843373493976,pks6
0.2631578947368421,Rv0420c-Rv0421c
0.17567567567567569,senX3-regX3
0.22535211267605634,Rv0712-Rv0713
0.25675675675675674,Rv0759c-Rv0760c
0.30303030303030304,mshD-phoT
0.24193548387096775,Rv0888
0.25333333333333335,Rv0922-Rv0923c
0.3026315789473684,pknD
0.17333333333333334,Rv0961
0.26136363636363635,lipU
0.2,Rv1179c-pks3
0.2459016393442623,ncrMT1234-esxK
0.22058823529411764,Rv1506c-Rv1507c
0.15942028985507245,plsB1
0.26153846153846155,frdD-Rv1556
0.26666666666666666,pyrG
0.2112676056338028,Rv1774
0.2597402597402597,Rv1775
0.29333333333333333,rpfC
0.19318181818181818,Rv1907c
0.24675324675324675,ASpks-Rv2049c
0.273972602739726,cobM
0.1791044776119403,Rv2081c
0.22727272727272727,Rv2264c
0.2987012987012987,Rv2323c-Rv2324
0.35294117647058826,Rv2437
0.24615384615384617,aglA
0.30434782608695654,vapB17
0.1891891891891892,Rv2823c
0.20987654320987653,lppW-trmD
0.2638888888888889,ppsA
0.25333333333333335,Rv3183-Rv3184
0.2028985507246377,Rv3185-Rv3186
0.28205128205128205,Rv3324A
0.1791044776119403,Rv3428c-PPE59
0.2602739726027397,fadE27
0.30434782608695654,clpC1-mpr17
0.20270270270270271,Rv3630
0.1864406779661017,Rv3649
0.3150684931506849,B11
0.3287671232876712,ponA2-Rv3683
0.32894736842105265,rsfB
0.2441860465116279,Rv3766
0.23255813953488372,Rv3802c-fbpD
0.18032786885245902,Rv3830c
0.19444444444444445,Rv3835
0.2702702702702703,Rv3847
0.22666666666666666,dnaA-dnaN
0.20689655172413793,ileT-alaT
0.2222222222222222,alaT-Rv0008c
0.27941176470588236,Rv0012
0.2857142857142857,whiB5-Rv0023
0.27586206896551724,Rv0029
0.26865671641791045,bioF2
0.2716049382716049,fadD34
0.18666666666666668,fadD34-Rv0036c
0.23076923076923078,Rv0051
0.25806451612903225,dnaB-Rv0059
0.21333333333333335,Rv0063-Rv0064
0.25675675675675674,Rv0067c-Rv0068
0.27848101265822783,Rv0075
0.17857142857142858,Rv0078A
0.2987012987012987,Rv0082
0.22857142857142856,Rv0083
0.208955223880597,Rv0088-Rv0089
0.18181818181818182,nrp
0.2571428571428571,Rv0102
0.28169014084507044,hddA-ldtA
0.21311475409836064,fusA2
0.25842696629213485,Rv0149
0.208955223880597,mce1B
0.24561403508771928,mce1D
0.20512820512820512,Rv0194
0.2857142857142857,Rv0197
0.2597402597402597,Rv0210-pckA
0.26153846153846155,lipC
0.2222222222222222,Rv0221
0.2597402597402597,Rv0225
0.2236842105263158,Rv0257
0.27586206896551724,fadD2
0.2753623188405797,vapB25
0.25,Rv0281
0.2345679012345679,eccB3
0.19736842105263158,eccD3
0.2222222222222222,Rv0296c
0.26582278481012656,Rv0330c-Rv0331
0.24096385542168675,PE6-Rv0336
0.21875,Rv0345
0.21428571428571427,Rv0365c
0.2647058823529412,Rv0376c
0.24,Rv0387c-PPE9
0.16666666666666666,Rv0396
0.3150684931506849,Rv0398c
0.2077922077922078,lpqK
0.2835820895522388,mmpS1
0.2191780821917808,fadD30
0.1506849315068493,Rv0406c
0.3382352941176471,lpqM
0.24691358024691357,Rv0439c
0.16901408450704225,Rv0439c-groEL2
0.2948717948717949,sigK-Rv0446c
0.26582278481012656,mmpS4-Rv0452
0.21794871794871795,Rv0457c-Rv0458
0.24691358024691357,Rv0458
0.3076923076923077,Rv0474-hbhA
0.17567567567567569,murB
0.2608695652173913,Rv0487
0.2463768115942029,galE3
0.22388059701492538,Rv0537c
0.19117647058823528,vapB3-fadD8
0.23684210526315788,Rv0552
0.21052631578947367,Rv0565c
0.2558139534883721,nrdZ
0.17857142857142858,Rv0575c
0.16,Rv0585c-mce2R
0.24242424242424243,Rv0597c-vapC27
0.31645569620253167,Rv0613c
0.2361111111111111,Rv0625c
0.2,recC
0.22666666666666666,mmaA4
0.18055555555555555,Rv0647c
0.24285714285714285,rplL
0.1797752808988764,vapC6
0.23170731707317074,atsD
0.2833333333333333,lpqP
0.2375,lldD1
0.16666666666666666,Rv0697
0.21428571428571427,Rv0697-Rv0698
0.21428571428571427,Rv0698
0.208955223880597,atsA
0.20408163265306123,Rv0713
0.2857142857142857,ptrBb
0.2608695652173913,Rv0792c
0.2916666666666667,purF
0.2564102564102564,narL
0.2571428571428571,pdc-Rv0854
0.13924050632911392,Rv0870c
0.2875,Rv0874c
0.17391304347826086,PE7-betP
0.22033898305084745,ligD
0.26666666666666666,Rv0944
0.2289156626506024,Rv0958
0.2073170731707317,Rv0959-vapB9
0.23529411764705882,Rv0963c
0.24615384615384617,ctpV
0.18072289156626506,PE_PGRS17-Rv0979c
0.3333333333333333,mprB-pepD
0.18032786885245902,Rv0987
0.14492753623188406,grcC2
0.18421052631578946,moeA1
0.2972972972972973,lpqT-prsA
0.2222222222222222,Rv1025
0.2222222222222222,kdpD
0.22077922077922077,Rv1046c
0.21686746987951808,mpr5-Rv1052
0.189873417721519,fadD14
0.2839506172839506,Rv1087A-PE9
0.25,MTS0858-glyA1
0.22535211267605634,Rv1129c
0.1746031746031746,mmpL13a
0.2608695652173913,mutT2-narG
0.2753623188405797,fbiC
0.25333333333333335,Rv1179c
0.323943661971831,fadD21
0.26744186046511625,Rv1190-Rv1191
0.22077922077922077,Rv1215c
0.21518987341772153,lpqZ
0.273972602739726,Rv1245c-relE
0.20967741935483872,Rv1248c
0.2077922077922078,embR-Rv1268c
0.22580645161290322,Rv1278
0.24285714285714285,Rv1289-Rv1290c
0.2465753424657534,atpH
0.2112676056338028,Rv1319c
0.21739130434782608,glgE
0.14035087719298245,glgP
0.16981132075471697,dinG
0.23880597014925373,moeY
0.19718309859154928,Rv1364c
0.18461538461538463,carA
0.25,cyp132
0.24691358024691357,rpe
0.19736842105263158,lprH-Rv1419
0.21951219512195122,uvrC
0.21333333333333335,Rv1432-Rv1433
0.26229508196721313,Rv1435c
0.24324324324324326,Rv1455
0.2647058823529412,Rv1458c
0.24675324675324675,Rv1460
0.21212121212121213,Rv1463
0.23863636363636365,fadE15-PE_PGRS29
0.3125,Rv1489
0.2112676056338028,Rv1489A
0.25,Rv1505c
0.30985915492957744,Rv1520
0.25,pks5
0.2028985507246377,lprI
0.25396825396825395,frdA
0.16091954022988506,treZ
0.18181818181818182,Rv1592c
0.19718309859154928,polA
0.27941176470588236,uvrA
0.27848101265822783,pks7
0.16666666666666666,Rv1676
0.2028985507246377,moeX-Rv1682
0.21666666666666667,G2-lprJ
0.2948717948717949,cycA-PPE22
0.21212121212121213,Rv1730c
0.2903225806451613,Rv1739c
0.21951219512195122,plcD
0.1388888888888889,PE_PGRS31-Rv1769
0.24324324324324326,Rv1769
0.18181818181818182,cyp144
0.27956989247311825,cyp143
0.2714285714285714,Rv1804c
0.2318840579710145,secA2-pgsA2
0.34285714285714286,gcvH
0.23157894736842105,Rv1829-Rv1830
