bayes,locus
0.24,Rv0024
0.35443037974683544,Rv0045c
0.30434782608695654,Rv0063
0.14285714285714285,Rv0090
0.23809523809523808,ephF
0.2631578947368421,Rv0176
0.2535211267605634,PE_PGRS3-PE_PGRS4
0.2597402597402597,pks6
0.3108108108108108,Rv0420c-Rv0421c
0.18666666666666668,senX3-regX3
0.18840579710144928,Rv0712-Rv0713
0.24675324675324675,Rv0759c-Rv0760c
0.3181818181818182,aldA
0.32432432432432434,emrB
0.2777777777777778,Rv0794c-Rv0795
0.2682926829268293,Rv0823c
0.208955223880597,Rv0888
0.3235294117647059,Rv0927c
0.3,Rv1042c-Rv1043c
0.24285714285714285,Rv1045
0.25,Rv1179c-pks3
0.25757575757575757,Rv1225c
0.31645569620253167,Rv1258c
0.27941176470588236,mcr11
0.3253012048192771,Rv1269c
0.325,opcA
0.15492957746478872,Rv1506c-Rv1507c
0.23809523809523808,plsB1
0.2222222222222222,Rv1730c
0.3,Rv1775
0.21052631578947367,Rv1907c
0.2835820895522388,ctpF
0.375,dosT
0.2714285714285714,Rv2081c
0.2676056338028169,PE21-Rv2100
0.25757575757575757,Rv2148c
0.36363636363636365,Rv2264c
0.2948717948717949,mmpL9
0.3076923076923077,plcA-PPE38
0.28169014084507044,Rv2405-Rv2406c
0.14285714285714285,Rv2437
0.22784810126582278,vapB17
0.3157894736842105,vapB18
0.24691358024691357,Rv2709
0.1791044776119403,Rv2823c
0.2597402597402597,cobB
0.3,Rv2862c-vapB23
0.273972602739726,lppW-trmD
0.2898550724637681,Rv2923c
0.25316455696202533,ppsA
0.17105263157894737,Rv2949c
0.23076923076923078,Rv3074
0.37333333333333335,Rv3399
0.20512820512820512,Rv3483c
0.38571428571428573,Rv3528c-Rv3529c
0.2948717948717949,ddn-Rv3548c
0.25,ponA2-Rv3683
0.23255813953488372,glpK
0.3764705882352941,Rv3766
0.2891566265060241,lipE-Rv3776
0.2647058823529412,Rv3785
0.2564102564102564,Rv3802c-fbpD
0.3230769230769231,Rv3829c
0.37349397590361444,Rv3830c
0.2222222222222222,Rv3847
0.3150684931506849,eccC2
0.26582278481012656,dnaA-dnaN
0.23943661971830985,alaT-Rv0008c
0.25882352941176473,Rv0010c-Rv0011c
0.20454545454545456,Rv0012
0.3125,pknB
0.2328767123287671,pknA
0.30985915492957744,fhaA-leuT
0.25675675675675674,whiB5-Rv0023
0.32894736842105265,Rv0029
0.3058823529411765,bioF2
0.35384615384615387,fadD34
0.21686746987951808,fadD34-Rv0036c
0.3076923076923077,leuS
0.2898550724637681,Rv0042c
0.2727272727272727,dnaB-Rv0059
0.3150684931506849,Rv0061c
0.2987012987012987,Rv0067c-Rv0068
0.30864197530864196,glyA2-Rv0071
0.2894736842105263,Rv0071
0.37142857142857144,Rv0078A
0.3194444444444444,hycE-Rv0088
0.21621621621621623,Rv0088-Rv0089
0.3088235294117647,Rv0090-mtn
0.2702702702702703,Rv0104
0.31645569620253167,Rv0111
0.2318840579710145,hddA
0.2988505747126437,hddA-ldtA
0.18666666666666668,oxyS
0.22972972972972974,fusA2
0.24390243902439024,cyp138
0.2835820895522388,adhE1
0.3146067415730337,mce1A
0.3037974683544304,mce1D
0.27710843373493976,sigG
0.3064516129032258,Rv0185
0.34146341463414637,Rv0194
0.35294117647058826,Rv0210-pckA
0.35714285714285715,Rv0221
