bayes,locus
0.36363636363636365,Rv0024
0.2,Rv0045c
0.2682926829268293,Rv0063
0.2112676056338028,Rv0090
0.21794871794871795,ephF
0.19444444444444445,Rv0176
0.23943661971830985,PE_PGRS3-PE_PGRS4
0.39759036144578314,pks6
0.25757575757575757,Rv0420c-Rv0421c
0.2692307692307692,senX3-regX3
0.24675324675324675,Rv0576
0.2727272727272727,mce2B
0.2714285714285714,Rv0759c-Rv0760c
0.37142857142857144,ptrBb-emrB
0.2753623188405797,Rv0794c-Rv0795
0.25,Rv0823c
0.3132530120481928,Rv0888
0.20588235294117646,Rv0927c
0.25396825396825395,Rv1042c-Rv1043c
0.2535211267605634,Rv1045
0.21428571428571427,Rv1179c-pks3
0.32857142857142857,Rv1225c
0.27941176470588236,Rv1258c
0.34831460674157305,mcr11
0.3,Rv1269c
0.3055555555555556,opcA
0.3176470588235294,Rv1506c-Rv1507c
0.18518518518518517,plsB1
0.34285714285714286,Rv1730c
0.2463768115942029,Rv1775
0.3333333333333333,Rv1907c
0.3283582089552239,ctpF
0.2876712328767123,dosT
0.2318840579710145,Rv2061c-cobN
0.24096385542168675,lppJ
0.20512820512820512,Rv2081c
0.2987012987012987,Rv2148c
0.3333333333333333,Rv2264c
0.18461538461538463,mmpL9
0.27692307692307694,plcA-PPE38
0.3235294117647059,Rv2405-Rv2406c
0.2564102564102564,Rv2437
0.23684210526315788,vapB17
0.26136363636363635,vapB18
0.29069767441860467,Rv2709
0.296875,Rv2823c
0.2602739726027397,cobB
0.3064516129032258,Rv2862c-vapB23
0.2878787878787879,lppW-trmD
0.2875,Rv2923c
0.2894736842105263,ppsA
0.25,dinP
0.3023255813953488,Rv3428c-PPE59
0.3235294117647059,Rv3483c
0.26666666666666666,ddn-Rv3548c
0.20833333333333334,ponA2-Rv3683
0.32941176470588235,Rv3766
0.2875,lipE-Rv3776
0.2647058823529412,Rv3785
0.19672131147540983,Rv3802c-fbpD
0.15625,Rv3829c
0.3225806451612903,Rv3830c
0.32786885245901637,Rv3847
0.2727272727272727,eccC2
0.2631578947368421,dnaA-dnaN
0.2898550724637681,alaT-Rv0008c
0.23376623376623376,Rv0012
0.24,pknB
0.3283582089552239,pknA
0.2676056338028169,fhaA-leuT
0.23809523809523808,whiB5-Rv0023
0.23529411764705882,bioF2
0.323943661971831,fadD34
0.234375,fadD34-Rv0036c
0.22077922077922077,Rv0036c
0.2682926829268293,leuS
0.3150684931506849,dnaB
0.28378378378378377,dnaB-Rv0059
0.2698412698412698,Rv0061c
0.29577464788732394,Rv0067c-Rv0068
0.24615384615384617,glyA2-Rv0071
0.31746031746031744,Rv0078A
0.31343283582089554,hycE-Rv0088
0.2972972972972973,Rv0088-Rv0089
0.35135135135135137,Rv0104
0.2191780821917808,ctpI
0.34782608695652173,hddA
0.23529411764705882,hddA-ldtA
