bayes,locus
0.26229508196721313,Rv0026
0.20512820512820512,Rv0029
0.3181818181818182,Rv0064-vapB1
0.22972972972972974,Rv0067c-Rv0068
0.2714285714285714,hddA
0.2833333333333333,Rv0147
0.2876712328767123,Rv0149
0.27419354838709675,Rv0161
0.19402985074626866,mmpL11-Rv0203
0.23529411764705882,fadE3
0.2361111111111111,Rv0249c-Rv0250c
0.3246753246753247,pks6
0.3717948717948718,glnH
0.3382352941176471,senX3-regX3
0.35802469135802467,Rv0499
0.26666666666666666,gabP
0.3939393939393939,nrdZ
0.32,Rv0584
0.3064516129032258,mce2D
0.38961038961038963,galTb
0.2463768115942029,Rv0634A
0.22077922077922077,Rv0689c-Rv0690c
0.28378378378378377,Rv0698
0.323943661971831,atsA
0.3333333333333333,Rv0750-mmsB
0.34210526315789475,mshD-phoT
0.25,Rv0830
0.2463768115942029,far-Rv0856
0.2676056338028169,Rv0890c
0.29411764705882354,Rv0922-Rv0923c
0.3088235294117647,Rv0927c
0.21739130434782608,pstS2
0.2413793103448276,Rv0943c
0.21052631578947367,Rv1012
0.25,Rv1139c-Rv1140
0.3125,Rv1179c-pks3
0.30985915492957744,ncrMT1234-esxK
0.2714285714285714,Rv1322
0.1794871794871795,Rv1435c
0.2535211267605634,Rv1488
0.23880597014925373,Rv1498c
0.2112676056338028,Rv1503c
0.3380281690140845,Rv1506c-Rv1507c
0.2823529411764706,fadD11
0.3088235294117647,cya
0.2777777777777778,pks8
0.2898550724637681,Rv1672c
0.2537313432835821,Rv1729c
0.3283582089552239,Rv1841c
0.3018867924528302,Rv1868
0.24096385542168675,Rv1895
0.3,mce3C
0.328125,Rv1977
0.25675675675675674,Rv1996
0.28,Rv2059
0.2857142857142857,Rv2081c
0.27631578947368424,Rv2082
0.2833333333333333,vapB37-Rv2105
0.2647058823529412,Rv2106-PE22
0.379746835443038,Rv2113
0.2625,Rv2227
0.2898550724637681,Rv2248-glpD1
0.3088235294117647,cyp121
0.32894736842105265,stp
0.3582089552238806,mbtI-Rv2387
0.2682926829268293,Rv2390c-sirA
0.28169014084507044,Rv2478c
0.32432432432432434,bkdB
0.2571428571428571,scoA
0.28,Rv2562
0.34375,Rv2625c
0.23076923076923078,Rv2630-Rv2631
0.2328767123287671,Rv2660c
0.2714285714285714,Rv2706c
0.1794871794871795,Rv2797c
0.2112676056338028,Rv2809
0.3375,Rv2823c
0.23809523809523808,ugpA
0.19718309859154928,ppsA
0.3157894736842105,Rv3175
0.26666666666666666,Rv3337
0.32786885245901637,PPE55-Rv3348
