bayes,locus
0.24358974358974358,Rv0024
0.17647058823529413,Rv0045c
0.25806451612903225,Rv0063
0.2361111111111111,Rv0090
0.24096385542168675,ephF
0.2714285714285714,Rv0176
0.21212121212121213,PE_PGRS3-PE_PGRS4
0.25675675675675674,pks6
0.3333333333333333,Rv0420c-Rv0421c
0.26582278481012656,senX3-regX3
0.3424657534246575,Rv0576
0.21875,mce2B
0.14754098360655737,Rv0759c-Rv0760c
0.1935483870967742,ptrBb-emrB
0.2465753424657534,Rv0794c-Rv0795
0.32857142857142857,Rv0823c
0.20833333333333334,Rv0888
0.18461538461538463,Rv0927c
0.22666666666666666,Rv1042c-Rv1043c
0.2962962962962963,Rv1045
0.3114754098360656,Rv1179c-pks3
0.2692307692307692,Rv1225c
0.2077922077922078,Rv1258c
0.32142857142857145,mcr11
0.30158730158730157,Rv1269c
0.23684210526315788,opcA
0.2875,Rv1506c-Rv1507c
0.28205128205128205,Rv1509
0.14492753623188406,plsB1
0.3023255813953488,Rv1730c
0.2727272727272727,Rv1775
0.28888888888888886,Rv1907c
0.2153846153846154,ctpF
0.1875,dosT
0.2413793103448276,lppJ
0.20987654320987653,Rv2081c
0.29411764705882354,Rv2148c
0.29411764705882354,Rv2264c
0.2857142857142857,mmpL9
0.21052631578947367,plcA-PPE38
0.288135593220339,Rv2405-Rv2406c
0.34375,Rv2437
0.2028985507246377,vapB17
0.25301204819277107,vapB18
0.21794871794871795,Rv2709
0.2318840579710145,Rv2823c
0.25333333333333335,cobB
0.23376623376623376,Rv2862c-vapB23
0.3283582089552239,lppW-trmD
0.3048780487804878,Rv2923c
0.27631578947368424,ppsA
0.25287356321839083,Rv3483c
0.24705882352941178,ddn-Rv3548c
0.2923076923076923,ponA2-Rv3683
0.28169014084507044,Rv3766
0.2714285714285714,lipE-Rv3776
0.2328767123287671,Rv3785
0.27631578947368424,Rv3802c-fbpD
0.2597402597402597,Rv3829c
0.2987012987012987,Rv3830c
0.3620689655172414,Rv3847
0.2727272727272727,Rv3848-espR
0.21428571428571427,eccC2
0.25,gid
0.25925925925925924,dnaA-dnaN
0.2463768115942029,alaT-Rv0008c
0.2903225806451613,Rv0012
0.22857142857142856,pknB
0.2676056338028169,pknA
0.25757575757575757,fhaA-leuT
0.35294117647058826,whiB5-Rv0023
0.22857142857142856,bioF2
0.3380281690140845,fadD34
0.21333333333333335,fadD34-Rv0036c
0.2222222222222222,leuS
0.2318840579710145,Rv0051
0.16049382716049382,dnaB-Rv0059
0.23809523809523808,Rv0061c
0.2898550724637681,Rv0067c-Rv0068
0.2698412698412698,glyA2-Rv0071
0.26666666666666666,Rv0074
0.2911392405063291,Rv0078A
0.3333333333333333,Rv0083
0.1917808219178082,hycE-Rv0088
0.3,Rv0088-Rv0089
0.26666666666666666,Rv0104
0.3235294117647059,hddA
0.296875,hddA-ldtA
0.32857142857142857,oxyS
0.16666666666666666,fusA2
0.28,cyp138
0.15,mce1D
0.3218390804597701,sigG
0.19444444444444445,Rv0185
0.2153846153846154,Rv0194
0.14754098360655737,Rv0210-pckA
0.20967741935483872,lipW
0.21428571428571427,Rv0221
0.29577464788732394,echA1
0.3013698630136986,Rv0223c
0.17073170731707318,Rv0226c
0.22580645161290322,Rv0245
0.24096385542168675,nirB
0.28,Rv0258c
0.16129032258064516,oplA
0.2535211267605634,fadD2
0.2835820895522388,vapB25
0.23809523809523808,eccD3
0.2375,Rv0302
0.3181818181818182,Rv0311
0.1875,Rv0315
0.21212121212121213,Rv0330c-Rv0331
