bayes,locus
0.24193548387096775,Rv0024
0.11688311688311688,Rv0045c
0.3,Rv0063
0.3484848484848485,Rv0090
0.2923076923076923,ephF
0.24096385542168675,Rv0176
0.275,PE_PGRS3-PE_PGRS4
0.3125,pks6
0.27941176470588236,Rv0420c-Rv0421c
0.17647058823529413,Rv0466-icl1
0.359375,senX3-regX3
0.2727272727272727,Rv0712-Rv0713
0.175,Rv0759c-Rv0760c
0.2318840579710145,Rv0794c-Rv0795
0.22784810126582278,Rv0823c
0.2,Rv0888
0.3176470588235294,Rv0927c
0.2898550724637681,Rv1042c-Rv1043c
0.275,Rv1045
0.3048780487804878,Rv1179c-pks3
0.2261904761904762,Rv1225c
0.21951219512195122,Rv1258c
0.2375,mcr11
0.203125,Rv1269c
0.14492753623188406,opcA
0.2375,Rv1506c-Rv1507c
0.3076923076923077,plsB1
0.3333333333333333,Rv1730c
0.18666666666666668,Rv1775
0.2602739726027397,Rv1907c
0.21052631578947367,Rv1990A-mazF6
0.23684210526315788,ctpF
0.23684210526315788,dosT
0.15584415584415584,Rv2148c
0.2753623188405797,Rv2264c
0.17333333333333334,mmpL9
0.2878787878787879,plcA-PPE38
0.25,Rv2405-Rv2406c
0.2638888888888889,Rv2437
0.3815789473684211,vapB17
0.29333333333333333,vapB18
0.2191780821917808,Rv2709
0.16666666666666666,clgR
0.2608695652173913,Rv2823c
0.24,cobB
0.26229508196721313,Rv2862c-vapB23
0.24675324675324675,lppW-trmD
0.2948717948717949,Rv2923c
0.3048780487804878,Rv3428c-PPE59
0.27058823529411763,gadB
0.34146341463414637,Rv3483c
0.3448275862068966,ddn-Rv3548c
0.2328767123287671,ponA2-Rv3683
0.25,Rv3727
0.25757575757575757,Rv3766
0.22784810126582278,lipE-Rv3776
0.275,Rv3802c-fbpD
0.3150684931506849,Rv3829c
0.3010752688172043,Rv3830c
0.35714285714285715,Rv3847
0.27419354838709675,espK
0.2077922077922078,eccC2
0.19047619047619047,dnaA-dnaN
0.2676056338028169,alaT-Rv0008c
0.1875,Rv0012
0.3,pknB
0.25609756097560976,pknA
0.25,fhaA-leuT
0.14035087719298245,whiB5-Rv0023
0.25,Rv0027
0.18333333333333332,bioF2
0.2777777777777778,fadD34
0.27419354838709675,fadD34-Rv0036c
0.2631578947368421,leuS
0.27941176470588236,dnaB-Rv0059
0.2,Rv0061c
0.3,Rv0067c-Rv0068
0.24242424242424243,glyA2-Rv0071
0.2962962962962963,Rv0078A
0.22580645161290322,hycE-Rv0088
0.2345679012345679,Rv0088-Rv0089
0.24675324675324675,Rv0104
0.16176470588235295,hddA
0.19047619047619047,hddA-ldtA
0.24,oxyS
0.25301204819277107,fusA2
0.2608695652173913,cyp138
0.2222222222222222,fadD5
0.25,mce1D
0.22058823529411764,sigG
0.203125,Rv0185
0.2597402597402597,mymT-Rv0187
0.2682926829268293,Rv0194
0.24050632911392406,Rv0210-pckA
0.25555555555555554,Rv0221
0.3620689655172414,Rv0223c
0.30120481927710846,Rv0226c
0.24,aftD
0.28169014084507044,fadE5
0.30434782608695654,Rv0245
0.32786885245901637,nirB
0.25862068965517243,vapB25
0.2191780821917808,eccD3
0.3076923076923077,Rv0302
0.2465753424657534,Rv0311
0.30434782608695654,Rv0314c
0.23943661971830985,Rv0315
0.1774193548387097,dcd-udgA
0.2,Rv0330c-Rv0331
0.2535211267605634,Rv0374c
0.3026315789473684,Rv0376c
0.24285714285714285,Rv0380c
0.2033898305084746,Rv0398c
0.22727272727272727,fadD30
0.27631578947368424,Rv0439c-groEL2
0.2463768115942029,rskA
0.27692307692307694,sigK-Rv0446c
0.2564102564102564,mmpS4-Rv0452
0.2857142857142857,Rv0452
0.23684210526315788,Rv0457c
0.2631578947368421,pcaA-Rv0470A
0.16455696202531644,mshA
0.2542372881355932,Rv0492c
0.2,Rv0518-Rv0519c
0.2537313432835821,ccsA
0.3013698630136986,Rv0530
0.31645569620253167,galE3
0.31746031746031744,Rv0537c
0.1527777777777778,vapB3-fadD8
0.25757575757575757,Rv0565c
0.2403846153846154,Rv0575c
0.2191780821917808,Rv0585c-mce2R
0.2702702702702703,yrbE2B
0.2987012987012987,mce2B
0.22388059701492538,mce2F
0.2465753424657534,Rv0597c-vapC27
0.2682926829268293,tcrA-Rv0603
0.22972972972972974,Rv0613c
0.22727272727272727,recD
0.25,mmaA2
0.19444444444444445,vapC6
0.26229508196721313,atsD
0.2903225806451613,echA4
0.15254237288135594,mmpL5
0.2465753424657534,Rv0679c
0.273972602739726,rpsL
0.23728813559322035,Rv0691c
0.21052631578947367,Rv0697
0.2876712328767123,Rv0699
0.28,Rv0726c
0.19736842105263158,Rv0744c-Rv0745
0.3157894736842105,Rv0745
0.273972602739726,Rv0749A-Rv0750
0.19117647058823528,cyp51
0.2345679012345679,Rv0767c
0.16666666666666666,aldA
0.22535211267605634,ggtA
0.1780821917808219,Rv0789c
0.1780821917808219,purF
0.2465753424657534,sseC2
0.22535211267605634,Rv0825c
0.3013698630136986,lpqR
0.26153846153846155,narL
0.24324324324324326,pdc-Rv0854
0.24175824175824176,far
0.2441860465116279,dapC
0.30666666666666664,rpfA
0.1839080459770115,Rv0874c
0.288135593220339,Rv0877
0.2222222222222222,Rv0890c
0.17073170731707318,Rv0893c
0.26666666666666666,Rv0893c-Rv0894
0.21666666666666667,Rv0907
0.2222222222222222,PE7-betP
0.25675675675675674,Rv0927c-pstS3
0.2631578947368421,Rv0939
0.18840579710144928,Rv0959
0.2054794520547945,Rv0964c-Rv0965c
0.35384615384615387,accD2
0.30864197530864196,PE_PGRS18-mprA
0.2857142857142857,mprB-pepD
0.23880597014925373,Rv0987
0.25,Rv0988
0.2698412698412698,grcC2
0.21951219512195122,Rv0991c-Rv0992c
0.18055555555555555,rimJ
0.2916666666666667,eno
0.3473684210526316,kdpE
0.27692307692307694,Rv1046c
0.30434782608695654,Rv1048c
0.19444444444444445,mpr5-Rv1052
0.13559322033898305,Rv1072-Rv1073
0.20634920634920634,lipU
0.23076923076923078,celA2b
0.27906976744186046,MTS0858-glyA1
0.2054794520547945,Rv1105
0.24050632911392406,Rv1117
0.30434782608695654,Rv1136-Rv1137c
0.22857142857142856,pimE
0.3194444444444444,mutT2
0.29213483146067415,mutT2-narG
0.20833333333333334,narJ
0.2857142857142857,lpqW
0.23809523809523808,mmpL10
0.1891891891891892,fadD21
0.22077922077922077,fadD36
0.24,Rv1194c
0.31645569620253167,fadD6
0.31343283582089554,Rv1217c
0.21428571428571427,Rv1227c-lpqX
0.3,Rv1230c-Rv1231c
0.19736842105263158,embR-Rv1268c
0.25,Rv1272c
0.33766233766233766,Rv1289
0.2328767123287671,Rv1289-Rv1290c
0.20270270270270271,dinG
0.23943661971830985,Rv1357c-Rv1358
0.3026315789473684,Rv1364c
0.1875,lprF
0.27419354838709675,carA
0.2631578947368421,nlhH
0.296875,lipI
0.25,lprH-Rv1419
0.23684210526315788,uvrC
0.30337078651685395,Rv1429
