bayes,locus
0.273972602739726,Rv0024
0.3384615384615385,Rv0045c
0.3333333333333333,Rv0063
0.2692307692307692,Rv0090
0.37777777777777777,ephF
0.26744186046511625,Rv0176
0.35365853658536583,PE_PGRS3-PE_PGRS4
0.3230769230769231,pks6
0.32142857142857145,Rv0420c-Rv0421c
0.2777777777777778,senX3-regX3
0.3333333333333333,Rv0712-Rv0713
0.375,Rv0759c-Rv0760c
0.3472222222222222,aldA
0.2465753424657534,emrB
0.3235294117647059,Rv0794c-Rv0795
0.32051282051282054,Rv0823c
0.1896551724137931,Rv0888
0.2857142857142857,Rv0927c
0.3116883116883117,Rv1042c-Rv1043c
0.358974358974359,Rv1045
0.20588235294117646,Rv1179c-pks3
0.25806451612903225,Rv1225c
0.3235294117647059,Rv1258c
0.36231884057971014,mcr11
0.3076923076923077,Rv1269c
0.34328358208955223,opcA
0.2857142857142857,Rv1506c-Rv1507c
0.21875,plsB1
0.3,Rv1730c
0.30303030303030304,Rv1775
0.3333333333333333,Rv1907c
0.35,ctpF
0.2976190476190476,dosT
0.2112676056338028,Rv2081c
0.3048780487804878,PE21-Rv2100
0.3283582089552239,Rv2148c
0.3125,Rv2264c
0.25,mmpL9
0.29069767441860467,plcA-PPE38
0.25862068965517243,Rv2405-Rv2406c
0.22058823529411764,Rv2437
0.3,vapB17
0.2962962962962963,vapB18
0.32857142857142857,Rv2709
0.2835820895522388,Rv2823c
0.1935483870967742,cobB
0.3103448275862069,Rv2862c-vapB23
0.30434782608695654,lppW-trmD
0.2826086956521739,Rv2923c
0.25301204819277107,ppsA
0.2638888888888889,Rv2949c
0.3333333333333333,Rv3074
0.35526315789473684,Rv3399
0.26582278481012656,Rv3483c
0.23529411764705882,Rv3528c-Rv3529c
0.31746031746031744,ddn-Rv3548c
0.22666666666666666,ponA2-Rv3683
0.3194444444444444,glpK
0.29333333333333333,Rv3766
0.27941176470588236,lipE-Rv3776
0.31343283582089554,Rv3785
0.24390243902439024,Rv3802c-fbpD
0.29411764705882354,Rv3829c
0.3125,Rv3830c
0.2602739726027397,Rv3847
0.25806451612903225,eccC2
0.2535211267605634,dnaA-dnaN
0.24285714285714285,alaT-Rv0008c
0.18055555555555555,Rv0010c-Rv0011c
0.3050847457627119,Rv0012
0.2972972972972973,pknB
0.3382352941176471,pknA
0.3142857142857143,fhaA-leuT
0.32,whiB5-Rv0023
0.3,Rv0029
0.3142857142857143,bioF2
0.24675324675324675,fadD34
0.3194444444444444,fadD34-Rv0036c
0.36,leuS
0.3855421686746988,Rv0042c
0.3382352941176471,dnaB-Rv0059
0.32,Rv0061c
0.25925925925925924,Rv0067c-Rv0068
0.2835820895522388,glyA2-Rv0071
0.2702702702702703,Rv0071
0.3333333333333333,Rv0078A
0.3561643835616438,hycE-Rv0088
0.26153846153846155,Rv0088-Rv0089
0.26666666666666666,Rv0090-mtn
0.29577464788732394,Rv0104
0.30434782608695654,Rv0111
0.3108108108108108,hddA
0.32098765432098764,hddA-ldtA
0.2777777777777778,oxyS
0.2328767123287671,fusA2
0.273972602739726,cyp138
0.37662337662337664,adhE1
0.2619047619047619,mce1A
0.37681159420289856,mce1D
0.23809523809523808,sigG
0.3442622950819672,Rv0185
0.25757575757575757,Rv0194
0.27058823529411763,Rv0210-pckA
0.2676056338028169,Rv0221
0.27941176470588236,Rv0223c
0.2972972972972973,Rv0226c
0.3132530120481928,Rv0245
0.2702702702702703,nirB
0.1896551724137931,vapB25
0.23684210526315788,eccD3
0.22413793103448276,Rv0302
0.3611111111111111,Rv0311
0.3055555555555556,Rv0315
0.30864197530864196,Rv0316
0.3058823529411765,Rv0330c-Rv0331
0.30864197530864196,ansP2
0.2982456140350877,Rv0368c
0.24324324324324326,Rv0376c
0.3157894736842105,Rv0380c
0.2777777777777778,Rv0396
0.2962962962962963,Rv0398c
0.32786885245901637,mmpL1
0.25925925925925924,fadD30
0.29508196721311475,Rv0439c-groEL2
0.3026315789473684,rskA
0.2631578947368421,sigK-Rv0446c
0.24,mmpS4-Rv0452
0.19402985074626866,Rv0452
0.28205128205128205,Rv0457c
0.25,pcaA-Rv0470A
0.3287671232876712,mshA
0.26582278481012656,Rv0492c
0.3387096774193548,Rv0518-Rv0519c
0.2923076923076923,ccsA
0.2631578947368421,Rv0530
0.3170731707317073,galE3
0.3291139240506329,Rv0537c
0.375,vapB3-fadD8
0.25,Rv0565c
0.3,Rv0575c
0.34615384615384615,Rv0584
0.3333333333333333,Rv0585c-mce2R
0.2361111111111111,yrbE2B
0.25,mce2F
0.32432432432432434,Rv0597c-vapC27
0.23684210526315788,tcrA-Rv0603
0.36507936507936506,Rv0613c
0.2777777777777778,recD
0.3235294117647059,mmaA2
0.28735632183908044,atsD
0.30985915492957744,echA4
0.2972972972972973,mmpL5
0.345679012345679,Rv0679c
0.32857142857142857,Rv0691c
0.273972602739726,Rv0697
0.24390243902439024,Rv0699
0.34782608695652173,rslA-Rv0737
0.29411764705882354,Rv0745
0.2698412698412698,Rv0749A-Rv0750
0.2857142857142857,ggtA
0.3,purF
0.30666666666666664,sseC2
0.2619047619047619,Rv0825c
0.352112676056338,narL
0.275,pdc-Rv0854
0.2361111111111111,far
0.3150684931506849,dapC
0.2602739726027397,Rv0874c
0.22580645161290322,Rv0890c
0.2676056338028169,Rv0893c
0.208955223880597,Rv0893c-Rv0894
0.2987012987012987,Rv0907
0.29577464788732394,PE7-betP
0.4057971014492754,Rv0927c-pstS3
0.27419354838709675,pknD
0.25,mku
0.2987012987012987,Rv0959
0.2727272727272727,Rv0964c-Rv0965c
0.25,accD2
0.2631578947368421,mprB-pepD
0.16393442622950818,Rv0987
0.22807017543859648,Rv0988
0.2727272727272727,Rv0991c-Rv0992c
0.3235294117647059,rimJ
0.2823529411764706,eno
0.38461538461538464,Rv1026
0.25,kdpE
0.28378378378378377,Rv1046c
0.22857142857142856,Rv1048c
0.27692307692307694,mpr5-Rv1052
0.3142857142857143,Rv1072-Rv1073
0.38461538461538464,lipU
0.3333333333333333,celA2b
0.2727272727272727,MTS0858-glyA1
0.28169014084507044,Rv1136-Rv1137c
0.39473684210526316,Rv1154c
0.352112676056338,pimE
0.24,mutT2
0.288135593220339,mutT2-narG
0.35135135135135137,narJ
0.2976190476190476,Rv1176c-fdxC
0.3333333333333333,mmpL10
0.2,fadD36
0.2702702702702703,fadD6
0.375,Rv1217c
0.2638888888888889,Rv1227c-lpqX
0.28169014084507044,Rv1230c-Rv1231c
0.2875,embR-Rv1268c
0.4,cysN
0.30303030303030304,Rv1289-Rv1290c
0.2911392405063291,Rv1319c
0.2894736842105263,Rv1324
0.3076923076923077,dinG
0.358974358974359,pncB1
0.2647058823529412,Rv1357c-Rv1358
0.37662337662337664,lprF
0.24675324675324675,carA
0.3384615384615385,Rv1393c
0.24324324324324326,lipI
0.2972972972972973,lprH-Rv1419
0.3,uvrC
0.4177215189873418,Rv1432-Rv1433
0.2916666666666667,Rv1435c
0.41025641025641024,Rv1439c
0.39705882352941174,bisC
0.3253012048192771,Rv1458c
0.3125,Rv1461
0.375,Rv1463
0.2,Rv1478-moxR1
0.27848101265822783,Rv1489
0.22972972972972974,lipL
0.2463768115942029,lipL-Rv1498c
0.3058823529411765,Rv1505c
0.2608695652173913,Rv1507A-Rv1508c
0.3,Rv1509-Rv1510
0.29577464788732394,Rv1515c
0.3114754098360656,Rv1520
0.2926829268292683,pks5
0.32142857142857145,Rv1532c
0.2631578947368421,ansA
0.31343283582089554,Rv1566c-Rv1567c
0.25,Rv1616
0.3472222222222222,polA
0.30864197530864196,Rv1639c
0.2926829268292683,lysX
0.2987012987012987,pks7
0.25882352941176473,pks8
0.28169014084507044,dsbF-Rv1678
0.30985915492957744,moeX
0.3157894736842105,moeX-Rv1682
0.3108108108108108,cycA-PPE22
0.2727272727272727,Rv1739c
0.26865671641791045,Rv1769
0.28378378378378377,cyp143
0.3448275862068966,eccE5
0.22950819672131148,secA2
0.27631578947368424,Rv1823
0.3,gcvH
0.31746031746031744,Rv1829-Rv1830
0.34782608695652173,Rv1835c
0.19718309859154928,glcB
0.3375,guaB1-gnd1
0.15942028985507245,Rv1847
0.203125,lldD2
0.35294117647058826,Rv1879-cyp140
0.2112676056338028,Rv1888c-Rv1888A
0.234375,Rv1894c-Rv1895
0.27058823529411763,nanT
0.35294117647058826,Rv1904
0.3150684931506849,Rv1920
0.2898550724637681,lppF-Rv1922
0.40625,Rv1924c-fadD31
0.43661971830985913,fadD31
0.34831460674157305,Rv1927
0.2714285714285714,fadE18
0.2857142857142857,fadE17
0.27631578947368424,Rv1936
0.25316455696202533,ephB
0.2318840579710145,Rv1972
0.2318840579710145,Rv1978
0.29577464788732394,nrdF1-vapC36
0.3548387096774194,Rv1986
0.2682926829268293,Rv1987-erm(37)
0.21428571428571427,Rv1999c
0.2875,Rv2000
0.22077922077922077,Rv2023A
0.2222222222222222,Rv2047c
0.3088235294117647,ASpks-Rv2049c
0.3291139240506329,rpmG1
0.3389830508474576,Rv2059
0.1746031746031746,cobN
0.2463768115942029,cobG
0.2702702702702703,Rv2079
0.3614457831325301,Rv2082
0.273972602739726,Rv2083
0.21333333333333335,Rv2087-pknJ
0.3125,pknJ
0.2911392405063291,pepE
0.1917808219178082,pafB
0.25925925925925924,vapC37
0.38271604938271603,mpa-lppK
0.30985915492957744,Rv2118c
0.21518987341772153,Rv2120c-hisG
0.26373626373626374,Rv2128-Rv2129c
0.27419354838709675,pyrD
0.3181818181818182,PE_PGRS38-pbpB
0.2714285714285714,aroG-Rv2179c
0.3291139240506329,Rv2180c
0.2702702702702703,TB16.3-Rv2186c
0.1917808219178082,Rv2237-Rv2237A
0.2638888888888889,accD6
0.3389830508474576,Rv2248
0.32786885245901637,mazF8
0.3246753246753247,cyp121
0.3291139240506329,Rv2280
0.2962962962962963,lppO
0.27941176470588236,htpG
0.3125,Rv2307c-Rv2307A
0.20588235294117646,Rv2308
0.2916666666666667,uspA
0.34328358208955223,stp-cysK1
0.2375,dnaG
0.35,esxO
0.34375,esxO-esxP
0.2638888888888889,esxP
0.19117647058823528,plcC
0.35714285714285715,plcA
0.14285714285714285,PPE38-PPE39
0.2987012987012987,Rv2355-PPE40
0.29333333333333333,Rv2366c
0.175,phoH1
0.3050847457627119,mbtB
0.2839506172839506,Rv2395-mcr7
0.3013698630136986,subI
0.16666666666666666,Rv2433c
0.24050632911392406,obg
0.21951219512195122,rpfE
0.41935483870967744,Rv2464c
0.26229508196721313,aglA
0.32051282051282054,lipQ
0.2608695652173913,lipQ-argW
0.3188405797101449,Rv2488c
0.3448275862068966,vapC38
0.1875,bkdC
0.3026315789473684,accA1
0.22826086956521738,accD1
0.25,Rv2516c
0.28378378378378377,lysU-PE26
0.2222222222222222,Rv2525c-vapB17
0.3125,lppA
0.23809523809523808,lppB
0.3088235294117647,vapB20-Rv2551c
0.3225806451612903,Rv2562
0.2638888888888889,glnQ
0.26666666666666666,aspS-Rv2573
0.2638888888888889,apt
0.30303030303030304,Rv2621c
0.3013698630136986,hrp1-Rv2627c
0.3333333333333333,Rv2629
0.3283582089552239,Rv2632c-Rv2633c
0.3013698630136986,Rv2644c-valT
0.20833333333333334,valU-Rv2645
0.25,Rv2659c-Rv2660c
0.323943661971831,Rv2661c
0.3194444444444444,Rv2662
0.2631578947368421,ceoB
0.208955223880597,Rv2693c
0.29333333333333333,Rv2712c
0.2535211267605634,fadE20
0.34545454545454546,recX
0.27941176470588236,Rv2800-mazF9
0.3770491803278688,Rv2808-Rv2809
0.34285714285714286,Rv2813-Rv2814c
0.23880597014925373,Rv2820c
0.28169014084507044,Rv2827c-Rv2828c
0.2857142857142857,vapB22-echA16
0.26506024096385544,echA16
0.22950819672131148,Rv2864c-relF
0.2714285714285714,relG-Rv2867c
0.33707865168539325,mpt53-Rv2879c
0.43243243243243246,Rv2891
0.4057971014492754,fdhD
0.3246753246753247,lppW
0.3188405797101449,mas
0.3333333333333333,fadD28
0.35,fadD29-Rv2951c
0.2125,Rv2952
0.35064935064935066,Rv2957-Rv2958c
0.27586206896551724,purU
0.2891566265060241,thiL
0.296875,pfkA-gatA
0.23333333333333334,Rv3015c
0.22058823529411764,Rv3047c
0.30120481927710846,Rv3050c-nrdE
0.2894736842105263,nrdE
0.323943661971831,nrdH-Rv3054c
