bayes,locus
0.29577464788732394,Rv0024
0.20634920634920634,Rv0045c
0.34328358208955223,Rv0063
0.2753623188405797,Rv0090
0.32098765432098764,ephF
0.28125,Rv0176
0.23170731707317074,PE_PGRS3-PE_PGRS4
0.2857142857142857,pks6
0.23595505617977527,Rv0420c-Rv0421c
0.25,senX3-regX3
0.19696969696969696,mce2B
0.21212121212121213,Rv0648
0.2564102564102564,Rv0759c-Rv0760c
0.3125,Rv0794c-Rv0795
0.2571428571428571,Rv0823c
0.2463768115942029,Rv0888
0.2835820895522388,Rv0927c
0.296875,Rv1042c-Rv1043c
0.2222222222222222,Rv1045
0.2345679012345679,Rv1179c-pks3
0.34177215189873417,Rv1225c
0.3188405797101449,Rv1258c
0.2597402597402597,mcr11
0.2692307692307692,Rv1269c
0.3108108108108108,Rv1444c
0.3108108108108108,opcA
0.2647058823529412,Rv1506c-Rv1507c
0.21212121212121213,plsB1
0.3142857142857143,Rv1730c
0.20512820512820512,Rv1775
0.21686746987951808,PPE31-PPE32
0.27419354838709675,Rv1907c
0.2857142857142857,ctpF
0.21428571428571427,dosT
0.3333333333333333,Rv2081c
0.22033898305084745,Rv2133c
0.3116883116883117,Rv2148c
0.3108108108108108,Rv2264c
0.19402985074626866,Rv2303c
0.22727272727272727,mmpL9
0.234375,plcA-PPE38
0.2878787878787879,Rv2405-Rv2406c
0.2318840579710145,Rv2437
0.3333333333333333,vapB17
0.22666666666666666,vapB18
0.36923076923076925,Rv2624c
0.25,Rv2709
0.35,Rv2823c
0.29411764705882354,cobB
0.2564102564102564,Rv2862c-vapB23
0.27692307692307694,lppW-trmD
0.208955223880597,Rv2923c
0.2537313432835821,ppsA
0.1927710843373494,Rv3428c-PPE59
0.390625,Rv3483c
0.2191780821917808,ddn-Rv3548c
0.26666666666666666,ponA2-Rv3683
0.25333333333333335,Rv3766
0.27586206896551724,Rv3773c
0.2465753424657534,lipE-Rv3776
0.3,Rv3802c-fbpD
0.28169014084507044,Rv3829c
0.29850746268656714,Rv3830c
0.2753623188405797,Rv3847
0.30864197530864196,eccC2
0.2692307692307692,dnaA
0.24324324324324326,dnaA-dnaN
0.3,alaT-Rv0008c
0.25675675675675674,Rv0012
0.24691358024691357,pknB
0.288135593220339,pknA
0.23376623376623376,fhaA-leuT
0.2948717948717949,whiB5-Rv0023
0.3064516129032258,bioF2
0.20512820512820512,fadD34
0.3064516129032258,fadD34-Rv0036c
0.24675324675324675,leuS
0.2463768115942029,dnaB
0.26666666666666666,dnaB-Rv0059
0.27941176470588236,Rv0061c
0.25,Rv0064
0.18518518518518517,Rv0067c-Rv0068
0.2727272727272727,glyA2-Rv0071
0.19718309859154928,Rv0078A
0.28,hycE-Rv0088
0.1891891891891892,Rv0088-Rv0089
0.29333333333333333,ctpB
0.25,Rv0104
0.2318840579710145,hddA
0.2375,hddA-ldtA
0.22950819672131148,oxyS
0.2112676056338028,fusA2
0.3225806451612903,fadE1
0.17142857142857143,fadE1-fgd2
0.15492957746478872,cyp138
0.22535211267605634,mce1D
0.18181818181818182,sigG
0.24691358024691357,Rv0185
0.27710843373493976,Rv0194
0.29577464788732394,Rv0210-pckA
0.38571428571428573,Rv0221
0.23684210526315788,Rv0223c
0.2236842105263158,Rv0226c
0.28205128205128205,fadE5
0.26666666666666666,Rv0245
0.26865671641791045,nirB
0.2465753424657534,vapB25
0.28378378378378377,eccD3
0.2222222222222222,Rv0302
0.18309859154929578,Rv0311
0.34375,Rv0315
0.2463768115942029,Rv0330c-Rv0331
0.3181818181818182,Rv0376c
0.2619047619047619,Rv0380c
0.3116883116883117,clpB
0.19402985074626866,Rv0398c
0.20967741935483872,fadD30
0.328125,Rv0439c-groEL2
0.20634920634920634,rskA
0.1791044776119403,sigK-Rv0446c
0.24096385542168675,mmpS4-Rv0452
0.2535211267605634,Rv0452
0.2361111111111111,Rv0457c
0.25,pcaA-Rv0470A
0.25333333333333335,mshA
0.36619718309859156,Rv0492c
0.2261904761904762,mmpL2
0.24705882352941178,Rv0518-Rv0519c
0.2647058823529412,ccsA
0.31666666666666665,Rv0530
0.17391304347826086,galE3
0.26229508196721313,Rv0537c
0.25,vapB3-fadD8
0.208955223880597,Rv0565c
0.22666666666666666,Rv0575c
0.2,Rv0585c
0.23529411764705882,Rv0585c-mce2R
0.16901408450704225,yrbE2B
0.23728813559322035,Rv0590A
0.25675675675675674,mce2F
0.19402985074626866,Rv0597c-vapC27
0.20833333333333334,tcrA-Rv0603
0.2602739726027397,Rv0613c
0.2857142857142857,recD
0.22972972972972974,mmaA2
0.22857142857142856,atsD
0.2191780821917808,echA4
0.24615384615384617,mmpL5
0.2948717948717949,Rv0679c
0.2916666666666667,rpsL
0.2289156626506024,Rv0691c
0.2876712328767123,lldD1-Rv0695
0.23880597014925373,Rv0697
0.2898550724637681,Rv0699
0.27586206896551724,Rv0713
0.26666666666666666,Rv0737-Rv0738
0.30666666666666664,Rv0745
0.2638888888888889,Rv0749A-Rv0750
0.3392857142857143,cyp123
0.265625,aldA
0.2903225806451613,ggtA
0.23684210526315788,Rv0775
0.16883116883116883,purF
0.25925925925925924,sseC2
0.2222222222222222,Rv0825c
0.18309859154929578,lpqR
0.29411764705882354,narL
0.2,pdc-Rv0854
0.24324324324324326,far
0.20833333333333334,dapC
0.273972602739726,moaD2
0.26666666666666666,Rv0874c
0.23529411764705882,Rv0890c
0.2647058823529412,Rv0893c
0.3055555555555556,Rv0893c-Rv0894
0.24285714285714285,Rv0907
0.2602739726027397,PE7-betP
0.2535211267605634,Rv0927c-pstS3
0.323943661971831,Rv0939
0.3375,Rv0959
0.25925925925925924,Rv0964c-Rv0965c
0.2289156626506024,PE_PGRS18-mprA
0.27631578947368424,mprB-pepD
0.2054794520547945,Rv0987
0.2835820895522388,Rv0988
0.1643835616438356,Rv0991c-Rv0992c
0.14492753623188406,rimJ
0.22784810126582278,tatD-rpfB
0.22950819672131148,eno
0.3508771929824561,kdpE
0.18421052631578946,Rv1046c
0.24390243902439024,Rv1048c
0.2235294117647059,mpr5-Rv1052
0.27380952380952384,Rv1072-Rv1073
0.27631578947368424,lipU
0.20833333333333334,celA2b
0.20634920634920634,MTS0858-glyA1
0.25333333333333335,Rv1129c
0.23809523809523808,Rv1136-Rv1137c
0.21311475409836064,Rv1152
0.21794871794871795,pimE
0.20253164556962025,mutT2
0.2903225806451613,mutT2-narG
0.3076923076923077,narJ
0.25,mmpL10
0.225,fadD36
0.24242424242424243,fadD6
0.2191780821917808,Rv1217c
0.20967741935483872,Rv1227c-lpqX
0.328125,lpqX
0.25,Rv1230c-Rv1231c
0.26582278481012656,embR-Rv1268c
0.18181818181818182,Rv1289-Rv1290c
0.2361111111111111,thrC
0.22535211267605634,dinG
0.24444444444444444,Rv1357c-Rv1358
0.24615384615384617,lprF
0.234375,carA
0.2535211267605634,dfp
0.23728813559322035,lipI
0.3442622950819672,lprH-Rv1419
0.2631578947368421,uvrC
