bayes,locus
0.24285714285714285,Rv0026
0.3037974683544304,Rv0029
0.24,Rv0064-vapB1
0.2,Rv0067c-Rv0068
0.27631578947368424,hddA
0.22950819672131148,Rv0147
0.26153846153846155,Rv0149
0.23529411764705882,Rv0161
0.27941176470588236,mmpL11-Rv0203
0.23076923076923078,fadE3
0.25,Rv0249c-Rv0250c
0.19767441860465115,pks6
0.273972602739726,glnH
0.21212121212121213,senX3-regX3
0.29411764705882354,Rv0499
0.25301204819277107,gabP
0.3181818181818182,nrdZ
0.3048780487804878,Rv0584
0.26229508196721313,mce2D
0.21621621621621623,galTb
0.33783783783783783,Rv0634A
0.19444444444444445,Rv0689c-Rv0690c
0.2608695652173913,Rv0698
0.29577464788732394,atsA
0.23076923076923078,Rv0750-mmsB
0.20588235294117646,mshD-phoT
0.3484848484848485,Rv0830
0.34375,far-Rv0856
0.27692307692307694,Rv0890c
0.23076923076923078,Rv0922-Rv0923c
0.27692307692307694,Rv0927c
0.32894736842105265,pstS2
0.25316455696202533,Rv0943c
0.3103448275862069,Rv1012
0.2361111111111111,Rv1139c-Rv1140
0.24285714285714285,Rv1179c-pks3
0.2318840579710145,ncrMT1234-esxK
0.2,Rv1322
0.2602739726027397,Rv1435c
0.13333333333333333,Rv1488
0.2702702702702703,Rv1498c
0.16901408450704225,Rv1503c
0.16666666666666666,Rv1506c-Rv1507c
0.2711864406779661,fadD11
0.23333333333333334,cya
0.2125,pks8
0.2833333333333333,Rv1672c
0.18055555555555555,Rv1729c
0.25,Rv1841c
0.23333333333333334,Rv1868
0.28125,Rv1895
0.2625,mce3C
0.2835820895522388,Rv1977
0.3026315789473684,Rv1996
0.2916666666666667,Rv2059
0.3116883116883117,Rv2081c
0.28378378378378377,Rv2082
0.24691358024691357,vapB37-Rv2105
0.25333333333333335,Rv2106-PE22
0.22077922077922077,Rv2113
0.32051282051282054,Rv2227
0.3125,Rv2248-glpD1
0.25,cyp121
0.18181818181818182,stp
0.2289156626506024,mbtI-Rv2387
0.23076923076923078,Rv2390c-sirA
0.27631578947368424,Rv2478c
0.2191780821917808,bkdB
0.21875,scoA
0.23943661971830985,Rv2562
0.1694915254237288,Rv2625c
0.2125,Rv2630-Rv2631
0.23529411764705882,Rv2660c
0.18840579710144928,Rv2706c
0.19402985074626866,Rv2797c
0.3125,Rv2809
0.25,Rv2823c
0.35,ugpA
0.24444444444444444,ppsA
0.34146341463414637,Rv3175
0.3384615384615385,Rv3337
0.2714285714285714,PPE55-Rv3348
0.2727272727272727,dnaE2
0.31645569620253167,lytB1
0.2804878048780488,Rv3395c-Rv3395A
0.28378378378378377,alr-Rv3424c
0.2676056338028169,Rv3468c
0.19736842105263158,cyp125
0.2692307692307692,mutY
0.23684210526315788,dppD
0.28,serV-Rv3723
0.20512820512820512,cut5b
0.22666666666666666,ctpJ-nmtR
0.24285714285714285,Rv3769
0.3484848484848485,Rv3787c
0.27058823529411763,Rv3836
0.25675675675675674,MTS2975-Rv3844
0.29411764705882354,espE
0.31343283582089554,espK
0.29333333333333333,Rv3900c
0.234375,gid
0.21505376344086022,dnaA-dnaN
0.23684210526315788,recF
0.32558139534883723,Rv0007
0.3220338983050847,alaT-Rv0008c
0.24193548387096775,pstP-fhaB
0.24615384615384617,Rv0031-bioF2
0.3116883116883117,bioF2
0.1527777777777778,Rv0039c
0.375,Rv0042c
0.2698412698412698,Rv0047c
0.3218390804597701,Rv0061c
0.2698412698412698,Rv0067c
0.21621621621621623,Rv0073
0.3055555555555556,Rv0075
0.2972972972972973,Rv0079
0.391304347826087,Rv0080
0.2717391304347826,Rv0093c
0.26229508196721313,nrp
0.12727272727272726,Rv0106-ctpI
0.24285714285714285,ctpI
0.22641509433962265,Rv0108c-PE_PGRS1
0.2112676056338028,oxyS
0.2535211267605634,cyp138
0.208955223880597,fadD5
0.2318840579710145,yrbE1A
0.25333333333333335,yrbE1B
0.23333333333333334,mce1A
0.2222222222222222,Rv0178
0.21621621621621623,Rv0181c
0.23943661971830985,Rv0187
0.2608695652173913,ilvD
0.2898550724637681,Rv0194
0.275,Rv0197
0.3,zmp1
0.23170731707317074,Rv0201c
0.16901408450704225,mmpL11
0.2222222222222222,pckA
0.26865671641791045,nadR
0.25,Rv0213c
0.25333333333333335,fadE3-Rv0216
0.25,lipW
0.21875,Rv0223c
0.2564102564102564,Rv0226c
0.3411764705882353,fadE5
0.3064516129032258,fadE5-Rv0245
0.22950819672131148,Rv0259c
0.18947368421052632,Rv0260c
0.26229508196721313,Rv0264c
0.24324324324324326,narU
0.3835616438356164,Rv0276
0.23076923076923078,eccB3
0.22058823529411764,tam
0.20634920634920634,pcp
0.23376623376623376,Rv0323c
0.2028985507246377,Rv0333
0.2911392405063291,Rv0364
0.32857142857142857,Rv0376c
0.23809523809523808,Rv0383c
0.2857142857142857,clpB-Rv0385
0.3194444444444444,lpqK
0.2631578947368421,ctpH
0.22580645161290322,Rv0461
0.2777777777777778,Rv0470A
0.23529411764705882,Rv0473
0.2714285714285714,Rv0479c
0.26666666666666666,gpm1-senX3
0.28,Rv0504c
0.29850746268656714,hemA
0.23863636363636365,Rv0525
0.2,fabH
0.2537313432835821,Rv0538
0.23170731707317074,pitA
0.15,Rv0552
0.32894736842105265,bpoC-menD
0.2911392405063291,menH
0.24242424242424243,Rv0572c
0.25,Rv0576
0.26785714285714285,Rv0579
0.2222222222222222,lpqN
0.3283582089552239,Rv0585c
0.2833333333333333,Rv0597c-vapC27
0.208955223880597,B55
0.24050632911392406,Rv0610c
0.18461538461538463,recD
0.2727272727272727,recB
0.2916666666666667,recC
0.2073170731707317,hadA
0.23863636363636365,Rv0647c
0.25,Rv0648
0.24050632911392406,Rv0650
0.22727272727272727,Rv0650-rplJ
0.2318840579710145,vapC6-vapB6
0.22388059701492538,vapB8
0.2112676056338028,rpoB
0.3333333333333333,mmpL5
0.20270270270270271,Rv0678-Rv0679c
0.22972972972972974,Rv0680c-Rv0681
0.3181818181818182,Rv0686
0.2876712328767123,lldD1-Rv0695
0.22388059701492538,rplD
0.2625,Rv0712-Rv0713
0.21333333333333335,sppA
0.1506849315068493,xylB
0.18181818181818182,Rv0731c
0.27692307692307694,secY
0.2916666666666667,rslA
0.25,Rv0739
0.2608695652173913,phoP
0.24675324675324675,phoR
0.24096385542168675,Rv0760c
0.16901408450704225,aldA
0.25,Rv0774c
0.32098765432098764,Rv0779c
0.21794871794871795,Rv0790c
0.2898550724637681,Rv0813c
0.3246753246753247,Rv0818
0.25,Rv0831c
0.27631578947368424,lpqQ
0.3076923076923077,pip
0.3013698630136986,Rv0845
0.2,lpqS-cysK2
0.21052631578947367,prrB
0.16666666666666666,accD3
0.29333333333333333,echA6
0.24675324675324675,Rv0907
0.2361111111111111,PE7-betP
0.2894736842105263,betP
0.2716049382716049,Rv0923c
0.15151515151515152,Rv0925c
0.29411764705882354,Rv0926c
0.25757575757575757,pstS2-pstB
0.2857142857142857,pstA2
0.2564102564102564,mku
0.2602739726027397,pgi
0.2112676056338028,uvrD1
0.28169014084507044,purH
0.2702702702702703,Rv0966c-csoR
