bayes,locus
0.25333333333333335,Rv0024
0.32857142857142857,Rv0045c
0.2375,Rv0063
0.2833333333333333,Rv0090
0.25842696629213485,ephF
0.29411764705882354,Rv0176
0.27631578947368424,PE_PGRS3-PE_PGRS4
0.2,pks6
0.25,Rv0420c-Rv0421c
0.21621621621621623,senX3-regX3
0.19753086419753085,mce2B
0.2033898305084746,Rv0648
0.24050632911392406,Rv0759c-Rv0760c
0.3125,Rv0794c-Rv0795
0.3132530120481928,Rv0823c
0.25,Rv0888
0.25,Rv0927c
0.23943661971830985,Rv1042c-Rv1043c
0.2698412698412698,Rv1045
0.2638888888888889,Rv1179c-pks3
0.2714285714285714,Rv1225c
0.3424657534246575,Rv1258c
0.23684210526315788,mcr11
0.3888888888888889,Rv1269c
0.29069767441860467,Rv1444c
0.2857142857142857,opcA
0.36486486486486486,Rv1506c-Rv1507c
0.2702702702702703,plsB1
0.32051282051282054,Rv1730c
0.2413793103448276,Rv1775
0.25882352941176473,PPE31-PPE32
0.2804878048780488,Rv1907c
0.35,ctpF
0.20588235294117646,dosT
0.2967032967032967,Rv2081c
0.21875,Rv2133c
0.2535211267605634,Rv2148c
0.29577464788732394,Rv2264c
0.35714285714285715,Rv2303c
0.2535211267605634,mmpL9
0.1694915254237288,plcA-PPE38
0.22535211267605634,Rv2405-Rv2406c
0.19117647058823528,Rv2437
0.21052631578947367,vapB17
0.2753623188405797,vapB18
0.3595505617977528,Rv2624c
0.2682926829268293,Rv2709
0.28205128205128205,Rv2823c
0.34782608695652173,cobB
0.23376623376623376,Rv2862c-vapB23
0.3787878787878788,lppW-trmD
0.2987012987012987,Rv2923c
0.3150684931506849,ppsA
0.22535211267605634,Rv3428c-PPE59
0.3076923076923077,Rv3483c
0.25333333333333335,ddn-Rv3548c
0.3235294117647059,ponA2-Rv3683
0.2222222222222222,Rv3766
0.2911392405063291,Rv3773c
0.2727272727272727,lipE-Rv3776
0.31343283582089554,Rv3802c-fbpD
0.22807017543859648,Rv3829c
0.33783783783783783,Rv3830c
0.2602739726027397,Rv3847
0.2878787878787879,eccC2
0.3333333333333333,dnaA
0.32926829268292684,dnaA-dnaN
0.22857142857142856,alaT-Rv0008c
0.3611111111111111,Rv0012
0.32857142857142857,pknB
0.24285714285714285,pknA
0.2222222222222222,fhaA-leuT
0.22388059701492538,whiB5-Rv0023
0.2537313432835821,bioF2
0.2777777777777778,fadD34
0.2465753424657534,fadD34-Rv0036c
0.22727272727272727,leuS
0.2835820895522388,dnaB
0.25,dnaB-Rv0059
0.25,Rv0061c
0.22077922077922077,Rv0064
0.2125,Rv0067c-Rv0068
0.2328767123287671,glyA2-Rv0071
0.27419354838709675,Rv0078A
0.2857142857142857,hycE-Rv0088
0.2894736842105263,Rv0088-Rv0089
0.18518518518518517,ctpB
0.3055555555555556,Rv0104
0.17647058823529413,hddA
0.3125,hddA-ldtA
0.30666666666666664,oxyS
0.2916666666666667,fusA2
0.29411764705882354,fadE1
0.28205128205128205,fadE1-fgd2
0.2714285714285714,cyp138
0.19696969696969696,mce1D
0.2676056338028169,sigG
0.34177215189873417,Rv0185
0.20833333333333334,Rv0194
0.3442622950819672,Rv0210-pckA
0.3291139240506329,Rv0221
0.3150684931506849,Rv0223c
0.296875,Rv0226c
0.3125,fadE5
0.2465753424657534,Rv0245
0.2840909090909091,nirB
0.30864197530864196,vapB25
0.28169014084507044,eccD3
0.2638888888888889,Rv0302
0.22727272727272727,Rv0311
0.2714285714285714,Rv0315
0.29577464788732394,Rv0330c-Rv0331
0.352112676056338,Rv0376c
0.3125,Rv0380c
0.3076923076923077,clpB
0.40298507462686567,Rv0398c
0.26153846153846155,fadD30
0.28378378378378377,Rv0439c-groEL2
0.2926829268292683,rskA
0.25,sigK-Rv0446c
0.26865671641791045,mmpS4-Rv0452
0.2777777777777778,Rv0452
0.3698630136986301,Rv0457c
0.22058823529411764,pcaA-Rv0470A
0.36619718309859156,mshA
0.39344262295081966,Rv0492c
0.36065573770491804,mmpL2
0.26582278481012656,Rv0518-Rv0519c
0.22388059701492538,ccsA
0.25,Rv0530
0.30158730158730157,galE3
0.2619047619047619,Rv0537c
0.27586206896551724,vapB3-fadD8
0.30666666666666664,Rv0565c
0.3064516129032258,Rv0575c
0.2716049382716049,Rv0585c
0.2638888888888889,Rv0585c-mce2R
0.2786885245901639,yrbE2B
0.20588235294117646,Rv0590A
0.36486486486486486,mce2F
0.21621621621621623,Rv0597c-vapC27
0.3287671232876712,tcrA-Rv0603
0.24242424242424243,Rv0613c
0.3055555555555556,recD
0.28,mmaA2
0.2597402597402597,atsD
0.2345679012345679,echA4
0.2597402597402597,mmpL5
0.19402985074626866,Rv0679c
0.31343283582089554,rpsL
0.30864197530864196,Rv0691c
0.23684210526315788,lldD1-Rv0695
0.24096385542168675,Rv0697
0.3116883116883117,Rv0699
0.2875,Rv0713
0.26666666666666666,Rv0737-Rv0738
0.29508196721311475,Rv0745
0.3037974683544304,Rv0749A-Rv0750
0.28125,cyp123
0.2328767123287671,aldA
0.2222222222222222,ggtA
0.23595505617977527,Rv0775
0.2638888888888889,purF
0.22077922077922077,sseC2
0.36507936507936506,Rv0825c
0.2,lpqR
0.2982456140350877,narL
0.37333333333333335,pdc-Rv0854
0.3125,far
0.25396825396825395,dapC
0.2857142857142857,moaD2
0.3424657534246575,Rv0874c
0.2375,Rv0890c
0.21428571428571427,Rv0893c
0.23076923076923078,Rv0893c-Rv0894
0.3116883116883117,Rv0907
0.4,PE7-betP
0.25,Rv0927c-pstS3
0.25316455696202533,Rv0939
0.2875,Rv0959
0.22535211267605634,Rv0964c-Rv0965c
0.3870967741935484,PE_PGRS18-mprA
0.25,mprB-pepD
0.22857142857142856,Rv0987
0.3283582089552239,Rv0988
0.21666666666666667,Rv0991c-Rv0992c
0.19047619047619047,rimJ
0.21794871794871795,tatD-rpfB
0.3,eno
0.34615384615384615,kdpE
0.23943661971830985,Rv1046c
0.27848101265822783,Rv1048c
0.35365853658536583,mpr5-Rv1052
0.3380281690140845,Rv1072-Rv1073
0.34210526315789475,lipU
0.2631578947368421,celA2b
0.3076923076923077,MTS0858-glyA1
0.3,Rv1129c
0.2537313432835821,Rv1136-Rv1137c
0.2112676056338028,Rv1152
0.22727272727272727,pimE
0.3,mutT2
0.1506849315068493,mutT2-narG
0.2702702702702703,narJ
0.25609756097560976,mmpL10
0.22388059701492538,fadD36
0.32926829268292684,fadD6
0.3333333333333333,Rv1217c
0.24242424242424243,Rv1227c-lpqX
0.27941176470588236,lpqX
0.3283582089552239,Rv1230c-Rv1231c
0.3793103448275862,embR-Rv1268c
0.2597402597402597,Rv1289-Rv1290c
0.3492063492063492,thrC
0.2647058823529412,dinG
0.32786885245901637,Rv1357c-Rv1358
0.29411764705882354,lprF
0.2602739726027397,carA
0.24691358024691357,dfp
0.21428571428571427,lipI
0.19696969696969696,lprH-Rv1419
0.2926829268292683,uvrC
0.38596491228070173,Rv1432-Rv1433
0.39344262295081966,Rv1435c
0.18571428571428572,Rv1439c
0.3225806451612903,bisC
0.234375,Rv1458c
0.2987012987012987,Rv1461
0.23728813559322035,Rv1463
0.2535211267605634,Rv1478-moxR1
0.2361111111111111,Rv1489
0.2463768115942029,lipL
0.3880597014925373,Rv1505c
0.2903225806451613,Rv1507A-Rv1508c
0.23529411764705882,Rv1509-Rv1510
