bayes,locus
0.3037974683544304,Rv0024
0.22857142857142856,Rv0045c
0.3026315789473684,Rv0063
0.2714285714285714,Rv0090
0.32894736842105265,ephF
0.21739130434782608,Rv0176
0.30666666666666664,PE_PGRS3-PE_PGRS4
0.30158730158730157,pks6
0.323943661971831,Rv0420c-Rv0421c
0.25675675675675674,senX3-regX3
0.22580645161290322,mce2B
0.3472222222222222,Rv0648
0.2857142857142857,Rv0759c-Rv0760c
0.2786885245901639,Rv0794c-Rv0795
0.3026315789473684,Rv0823c
0.3058823529411765,Rv0888
0.23529411764705882,Rv0927c
0.27710843373493976,Rv1042c-Rv1043c
0.20454545454545456,Rv1045
0.2972972972972973,Rv1179c-pks3
0.26153846153846155,Rv1225c
0.32967032967032966,Rv1258c
0.2804878048780488,mcr11
0.32098765432098764,Rv1269c
0.2191780821917808,Rv1444c
0.2564102564102564,opcA
0.273972602739726,Rv1506c-Rv1507c
0.26865671641791045,plsB1
0.32926829268292684,Rv1730c
0.15,Rv1775
0.2,PPE31-PPE32
0.26881720430107525,Rv1907c
0.3815789473684211,ctpF
0.3150684931506849,dosT
0.32432432432432434,Rv2081c
0.26153846153846155,Rv2133c
0.25925925925925924,Rv2148c
0.2054794520547945,Rv2264c
0.3125,Rv2303c
0.32098765432098764,mmpL9
0.2571428571428571,plcA-PPE38
0.2898550724637681,Rv2405-Rv2406c
0.2716049382716049,Rv2437
0.27941176470588236,vapB17
0.29333333333333333,vapB18
0.2972972972972973,Rv2624c
0.30434782608695654,Rv2709
0.2835820895522388,Rv2823c
0.2876712328767123,cobB
0.27848101265822783,Rv2862c-vapB23
0.2602739726027397,lppW-trmD
0.3372093023255814,Rv2923c
0.2465753424657534,ppsA
0.2962962962962963,Rv3428c-PPE59
0.3188405797101449,Rv3483c
0.3291139240506329,ddn-Rv3548c
0.30120481927710846,ponA2-Rv3683
0.3048780487804878,Rv3766
0.3372093023255814,Rv3773c
0.3333333333333333,lipE-Rv3776
0.24358974358974358,Rv3802c-fbpD
0.23943661971830985,Rv3829c
0.18571428571428572,Rv3830c
0.3333333333333333,Rv3847
0.2857142857142857,eccC2
0.3148148148148148,dnaA
0.3333333333333333,dnaA-dnaN
0.3068181818181818,alaT-Rv0008c
0.24242424242424243,Rv0012
0.22388059701492538,pknB
0.3939393939393939,pknA
0.3584905660377358,fhaA-leuT
0.3333333333333333,whiB5-Rv0023
0.203125,bioF2
0.21428571428571427,fadD34
0.30985915492957744,fadD34-Rv0036c
0.3157894736842105,leuS
0.19444444444444445,dnaB
0.36231884057971014,dnaB-Rv0059
0.3037974683544304,Rv0061c
0.26865671641791045,Rv0064
0.18055555555555555,Rv0067c-Rv0068
0.24615384615384617,glyA2-Rv0071
0.3026315789473684,Rv0078A
0.25333333333333335,hycE-Rv0088
0.32857142857142857,Rv0088-Rv0089
0.3333333333333333,ctpB
0.3188405797101449,Rv0104
0.21739130434782608,hddA
0.2903225806451613,hddA-ldtA
0.24096385542168675,oxyS
0.22972972972972974,fusA2
0.30303030303030304,fadE1
0.30303030303030304,fadE1-fgd2
0.25316455696202533,cyp138
0.26666666666666666,mce1D
0.2711864406779661,sigG
0.3,Rv0185
0.2903225806451613,Rv0194
0.35714285714285715,Rv0210-pckA
0.2916666666666667,Rv0221
0.2602739726027397,Rv0223c
0.25609756097560976,Rv0226c
0.3287671232876712,fadE5
0.29850746268656714,Rv0245
0.35064935064935066,nirB
0.2835820895522388,vapB25
0.2191780821917808,eccD3
0.2375,Rv0302
0.20833333333333334,Rv0311
0.28,Rv0315
0.24675324675324675,Rv0330c-Rv0331
0.22666666666666666,Rv0376c
0.21621621621621623,Rv0380c
0.3333333333333333,clpB
0.25609756097560976,Rv0398c
0.323943661971831,fadD30
0.2597402597402597,Rv0439c-groEL2
0.22857142857142856,rskA
0.3384615384615385,sigK-Rv0446c
0.3194444444444444,mmpS4-Rv0452
0.3372093023255814,Rv0452
0.23943661971830985,Rv0457c
0.2638888888888889,pcaA-Rv0470A
0.2857142857142857,mshA
0.34065934065934067,Rv0492c
0.2235294117647059,mmpL2
0.24324324324324326,Rv0518-Rv0519c
0.3382352941176471,ccsA
0.13559322033898305,Rv0530
0.2222222222222222,galE3
0.23880597014925373,Rv0537c
0.27692307692307694,vapB3-fadD8
0.21428571428571427,Rv0565c
0.27419354838709675,Rv0575c
0.22950819672131148,Rv0585c
0.2413793103448276,Rv0585c-mce2R
0.32,yrbE2B
0.22727272727272727,Rv0590A
0.19696969696969696,mce2F
0.34210526315789475,Rv0597c-vapC27
0.26153846153846155,tcrA-Rv0603
0.17073170731707318,Rv0613c
0.3125,recD
0.38235294117647056,mmaA2
0.25,atsD
0.2222222222222222,echA4
0.21666666666666667,mmpL5
0.25396825396825395,Rv0679c
0.26582278481012656,rpsL
0.26153846153846155,Rv0691c
0.21052631578947367,lldD1-Rv0695
0.2716049382716049,Rv0697
0.22077922077922077,Rv0699
0.19444444444444445,Rv0713
0.34146341463414637,Rv0737-Rv0738
0.25333333333333335,Rv0745
0.21518987341772153,Rv0749A-Rv0750
0.234375,cyp123
0.234375,aldA
0.2571428571428571,ggtA
0.22666666666666666,Rv0775
0.2835820895522388,purF
0.22784810126582278,sseC2
0.3142857142857143,Rv0825c
0.22388059701492538,lpqR
0.3055555555555556,narL
0.3026315789473684,pdc-Rv0854
0.37333333333333335,far
0.19672131147540983,dapC
0.3076923076923077,moaD2
0.23809523809523808,Rv0874c
0.1875,Rv0890c
0.17721518987341772,Rv0893c
0.3333333333333333,Rv0893c-Rv0894
0.2463768115942029,Rv0907
0.3194444444444444,PE7-betP
0.2,Rv0927c-pstS3
0.24175824175824176,Rv0939
0.21739130434782608,Rv0959
0.2537313432835821,Rv0964c-Rv0965c
0.30158730158730157,PE_PGRS18-mprA
0.2261904761904762,mprB-pepD
0.3142857142857143,Rv0987
0.2619047619047619,Rv0988
0.24324324324324326,Rv0991c-Rv0992c
0.2916666666666667,rimJ
0.21621621621621623,tatD-rpfB
0.20930232558139536,eno
0.2328767123287671,kdpE
0.28888888888888886,Rv1046c
0.3472222222222222,Rv1048c
0.22784810126582278,mpr5-Rv1052
0.2857142857142857,Rv1072-Rv1073
0.21428571428571427,lipU
0.27586206896551724,celA2b
0.2911392405063291,MTS0858-glyA1
0.23529411764705882,Rv1129c
0.3088235294117647,Rv1136-Rv1137c
0.3188405797101449,Rv1152
0.19230769230769232,pimE
0.28378378378378377,mutT2
0.2727272727272727,mutT2-narG
0.13043478260869565,narJ
0.3170731707317073,mmpL10
0.29577464788732394,fadD36
0.2602739726027397,fadD6
0.18181818181818182,Rv1217c
0.30303030303030304,Rv1227c-lpqX
0.3333333333333333,lpqX
0.2833333333333333,Rv1230c-Rv1231c
0.20987654320987653,embR-Rv1268c
0.25396825396825395,Rv1289-Rv1290c
0.29577464788732394,thrC
0.22388059701492538,dinG
0.27586206896551724,Rv1357c-Rv1358
0.2413793103448276,lprF
0.27058823529411763,carA
0.27848101265822783,dfp
0.2647058823529412,lipI
0.296875,lprH-Rv1419
0.3218390804597701,uvrC
0.2638888888888889,Rv1432-Rv1433
0.2702702702702703,Rv1435c
0.20987654320987653,Rv1439c
0.2638888888888889,bisC
0.2647058823529412,Rv1458c
0.22950819672131148,Rv1461
0.323943661971831,Rv1463
0.3026315789473684,Rv1478-moxR1
0.2,Rv1489
0.32,lipL
0.3,Rv1505c
0.3108108108108108,Rv1507A-Rv1508c
0.24,Rv1509-Rv1510
0.2537313432835821,Rv1515c
0.2682926829268293,Rv1520
0.29577464788732394,pks5
0.28,Rv1532c
0.25,ileS
0.24561403508771928,ansA
0.3076923076923077,Rv1566c-Rv1567c
0.3037974683544304,polA
0.19753086419753085,lysX
0.26744186046511625,pks7
0.26229508196721313,pks8
0.31645569620253167,cyp139
0.29333333333333333,dsbF-Rv1678
0.25301204819277107,moeX
0.3058823529411765,moeX-Rv1682
0.18292682926829268,cycA-PPE22
0.2597402597402597,Rv1739c
0.19753086419753085,Rv1769
0.3333333333333333,Rv1771
0.26506024096385544,cyp143
0.22388059701492538,secA2
0.15625,Rv1823
0.22857142857142856,gcvH
0.2777777777777778,Rv1835c
0.2465753424657534,glcB
0.3424657534246575,guaB1-gnd1
0.2692307692307692,Rv1847
0.3013698630136986,lldD2
0.2857142857142857,Rv1879-cyp140
0.25396825396825395,Rv1888c-Rv1888A
0.2916666666666667,Rv1894c-Rv1895
0.22058823529411764,Rv1904
0.28378378378378377,katG
0.2911392405063291,lppC
0.28378378378378377,Rv1920
0.2537313432835821,lppF-Rv1922
0.19672131147540983,Rv1924c-fadD31
0.273972602739726,fadD31
0.24358974358974358,Rv1927
0.21621621621621623,fadE17
0.1724137931034483,Rv1936
0.25,ephB
0.3283582089552239,Rv1972
0.34285714285714286,Rv1975-Rv1976c
0.3108108108108108,Rv1978
0.2711864406779661,nrdF1-vapC36
0.20987654320987653,Rv1986
0.29411764705882354,Rv1987-erm(37)
0.25925925925925924,Rv1999c
0.39436619718309857,Rv2000
0.2876712328767123,Rv2020c
0.2638888888888889,Rv2023A
0.26666666666666666,Rv2034
0.25,Rv2047c
0.1891891891891892,ASpks-Rv2049c
0.18840579710144928,rpmG1
0.2,Rv2059
0.234375,cobN
0.29411764705882354,Rv2079
0.328125,Rv2082
0.28205128205128205,Rv2087-pknJ
0.29069767441860467,pknJ
0.3333333333333333,pepE
0.27848101265822783,pafB
0.2777777777777778,vapC37
0.3472222222222222,mpa-lppK
0.2727272727272727,Rv2120c-hisG
0.3235294117647059,Rv2128-Rv2129c
0.31666666666666665,pyrD
0.27631578947368424,PE_PGRS38-pbpB
0.22535211267605634,pknL-Rv2177c
0.2571428571428571,Rv2180c
0.17333333333333334,TB16.3-Rv2186c
0.29577464788732394,Rv2191
0.30985915492957744,ephD
0.14084507042253522,Rv2237-Rv2237A
0.22666666666666666,accD6
0.30120481927710846,Rv2248
0.23684210526315788,mazF8
0.32894736842105265,cyp121
0.2375,Rv2280
0.28378378378378377,lppO
0.22077922077922077,Rv2308
0.3157894736842105,uspA
0.1566265060240964,stp-cysK1
0.21428571428571427,esxO
0.2,esxO-esxP
0.25316455696202533,esxP
0.2153846153846154,plcC
0.3026315789473684,plcA
0.25396825396825395,PPE38-PPE39
0.29069767441860467,Rv2355-PPE40
0.3582089552238806,Rv2366c
0.3116883116883117,mbtB
0.2923076923076923,Rv2395-mcr7
0.2948717948717949,subI
0.2054794520547945,ahpD
0.2619047619047619,Rv2433c
0.21428571428571427,obg
0.25675675675675674,rpfE
0.2676056338028169,aglA
0.23880597014925373,Rv2474c
0.265625,lipQ
0.3108108108108108,lipQ-argW
0.17647058823529413,Rv2488c
0.29310344827586204,vapC38
0.2698412698412698,bkdC
0.3076923076923077,accD1
0.2564102564102564,scoA
0.2073170731707317,Rv2516c
0.31645569620253167,Rv2525c-vapB17
0.23809523809523808,lppA
0.2602739726027397,lppB
0.21333333333333335,vapB20-Rv2551c
0.23076923076923078,Rv2562
0.3150684931506849,glnQ
0.3333333333333333,Rv2567
0.32857142857142857,aspS-Rv2573
0.26153846153846155,Rv2621c
0.3116883116883117,hrp1-Rv2627c
0.2692307692307692,Rv2629
0.28,Rv2632c-Rv2633c
0.23529411764705882,Rv2644c-valT
0.30666666666666664,valU-Rv2645
0.359375,Rv2659c-Rv2660c
0.30434782608695654,ceoB
0.28378378378378377,Rv2693c
0.273972602739726,Rv2712c
0.3116883116883117,fadE20
0.25925925925925924,recX
0.23880597014925373,Rv2800-mazF9
0.2631578947368421,Rv2808-Rv2809
0.265625,Rv2813-Rv2814c
0.20833333333333334,Rv2820c
0.3291139240506329,Rv2827c-Rv2828c
0.2702702702702703,Rv2828c
0.3382352941176471,vapB22-echA16
0.35135135135135137,echA16
0.2361111111111111,Rv2864c-relF
0.2361111111111111,dipZ
0.2535211267605634,mpt53-Rv2879c
0.21739130434782608,Rv2891
0.23684210526315788,fdhD
0.3181818181818182,lppW
0.3,amt
0.2597402597402597,ppsD
0.3188405797101449,mas
0.3048780487804878,fadD28
0.3670886075949367,fadD29-Rv2951c
0.2463768115942029,Rv2951c
0.25,Rv2952
0.2318840579710145,Rv2957-Rv2958c
0.26865671641791045,purU
0.3018867924528302,purU-kdtB
0.28205128205128205,Rv2969c
0.23636363636363636,pfkA-gatA
0.23809523809523808,Rv3015c
0.27848101265822783,Rv3047c
0.34328358208955223,nrdE
0.3333333333333333,nrdH-Rv3054c
0.2857142857142857,Rv3081
0.2571428571428571,Rv3081-virS
0.19718309859154928,moaA1
