bayes,locus
0.1917808219178082,Rv0024
0.1111111111111111,Rv0029-Rv0030
0.23809523809523808,Rv0045c
0.23863636363636365,Rv0063
0.22580645161290322,Rv0090
0.22077922077922077,ephF
0.2361111111111111,Rv0176
0.3620689655172414,PE_PGRS3-PE_PGRS4
0.24324324324324326,iniB
0.16,ndhA-Rv0393
0.3088235294117647,pks6
0.2711864406779661,Rv0420c-Rv0421c
0.2,senX3-regX3
0.2804878048780488,Rv0759c-Rv0760c
0.3194444444444444,Rv0794c-Rv0795
0.2,Rv0823c
0.25925925925925924,fadE10
0.22972972972972974,Rv0888
0.20833333333333334,Rv0927c
0.19230769230769232,Rv1042c-Rv1043c
0.25333333333333335,Rv1045
0.19718309859154928,omt
0.2375,Rv1179c-pks3
0.24675324675324675,Rv1225c
0.24324324324324326,Rv1258c
0.21052631578947367,mcr11
0.1875,Rv1269c
0.32857142857142857,opcA
0.30434782608695654,Rv1506c-Rv1507c
0.24193548387096775,plsB1
0.31666666666666665,Rv1730c
0.3108108108108108,Rv1775
0.24390243902439024,Rv1907c
0.2631578947368421,ctpF
0.18309859154929578,dosT
0.208955223880597,Rv2081c
0.21875,Rv2148c
0.16666666666666666,Rv2264c
0.22093023255813954,mmpL9
0.234375,plcA-PPE38
0.23076923076923078,Rv2405-Rv2406c
0.2631578947368421,Rv2437
0.19444444444444445,vapB17
0.1891891891891892,vapB18
0.2857142857142857,Rv2709
0.3076923076923077,Rv2820c
0.2807017543859649,Rv2823c
0.2619047619047619,cobB
0.21794871794871795,Rv2862c-vapB23
0.21794871794871795,lppW-trmD
0.2537313432835821,Rv2923c
0.19718309859154928,ppsA
0.25,PE_PGRS50-Rv3346c
0.2054794520547945,Rv3428c-PPE59
0.225,Rv3483c
0.2318840579710145,ddn-Rv3548c
0.21951219512195122,ponA2-Rv3683
0.24242424242424243,Rv3766
0.22535211267605634,lipE-Rv3776
0.2597402597402597,Rv3802c-fbpD
0.26582278481012656,Rv3829c
0.19230769230769232,Rv3830c
0.14814814814814814,Rv3847
0.2727272727272727,eccC2
0.2753623188405797,dnaA-dnaN
0.2465753424657534,alaT-Rv0008c
0.3380281690140845,Rv0012
0.30120481927710846,pknB
0.2727272727272727,pknA
0.2692307692307692,fhaA-leuT
0.2236842105263158,whiB5-Rv0023
0.2345679012345679,bioF2
0.2948717948717949,fadD34
0.328125,fadD34-Rv0036c
0.30985915492957744,leuS
0.2222222222222222,Rv0051
0.2714285714285714,dnaB-Rv0059
0.25316455696202533,Rv0061c
0.22727272727272727,Rv0067c-Rv0068
0.21212121212121213,glyA2-Rv0071
0.4,Rv0078A
0.25,hycE-Rv0088
0.23076923076923078,Rv0088-Rv0089
0.23333333333333334,Rv0104
0.22857142857142856,hddA
0.25,hddA-ldtA
0.323943661971831,oxyS
0.19696969696969696,fusA2
0.30357142857142855,cyp138
0.323943661971831,mce1D
0.2608695652173913,sigG
0.15,Rv0185
0.296875,Rv0194
0.3188405797101449,Rv0210-pckA
0.2602739726027397,Rv0221
0.2835820895522388,Rv0223c
0.19047619047619047,Rv0226c
0.27941176470588236,Rv0245
0.26582278481012656,nirB
0.2542372881355932,fadD2
0.23170731707317074,vapB25
0.2835820895522388,eccD3
0.22727272727272727,Rv0302
0.16666666666666666,Rv0311
0.18055555555555555,Rv0314c
0.24324324324324326,Rv0315
0.25333333333333335,glpQ2
0.22388059701492538,Rv0330c-Rv0331
0.19718309859154928,iniA
0.3108108108108108,Rv0361
0.1891891891891892,Rv0376c
0.359375,Rv0380c
0.23880597014925373,Rv0398c
0.2571428571428571,fadD30
0.2236842105263158,Rv0426c
0.21739130434782608,Rv0439c-groEL2
0.28205128205128205,rskA
0.2714285714285714,sigK-Rv0446c
0.3258426966292135,mmpS4-Rv0452
0.2222222222222222,Rv0452
0.25675675675675674,Rv0457c
0.2033898305084746,pcaA-Rv0470A
0.2361111111111111,mshA
0.3582089552238806,Rv0492c
0.22580645161290322,Rv0517
0.24705882352941178,Rv0518-Rv0519c
0.203125,Rv0528
0.2898550724637681,ccsA
0.2465753424657534,Rv0530
0.23170731707317074,galE3
0.20512820512820512,Rv0537c
0.2727272727272727,vapB3-fadD8
0.26666666666666666,Rv0565c
0.20689655172413793,Rv0575c
0.25,TB27.3
0.25333333333333335,Rv0585c-mce2R
0.25,yrbE2B
0.24444444444444444,mce2F
0.2682926829268293,Rv0597c-vapC27
0.2375,tcrA-Rv0603
0.3275862068965517,Rv0610c
0.273972602739726,Rv0613c
0.2222222222222222,recD
0.25333333333333335,Rv0634c
0.25,mmaA2
0.4057971014492754,atsD
0.22857142857142856,echA4
0.3026315789473684,mmpL5
0.30434782608695654,Rv0679c
0.21518987341772153,Rv0691c
0.3125,Rv0697
0.3076923076923077,Rv0699
0.31343283582089554,Rv0745
0.24,Rv0749A-Rv0750
0.19718309859154928,aldA
0.2028985507246377,ggtA
0.3125,purF
0.22666666666666666,sseC2
0.20833333333333334,Rv0825c
0.24742268041237114,Rv0831c
0.22857142857142856,narL
0.19402985074626866,pdc-Rv0854
0.16363636363636364,far
0.2535211267605634,dapC
0.18055555555555555,Rv0874c
0.22058823529411764,Rv0890c
0.1917808219178082,Rv0893c
0.2702702702702703,Rv0893c-Rv0894
0.1864406779661017,Rv0907
0.20634920634920634,PE7-betP
0.22058823529411764,Rv0927c-pstS3
0.25,Rv0959
0.19480519480519481,Rv0964c-Rv0965c
0.23076923076923078,mprB-pepD
0.2878787878787879,Rv0987
0.2647058823529412,Rv0988
0.208955223880597,Rv0991c-Rv0992c
0.2716049382716049,rimJ
0.24390243902439024,rpfB
0.23880597014925373,eno
0.23529411764705882,kdpE
0.21951219512195122,Rv1046c
0.26136363636363635,Rv1048c
0.2564102564102564,mpr5-Rv1052
0.2619047619047619,Rv1072-Rv1073
0.323943661971831,lipU
0.28378378378378377,celA2b
0.3442622950819672,MTS0858-glyA1
0.3064516129032258,Rv1136-Rv1137c
0.25609756097560976,Rv1140
0.29411764705882354,pimE
0.20253164556962025,mutT2
0.27586206896551724,mutT2-narG
0.2702702702702703,narH
0.273972602739726,narJ
0.24561403508771928,mmpL10
0.26582278481012656,fadD36
0.2727272727272727,fadD6
0.16923076923076924,folP2
0.2777777777777778,Rv1217c
0.25316455696202533,Rv1227c-lpqX
0.17567567567567569,Rv1230c-Rv1231c
0.2777777777777778,embR-Rv1268c
0.2923076923076923,Rv1289-Rv1290c
0.2727272727272727,dinG
0.2028985507246377,Rv1357c-Rv1358
0.3,lprF
0.23728813559322035,carA
0.22077922077922077,lipI
0.3132530120481928,lprH-Rv1419
0.25,uvrC
0.3283582089552239,Rv1432-Rv1433
0.14705882352941177,Rv1435c
0.26666666666666666,Rv1439c
0.2682926829268293,bisC
0.20238095238095238,Rv1458c
0.2638888888888889,Rv1461
0.2463768115942029,Rv1463
0.2054794520547945,Rv1478-moxR1
0.3108108108108108,Rv1489
0.24,lipL
0.2898550724637681,Rv1505c
0.23728813559322035,Rv1507A-Rv1508c
0.24285714285714285,Rv1509-Rv1510
0.26229508196721313,Rv1515c
0.2638888888888889,Rv1520
0.24615384615384617,mmpL12
0.2638888888888889,pks5
0.26865671641791045,Rv1532c
0.25301204819277107,ansA
0.3466666666666667,Rv1566c-Rv1567c
0.2,Rv1627c
0.19117647058823528,polA
0.19642857142857142,uvrA
0.28205128205128205,lysX
0.2625,pks7
0.3333333333333333,pks8
0.16666666666666666,pks11
0.24,dsbF-Rv1678
0.2125,moeX
0.30985915492957744,moeX-Rv1682
0.3333333333333333,cycA-PPE22
0.25301204819277107,Rv1739c
0.18666666666666668,Rv1769
0.19718309859154928,cyp143
0.22058823529411764,secA2
0.16,Rv1823
0.35135135135135137,gcvH
0.2714285714285714,Rv1835c
0.24050632911392406,glcB
0.24,guaB1-gnd1
0.32142857142857145,Rv1847
0.2878787878787879,lldD2
0.18055555555555555,Rv1879-cyp140
0.21951219512195122,Rv1888c-Rv1888A
0.18181818181818182,Rv1894c-Rv1895
0.2236842105263158,Rv1904
0.20833333333333334,aceAb
0.2676056338028169,Rv1920
0.2878787878787879,lppF-Rv1922
0.22666666666666666,Rv1924c-fadD31
0.2463768115942029,fadD31
0.3194444444444444,Rv1927
0.2222222222222222,fadE17
0.1951219512195122,Rv1936
0.17857142857142858,ephB
0.24,Rv1972
0.2318840579710145,Rv1978
0.18666666666666668,nrdF1-vapC36
0.234375,Rv1986
0.35,Rv1987-erm(37)
0.2,Rv1999c
0.1875,Rv2000
0.208955223880597,Rv2023A
0.24390243902439024,Rv2047c
0.2876712328767123,ASpks-Rv2049c
0.21875,rpmG1
0.19230769230769232,Rv2059
0.24193548387096775,cobN
0.2727272727272727,Rv2079
0.22950819672131148,Rv2082
0.29577464788732394,Rv2087-pknJ
0.25,pknJ
0.25333333333333335,pepE
0.2608695652173913,pafB
0.2676056338028169,vapC37
0.2830188679245283,dop
0.25925925925925924,mpa-lppK
0.2328767123287671,Rv2120c-hisG
0.26506024096385544,Rv2128-Rv2129c
0.31746031746031744,pyrD
0.25,PE_PGRS38-pbpB
0.25,Rv2180c
0.23529411764705882,Rv2181
0.2153846153846154,TB16.3-Rv2186c
0.27710843373493976,Rv2237-Rv2237A
0.35384615384615387,accD6
0.25,Rv2248
0.3026315789473684,mazF8
0.288135593220339,cyp121
0.24390243902439024,Rv2280
0.25675675675675674,lppO
0.22388059701492538,Rv2308
0.21333333333333335,uspA
0.203125,uspC
0.22077922077922077,stp-cysK1
0.28125,dgt-Rv2345
0.26153846153846155,esxO
0.20512820512820512,esxO-esxP
0.2465753424657534,esxP
0.25316455696202533,plcC
0.27941176470588236,plcA
0.29069767441860467,PPE38-PPE39
0.25,Rv2355-PPE40
0.41509433962264153,Rv2366c
0.1935483870967742,mbtB
0.3,mbtI
0.2982456140350877,Rv2395-mcr7
0.3548387096774194,subI
0.25,eis
0.2714285714285714,Rv2433c
0.2535211267605634,obg
0.3194444444444444,rpfE
0.32432432432432434,aglA
0.2619047619047619,lipQ
0.25,lipQ-argW
0.21794871794871795,Rv2488c
0.2835820895522388,vapC38
0.2222222222222222,bkdC
0.17647058823529413,accD1
0.2727272727272727,Rv2516c
0.2972972972972973,Rv2525c-vapB17
0.22535211267605634,lppA
0.3076923076923077,lppB
0.23333333333333334,vapB20-Rv2551c
0.19642857142857142,Rv2562
0.2894736842105263,glnQ
0.19402985074626866,Rv2567
0.3287671232876712,aspS-Rv2573
0.30434782608695654,Rv2621c
0.20270270270270271,hrp1-Rv2627c
0.2463768115942029,Rv2629
0.2463768115942029,Rv2632c-Rv2633c
0.2988505747126437,Rv2644c-valT
0.2608695652173913,valU-Rv2645
0.25316455696202533,Rv2659c-Rv2660c
0.3253012048192771,ceoB
0.19718309859154928,Rv2693c
0.2125,Rv2712c
0.18666666666666668,Rv2715
0.24074074074074073,Rv2716
0.21666666666666667,fadE20
0.34285714285714286,dapF
0.18055555555555555,miaA
0.2898550724637681,recX
0.3333333333333333,Rv2800-mazF9
0.14473684210526316,Rv2808-Rv2809
0.2926829268292683,Rv2813-Rv2814c
0.2631578947368421,Rv2827c-Rv2828c
0.2714285714285714,Rv2828c
0.2753623188405797,vapB22-echA16
0.29411764705882354,echA16
0.25,ugpC
0.26865671641791045,Rv2864c-relF
0.29577464788732394,mpt53-Rv2879c
0.23529411764705882,Rv2891
0.2727272727272727,fdhD
0.29577464788732394,lppW
0.3088235294117647,mas
0.18571428571428572,fadD28
0.31343283582089554,fadD29-Rv2951c
0.30952380952380953,Rv2952
0.22580645161290322,Rv2957-Rv2958c
0.2,purU
0.2,serA1
0.3026315789473684,pfkA-gatA
0.2318840579710145,Rv3015c
0.29577464788732394,Rv3047c
0.26865671641791045,nrdE
0.1875,nrdH-Rv3054c
0.20253164556962025,Rv3081
0.3058823529411765,Rv3081-virS
0.3026315789473684,Rv3115-moeB2
0.3246753246753247,moaR1-PPE49
0.2345679012345679,fadB4-Rv3142c
0.2222222222222222,Rv3142c-Rv3143
0.2191780821917808,Rv3167c
0.2808988764044944,Rv3173c-Rv3174
0.23076923076923078,Rv3174
0.34782608695652173,Rv3181c-Rv3182
0.24324324324324326,nudC
0.2631578947368421,Rv3201c
0.2,Rv3202c
0.25842696629213485,Rv3220c
0.24242424242424243,Rv3236c
0.21311475409836064,Rv3239c
0.24324324324324326,mtrB
0.2898550724637681,Rv3263
0.25,Rv3272
0.26153846153846155,Rv3282
0.2028985507246377,sseA
0.3,pcd
0.2727272727272727,lhr
0.3835616438356164,sdhD
0.34782608695652173,moaX
0.2028985507246377,Rv3346c-PPE55
0.2727272727272727,PPE55-Rv3348
0.3076923076923077,Rv3359-Rv3360
0.25,Rv3365c
0.2711864406779661,spoU
0.2727272727272727,spoU-PE_PGRS51
0.3150684931506849,idsB-vapC46
0.2682926829268293,htdY
0.2876712328767123,iunH
