bayes,locus
0.2682926829268293,Rv0024
0.1875,Rv0045c
0.32894736842105265,Rv0063
0.19696969696969696,Rv0090
0.2898550724637681,ephF
0.19230769230769232,Rv0176
0.2222222222222222,PE_PGRS3-PE_PGRS4
0.19402985074626866,pks6
0.3088235294117647,Rv0420c-Rv0421c
0.19767441860465115,senX3-regX3
0.38028169014084506,mce2B
0.16853932584269662,Rv0648
0.27941176470588236,Rv0759c-Rv0760c
0.3037974683544304,Rv0794c-Rv0795
0.3157894736842105,Rv0823c
0.36486486486486486,Rv0888
0.23943661971830985,Rv0927c
0.3076923076923077,Rv1042c-Rv1043c
0.25,Rv1045
0.32051282051282054,Rv1179c-pks3
0.2112676056338028,Rv1225c
0.2571428571428571,Rv1258c
0.2916666666666667,mcr11
0.2727272727272727,Rv1269c
0.23880597014925373,Rv1444c
0.20689655172413793,opcA
0.25882352941176473,Rv1506c-Rv1507c
0.3181818181818182,plsB1
0.2676056338028169,Rv1730c
0.18421052631578946,Rv1775
0.23076923076923078,PPE31-PPE32
0.2753623188405797,Rv1907c
0.2898550724637681,ctpF
0.20270270270270271,dosT
0.2625,Rv2081c
0.23529411764705882,Rv2133c
0.3188405797101449,Rv2148c
0.24324324324324326,Rv2264c
0.35384615384615387,Rv2303c
0.2876712328767123,mmpL9
0.3064516129032258,plcA-PPE38
0.3333333333333333,Rv2405-Rv2406c
0.2077922077922078,Rv2437
0.26666666666666666,vapB17
0.3235294117647059,vapB18
0.2328767123287671,Rv2624c
0.273972602739726,Rv2709
0.2898550724637681,Rv2823c
0.2631578947368421,cobB
0.2597402597402597,Rv2862c-vapB23
0.2619047619047619,lppW-trmD
0.21568627450980393,Rv2923c
0.2857142857142857,ppsA
0.2727272727272727,Rv3428c-PPE59
0.2702702702702703,Rv3483c
0.2602739726027397,ddn-Rv3548c
0.2463768115942029,ponA2-Rv3683
0.3333333333333333,Rv3766
0.25,Rv3773c
0.2898550724637681,lipE-Rv3776
0.3,Rv3802c-fbpD
0.2875,Rv3829c
0.22972972972972974,Rv3830c
0.36764705882352944,Rv3847
0.2898550724637681,eccC2
0.22857142857142856,dnaA
0.28169014084507044,dnaA-dnaN
0.2191780821917808,alaT-Rv0008c
0.27419354838709675,Rv0012
0.2222222222222222,pknB
0.1518987341772152,pknA
0.3333333333333333,fhaA-leuT
0.28,whiB5-Rv0023
0.2112676056338028,bioF2
0.35714285714285715,fadD34
0.17333333333333334,fadD34-Rv0036c
0.24675324675324675,leuS
0.25757575757575757,dnaB
0.25925925925925924,dnaB-Rv0059
0.275,Rv0061c
0.18309859154929578,Rv0064
0.3076923076923077,Rv0067c-Rv0068
0.2988505747126437,glyA2-Rv0071
0.19444444444444445,Rv0078A
0.29473684210526313,hycE-Rv0088
0.30985915492957744,Rv0088-Rv0089
0.3,ctpB
0.30434782608695654,Rv0104
0.273972602739726,hddA
0.3448275862068966,hddA-ldtA
0.273972602739726,oxyS
0.22666666666666666,fusA2
0.275,fadE1
0.3181818181818182,fadE1-fgd2
0.25301204819277107,cyp138
0.2698412698412698,mce1D
0.2571428571428571,sigG
0.22093023255813954,Rv0185
0.26153846153846155,Rv0194
0.18181818181818182,Rv0210-pckA
0.25,Rv0221
0.2911392405063291,Rv0223c
0.2465753424657534,Rv0226c
0.26229508196721313,fadE5
0.2073170731707317,Rv0245
0.3,nirB
0.25609756097560976,vapB25
0.26153846153846155,eccD3
0.273972602739726,Rv0302
0.2777777777777778,Rv0311
0.25316455696202533,Rv0315
0.24050632911392406,Rv0330c-Rv0331
0.32,Rv0376c
0.36619718309859156,Rv0380c
0.2537313432835821,clpB
0.2898550724637681,Rv0398c
0.22388059701492538,fadD30
0.35714285714285715,Rv0439c-groEL2
0.25301204819277107,rskA
0.2716049382716049,sigK-Rv0446c
0.3380281690140845,mmpS4-Rv0452
0.375,Rv0452
0.35714285714285715,Rv0457c
0.1791044776119403,pcaA-Rv0470A
0.265625,mshA
0.29577464788732394,Rv0492c
0.2459016393442623,mmpL2
0.34177215189873417,Rv0518-Rv0519c
0.3150684931506849,ccsA
0.23943661971830985,Rv0530
0.20253164556962025,galE3
0.3372093023255814,Rv0537c
0.26666666666666666,vapB3-fadD8
0.17543859649122806,Rv0565c
0.2236842105263158,Rv0575c
0.2835820895522388,Rv0585c
0.37681159420289856,Rv0585c-mce2R
0.2535211267605634,yrbE2B
0.24324324324324326,Rv0590A
0.15714285714285714,mce2F
0.18461538461538463,Rv0597c-vapC27
0.24,tcrA-Rv0603
0.23943661971830985,Rv0613c
0.25757575757575757,recD
0.2535211267605634,mmaA2
0.34177215189873417,atsD
0.2727272727272727,echA4
0.3088235294117647,mmpL5
0.25555555555555554,Rv0679c
0.20833333333333334,rpsL
0.2289156626506024,Rv0691c
0.2222222222222222,lldD1-Rv0695
0.3076923076923077,Rv0697
0.3230769230769231,Rv0699
0.22388059701492538,Rv0713
0.39344262295081966,Rv0737-Rv0738
0.2631578947368421,Rv0745
0.1891891891891892,Rv0749A-Rv0750
0.24285714285714285,cyp123
0.2361111111111111,aldA
0.31746031746031744,ggtA
0.189873417721519,Rv0775
0.23684210526315788,purF
0.32432432432432434,sseC2
0.2125,Rv0825c
0.3230769230769231,lpqR
0.2571428571428571,narL
0.21621621621621623,pdc-Rv0854
0.18309859154929578,far
0.27631578947368424,dapC
0.3333333333333333,moaD2
0.29411764705882354,Rv0874c
0.2289156626506024,Rv0890c
0.26153846153846155,Rv0893c
0.2976190476190476,Rv0893c-Rv0894
0.19444444444444445,Rv0907
0.3709677419354839,PE7-betP
0.203125,Rv0927c-pstS3
0.3,Rv0939
0.3055555555555556,Rv0959
0.24705882352941178,Rv0964c-Rv0965c
0.2463768115942029,PE_PGRS18-mprA
0.21818181818181817,mprB-pepD
0.24675324675324675,Rv0987
0.25274725274725274,Rv0988
0.3026315789473684,Rv0991c-Rv0992c
0.2247191011235955,rimJ
0.34177215189873417,tatD-rpfB
0.30985915492957744,eno
0.21794871794871795,kdpE
0.1875,Rv1046c
0.265625,Rv1048c
0.23809523809523808,mpr5-Rv1052
0.29850746268656714,Rv1072-Rv1073
0.3026315789473684,lipU
0.30158730158730157,celA2b
0.25806451612903225,MTS0858-glyA1
0.2608695652173913,Rv1129c
0.21794871794871795,Rv1136-Rv1137c
0.2608695652173913,Rv1152
0.25,pimE
0.24285714285714285,mutT2
0.24242424242424243,mutT2-narG
0.2077922077922078,narJ
0.27848101265822783,mmpL10
0.32786885245901637,fadD36
0.32098765432098764,fadD6
0.3055555555555556,Rv1217c
0.3333333333333333,Rv1227c-lpqX
0.21951219512195122,lpqX
0.30985915492957744,Rv1230c-Rv1231c
0.27941176470588236,embR-Rv1268c
0.2898550724637681,Rv1289-Rv1290c
0.2876712328767123,thrC
0.2727272727272727,dinG
0.3132530120481928,Rv1357c-Rv1358
0.2,lprF
0.25,carA
0.27692307692307694,dfp
0.2463768115942029,lipI
0.25396825396825395,lprH-Rv1419
0.23880597014925373,uvrC
0.3148148148148148,Rv1432-Rv1433
0.2247191011235955,Rv1435c
0.2857142857142857,Rv1439c
0.24358974358974358,bisC
0.22058823529411764,Rv1458c
0.1566265060240964,Rv1461
0.29411764705882354,Rv1463
0.21052631578947367,Rv1478-moxR1
0.25316455696202533,Rv1489
0.25862068965517243,lipL
0.37681159420289856,Rv1505c
0.25555555555555554,Rv1507A-Rv1508c
0.3188405797101449,Rv1509-Rv1510
0.2875,Rv1515c
0.3220338983050847,Rv1520
0.265625,pks5
0.3181818181818182,Rv1532c
0.3253012048192771,ileS
0.2631578947368421,ansA
0.2558139534883721,Rv1566c-Rv1567c
0.2857142857142857,polA
0.2222222222222222,lysX
0.16666666666666666,pks7
0.2638888888888889,pks8
0.2537313432835821,cyp139
0.2714285714285714,dsbF-Rv1678
0.23728813559322035,moeX
