bayes,locus
0.3088235294117647,Rv0026
0.3181818181818182,Rv0029
0.2876712328767123,Rv0064-vapB1
0.3333333333333333,Rv0067c-Rv0068
0.19718309859154928,hddA
0.323943661971831,Rv0147
0.28378378378378377,Rv0149
0.26582278481012656,Rv0161
0.2876712328767123,mmpL11-Rv0203
0.30434782608695654,fadE3
0.14285714285714285,Rv0249c-Rv0250c
0.2857142857142857,pks6
0.25806451612903225,glnH
0.22093023255813954,senX3-regX3
0.25882352941176473,Rv0499
0.28205128205128205,gabP
0.34375,nrdZ
0.29508196721311475,Rv0584
0.2535211267605634,mce2D
0.2465753424657534,galTb
0.3188405797101449,Rv0634A
0.26136363636363635,Rv0689c-Rv0690c
0.3333333333333333,Rv0698
0.28205128205128205,atsA
0.28125,Rv0750-mmsB
0.25,mshD-phoT
0.20930232558139536,Rv0830
0.25,far-Rv0856
0.2786885245901639,Rv0890c
0.2857142857142857,Rv0922-Rv0923c
0.32857142857142857,Rv0927c
0.25,pstS2
0.26582278481012656,Rv0943c
0.18309859154929578,Rv1012
0.23255813953488372,Rv1139c-Rv1140
0.3142857142857143,Rv1179c-pks3
0.2948717948717949,ncrMT1234-esxK
0.2840909090909091,Rv1322
0.2608695652173913,Rv1435c
0.2676056338028169,Rv1488
0.2564102564102564,Rv1498c
0.2898550724637681,Rv1503c
0.2125,Rv1506c-Rv1507c
0.2916666666666667,fadD11
0.16455696202531644,cya
0.2857142857142857,pks8
0.1875,Rv1672c
0.30120481927710846,Rv1729c
0.2537313432835821,Rv1841c
0.203125,Rv1868
0.21739130434782608,Rv1895
0.28205128205128205,mce3C
0.23595505617977527,Rv1977
0.2839506172839506,Rv1996
0.22857142857142856,Rv2059
0.2571428571428571,Rv2081c
0.2702702702702703,Rv2082
0.32857142857142857,vapB37-Rv2105
0.36363636363636365,Rv2106-PE22
0.28205128205128205,Rv2113
0.273972602739726,Rv2227
0.2823529411764706,Rv2248-glpD1
0.32051282051282054,cyp121
0.36764705882352944,stp
0.26666666666666666,mbtI-Rv2387
0.3026315789473684,Rv2390c-sirA
0.3229166666666667,Rv2478c
0.17105263157894737,bkdB
0.24193548387096775,scoA
0.1896551724137931,Rv2562
0.24096385542168675,Rv2625c
0.27631578947368424,Rv2630-Rv2631
0.3088235294117647,Rv2660c
0.30337078651685395,Rv2706c
0.21311475409836064,Rv2797c
0.25301204819277107,Rv2809
0.2222222222222222,Rv2823c
0.21428571428571427,ugpA
0.24324324324324326,ppsA
0.25675675675675674,Rv3175
0.2777777777777778,Rv3337
0.3076923076923077,PPE55-Rv3348
0.24675324675324675,dnaE2
0.22077922077922077,lytB1
0.3013698630136986,Rv3395c-Rv3395A
0.19117647058823528,alr-Rv3424c
0.32,Rv3468c
0.2786885245901639,cyp125
0.17333333333333334,mutY
0.32941176470588235,dppD
0.2,serV-Rv3723
0.2571428571428571,cut5b
0.24285714285714285,ctpJ-nmtR
0.2857142857142857,Rv3769
0.24,Rv3787c
0.2948717948717949,Rv3836
0.2857142857142857,MTS2975-Rv3844
0.2345679012345679,espE
0.3333333333333333,espK
0.2537313432835821,Rv3900c
0.23529411764705882,gid
0.2647058823529412,dnaA-dnaN
0.24,recF
0.3246753246753247,Rv0007
0.34177215189873417,alaT-Rv0008c
0.29347826086956524,pstP-fhaB
0.2361111111111111,Rv0031-bioF2
0.3442622950819672,bioF2
0.323943661971831,Rv0039c
0.21311475409836064,Rv0042c
0.288135593220339,Rv0047c
0.2597402597402597,Rv0061c
0.3088235294117647,Rv0067c
0.25396825396825395,Rv0073
0.22857142857142856,Rv0075
0.35802469135802467,Rv0079
0.21621621621621623,Rv0080
0.21333333333333335,Rv0093c
0.3026315789473684,nrp
0.2261904761904762,Rv0106-ctpI
0.23255813953488372,ctpI
0.23809523809523808,Rv0108c-PE_PGRS1
0.24050632911392406,oxyS
0.2033898305084746,cyp138
0.25,fadD5
0.20270270270270271,yrbE1A
0.34285714285714286,yrbE1B
0.24390243902439024,mce1A
0.3380281690140845,Rv0178
0.3194444444444444,Rv0181c
0.24324324324324326,Rv0187
0.24285714285714285,ilvD
0.2916666666666667,Rv0194
0.25882352941176473,Rv0197
0.3333333333333333,zmp1
0.32926829268292684,Rv0201c
0.273972602739726,mmpL11
0.3088235294117647,pckA
0.26744186046511625,nadR
0.18055555555555555,Rv0213c
0.25862068965517243,fadE3-Rv0216
0.21428571428571427,lipW
0.26506024096385544,Rv0223c
0.34615384615384615,Rv0226c
0.3333333333333333,fadE5
0.24242424242424243,fadE5-Rv0245
0.2033898305084746,Rv0259c
0.3230769230769231,Rv0260c
0.2857142857142857,Rv0264c
0.30434782608695654,narU
0.25806451612903225,Rv0276
0.35365853658536583,eccB3
0.3333333333333333,tam
0.21052631578947367,pcp
0.27848101265822783,Rv0323c
0.2361111111111111,Rv0333
0.2857142857142857,Rv0364
0.3076923076923077,Rv0376c
0.36363636363636365,Rv0383c
0.2972972972972973,clpB-Rv0385
0.13043478260869565,lpqK
0.21176470588235294,ctpH
0.22666666666666666,Rv0461
0.32857142857142857,Rv0470A
0.2328767123287671,Rv0473
0.2054794520547945,Rv0479c
0.23809523809523808,gpm1-senX3
0.3157894736842105,Rv0504c
0.14925373134328357,hemA
0.2676056338028169,Rv0525
0.34285714285714286,fabH
0.2857142857142857,Rv0538
0.352112676056338,pitA
0.21839080459770116,Rv0552
0.2894736842105263,bpoC-menD
0.2839506172839506,menH
0.23880597014925373,Rv0572c
0.32857142857142857,Rv0576
0.34782608695652173,Rv0579
0.2463768115942029,lpqN
0.3064516129032258,Rv0585c
0.20930232558139536,Rv0597c-vapC27
0.26666666666666666,B55
0.2125,Rv0610c
0.21348314606741572,recD
0.27631578947368424,recB
0.35135135135135137,recC
0.34328358208955223,hadA
0.25925925925925924,Rv0647c
0.29411764705882354,Rv0648
0.2328767123287671,Rv0650
0.26436781609195403,Rv0650-rplJ
0.325,vapC6-vapB6
0.2753623188405797,vapB8
0.2535211267605634,rpoB
0.35,mmpL5
0.375,Rv0678-Rv0679c
0.2714285714285714,Rv0680c-Rv0681
0.18421052631578946,Rv0686
0.30158730158730157,lldD1-Rv0695
0.2804878048780488,rplD
0.3055555555555556,Rv0712-Rv0713
0.23880597014925373,sppA
0.2125,xylB
0.2602739726027397,Rv0731c
0.20512820512820512,secY
0.23943661971830985,rslA
0.25,Rv0739
0.26666666666666666,phoP
0.2676056338028169,phoR
