bayes,locus
0.3780487804878049,Rv0024
0.225,Rv0045c
0.2727272727272727,Rv0063
0.2702702702702703,Rv0090
0.25,ephF
0.24705882352941178,Rv0176
0.234375,PE_PGRS3-PE_PGRS4
0.26666666666666666,pks6
0.29333333333333333,Rv0420c-Rv0421c
0.21875,senX3-regX3
0.3389830508474576,Rv0712-Rv0713
0.25806451612903225,Rv0759c-Rv0760c
0.2682926829268293,aldA
0.265625,emrB
0.3333333333333333,Rv0794c-Rv0795
0.23529411764705882,Rv0823c
0.28,Rv0888
0.19298245614035087,Rv0927c
0.3116883116883117,Rv1042c-Rv1043c
0.2727272727272727,Rv1045
0.2631578947368421,Rv1179c-pks3
0.25316455696202533,Rv1225c
0.24285714285714285,Rv1258c
0.2857142857142857,mcr11
0.2876712328767123,Rv1269c
0.2625,opcA
0.2289156626506024,Rv1506c-Rv1507c
0.2361111111111111,plsB1
0.26506024096385544,Rv1730c
0.19718309859154928,Rv1775
0.25757575757575757,Rv1907c
0.2535211267605634,ctpF
0.2,dosT
0.2948717948717949,Rv2081c
0.2727272727272727,PE21-Rv2100
0.24358974358974358,Rv2148c
0.21621621621621623,Rv2264c
0.21212121212121213,mmpL9
0.25,plcA-PPE38
0.15254237288135594,Rv2405-Rv2406c
0.208955223880597,Rv2437
0.2028985507246377,vapB17
0.2727272727272727,vapB18
0.29411764705882354,Rv2709
0.24242424242424243,Rv2823c
0.3026315789473684,cobB
0.2571428571428571,Rv2862c-vapB23
0.2777777777777778,lppW-trmD
0.2463768115942029,Rv2923c
0.18055555555555555,ppsA
0.27692307692307694,Rv2949c
0.28378378378378377,Rv3074
0.225,Rv3399
0.2676056338028169,Rv3483c
0.2222222222222222,Rv3528c-Rv3529c
0.2702702702702703,ddn-Rv3548c
0.24050632911392406,ponA2-Rv3683
0.22972972972972974,glpK
0.3835616438356164,Rv3766
0.4268292682926829,lipE-Rv3776
0.2631578947368421,Rv3785
0.2948717948717949,Rv3802c-fbpD
0.19444444444444445,Rv3829c
0.3,Rv3830c
0.34782608695652173,Rv3847
0.25396825396825395,eccC2
0.3076923076923077,dnaA-dnaN
0.2857142857142857,alaT-Rv0008c
0.24242424242424243,Rv0010c-Rv0011c
0.22413793103448276,Rv0012
0.17142857142857143,pknB
0.3387096774193548,pknA
0.21794871794871795,fhaA-leuT
0.25757575757575757,whiB5-Rv0023
0.22784810126582278,Rv0029
0.3037974683544304,bioF2
0.2463768115942029,fadD34
0.23943661971830985,fadD34-Rv0036c
0.2463768115942029,leuS
0.2826086956521739,Rv0042c
0.27941176470588236,dnaB-Rv0059
0.13513513513513514,Rv0061c
0.2714285714285714,Rv0067c-Rv0068
0.2537313432835821,glyA2-Rv0071
0.32098765432098764,Rv0071
0.22535211267605634,Rv0078A
0.3218390804597701,hycE-Rv0088
0.22727272727272727,Rv0088-Rv0089
0.23684210526315788,Rv0090-mtn
0.3188405797101449,Rv0104
0.23943661971830985,Rv0111
0.3157894736842105,hddA
0.25882352941176473,hddA-ldtA
0.3076923076923077,oxyS
0.1694915254237288,fusA2
0.2,cyp138
0.27631578947368424,adhE1
0.3411764705882353,mce1A
0.2247191011235955,mce1D
0.25806451612903225,sigG
0.35135135135135137,Rv0185
0.23880597014925373,Rv0194
0.32098765432098764,Rv0210-pckA
0.25,Rv0221
0.3522727272727273,Rv0223c
0.2857142857142857,Rv0226c
0.3088235294117647,Rv0245
0.3088235294117647,nirB
0.34375,vapB25
0.20588235294117646,eccD3
0.21428571428571427,Rv0302
0.3230769230769231,Rv0311
0.3,Rv0315
0.203125,Rv0316
0.2631578947368421,Rv0330c-Rv0331
0.34615384615384615,ansP2
0.2972972972972973,Rv0368c
0.24050632911392406,Rv0376c
0.3333333333333333,Rv0380c
0.21052631578947367,Rv0396
0.2714285714285714,Rv0398c
0.20689655172413793,mmpL1
0.34615384615384615,fadD30
0.2037037037037037,Rv0439c-groEL2
0.30434782608695654,rskA
0.2804878048780488,sigK-Rv0446c
0.2236842105263158,mmpS4-Rv0452
0.1917808219178082,Rv0452
0.28205128205128205,Rv0457c
0.2857142857142857,pcaA-Rv0470A
0.325,mshA
0.30120481927710846,Rv0492c
0.29347826086956524,Rv0518-Rv0519c
0.3037974683544304,ccsA
0.12658227848101267,Rv0530
0.24285714285714285,galE3
0.2898550724637681,Rv0537c
0.34328358208955223,vapB3-fadD8
0.23863636363636365,Rv0565c
0.2608695652173913,Rv0575c
0.26666666666666666,Rv0584
0.13253012048192772,Rv0585c-mce2R
0.35384615384615387,yrbE2B
0.27941176470588236,mce2F
0.24390243902439024,Rv0597c-vapC27
0.24615384615384617,tcrA-Rv0603
0.2345679012345679,Rv0613c
0.2962962962962963,recD
0.3563218390804598,mmaA2
0.2537313432835821,atsD
0.24050632911392406,echA4
0.17391304347826086,mmpL5
0.2289156626506024,Rv0679c
0.27631578947368424,Rv0691c
0.2857142857142857,Rv0697
0.21333333333333335,Rv0699
0.19402985074626866,rslA-Rv0737
0.2753623188405797,Rv0745
0.2602739726027397,Rv0749A-Rv0750
0.2465753424657534,ggtA
0.24615384615384617,purF
0.25,sseC2
0.26865671641791045,Rv0825c
0.3076923076923077,narL
0.23214285714285715,pdc-Rv0854
0.24705882352941178,far
0.26666666666666666,dapC
0.25609756097560976,Rv0874c
0.22950819672131148,Rv0890c
0.136986301369863,Rv0893c
0.27848101265822783,Rv0893c-Rv0894
0.3375,Rv0907
0.25675675675675674,PE7-betP
0.25,Rv0927c-pstS3
0.2926829268292683,pknD
0.3188405797101449,mku
0.2876712328767123,Rv0959
0.26785714285714285,Rv0964c-Rv0965c
0.27906976744186046,accD2
0.25396825396825395,mprB-pepD
0.23529411764705882,Rv0987
0.25301204819277107,Rv0988
0.345679012345679,Rv0991c-Rv0992c
0.4126984126984127,rimJ
0.19230769230769232,eno
0.2235294117647059,Rv1026
0.2535211267605634,kdpE
0.2714285714285714,Rv1046c
0.21518987341772153,Rv1048c
0.24731182795698925,mpr5-Rv1052
0.29411764705882354,Rv1072-Rv1073
0.2463768115942029,lipU
0.2857142857142857,celA2b
0.25806451612903225,MTS0858-glyA1
0.23529411764705882,Rv1136-Rv1137c
0.27941176470588236,Rv1154c
0.2328767123287671,pimE
0.26582278481012656,mutT2
0.20454545454545456,mutT2-narG
0.2054794520547945,narJ
0.2222222222222222,Rv1176c-fdxC
0.2702702702702703,mmpL10
0.3384615384615385,fadD36
0.30864197530864196,fadD6
0.26785714285714285,Rv1217c
0.234375,Rv1227c-lpqX
0.3,Rv1230c-Rv1231c
0.3088235294117647,embR-Rv1268c
0.2318840579710145,cysN
0.23170731707317074,Rv1289-Rv1290c
0.2923076923076923,Rv1319c
0.3855421686746988,Rv1324
0.2777777777777778,dinG
0.2459016393442623,pncB1
0.2702702702702703,Rv1357c-Rv1358
0.22666666666666666,lprF
0.352112676056338,carA
0.18309859154929578,Rv1393c
0.22077922077922077,lipI
0.24324324324324326,lprH-Rv1419
0.2571428571428571,uvrC
0.26153846153846155,Rv1432-Rv1433
0.25,Rv1435c
0.22727272727272727,Rv1439c
0.24,bisC
0.19480519480519481,Rv1458c
0.23809523809523808,Rv1461
0.22727272727272727,Rv1463
0.3424657534246575,Rv1478-moxR1
0.2835820895522388,Rv1489
0.21518987341772153,lipL
0.25675675675675674,lipL-Rv1498c
0.18461538461538463,Rv1505c
0.24193548387096775,Rv1507A-Rv1508c
0.2465753424657534,Rv1509-Rv1510
0.34782608695652173,Rv1515c
0.26136363636363635,Rv1520
0.28169014084507044,pks5
0.2597402597402597,Rv1532c
0.32926829268292684,ansA
0.2878787878787879,Rv1566c-Rv1567c
0.30303030303030304,Rv1616
0.2857142857142857,polA
0.2727272727272727,Rv1639c
0.27419354838709675,lysX
0.24615384615384617,pks7
