bayes,locus
0.23880597014925373,Rv0026
0.25333333333333335,Rv0029
0.375,Rv0064-vapB1
0.4,Rv0067c-Rv0068
0.23529411764705882,hddA
0.28125,Rv0147
0.22857142857142856,Rv0149
0.2717391304347826,Rv0161
0.2602739726027397,mmpL11-Rv0203
0.3037974683544304,fadE3
0.3230769230769231,Rv0249c-Rv0250c
0.2911392405063291,pks6
0.34782608695652173,glnH
0.2777777777777778,senX3-regX3
0.2777777777777778,Rv0499
0.275,gabP
0.26865671641791045,nrdZ
0.3108108108108108,Rv0584
0.22857142857142856,mce2D
0.23636363636363636,galTb
0.2727272727272727,Rv0634A
0.29577464788732394,Rv0689c-Rv0690c
0.32,Rv0698
0.3055555555555556,atsA
0.25,Rv0750-mmsB
0.30612244897959184,mshD-phoT
0.23529411764705882,Rv0830
0.2692307692307692,far-Rv0856
0.3181818181818182,Rv0890c
0.3611111111111111,Rv0922-Rv0923c
0.29508196721311475,Rv0927c
0.21621621621621623,pstS2
0.3142857142857143,Rv0943c
0.3170731707317073,Rv1012
0.25301204819277107,Rv1139c-Rv1140
0.25333333333333335,Rv1179c-pks3
0.2459016393442623,ncrMT1234-esxK
0.27631578947368424,Rv1322
0.3424657534246575,Rv1435c
0.19736842105263158,Rv1488
0.265625,Rv1498c
0.24285714285714285,Rv1503c
0.30434782608695654,Rv1506c-Rv1507c
0.25,fadD11
0.2602739726027397,cya
0.37037037037037035,pks8
0.2987012987012987,Rv1672c
0.39344262295081966,Rv1729c
0.2638888888888889,Rv1841c
0.2878787878787879,Rv1868
0.20588235294117646,Rv1895
0.3561643835616438,mce3C
0.2191780821917808,Rv1977
0.2727272727272727,Rv1996
0.3146067415730337,Rv2059
0.29333333333333333,Rv2081c
0.1527777777777778,Rv2082
0.24,vapB37-Rv2105
0.26666666666666666,Rv2106-PE22
0.34210526315789475,Rv2113
0.3492063492063492,Rv2227
0.24675324675324675,Rv2248-glpD1
0.3157894736842105,cyp121
0.2638888888888889,stp
0.3064516129032258,mbtI-Rv2387
0.32051282051282054,Rv2390c-sirA
0.3484848484848485,Rv2478c
0.28205128205128205,bkdB
0.24193548387096775,scoA
0.22988505747126436,Rv2562
0.36065573770491804,Rv2625c
0.33783783783783783,Rv2630-Rv2631
0.3382352941176471,Rv2660c
0.28,Rv2706c
0.3333333333333333,Rv2797c
0.2702702702702703,Rv2809
0.28169014084507044,Rv2823c
0.32894736842105265,ugpA
0.19117647058823528,ppsA
0.21212121212121213,Rv3175
0.29850746268656714,Rv3337
0.2857142857142857,PPE55-Rv3348
0.3026315789473684,dnaE2
0.26506024096385544,lytB1
0.4098360655737705,Rv3395c-Rv3395A
0.3,alr-Rv3424c
0.23076923076923078,Rv3468c
0.21428571428571427,cyp125
0.27692307692307694,mutY
0.390625,dppD
0.1791044776119403,serV-Rv3723
0.25333333333333335,cut5b
0.24324324324324326,ctpJ-nmtR
0.3472222222222222,Rv3769
0.2976190476190476,Rv3787c
0.15151515151515152,Rv3836
0.3287671232876712,MTS2975-Rv3844
0.23076923076923078,espE
0.2638888888888889,espK
0.2716049382716049,Rv3900c
0.2876712328767123,gid
0.25316455696202533,dnaA-dnaN
0.2698412698412698,recF
0.25675675675675674,Rv0007
0.275,alaT-Rv0008c
0.25925925925925924,pstP-fhaB
0.3076923076923077,Rv0031-bioF2
0.2702702702702703,bioF2
0.30303030303030304,Rv0039c
0.32857142857142857,Rv0042c
0.24675324675324675,Rv0047c
0.2876712328767123,Rv0061c
0.3076923076923077,Rv0067c
0.35384615384615387,Rv0073
0.4307692307692308,Rv0075
0.24242424242424243,Rv0079
0.3013698630136986,Rv0080
0.22727272727272727,Rv0093c
0.3076923076923077,nrp
0.23684210526315788,Rv0106-ctpI
0.3333333333333333,ctpI
0.3048780487804878,Rv0108c-PE_PGRS1
0.27692307692307694,oxyS
0.3170731707317073,cyp138
0.42857142857142855,fadD5
0.2857142857142857,yrbE1A
0.2777777777777778,yrbE1B
0.2987012987012987,mce1A
0.1527777777777778,Rv0178
0.32857142857142857,Rv0181c
0.2753623188405797,Rv0187
0.30303030303030304,ilvD
0.2894736842105263,Rv0194
0.3157894736842105,Rv0197
0.25757575757575757,zmp1
0.27419354838709675,Rv0201c
0.24324324324324326,mmpL11
0.36231884057971014,pckA
0.3246753246753247,nadR
0.22666666666666666,Rv0213c
0.24096385542168675,fadE3-Rv0216
0.3333333333333333,lipW
0.2823529411764706,Rv0223c
0.19736842105263158,Rv0226c
0.2542372881355932,fadE5
0.3088235294117647,fadE5-Rv0245
0.2876712328767123,Rv0259c
0.29333333333333333,Rv0260c
0.35714285714285715,Rv0264c
0.3088235294117647,narU
0.29333333333333333,Rv0276
0.21875,eccB3
0.35714285714285715,tam
0.34285714285714286,pcp
0.3111111111111111,Rv0323c
0.26865671641791045,Rv0333
0.44155844155844154,Rv0364
0.2857142857142857,Rv0376c
0.3582089552238806,Rv0383c
0.27941176470588236,clpB-Rv0385
0.3333333333333333,lpqK
0.3088235294117647,ctpH
0.2571428571428571,Rv0461
0.35294117647058826,Rv0470A
0.34285714285714286,Rv0473
0.19444444444444445,Rv0479c
0.2916666666666667,gpm1-senX3
0.2153846153846154,Rv0504c
0.34328358208955223,hemA
0.2753623188405797,Rv0525
0.21875,fabH
0.30303030303030304,Rv0538
0.2413793103448276,pitA
0.29333333333333333,Rv0552
0.2912621359223301,bpoC-menD
0.4262295081967213,menH
0.2962962962962963,Rv0572c
0.2631578947368421,Rv0576
0.27941176470588236,Rv0579
0.2571428571428571,lpqN
0.208955223880597,Rv0585c
0.3108108108108108,Rv0597c-vapC27
0.2727272727272727,B55
0.2911392405063291,Rv0610c
0.25,recD
0.375,recB
0.36363636363636365,recC
0.2786885245901639,hadA
0.2807017543859649,Rv0647c
0.19736842105263158,Rv0648
0.32051282051282054,Rv0650
0.21428571428571427,Rv0650-rplJ
0.3050847457627119,vapC6-vapB6
0.34328358208955223,vapB8
0.2727272727272727,rpoB
0.2459016393442623,mmpL5
0.3,Rv0678-Rv0679c
0.25,Rv0680c-Rv0681
0.24324324324324326,Rv0686
0.36619718309859156,lldD1-Rv0695
0.26666666666666666,rplD
0.3026315789473684,Rv0712-Rv0713
0.2839506172839506,sppA
0.24,xylB
0.3466666666666667,Rv0731c
0.2833333333333333,secY
0.3333333333333333,rslA
0.43661971830985913,Rv0739
0.3561643835616438,phoP
0.3,phoR
0.3333333333333333,Rv0760c
0.3815789473684211,aldA
0.4090909090909091,Rv0774c
0.48148148148148145,Rv0779c
0.345679012345679,Rv0790c
0.2631578947368421,Rv0813c
0.2926829268292683,Rv0818
0.26666666666666666,Rv0831c
0.24675324675324675,lpqQ
0.23076923076923078,pip
0.2894736842105263,Rv0845
0.16417910447761194,lpqS-cysK2
0.2608695652173913,prrB
0.2702702702702703,accD3
0.24,echA6
0.28378378378378377,Rv0907
0.35,PE7-betP
0.2835820895522388,betP
0.19047619047619047,Rv0923c
0.2839506172839506,Rv0925c
0.25333333333333335,Rv0926c
0.3181818181818182,pstS2-pstB
0.3076923076923077,pstA2
0.33783783783783783,mku
0.2328767123287671,pgi
0.3108108108108108,uvrD1
0.23076923076923078,purH
0.3055555555555556,Rv0966c-csoR
0.3924050632911392,ctpV
0.19718309859154928,echA7
0.2878787878787879,Rv0976c
0.24193548387096775,Rv0986
0.22727272727272727,Rv0987
0.2465753424657534,Rv0998
0.2318840579710145,rpfB
0.2839506172839506,mfd
0.2987012987012987,lpqU
0.3333333333333333,eno
0.2916666666666667,kdpB
0.28888888888888886,PE8-Rv1041c
0.2,Rv1056-Rv1057
0.3111111111111111,Rv1069c
0.2727272727272727,Rv1072-Rv1073
0.32558139534883723,Rv1087A-PE9
0.2857142857142857,PE10-celA2a
0.3157894736842105,glpX
0.35,Rv1101c-mazF3
0.2631578947368421,Rv1112-vapB32
0.23376623376623376,Rv1115-Rv1116
0.3835616438356164,Rv1118c
0.19230769230769232,Rv1132
0.3088235294117647,metE-Rv1134
0.23880597014925373,mcr
0.3235294117647059,mcr10
0.3880597014925373,mutT2-narG
0.20238095238095238,typA
0.20833333333333334,lpqW
0.3333333333333333,Rv1176c
0.3076923076923077,Rv1179c
0.28205128205128205,Rv1184c-fadD21
0.28,fadD21
0.22784810126582278,Rv1186c-rocA
0.2361111111111111,Rv1190
0.2727272727272727,esxK-esxL
0.2911392405063291,Rv1218c
0.345679012345679,sigE
0.29577464788732394,lpqX
0.23684210526315788,Rv1251c
0.25316455696202533,Rv1258c
0.4027777777777778,Rv1265
0.2753623188405797,embR-Rv1268c
0.3050847457627119,Rv1268c
0.296875,Rv1278
0.3026315789473684,oppB
0.33783783783783783,oppB-canA
0.4,Rv1289-Rv1290c
0.29850746268656714,Rv1290c
0.2727272727272727,Rv1290A-Rv1291c
0.2236842105263158,thrA
0.34210526315789475,thrC
0.2112676056338028,mcr3
0.3387096774193548,rrs
0.2894736842105263,Rv1319c
0.26373626373626374,glgE
0.31343283582089554,glgP
0.3709677419354839,leuW-irtA
0.30434782608695654,moeY
0.2463768115942029,Rv1356c-Rv1357c
0.3055555555555556,Rv1366A
0.2786885245901639,MTS1082
0.34285714285714286,MTS1082-Rv1375
0.2328767123287671,Rv1376
0.3472222222222222,Rv1378c
0.3384615384615385,metK
0.32857142857142857,Rv1393c
0.288135593220339,vapB10
0.25675675675675674,rpe
0.23728813559322035,Rv1424c
0.28205128205128205,Rv1425
0.25316455696202533,Rv1428c
0.34615384615384615,Rv1431
0.1891891891891892,bisC
0.38095238095238093,zwf2
0.31343283582089554,PE_PGRS28-Rv1453
0.22857142857142856,Rv1453
0.25675675675675674,Rv1459c
0.2,Rv1463
0.3582089552238806,echA12
0.3561643835616438,Rv1478
0.29333333333333333,Rv1481
0.352112676056338,inhA
0.2835820895522388,Rv1500
0.27631578947368424,Rv1501
0.25925925925925924,Rv1502
0.23943661971830985,Rv1502-Rv1503c
0.19480519480519481,Rv1505c
0.26153846153846155,Rv1508c
0.17142857142857143,Rv1510-gmdA
0.2857142857142857,gmdA
0.21666666666666667,Rv1515c
0.3023255813953488,fadD25
0.3194444444444444,mmpL12
0.29333333333333333,Rv1524
0.2318840579710145,adh
0.36507936507936506,Rv1535
0.3181818181818182,ansA
0.37142857142857144,mmpL6
0.2727272727272727,Rv1565c
0.35135135135135137,bioF1
0.2535211267605634,Rv1591
0.30666666666666664,Rv1592c-Rv1593c
0.29310344827586204,nadB
0.23529411764705882,hisH
0.22950819672131148,impA
0.2571428571428571,lgt
0.2727272727272727,lgt-Rv1615
0.19230769230769232,cydC
0.3170731707317073,Rv1624c
0.3013698630136986,Rv1634
0.3918918918918919,Rv1639c
0.25757575757575757,lysX
0.30666666666666664,tsnR
0.2054794520547945,Rv1645c-PE17
0.26666666666666666,argH
0.20270270270270271,pks10
0.3055555555555556,pks7
0.28205128205128205,pks9
0.25882352941176473,Rv1667c
0.23684210526315788,dsbF-Rv1678
0.25675675675675674,Rv1693
0.16666666666666666,cycA
0.23529411764705882,Rv1714
0.3150684931506849,Rv1725c-Rv1726
0.3114754098360656,gabD2
0.2222222222222222,Rv1739c
0.3283582089552239,pknE
0.3068181818181818,Rv1747
0.3188405797101449,fadD1
0.2463768115942029,Rv1751
0.2857142857142857,Rv1776c
0.38461538461538464,malQ
0.2714285714285714,eccC5
0.2638888888888889,PPE27-PE19
0.25806451612903225,eccE5
0.3157894736842105,PPE28-PPE29
0.109375,Rv1815
0.40625,ilvG
0.2911392405063291,Rv1823
0.27631578947368424,gcvH-garA
0.4032258064516129,Rv1828
0.25,guaB1
0.3387096774193548,ureA
0.36923076923076925,ureF
0.32786885245901637,Rv1866
0.27848101265822783,Rv1867-Rv1868
0.25333333333333335,lldD2
0.36507936507936506,Rv1873
0.3076923076923077,rpfC
