bayes,locus
0.34523809523809523,Rv0024
0.2878787878787879,Rv0045c
0.2631578947368421,Rv0063
0.29850746268656714,Rv0090
0.22058823529411764,ephF
0.18604651162790697,Rv0176
0.23376623376623376,PE_PGRS3-PE_PGRS4
0.2602739726027397,pks6
0.2698412698412698,Rv0420c-Rv0421c
0.2916666666666667,Rv0466-icl1
0.2753623188405797,senX3-regX3
0.23170731707317074,Rv0712-Rv0713
0.2345679012345679,Rv0759c-Rv0760c
0.2647058823529412,Rv0794c-Rv0795
0.2702702702702703,Rv0823c
0.23943661971830985,Rv0888
0.22666666666666666,Rv0927c
0.19047619047619047,Rv1042c-Rv1043c
0.2459016393442623,Rv1045
0.27692307692307694,Rv1179c-pks3
0.25,Rv1225c
0.22857142857142856,Rv1258c
0.25,mcr11
0.1506849315068493,Rv1269c
0.28169014084507044,opcA
0.1643835616438356,Rv1506c-Rv1507c
0.3064516129032258,plsB1
0.23529411764705882,Rv1730c
0.19402985074626866,Rv1775
0.3375,Rv1907c
0.2753623188405797,Rv1990A-mazF6
0.26153846153846155,ctpF
0.24675324675324675,dosT
0.27710843373493976,Rv2148c
0.2597402597402597,Rv2264c
0.2857142857142857,mmpL9
0.2753623188405797,plcA-PPE38
0.2125,Rv2405-Rv2406c
0.25316455696202533,Rv2437
0.25,vapB17
0.24615384615384617,vapB18
0.22972972972972974,Rv2709
0.26582278481012656,clgR
0.22058823529411764,Rv2823c
0.2,cobB
0.25675675675675674,Rv2862c-vapB23
0.25,lppW-trmD
0.37755102040816324,Rv2923c
0.37037037037037035,Rv3428c-PPE59
0.2857142857142857,gadB
0.22388059701492538,Rv3483c
0.1951219512195122,ddn-Rv3548c
0.1875,ponA2-Rv3683
0.27586206896551724,Rv3727
0.3333333333333333,Rv3766
0.25,lipE-Rv3776
0.32926829268292684,Rv3802c-fbpD
0.28169014084507044,Rv3829c
0.3116883116883117,Rv3830c
0.3333333333333333,Rv3847
0.28378378378378377,espK
0.2711864406779661,eccC2
0.25675675675675674,dnaA-dnaN
0.2,alaT-Rv0008c
0.2631578947368421,Rv0012
0.3058823529411765,pknB
0.2714285714285714,pknA
0.21739130434782608,fhaA-leuT
0.21052631578947367,whiB5-Rv0023
0.18571428571428572,Rv0027
0.27941176470588236,bioF2
0.3076923076923077,fadD34
0.2903225806451613,fadD34-Rv0036c
0.32432432432432434,leuS
0.30952380952380953,dnaB-Rv0059
0.2727272727272727,Rv0061c
0.23943661971830985,Rv0067c-Rv0068
0.2857142857142857,glyA2-Rv0071
0.2638888888888889,Rv0078A
0.18055555555555555,hycE-Rv0088
0.2545454545454545,Rv0088-Rv0089
0.40963855421686746,Rv0104
0.1864406779661017,hddA
0.25,hddA-ldtA
0.17647058823529413,oxyS
0.3064516129032258,fusA2
0.23529411764705882,cyp138
0.2926829268292683,fadD5
0.25609756097560976,mce1D
0.18181818181818182,sigG
0.26666666666666666,Rv0185
0.20224719101123595,mymT-Rv0187
0.2894736842105263,Rv0194
0.21311475409836064,Rv0210-pckA
0.30434782608695654,Rv0221
0.21739130434782608,Rv0223c
0.1917808219178082,Rv0226c
0.17307692307692307,aftD
0.28378378378378377,fadE5
0.29577464788732394,Rv0245
0.208955223880597,nirB
0.2839506172839506,vapB25
0.22580645161290322,eccD3
0.3333333333333333,Rv0302
0.3411764705882353,Rv0311
0.3050847457627119,Rv0314c
0.14285714285714285,Rv0315
0.3055555555555556,dcd-udgA
0.3230769230769231,Rv0330c-Rv0331
0.22535211267605634,Rv0374c
0.2361111111111111,Rv0376c
0.17391304347826086,Rv0380c
0.3333333333333333,Rv0398c
0.2727272727272727,fadD30
0.273972602739726,Rv0439c-groEL2
0.21428571428571427,rskA
0.20930232558139536,sigK-Rv0446c
0.3333333333333333,mmpS4-Rv0452
0.2727272727272727,Rv0452
0.24691358024691357,Rv0457c
0.2191780821917808,pcaA-Rv0470A
0.23943661971830985,mshA
0.32894736842105265,Rv0492c
0.26436781609195403,Rv0518-Rv0519c
0.27058823529411763,ccsA
0.27906976744186046,Rv0530
0.25925925925925924,galE3
0.3387096774193548,Rv0537c
0.23809523809523808,vapB3-fadD8
0.3076923076923077,Rv0565c
0.20987654320987653,Rv0575c
0.3235294117647059,Rv0585c-mce2R
0.24242424242424243,yrbE2B
0.22727272727272727,mce2B
0.2857142857142857,mce2F
0.29577464788732394,Rv0597c-vapC27
0.2714285714285714,tcrA-Rv0603
0.22580645161290322,Rv0613c
0.22972972972972974,recD
0.20481927710843373,mmaA2
0.18421052631578946,vapC6
0.2558139534883721,atsD
0.31343283582089554,echA4
0.2826086956521739,mmpL5
0.2261904761904762,Rv0679c
0.2982456140350877,rpsL
0.35294117647058826,Rv0691c
0.24358974358974358,Rv0697
0.2222222222222222,Rv0699
0.2328767123287671,Rv0726c
0.3013698630136986,Rv0744c-Rv0745
0.2926829268292683,Rv0745
0.16176470588235295,Rv0749A-Rv0750
0.2345679012345679,cyp51
0.3,Rv0767c
0.2753623188405797,aldA
0.21794871794871795,ggtA
0.24561403508771928,Rv0789c
0.28,purF
0.25,sseC2
0.1724137931034483,Rv0825c
0.3150684931506849,lpqR
0.2714285714285714,narL
0.22093023255813954,pdc-Rv0854
0.1744186046511628,far
0.2923076923076923,dapC
0.2542372881355932,rpfA
0.28205128205128205,Rv0874c
0.29545454545454547,Rv0877
0.2328767123287671,Rv0890c
0.38028169014084506,Rv0893c
0.28169014084507044,Rv0893c-Rv0894
0.2894736842105263,Rv0907
0.078125,PE7-betP
0.2289156626506024,Rv0927c-pstS3
0.23170731707317074,Rv0939
0.2153846153846154,Rv0959
0.2916666666666667,Rv0964c-Rv0965c
0.25301204819277107,accD2
0.36486486486486486,PE_PGRS18-mprA
0.19696969696969696,mprB-pepD
0.2682926829268293,Rv0987
0.21333333333333335,Rv0988
0.2857142857142857,grcC2
0.3050847457627119,Rv0991c-Rv0992c
0.14864864864864866,rimJ
0.3114754098360656,eno
0.2894736842105263,kdpE
0.2948717948717949,Rv1046c
0.25,Rv1048c
0.34328358208955223,mpr5-Rv1052
0.2857142857142857,Rv1072-Rv1073
0.24675324675324675,lipU
0.2835820895522388,celA2b
0.2727272727272727,MTS0858-glyA1
0.15625,Rv1105
0.25806451612903225,Rv1117
0.1625,Rv1136-Rv1137c
0.21333333333333335,pimE
0.24242424242424243,mutT2
0.2413793103448276,mutT2-narG
0.25757575757575757,narJ
0.2714285714285714,lpqW
0.22972972972972974,mmpL10
0.3055555555555556,fadD21
0.2777777777777778,fadD36
0.2465753424657534,Rv1194c
0.18181818181818182,fadD6
0.3,Rv1217c
0.3181818181818182,Rv1227c-lpqX
0.24242424242424243,Rv1230c-Rv1231c
0.22784810126582278,embR-Rv1268c
0.22972972972972974,Rv1272c
0.36363636363636365,Rv1289
0.3076923076923077,Rv1289-Rv1290c
0.2222222222222222,dinG
0.2702702702702703,Rv1357c-Rv1358
0.3,Rv1364c
0.21621621621621623,lprF
0.3076923076923077,carA
0.22666666666666666,nlhH
0.2727272727272727,lipI
0.29333333333333333,lprH-Rv1419
0.32941176470588235,uvrC
0.3333333333333333,Rv1429
0.3064516129032258,Rv1432-Rv1433
0.2976190476190476,Rv1435c
0.3380281690140845,Rv1439c
0.3026315789473684,bisC
0.24,Rv1458c
0.3058823529411765,Rv1461
0.2537313432835821,Rv1463
0.24705882352941178,fadE15
0.2631578947368421,Rv1478-moxR1
0.27692307692307694,Rv1489
0.31343283582089554,lipL
0.3220338983050847,Rv1501-Rv1502
0.31343283582089554,Rv1505c
0.225,Rv1507A-Rv1508c
0.27941176470588236,Rv1509-Rv1510
0.2289156626506024,Rv1515c
0.10526315789473684,Rv1520
0.18518518518518517,pks5
0.24285714285714285,Rv1532c
0.30666666666666664,ansA
0.25,Rv1566c-Rv1567c
0.2463768115942029,cydC
0.2028985507246377,polA
0.2236842105263158,lysX
0.3076923076923077,pks7
0.19230769230769232,pks8
0.2804878048780488,dsbF-Rv1678
0.3333333333333333,moeX
0.3088235294117647,moeX-Rv1682
0.21428571428571427,cycA-PPE22
0.23529411764705882,narX
0.2608695652173913,Rv1739c
0.2571428571428571,Rv1769
0.2361111111111111,cyp143
0.24324324324324326,secA2
0.2962962962962963,Rv1823
0.2602739726027397,gcvH
0.3125,Rv1835c
0.30434782608695654,glcB
0.175,guaB1-gnd1
0.26865671641791045,Rv1847
0.23684210526315788,lldD2
0.23076923076923078,Rv1879-cyp140
0.22727272727272727,Rv1888c-Rv1888A
0.24705882352941178,Rv1894c-Rv1895
0.26153846153846155,Rv1904
0.24444444444444444,Rv1920
0.28205128205128205,lppF
0.2631578947368421,lppF-Rv1922
0.21333333333333335,Rv1924c-fadD31
0.2839506172839506,fadD31
0.24742268041237114,Rv1927
0.2835820895522388,fadE17
0.296875,Rv1936
0.30985915492957744,ephB
0.20253164556962025,mce3A
0.23809523809523808,Rv1972
0.2375,Rv1978
0.36507936507936506,nrdF1-vapC36
0.2537313432835821,Rv1986
0.22388059701492538,Rv1987-erm(37)
0.25,Rv1999c
0.2054794520547945,Rv2000
0.2235294117647059,Rv2023A
0.3076923076923077,Rv2039c
0.27631578947368424,Rv2047c
0.19230769230769232,ASpks-Rv2049c
