bayes,locus
0.23529411764705882,Rv0024
0.18461538461538463,Rv0045c
0.22666666666666666,Rv0063
0.2602739726027397,Rv0090
0.21518987341772153,ephF
0.16,Rv0176
0.2786885245901639,PE_PGRS3-PE_PGRS4
0.18666666666666668,pks6
0.17647058823529413,Rv0420c-Rv0421c
0.22077922077922077,senX3-regX3
0.24324324324324326,Rv0576
0.1267605633802817,mce2B
0.1891891891891892,Rv0759c-Rv0760c
0.25,ptrBb-emrB
0.26229508196721313,Rv0794c-Rv0795
0.21311475409836064,Rv0823c
0.1527777777777778,Rv0888
0.2459016393442623,Rv0927c
0.2535211267605634,Rv1042c-Rv1043c
0.2876712328767123,Rv1045
0.17073170731707318,Rv1179c-pks3
0.28378378378378377,Rv1225c
0.14285714285714285,Rv1258c
0.23529411764705882,mcr11
0.14285714285714285,Rv1269c
0.15584415584415584,opcA
0.1927710843373494,Rv1506c-Rv1507c
0.18571428571428572,Rv1509
0.1780821917808219,plsB1
0.16216216216216217,Rv1730c
0.18947368421052632,Rv1775
0.2714285714285714,Rv1907c
0.24615384615384617,ctpF
0.32,dosT
0.28,lppJ
0.21333333333333335,Rv2081c
0.2,Rv2148c
0.15625,Rv2264c
0.29411764705882354,mmpL9
0.2786885245901639,plcA-PPE38
0.27906976744186046,Rv2405-Rv2406c
0.3037974683544304,Rv2437
0.2898550724637681,vapB17
0.27631578947368424,vapB18
0.2835820895522388,Rv2709
0.2835820895522388,Rv2823c
0.2261904761904762,cobB
0.2857142857142857,Rv2862c-vapB23
0.1794871794871795,lppW-trmD
0.2328767123287671,Rv2923c
0.17647058823529413,ppsA
0.1746031746031746,Rv3483c
0.21951219512195122,ddn-Rv3548c
0.22077922077922077,ponA2-Rv3683
0.16923076923076924,Rv3766
0.2857142857142857,lipE-Rv3776
0.3333333333333333,Rv3785
0.25757575757575757,Rv3802c-fbpD
0.1724137931034483,Rv3829c
0.21875,Rv3830c
0.2753623188405797,Rv3847
0.2413793103448276,Rv3848-espR
0.2898550724637681,eccC2
0.21052631578947367,gid
0.3170731707317073,dnaA-dnaN
0.28169014084507044,alaT-Rv0008c
0.2054794520547945,Rv0012
0.32894736842105265,pknB
0.2839506172839506,pknA
0.22388059701492538,fhaA-leuT
0.1780821917808219,whiB5-Rv0023
0.26785714285714285,bioF2
0.19718309859154928,fadD34
0.2564102564102564,fadD34-Rv0036c
0.2542372881355932,leuS
0.24285714285714285,Rv0051
0.2028985507246377,dnaB-Rv0059
0.24285714285714285,Rv0061c
0.3116883116883117,Rv0067c-Rv0068
0.2638888888888889,glyA2-Rv0071
0.24,Rv0074
0.3333333333333333,Rv0078A
0.21428571428571427,Rv0083
0.30864197530864196,hycE-Rv0088
0.25757575757575757,Rv0088-Rv0089
0.2602739726027397,Rv0104
0.3037974683544304,hddA
0.18571428571428572,hddA-ldtA
0.2777777777777778,oxyS
0.13793103448275862,fusA2
0.19117647058823528,cyp138
0.208955223880597,mce1D
0.2465753424657534,sigG
0.26436781609195403,Rv0185
0.23376623376623376,Rv0194
0.1794871794871795,Rv0210-pckA
0.2857142857142857,lipW
0.2608695652173913,Rv0221
0.18421052631578946,echA1
0.225,Rv0223c
0.15492957746478872,Rv0226c
0.23943661971830985,Rv0245
0.23076923076923078,nirB
0.30666666666666664,Rv0258c
0.25333333333333335,oplA
0.11666666666666667,fadD2
0.31746031746031744,vapB25
0.3620689655172414,eccD3
0.2676056338028169,Rv0302
0.21428571428571427,Rv0311
0.29850746268656714,Rv0315
0.20987654320987653,Rv0330c-Rv0331
0.2647058823529412,Rv0336-aspC
0.28169014084507044,lpqJ
0.136986301369863,Rv0376c
0.25287356321839083,Rv0380c
0.25,Rv0398c
0.31343283582089554,fadD30
0.27586206896551724,Rv0439c-groEL2
0.3125,groEL2
0.14492753623188406,rskA
0.20634920634920634,sigK-Rv0446c
0.23684210526315788,mmpS4-Rv0452
0.2,Rv0452
0.26744186046511625,Rv0457c
0.34285714285714286,pcaA-Rv0470A
0.24193548387096775,mshA
