bayes,locus
0.27906976744186046,Rv0024
0.2537313432835821,Rv0045c
0.2833333333333333,Rv0063
0.2553191489361702,Rv0090
0.2054794520547945,ephF
0.2558139534883721,Rv0176
0.25316455696202533,PE_PGRS3-PE_PGRS4
0.3287671232876712,pks6
0.26506024096385544,Rv0420c-Rv0421c
0.2647058823529412,senX3-regX3
0.21212121212121213,Rv0576
0.2878787878787879,mce2B
0.25396825396825395,Rv0759c-Rv0760c
0.18681318681318682,ptrBb-emrB
0.1791044776119403,Rv0794c-Rv0795
0.275,Rv0823c
0.27692307692307694,Rv0888
0.15942028985507245,Rv0927c
0.2028985507246377,Rv1042c-Rv1043c
0.32432432432432434,Rv1045
0.2028985507246377,Rv1179c-pks3
0.3333333333333333,Rv1225c
0.27692307692307694,Rv1258c
0.22077922077922077,mcr11
0.17567567567567569,Rv1269c
0.3116883116883117,opcA
0.25,Rv1506c-Rv1507c
0.18309859154929578,plsB1
0.23076923076923078,Rv1730c
0.21621621621621623,Rv1775
0.28169014084507044,Rv1907c
0.21428571428571427,ctpF
0.2571428571428571,dosT
0.2916666666666667,Rv2061c-cobN
0.2222222222222222,lppJ
0.25,Rv2081c
0.2318840579710145,Rv2148c
0.26666666666666666,Rv2264c
0.3287671232876712,mmpL9
0.3170731707317073,plcA-PPE38
0.32926829268292684,Rv2405-Rv2406c
0.21739130434782608,Rv2437
0.30985915492957744,vapB17
0.3793103448275862,vapB18
0.18840579710144928,Rv2709
0.2545454545454545,Rv2823c
0.30864197530864196,cobB
0.30985915492957744,Rv2862c-vapB23
0.3157894736842105,lppW-trmD
0.3188405797101449,Rv2923c
0.19047619047619047,ppsA
0.21686746987951808,dinP
0.19696969696969696,Rv3428c-PPE59
0.2112676056338028,Rv3483c
0.27631578947368424,ddn-Rv3548c
0.3114754098360656,ponA2-Rv3683
0.3050847457627119,Rv3766
0.3048780487804878,lipE-Rv3776
0.23863636363636365,Rv3785
0.21621621621621623,Rv3802c-fbpD
0.22666666666666666,Rv3829c
0.2222222222222222,Rv3830c
0.171875,Rv3847
0.345679012345679,eccC2
0.25,dnaA-dnaN
0.25925925925925924,alaT-Rv0008c
0.3815789473684211,Rv0012
0.2125,pknB
0.2638888888888889,pknA
0.22077922077922077,fhaA-leuT
0.25675675675675674,whiB5-Rv0023
0.25,bioF2
0.27692307692307694,fadD34
0.19402985074626866,fadD34-Rv0036c
0.208955223880597,Rv0036c
0.2876712328767123,leuS
0.2916666666666667,dnaB
0.25862068965517243,dnaB-Rv0059
0.2631578947368421,Rv0061c
0.18072289156626506,Rv0067c-Rv0068
0.27692307692307694,glyA2-Rv0071
0.24358974358974358,Rv0078A
0.29411764705882354,hycE-Rv0088
0.2625,Rv0088-Rv0089
0.2602739726027397,Rv0104
0.3,ctpI
0.2375,hddA
0.32142857142857145,hddA-ldtA
0.30666666666666664,oxyS
0.19753086419753085,fusA2
0.25675675675675674,pepA
0.1935483870967742,mak
0.20833333333333334,cyp138
0.35294117647058826,mce1D
0.3548387096774194,mce1F
0.25,sigG
0.1518987341772152,Rv0185
0.28,Rv0194
0.359375,Rv0210-pckA
0.27631578947368424,lipW
