bayes,locus
0.25609756097560976,Rv0026
0.26506024096385544,Rv0029
0.24,Rv0064-vapB1
0.325,Rv0067c-Rv0068
0.2777777777777778,hddA
0.25,Rv0147
0.3013698630136986,Rv0149
0.23376623376623376,Rv0161
0.2876712328767123,mmpL11-Rv0203
0.34177215189873417,fadE3
0.3218390804597701,Rv0249c-Rv0250c
0.32098765432098764,pks6
0.234375,glnH
0.3780487804878049,senX3-regX3
0.25675675675675674,Rv0499
0.27631578947368424,gabP
0.2571428571428571,nrdZ
0.2191780821917808,Rv0584
0.24,mce2D
0.24,galTb
0.26666666666666666,Rv0634A
0.27380952380952384,Rv0689c-Rv0690c
0.27941176470588236,Rv0698
0.30985915492957744,atsA
0.35555555555555557,Rv0750-mmsB
0.27586206896551724,mshD-phoT
0.24324324324324326,Rv0830
0.26666666666666666,far-Rv0856
0.3,Rv0890c
0.1794871794871795,Rv0922-Rv0923c
0.24242424242424243,Rv0927c
0.2727272727272727,pstS2
0.14634146341463414,Rv0943c
0.29577464788732394,Rv1012
0.2441860465116279,Rv1139c-Rv1140
0.24050632911392406,Rv1179c-pks3
0.21839080459770116,ncrMT1234-esxK
0.3125,Rv1322
0.24050632911392406,Rv1435c
0.20754716981132076,Rv1488
0.273972602739726,Rv1498c
0.2903225806451613,Rv1503c
0.32,Rv1506c-Rv1507c
0.2631578947368421,fadD11
0.36363636363636365,cya
0.30158730158730157,pks8
0.26582278481012656,Rv1672c
0.1780821917808219,Rv1729c
0.21428571428571427,Rv1841c
0.2987012987012987,Rv1868
0.2982456140350877,Rv1895
0.2727272727272727,mce3C
0.2833333333333333,Rv1977
0.22033898305084745,Rv1996
0.2465753424657534,Rv2059
0.3090909090909091,Rv2081c
0.3424657534246575,Rv2082
0.19117647058823528,vapB37-Rv2105
0.3037974683544304,Rv2106-PE22
0.26785714285714285,Rv2113
0.22388059701492538,Rv2227
0.2361111111111111,Rv2248-glpD1
0.25806451612903225,cyp121
0.2875,stp
0.2537313432835821,mbtI-Rv2387
0.3333333333333333,Rv2390c-sirA
0.21794871794871795,Rv2478c
0.36046511627906974,bkdB
0.23529411764705882,scoA
0.25316455696202533,Rv2562
0.23943661971830985,Rv2625c
0.24358974358974358,Rv2630-Rv2631
0.26666666666666666,Rv2660c
0.3,Rv2706c
0.3088235294117647,Rv2797c
0.2676056338028169,Rv2809
0.22641509433962265,Rv2823c
0.29850746268656714,ugpA
0.24742268041237114,ppsA
0.2602739726027397,Rv3175
0.28205128205128205,Rv3337
0.23076923076923078,PPE55-Rv3348
0.2465753424657534,dnaE2
0.2891566265060241,lytB1
0.2753623188405797,Rv3395c-Rv3395A
0.2328767123287671,alr-Rv3424c
0.23076923076923078,Rv3468c
0.3116883116883117,cyp125
0.25,mutY
0.2962962962962963,dppD
0.23809523809523808,serV-Rv3723
0.22535211267605634,cut5b
0.27941176470588236,ctpJ-nmtR
0.18181818181818182,Rv3769
0.32786885245901637,Rv3787c
0.20481927710843373,Rv3836
0.12195121951219512,MTS2975-Rv3844
0.3088235294117647,espE
0.2898550724637681,espK
0.25,Rv3900c
0.16923076923076924,gid
0.2676056338028169,dnaA-dnaN
0.36363636363636365,recF
0.29850746268656714,Rv0007
0.27692307692307694,alaT-Rv0008c
0.23809523809523808,pstP-fhaB
0.2682926829268293,Rv0031-bioF2
0.36363636363636365,bioF2
0.22727272727272727,Rv0039c
0.20967741935483872,Rv0042c
0.28169014084507044,Rv0047c
0.20833333333333334,Rv0061c
0.25,Rv0067c
0.28378378378378377,Rv0073
0.21794871794871795,Rv0075
0.26744186046511625,Rv0079
0.32894736842105265,Rv0080
0.3068181818181818,Rv0093c
0.19117647058823528,nrp
0.345679012345679,Rv0106-ctpI
0.3058823529411765,ctpI
0.3387096774193548,Rv0108c-PE_PGRS1
0.2111111111111111,oxyS
0.2911392405063291,cyp138
0.3064516129032258,fadD5
0.21428571428571427,yrbE1A
0.24050632911392406,yrbE1B
0.23943661971830985,mce1A
0.2153846153846154,Rv0178
0.21621621621621623,Rv0181c
0.36065573770491804,Rv0187
0.20588235294117646,ilvD
0.31645569620253167,Rv0194
0.3142857142857143,Rv0197
0.3090909090909091,zmp1
0.14754098360655737,Rv0201c
0.23333333333333334,mmpL11
0.24324324324324326,pckA
0.21505376344086022,nadR
0.30985915492957744,Rv0213c
0.22666666666666666,fadE3-Rv0216
0.3076923076923077,lipW
0.2597402597402597,Rv0223c
0.2537313432835821,Rv0226c
0.27848101265822783,fadE5
0.2647058823529412,fadE5-Rv0245
0.22727272727272727,Rv0259c
0.3246753246753247,Rv0260c
0.25925925925925924,Rv0264c
0.24096385542168675,narU
0.27848101265822783,Rv0276
0.3235294117647059,eccB3
0.2,tam
0.2535211267605634,pcp
0.2608695652173913,Rv0323c
0.19047619047619047,Rv0333
0.21333333333333335,Rv0364
0.3253012048192771,Rv0376c
0.28378378378378377,Rv0383c
0.3333333333333333,clpB-Rv0385
0.23684210526315788,lpqK
0.2676056338028169,ctpH
0.19444444444444445,Rv0461
0.24193548387096775,Rv0470A
0.3050847457627119,Rv0473
0.2125,Rv0479c
0.23076923076923078,gpm1-senX3
0.2714285714285714,Rv0504c
0.21333333333333335,hemA
0.2125,Rv0525
0.35526315789473684,fabH
0.2972972972972973,Rv0538
0.25609756097560976,pitA
0.25,Rv0552
0.2222222222222222,bpoC-menD
0.2833333333333333,menH
0.29069767441860467,Rv0572c
0.23076923076923078,Rv0576
0.20588235294117646,Rv0579
0.2875,lpqN
0.203125,Rv0585c
0.273972602739726,Rv0597c-vapC27
0.2777777777777778,B55
0.21428571428571427,Rv0610c
0.2638888888888889,recD
0.23255813953488372,recB
0.21621621621621623,recC
0.2625,hadA
0.3291139240506329,Rv0647c
0.30357142857142855,Rv0648
0.20634920634920634,Rv0650
0.2696629213483146,Rv0650-rplJ
0.24561403508771928,vapC6-vapB6
0.273972602739726,vapB8
0.25,rpoB
0.175,mmpL5
0.2972972972972973,Rv0678-Rv0679c
0.25301204819277107,Rv0680c-Rv0681
0.2465753424657534,Rv0686
0.2676056338028169,lldD1-Rv0695
0.27906976744186046,rplD
0.3088235294117647,Rv0712-Rv0713
0.1791044776119403,sppA
0.2727272727272727,xylB
0.265625,Rv0731c
0.2535211267605634,secY
0.19696969696969696,rslA
0.24193548387096775,Rv0739
0.2638888888888889,phoP
0.18840579710144928,phoR
0.22535211267605634,Rv0760c
0.24285714285714285,aldA
0.2875,Rv0774c
0.25274725274725274,Rv0779c
0.2753623188405797,Rv0790c
0.3684210526315789,Rv0813c
0.24,Rv0818
0.2361111111111111,Rv0831c
0.26153846153846155,lpqQ
0.3382352941176471,pip
0.24193548387096775,Rv0845
0.3,lpqS-cysK2
0.2894736842105263,prrB
0.2638888888888889,accD3
0.3230769230769231,echA6
0.32653061224489793,Rv0907
0.2,PE7-betP
0.3225806451612903,betP
0.2727272727272727,Rv0923c
0.24390243902439024,Rv0925c
0.2564102564102564,Rv0926c
0.1282051282051282,pstS2-pstB
0.24,pstA2
0.24285714285714285,mku
0.32,pgi
0.21794871794871795,uvrD1
0.2857142857142857,purH
0.14705882352941177,Rv0966c-csoR
0.30985915492957744,ctpV
0.39344262295081966,echA7
0.265625,Rv0976c
0.2631578947368421,Rv0986
0.23076923076923078,Rv0987
0.18032786885245902,Rv0998
0.2916666666666667,rpfB
0.16417910447761194,mfd
0.30985915492957744,lpqU
0.2833333333333333,eno
0.25675675675675674,kdpB
0.23376623376623376,PE8-Rv1041c
0.288135593220339,Rv1056-Rv1057
0.2716049382716049,Rv1069c
