bayes,locus
0.28378378378378377,Rv0024
0.2835820895522388,Rv0045c
0.2804878048780488,Rv0063
0.2564102564102564,Rv0090
0.22857142857142856,ephF
0.26229508196721313,Rv0176
0.3125,PE_PGRS3-PE_PGRS4
0.21621621621621623,pks6
0.22972972972972974,Rv0420c-Rv0421c
0.25,senX3-regX3
0.22388059701492538,mce2B
0.2727272727272727,Rv0648
0.25842696629213485,Rv0759c-Rv0760c
0.2753623188405797,Rv0794c-Rv0795
0.32926829268292684,Rv0823c
0.3333333333333333,Rv0888
0.29333333333333333,Rv0927c
0.3291139240506329,Rv1042c-Rv1043c
0.3283582089552239,Rv1045
0.24,Rv1179c-pks3
0.2692307692307692,Rv1225c
0.32432432432432434,Rv1258c
0.2857142857142857,mcr11
0.3225806451612903,Rv1269c
0.1323529411764706,Rv1444c
0.29850746268656714,opcA
0.3333333333333333,Rv1506c-Rv1507c
0.3333333333333333,plsB1
0.25,Rv1730c
0.25396825396825395,Rv1775
0.1875,PPE31-PPE32
0.225,Rv1907c
0.23728813559322035,ctpF
0.3235294117647059,dosT
0.225,Rv2081c
0.22857142857142856,Rv2133c
0.29333333333333333,Rv2148c
0.3561643835616438,Rv2264c
0.2465753424657534,Rv2303c
0.23809523809523808,mmpL9
0.3333333333333333,plcA-PPE38
0.39285714285714285,Rv2405-Rv2406c
0.21333333333333335,Rv2437
0.26153846153846155,vapB17
0.2625,vapB18
0.35185185185185186,Rv2624c
0.3333333333333333,Rv2709
0.2073170731707317,Rv2823c
0.2571428571428571,cobB
0.3026315789473684,Rv2862c-vapB23
0.23943661971830985,lppW-trmD
0.2835820895522388,Rv2923c
0.3088235294117647,ppsA
0.3333333333333333,Rv3428c-PPE59
0.33962264150943394,Rv3483c
0.4084507042253521,ddn-Rv3548c
0.3373493975903614,ponA2-Rv3683
0.34782608695652173,Rv3766
0.26153846153846155,Rv3773c
0.2972972972972973,lipE-Rv3776
0.2571428571428571,Rv3802c-fbpD
0.27692307692307694,Rv3829c
0.2702702702702703,Rv3830c
0.140625,Rv3847
0.27380952380952384,eccC2
0.3026315789473684,dnaA
0.234375,dnaA-dnaN
0.23333333333333334,alaT-Rv0008c
0.26865671641791045,Rv0012
0.3050847457627119,pknB
0.26506024096385544,pknA
0.3287671232876712,fhaA-leuT
0.35294117647058826,whiB5-Rv0023
0.3055555555555556,bioF2
0.26666666666666666,fadD34
0.24691358024691357,fadD34-Rv0036c
0.30158730158730157,leuS
0.31343283582089554,dnaB
0.25,dnaB-Rv0059
0.3076923076923077,Rv0061c
0.34375,Rv0064
0.24705882352941178,Rv0067c-Rv0068
0.2702702702702703,glyA2-Rv0071
0.22784810126582278,Rv0078A
0.2077922077922078,hycE-Rv0088
0.3142857142857143,Rv0088-Rv0089
0.2638888888888889,ctpB
0.3142857142857143,Rv0104
0.32857142857142857,hddA
0.2875,hddA-ldtA
0.30666666666666664,oxyS
0.36363636363636365,fusA2
0.2878787878787879,fadE1
0.31645569620253167,fadE1-fgd2
0.26229508196721313,cyp138
0.30120481927710846,mce1D
0.2894736842105263,sigG
0.19230769230769232,Rv0185
0.28125,Rv0194
0.25,Rv0210-pckA
0.1891891891891892,Rv0221
0.33766233766233766,Rv0223c
0.3815789473684211,Rv0226c
0.28125,fadE5
0.296875,Rv0245
0.2222222222222222,nirB
0.24050632911392406,vapB25
0.3888888888888889,eccD3
0.25301204819277107,Rv0302
0.3125,Rv0311
0.3333333333333333,Rv0315
0.22857142857142856,Rv0330c-Rv0331
0.2631578947368421,Rv0376c
0.34375,Rv0380c
0.19298245614035087,clpB
0.323943661971831,Rv0398c
0.2894736842105263,fadD30
0.2,Rv0439c-groEL2
0.32926829268292684,rskA
0.3,sigK-Rv0446c
0.288135593220339,mmpS4-Rv0452
0.3194444444444444,Rv0452
0.22727272727272727,Rv0457c
0.27941176470588236,pcaA-Rv0470A
0.3116883116883117,mshA
0.325,Rv0492c
0.16666666666666666,mmpL2
0.20224719101123595,Rv0518-Rv0519c
0.24,ccsA
0.35294117647058826,Rv0530
0.38028169014084506,galE3
0.3103448275862069,Rv0537c
0.2153846153846154,vapB3-fadD8
0.2698412698412698,Rv0565c
0.2727272727272727,Rv0575c
0.22535211267605634,Rv0585c
0.2894736842105263,Rv0585c-mce2R
0.31343283582089554,yrbE2B
0.21333333333333335,Rv0590A
0.2727272727272727,mce2F
0.2972972972972973,Rv0597c-vapC27
0.30985915492957744,tcrA-Rv0603
0.2191780821917808,Rv0613c
0.2222222222222222,recD
0.2987012987012987,mmaA2
0.24285714285714285,atsD
0.2727272727272727,echA4
0.2911392405063291,mmpL5
0.2987012987012987,Rv0679c
0.3333333333333333,rpsL
0.2898550724637681,Rv0691c
0.2804878048780488,lldD1-Rv0695
0.26506024096385544,Rv0697
0.3220338983050847,Rv0699
0.35294117647058826,Rv0713
0.25,Rv0737-Rv0738
0.39705882352941174,Rv0745
0.2127659574468085,Rv0749A-Rv0750
0.2345679012345679,cyp123
0.19696969696969696,aldA
0.21794871794871795,ggtA
0.33783783783783783,Rv0775
0.34285714285714286,purF
0.3246753246753247,sseC2
0.3333333333333333,Rv0825c
0.36666666666666664,lpqR
0.3582089552238806,narL
0.27710843373493976,pdc-Rv0854
0.2535211267605634,far
0.2692307692307692,dapC
0.24675324675324675,moaD2
0.2,Rv0874c
0.2,Rv0890c
0.24324324324324326,Rv0893c
0.22077922077922077,Rv0893c-Rv0894
0.24285714285714285,Rv0907
0.25333333333333335,PE7-betP
0.19718309859154928,Rv0927c-pstS3
0.273972602739726,Rv0939
0.3157894736842105,Rv0959
0.24324324324324326,Rv0964c-Rv0965c
0.22727272727272727,PE_PGRS18-mprA
0.3684210526315789,mprB-pepD
0.21666666666666667,Rv0987
0.27848101265822783,Rv0988
0.3076923076923077,Rv0991c-Rv0992c
0.2537313432835821,rimJ
0.234375,tatD-rpfB
0.36764705882352944,eno
0.25,kdpE
0.37349397590361444,Rv1046c
0.3,Rv1048c
0.3013698630136986,mpr5-Rv1052
0.2597402597402597,Rv1072-Rv1073
0.36585365853658536,lipU
0.2638888888888889,celA2b
0.2702702702702703,MTS0858-glyA1
0.22580645161290322,Rv1129c
0.3333333333333333,Rv1136-Rv1137c
0.34210526315789475,Rv1152
0.31343283582089554,pimE
0.32098765432098764,mutT2
0.2631578947368421,mutT2-narG
0.1794871794871795,narJ
0.2804878048780488,mmpL10
0.2682926829268293,fadD36
0.2222222222222222,fadD6
0.2676056338028169,Rv1217c
0.32894736842105265,Rv1227c-lpqX
0.3088235294117647,lpqX
0.2804878048780488,Rv1230c-Rv1231c
0.36507936507936506,embR-Rv1268c
0.2054794520547945,Rv1289-Rv1290c
0.2465753424657534,thrC
0.28,dinG
0.2692307692307692,Rv1357c-Rv1358
0.3283582089552239,lprF
0.39285714285714285,carA
0.3108108108108108,dfp
0.3246753246753247,lipI
0.2222222222222222,lprH-Rv1419
0.2962962962962963,uvrC
0.38571428571428573,Rv1432-Rv1433
0.25675675675675674,Rv1435c
0.23684210526315788,Rv1439c
0.20588235294117646,bisC
0.2328767123287671,Rv1458c
0.3333333333333333,Rv1461
0.25757575757575757,Rv1463
0.24,Rv1478-moxR1
0.23809523809523808,Rv1489
0.20967741935483872,lipL
0.21518987341772153,Rv1505c
0.35,Rv1507A-Rv1508c
0.23684210526315788,Rv1509-Rv1510
0.2714285714285714,Rv1515c
0.3125,Rv1520
0.25,pks5
0.22666666666666666,Rv1532c
0.29850746268656714,ileS
0.26153846153846155,ansA
0.25925925925925924,Rv1566c-Rv1567c
0.39759036144578314,polA
0.35384615384615387,lysX
0.2857142857142857,pks7
0.265625,pks8
0.3246753246753247,cyp139
0.25301204819277107,dsbF-Rv1678
0.3150684931506849,moeX
0.2948717948717949,moeX-Rv1682
0.2833333333333333,cycA-PPE22
0.3048780487804878,Rv1739c
0.23376623376623376,Rv1769
0.2716049382716049,Rv1771
0.24285714285714285,cyp143
0.36619718309859156,secA2
0.32786885245901637,Rv1823
0.273972602739726,gcvH
0.28378378378378377,Rv1835c
0.2857142857142857,glcB
0.3717948717948718,guaB1-gnd1
0.23880597014925373,Rv1847
0.25862068965517243,lldD2
0.3287671232876712,Rv1879-cyp140
0.25,Rv1888c-Rv1888A
0.29850746268656714,Rv1894c-Rv1895
0.3064516129032258,Rv1904
0.24193548387096775,katG
0.2972972972972973,lppC
0.35294117647058826,Rv1920
0.36486486486486486,lppF-Rv1922
0.2987012987012987,Rv1924c-fadD31
0.35384615384615387,fadD31
0.2571428571428571,Rv1927
0.313953488372093,fadE17
0.2839506172839506,Rv1936
0.2375,ephB
0.24242424242424243,Rv1972
0.2222222222222222,Rv1975-Rv1976c
0.38461538461538464,Rv1978
0.28125,nrdF1-vapC36
0.28125,Rv1986
0.2465753424657534,Rv1987-erm(37)
0.2638888888888889,Rv1999c
0.28125,Rv2000
0.2631578947368421,Rv2020c
0.33962264150943394,Rv2023A
0.2898550724637681,Rv2034
0.19444444444444445,Rv2047c
0.3375,ASpks-Rv2049c
0.24324324324324326,rpmG1
0.2727272727272727,Rv2059
0.2535211267605634,cobN
0.17721518987341772,Rv2079
0.27941176470588236,Rv2082
0.234375,Rv2087-pknJ
0.2702702702702703,pknJ
0.18518518518518517,pepE
0.22972972972972974,pafB
0.3068181818181818,vapC37
0.25,mpa-lppK
0.25,Rv2120c-hisG
0.3076923076923077,Rv2128-Rv2129c
0.2714285714285714,pyrD
0.23076923076923078,PE_PGRS38-pbpB
0.24358974358974358,pknL-Rv2177c
0.38461538461538464,Rv2180c
0.2638888888888889,TB16.3-Rv2186c
0.265625,Rv2191
0.2736842105263158,ephD
0.18181818181818182,Rv2237-Rv2237A
0.2676056338028169,accD6
0.25,Rv2248
0.36904761904761907,mazF8
0.18181818181818182,cyp121
0.313953488372093,Rv2280
0.18571428571428572,lppO
0.25,Rv2308
0.2948717948717949,uspA
0.3,stp-cysK1
0.24390243902439024,esxO
0.2987012987012987,esxO-esxP
0.328125,esxP
0.2647058823529412,plcC
0.26666666666666666,plcA
0.27631578947368424,PPE38-PPE39
0.32894736842105265,Rv2355-PPE40
0.21052631578947367,Rv2366c
0.3088235294117647,mbtB
0.27692307692307694,Rv2395-mcr7
0.27692307692307694,subI
0.35294117647058826,ahpD
0.2876712328767123,Rv2433c
0.2987012987012987,obg
0.2465753424657534,rpfE
0.24691358024691357,aglA
0.34285714285714286,Rv2474c
0.25,lipQ
0.26506024096385544,lipQ-argW
0.26865671641791045,Rv2488c
0.38181818181818183,vapC38
0.19696969696969696,bkdC
0.2602739726027397,accD1
0.23333333333333334,scoA
0.28205128205128205,Rv2516c
0.3108108108108108,Rv2525c-vapB17
0.25,lppA
0.27631578947368424,lppB
0.2647058823529412,vapB20-Rv2551c
0.35714285714285715,Rv2562
0.2839506172839506,glnQ
0.2676056338028169,Rv2567
0.23076923076923078,aspS-Rv2573
0.208955223880597,Rv2621c
0.22972972972972974,hrp1-Rv2627c
0.23684210526315788,Rv2629
0.30666666666666664,Rv2632c-Rv2633c
0.28378378378378377,Rv2644c-valT
0.2535211267605634,valU-Rv2645
0.2,Rv2659c-Rv2660c
0.27586206896551724,ceoB
0.23809523809523808,Rv2693c
