bayes,locus
0.288135593220339,Rv0024
0.22058823529411764,Rv0045c
0.1794871794871795,Rv0063
0.273972602739726,Rv0090
0.2638888888888889,ephF
0.1864406779661017,Rv0176
0.3055555555555556,PE_PGRS3-PE_PGRS4
0.15492957746478872,pks6
0.34375,Rv0420c-Rv0421c
0.3246753246753247,senX3-regX3
0.25675675675675674,Rv0712-Rv0713
0.25316455696202533,Rv0759c-Rv0760c
0.21839080459770116,aldA
0.2345679012345679,emrB
0.22077922077922077,Rv0794c-Rv0795
0.35789473684210527,Rv0823c
0.21794871794871795,Rv0888
0.3076923076923077,Rv0927c
0.2857142857142857,Rv1042c-Rv1043c
0.2602739726027397,Rv1045
0.189873417721519,Rv1179c-pks3
0.1891891891891892,Rv1225c
0.22972972972972974,Rv1258c
0.234375,mcr11
0.28169014084507044,Rv1269c
0.25882352941176473,opcA
0.3103448275862069,Rv1506c-Rv1507c
0.2235294117647059,plsB1
0.2054794520547945,Rv1730c
0.19736842105263158,Rv1775
0.24675324675324675,Rv1907c
0.1774193548387097,ctpF
0.2222222222222222,dosT
0.25,Rv2081c
0.15789473684210525,PE21-Rv2100
0.19696969696969696,Rv2148c
0.21052631578947367,Rv2264c
0.25806451612903225,mmpL9
0.1875,plcA-PPE38
0.25,Rv2405-Rv2406c
0.2564102564102564,Rv2437
0.2028985507246377,vapB17
0.21666666666666667,vapB18
0.3088235294117647,Rv2709
0.2112676056338028,Rv2823c
0.24691358024691357,cobB
0.18032786885245902,Rv2862c-vapB23
0.2,lppW-trmD
0.24,Rv2923c
0.23943661971830985,ppsA
0.2647058823529412,Rv2949c
0.23376623376623376,Rv3074
0.208955223880597,Rv3399
0.2716049382716049,Rv3483c
0.2698412698412698,Rv3528c-Rv3529c
0.30303030303030304,ddn-Rv3548c
0.2,ponA2-Rv3683
0.14285714285714285,glpK
0.29333333333333333,Rv3766
0.23684210526315788,lipE-Rv3776
0.24285714285714285,Rv3785
0.20512820512820512,Rv3802c-fbpD
0.23076923076923078,Rv3829c
0.2345679012345679,Rv3830c
0.23333333333333334,Rv3847
0.2073170731707317,eccC2
0.31746031746031744,dnaA-dnaN
0.2463768115942029,alaT-Rv0008c
0.208955223880597,Rv0010c-Rv0011c
0.24,Rv0012
0.18604651162790697,pknB
0.24050632911392406,pknA
0.2535211267605634,fhaA-leuT
0.24285714285714285,whiB5-Rv0023
0.2459016393442623,Rv0029
0.2345679012345679,bioF2
0.2903225806451613,fadD34
0.25,fadD34-Rv0036c
0.19696969696969696,leuS
0.26153846153846155,Rv0042c
0.21428571428571427,dnaB-Rv0059
0.16666666666666666,Rv0061c
0.25301204819277107,Rv0067c-Rv0068
0.30120481927710846,glyA2-Rv0071
0.2702702702702703,Rv0071
0.24324324324324326,Rv0078A
0.3026315789473684,hycE-Rv0088
0.21212121212121213,Rv0088-Rv0089
0.2857142857142857,Rv0090-mtn
0.25301204819277107,Rv0104
0.31645569620253167,Rv0111
0.2608695652173913,hddA
0.18333333333333332,hddA-ldtA
0.24096385542168675,oxyS
0.26666666666666666,fusA2
0.2711864406779661,cyp138
0.2222222222222222,adhE1
0.1794871794871795,mce1A
0.25925925925925924,mce1D
0.24705882352941178,sigG
0.25,Rv0185
0.2289156626506024,Rv0194
0.21686746987951808,Rv0210-pckA
0.20253164556962025,Rv0221
0.2807017543859649,Rv0223c
0.23529411764705882,Rv0226c
0.22666666666666666,Rv0245
0.20967741935483872,nirB
0.2916666666666667,vapB25
0.27631578947368424,eccD3
0.2,Rv0302
