bayes,locus
0.25757575757575757,Rv0024
0.2318840579710145,Rv0029-Rv0030
0.35294117647058826,Rv0045c
0.34782608695652173,Rv0063
0.27710843373493976,Rv0090
0.22666666666666666,ephF
0.3230769230769231,Rv0176
0.25925925925925924,PE_PGRS3-PE_PGRS4
0.27941176470588236,iniB
0.3283582089552239,ndhA-Rv0393
0.26506024096385544,pks6
0.4032258064516129,Rv0420c-Rv0421c
0.28378378378378377,senX3-regX3
0.26153846153846155,Rv0759c-Rv0760c
0.2753623188405797,Rv0794c-Rv0795
0.2537313432835821,Rv0823c
0.33707865168539325,fadE10
0.2054794520547945,Rv0888
0.22972972972972974,Rv0927c
0.3064516129032258,Rv1042c-Rv1043c
0.3013698630136986,Rv1045
0.2972972972972973,omt
0.2602739726027397,Rv1179c-pks3
0.25316455696202533,Rv1225c
0.2345679012345679,Rv1258c
0.2571428571428571,mcr11
0.2835820895522388,Rv1269c
0.32051282051282054,opcA
0.20512820512820512,Rv1506c-Rv1507c
0.25333333333333335,plsB1
0.30985915492957744,Rv1730c
0.27631578947368424,Rv1775
0.2698412698412698,Rv1907c
0.296875,ctpF
0.3,dosT
0.35,Rv2081c
0.3880597014925373,Rv2148c
0.26865671641791045,Rv2264c
0.32857142857142857,mmpL9
0.26666666666666666,plcA-PPE38
0.2777777777777778,Rv2405-Rv2406c
0.25,Rv2437
0.30666666666666664,vapB17
0.3103448275862069,vapB18
0.2413793103448276,Rv2709
0.35294117647058826,Rv2820c
0.2222222222222222,Rv2823c
0.30952380952380953,cobB
0.20238095238095238,Rv2862c-vapB23
0.2708333333333333,lppW-trmD
0.23636363636363636,Rv2923c
0.2972972972972973,ppsA
0.2876712328767123,PE_PGRS50-Rv3346c
0.3283582089552239,Rv3428c-PPE59
0.125,Rv3483c
0.2876712328767123,ddn-Rv3548c
0.28205128205128205,ponA2-Rv3683
0.3048780487804878,Rv3766
0.3116883116883117,lipE-Rv3776
0.28,Rv3802c-fbpD
0.27848101265822783,Rv3829c
0.31343283582089554,Rv3830c
0.3235294117647059,Rv3847
0.3013698630136986,eccC2
0.23943661971830985,dnaA-dnaN
0.24358974358974358,alaT-Rv0008c
0.36363636363636365,Rv0012
0.29850746268656714,pknB
0.2891566265060241,pknA
0.23809523809523808,fhaA-leuT
0.23809523809523808,whiB5-Rv0023
0.2835820895522388,bioF2
0.2898550724637681,fadD34
0.30303030303030304,fadD34-Rv0036c
0.2804878048780488,leuS
0.2972972972972973,Rv0051
0.2857142857142857,dnaB-Rv0059
0.25,Rv0061c
0.3076923076923077,Rv0067c-Rv0068
0.20512820512820512,glyA2-Rv0071
0.2804878048780488,Rv0078A
0.2898550724637681,hycE-Rv0088
0.2625,Rv0088-Rv0089
0.3333333333333333,Rv0104
0.2537313432835821,hddA
