bayes,locus
0.3333333333333333,Rv0026
0.28169014084507044,Rv0029
0.29591836734693877,Rv0064-vapB1
0.3333333333333333,Rv0067c-Rv0068
0.2535211267605634,hddA
0.2571428571428571,Rv0147
0.24285714285714285,Rv0149
0.3132530120481928,Rv0161
0.3048780487804878,mmpL11-Rv0203
0.35135135135135137,fadE3
0.3291139240506329,Rv0249c-Rv0250c
0.3880597014925373,pks6
0.27586206896551724,glnH
0.2692307692307692,senX3-regX3
0.3472222222222222,Rv0499
0.3,gabP
0.3375,nrdZ
0.29411764705882354,Rv0584
0.2753623188405797,mce2D
0.2647058823529412,galTb
0.3283582089552239,Rv0634A
0.24675324675324675,Rv0689c-Rv0690c
0.2625,Rv0698
0.26865671641791045,atsA
0.3116883116883117,Rv0750-mmsB
0.3235294117647059,mshD-phoT
0.3026315789473684,Rv0830
0.3157894736842105,far-Rv0856
0.35365853658536583,Rv0890c
0.29333333333333333,Rv0922-Rv0923c
0.2857142857142857,Rv0927c
0.3114754098360656,pstS2
0.2463768115942029,Rv0943c
0.2777777777777778,Rv1012
0.3157894736842105,Rv1139c-Rv1140
0.2876712328767123,Rv1179c-pks3
0.31343283582089554,ncrMT1234-esxK
0.32051282051282054,Rv1322
0.3125,Rv1435c
0.328125,Rv1488
0.32,Rv1498c
0.30434782608695654,Rv1503c
0.25,Rv1506c-Rv1507c
0.4,fadD11
0.2631578947368421,cya
0.16923076923076924,pks8
0.3333333333333333,Rv1672c
0.25,Rv1729c
0.30985915492957744,Rv1841c
0.2571428571428571,Rv1868
0.3728813559322034,Rv1895
0.2926829268292683,mce3C
0.18292682926829268,Rv1977
0.32857142857142857,Rv1996
0.24050632911392406,Rv2059
0.26865671641791045,Rv2081c
0.390625,Rv2082
0.19444444444444445,vapB37-Rv2105
0.26666666666666666,Rv2106-PE22
0.22388059701492538,Rv2113
0.2676056338028169,Rv2227
0.2328767123287671,Rv2248-glpD1
0.38028169014084506,cyp121
0.28,stp
0.2857142857142857,mbtI-Rv2387
0.2698412698412698,Rv2390c-sirA
0.2898550724637681,Rv2478c
0.29850746268656714,bkdB
0.3170731707317073,scoA
0.3108108108108108,Rv2562
0.24285714285714285,Rv2625c
0.27380952380952384,Rv2630-Rv2631
0.29213483146067415,Rv2660c
0.34285714285714286,Rv2706c
0.2857142857142857,Rv2797c
0.21428571428571427,Rv2809
0.25757575757575757,Rv2823c
0.23728813559322035,ugpA
0.2608695652173913,ppsA
0.3246753246753247,Rv3175
0.28735632183908044,Rv3337
0.3375,PPE55-Rv3348
0.3484848484848485,dnaE2
0.3176470588235294,lytB1
0.2777777777777778,Rv3395c-Rv3395A
0.36923076923076925,alr-Rv3424c
0.2876712328767123,Rv3468c
0.32051282051282054,cyp125
0.4057971014492754,mutY
0.2876712328767123,dppD
0.275,serV-Rv3723
0.24285714285714285,cut5b
0.40298507462686567,ctpJ-nmtR
