bayes,locus
0.22857142857142856,Rv0024
0.2711864406779661,Rv0045c
0.1917808219178082,Rv0063
0.2804878048780488,Rv0090
0.3548387096774194,ephF
0.3076923076923077,Rv0176
0.25396825396825395,PE_PGRS3-PE_PGRS4
0.2948717948717949,pks6
0.3088235294117647,Rv0420c-Rv0421c
0.2289156626506024,senX3-regX3
0.25,mce2B
0.24324324324324326,Rv0648
0.2571428571428571,Rv0759c-Rv0760c
0.2638888888888889,Rv0794c-Rv0795
0.2077922077922078,Rv0823c
0.27941176470588236,Rv0888
0.23880597014925373,Rv0927c
0.2631578947368421,Rv1042c-Rv1043c
0.28378378378378377,Rv1045
0.2807017543859649,Rv1179c-pks3
0.2948717948717949,Rv1225c
0.23684210526315788,Rv1258c
0.23529411764705882,mcr11
0.3225806451612903,Rv1269c
0.2638888888888889,Rv1444c
0.3116883116883117,opcA
0.2711864406779661,Rv1506c-Rv1507c
0.16129032258064516,plsB1
0.2537313432835821,Rv1730c
0.16923076923076924,Rv1775
0.208955223880597,PPE31-PPE32
0.2717391304347826,Rv1907c
0.17857142857142858,ctpF
0.13725490196078433,dosT
0.18421052631578946,Rv2081c
0.3235294117647059,Rv2133c
0.2361111111111111,Rv2148c
0.25,Rv2264c
0.33962264150943394,Rv2303c
0.2112676056338028,mmpL9
0.2235294117647059,plcA-PPE38
0.22388059701492538,Rv2405-Rv2406c
0.24675324675324675,Rv2437
0.26865671641791045,vapB17
0.19480519480519481,vapB18
0.2987012987012987,Rv2624c
0.19402985074626866,Rv2709
0.27710843373493976,Rv2823c
0.23333333333333334,cobB
0.21621621621621623,Rv2862c-vapB23
0.22784810126582278,lppW-trmD
0.2564102564102564,Rv2923c
0.2916666666666667,ppsA
0.32051282051282054,Rv3428c-PPE59
0.21686746987951808,Rv3483c
0.25925925925925924,ddn-Rv3548c
0.19298245614035087,ponA2-Rv3683
0.25252525252525254,Rv3766
0.25,Rv3773c
0.24675324675324675,lipE-Rv3776
0.2714285714285714,Rv3802c-fbpD
0.29508196721311475,Rv3829c
0.16666666666666666,Rv3830c
0.2777777777777778,Rv3847
0.26865671641791045,eccC2
0.2692307692307692,dnaA
0.2361111111111111,dnaA-dnaN
0.21951219512195122,alaT-Rv0008c
0.21212121212121213,Rv0012
0.2028985507246377,pknB
0.24050632911392406,pknA
0.1774193548387097,fhaA-leuT
0.3493975903614458,whiB5-Rv0023
0.1527777777777778,bioF2
0.18666666666666668,fadD34
0.1506849315068493,fadD34-Rv0036c
