bayes,locus
0.2619047619047619,Rv0026
0.225,Rv0029
0.2714285714285714,Rv0064-vapB1
0.28,Rv0067c-Rv0068
0.2028985507246377,hddA
0.31746031746031744,Rv0147
0.3492063492063492,Rv0149
0.1875,Rv0161
0.3472222222222222,mmpL11-Rv0203
0.3114754098360656,fadE3
0.3088235294117647,Rv0249c-Rv0250c
0.3037974683544304,pks6
0.2682926829268293,glnH
0.189873417721519,senX3-regX3
0.3026315789473684,Rv0499
0.25,gabP
0.2804878048780488,nrdZ
0.2857142857142857,Rv0584
0.14705882352941177,mce2D
0.2753623188405797,galTb
0.30434782608695654,Rv0634A
0.2073170731707317,Rv0689c-Rv0690c
0.2328767123287671,Rv0698
0.2077922077922078,atsA
0.21739130434782608,Rv0750-mmsB
0.23943661971830985,mshD-phoT
0.375,Rv0830
0.34782608695652173,far-Rv0856
0.2537313432835821,Rv0890c
0.27419354838709675,Rv0922-Rv0923c
0.22972972972972974,Rv0927c
0.12962962962962962,pstS2
0.3291139240506329,Rv0943c
0.25396825396825395,Rv1012
0.23076923076923078,Rv1139c-Rv1140
0.24324324324324326,Rv1179c-pks3
0.2909090909090909,ncrMT1234-esxK
0.3037974683544304,Rv1322
0.2839506172839506,Rv1435c
0.3373493975903614,Rv1488
0.2653061224489796,Rv1498c
0.31868131868131866,Rv1503c
0.375,Rv1506c-Rv1507c
0.4,fadD11
0.22666666666666666,cya
0.2542372881355932,pks8
0.2608695652173913,Rv1672c
0.2631578947368421,Rv1729c
0.26865671641791045,Rv1841c
0.2840909090909091,Rv1868
0.24096385542168675,Rv1895
0.2564102564102564,mce3C
0.2602739726027397,Rv1977
0.1875,Rv1996
0.2641509433962264,Rv2059
0.2361111111111111,Rv2081c
0.2289156626506024,Rv2082
0.2602739726027397,vapB37-Rv2105
0.32894736842105265,Rv2106-PE22
0.2857142857142857,Rv2113
0.41818181818181815,Rv2227
0.3561643835616438,Rv2248-glpD1
0.2972972972972973,cyp121
0.31666666666666665,stp
0.3218390804597701,mbtI-Rv2387
0.23809523809523808,Rv2390c-sirA
0.2235294117647059,Rv2478c
0.22535211267605634,bkdB
0.25316455696202533,scoA
0.28378378378378377,Rv2562
0.2,Rv2625c
0.2857142857142857,Rv2630-Rv2631
0.2619047619047619,Rv2660c
0.25,Rv2706c
0.3246753246753247,Rv2797c
0.29850746268656714,Rv2809
0.2077922077922078,Rv2823c
0.25,ugpA
0.23943661971830985,ppsA
0.2916666666666667,Rv3175
0.25,Rv3337
0.2191780821917808,PPE55-Rv3348
0.25806451612903225,dnaE2
0.2714285714285714,lytB1
0.28378378378378377,Rv3395c-Rv3395A
0.1506849315068493,alr-Rv3424c
0.234375,Rv3468c
0.3116883116883117,cyp125
0.2753623188405797,mutY
0.2608695652173913,dppD
0.27692307692307694,serV-Rv3723
0.22857142857142856,cut5b
0.3,ctpJ-nmtR
0.2839506172839506,Rv3769
0.2676056338028169,Rv3787c
0.2535211267605634,Rv3836
0.2345679012345679,MTS2975-Rv3844
0.19117647058823528,espE
0.30666666666666664,espK
0.3132530120481928,Rv3900c
0.1506849315068493,gid
0.1875,dnaA-dnaN
0.29333333333333333,recF
0.19047619047619047,Rv0007
0.2222222222222222,alaT-Rv0008c
0.3287671232876712,pstP-fhaB
0.3333333333333333,Rv0031-bioF2
0.2875,bioF2
0.2361111111111111,Rv0039c
0.2537313432835821,Rv0042c
0.2545454545454545,Rv0047c
0.31666666666666665,Rv0061c
0.2318840579710145,Rv0067c
0.2112676056338028,Rv0073
0.3333333333333333,Rv0075
0.23684210526315788,Rv0079
0.20512820512820512,Rv0080
0.2878787878787879,Rv0093c
0.3037974683544304,nrp
0.2962962962962963,Rv0106-ctpI
0.23376623376623376,ctpI
0.2876712328767123,Rv0108c-PE_PGRS1
0.17391304347826086,oxyS
0.175,cyp138
0.24096385542168675,fadD5
0.2923076923076923,yrbE1A
0.32051282051282054,yrbE1B
0.3116883116883117,mce1A
0.21739130434782608,Rv0178
0.20253164556962025,Rv0181c
0.25,Rv0187
0.2698412698412698,ilvD
0.20833333333333334,Rv0194
0.3055555555555556,Rv0197
0.25333333333333335,zmp1
0.27419354838709675,Rv0201c
0.25,mmpL11
0.2857142857142857,pckA
0.25,nadR
0.2857142857142857,Rv0213c
0.2597402597402597,fadE3-Rv0216
0.3058823529411765,lipW
0.275,Rv0223c
0.3561643835616438,Rv0226c
0.3424657534246575,fadE5
0.2714285714285714,fadE5-Rv0245
0.25757575757575757,Rv0259c
0.27941176470588236,Rv0260c
0.16455696202531644,Rv0264c
0.23684210526315788,narU
0.2682926829268293,Rv0276
0.34408602150537637,eccB3
0.3111111111111111,tam
0.2987012987012987,pcp
0.25,Rv0323c
0.21739130434782608,Rv0333
0.2191780821917808,Rv0364
0.27692307692307694,Rv0376c
0.3,Rv0383c
0.2972972972972973,clpB-Rv0385
0.2,lpqK
0.3484848484848485,ctpH
0.2222222222222222,Rv0461
0.28125,Rv0470A
0.2916666666666667,Rv0473
0.2714285714285714,Rv0479c
0.2318840579710145,gpm1-senX3
0.2876712328767123,Rv0504c
0.2857142857142857,hemA
0.296875,Rv0525
0.3620689655172414,fabH
0.25806451612903225,Rv0538
0.21621621621621623,pitA
0.31343283582089554,Rv0552
0.32051282051282054,bpoC-menD
0.2647058823529412,menH
0.23076923076923078,Rv0572c
0.20967741935483872,Rv0576
0.2891566265060241,Rv0579
0.2875,lpqN
0.24285714285714285,Rv0585c
0.22857142857142856,Rv0597c-vapC27
0.22972972972972974,B55
0.2835820895522388,Rv0610c
0.21621621621621623,recD
0.26865671641791045,recB
0.2916666666666667,recC
0.19718309859154928,hadA
0.22388059701492538,Rv0647c
0.21333333333333335,Rv0648
0.27419354838709675,Rv0650
0.3023255813953488,Rv0650-rplJ
0.323943661971831,vapC6-vapB6
0.34177215189873417,vapB8
0.33783783783783783,rpoB
0.3048780487804878,mmpL5
0.3116883116883117,Rv0678-Rv0679c
0.2857142857142857,Rv0680c-Rv0681
0.25,Rv0686
0.3717948717948718,lldD1-Rv0695
0.288135593220339,rplD
0.32432432432432434,Rv0712-Rv0713
0.2564102564102564,sppA
0.32051282051282054,xylB
0.3088235294117647,Rv0731c
0.3103448275862069,secY
0.2318840579710145,rslA
0.3194444444444444,Rv0739
0.2923076923076923,phoP
0.35365853658536583,phoR
0.3246753246753247,Rv0760c
0.2602739726027397,aldA
0.2112676056338028,Rv0774c
0.23943661971830985,Rv0779c
0.2459016393442623,Rv0790c
0.27631578947368424,Rv0813c
0.2857142857142857,Rv0818
0.25,Rv0831c
0.23684210526315788,lpqQ
0.16666666666666666,pip
0.23376623376623376,Rv0845
0.2777777777777778,lpqS-cysK2
0.3013698630136986,prrB
0.22784810126582278,accD3
0.28169014084507044,echA6
0.2087912087912088,Rv0907
0.34285714285714286,PE7-betP
0.2564102564102564,betP
0.2535211267605634,Rv0923c
0.27631578947368424,Rv0925c
0.373134328358209,Rv0926c
0.2916666666666667,pstS2-pstB
0.36764705882352944,pstA2
0.27450980392156865,mku
0.33766233766233766,pgi
0.2716049382716049,uvrD1
0.3561643835616438,purH
0.27906976744186046,Rv0966c-csoR
0.3235294117647059,ctpV
0.18840579710144928,echA7
0.2807017543859649,Rv0976c
0.3125,Rv0986
0.22727272727272727,Rv0987
0.27419354838709675,Rv0998
0.21875,rpfB
0.26506024096385544,mfd
0.30666666666666664,lpqU
0.2345679012345679,eno
0.24444444444444444,kdpB
0.1891891891891892,PE8-Rv1041c
0.28378378378378377,Rv1056-Rv1057
0.18055555555555555,Rv1069c
0.2361111111111111,Rv1072-Rv1073
0.2073170731707317,Rv1087A-PE9
0.3333333333333333,PE10-celA2a
0.2839506172839506,glpX
0.35,Rv1101c-mazF3
0.22535211267605634,Rv1112-vapB32
0.2727272727272727,Rv1115-Rv1116
0.2857142857142857,Rv1118c
0.3194444444444444,Rv1132
0.26153846153846155,metE-Rv1134
0.1791044776119403,mcr
0.2696629213483146,mcr10
0.2753623188405797,mutT2-narG
0.265625,typA
0.2857142857142857,lpqW
0.29333333333333333,Rv1176c
0.2077922077922078,Rv1179c
0.28378378378378377,Rv1184c-fadD21
0.3116883116883117,fadD21
0.2702702702702703,Rv1186c-rocA
