bayes,locus
0.30434782608695654,Rv0024
0.36,Rv0045c
0.24390243902439024,Rv0063
0.2236842105263158,Rv0090
0.24096385542168675,ephF
0.3283582089552239,Rv0176
0.16666666666666666,PE_PGRS3-PE_PGRS4
0.375,pks6
0.2465753424657534,Rv0420c-Rv0421c
0.3125,Rv0466-icl1
0.22388059701492538,senX3-regX3
0.24705882352941178,Rv0712-Rv0713
0.3013698630136986,Rv0759c-Rv0760c
0.3157894736842105,Rv0794c-Rv0795
0.18840579710144928,Rv0823c
0.2236842105263158,Rv0888
0.22784810126582278,Rv0927c
0.23684210526315788,Rv1042c-Rv1043c
0.2753623188405797,Rv1045
0.21951219512195122,Rv1179c-pks3
0.27631578947368424,Rv1225c
0.26153846153846155,Rv1258c
0.24324324324324326,mcr11
0.32432432432432434,Rv1269c
0.2222222222222222,opcA
0.22388059701492538,Rv1506c-Rv1507c
0.2878787878787879,plsB1
0.24675324675324675,Rv1730c
0.21951219512195122,Rv1775
0.24675324675324675,Rv1907c
0.27692307692307694,Rv1990A-mazF6
0.3013698630136986,ctpF
0.3188405797101449,dosT
0.21875,Rv2148c
0.2753623188405797,Rv2264c
0.3108108108108108,mmpL9
0.22666666666666666,plcA-PPE38
0.3157894736842105,Rv2405-Rv2406c
0.2876712328767123,Rv2437
0.28,vapB17
0.29333333333333333,vapB18
0.19444444444444445,Rv2709
0.29333333333333333,clgR
0.39705882352941174,Rv2823c
0.28125,cobB
0.2923076923076923,Rv2862c-vapB23
0.31746031746031744,lppW-trmD
0.2777777777777778,Rv2923c
0.2345679012345679,Rv3428c-PPE59
0.20512820512820512,gadB
0.323943661971831,Rv3483c
0.30303030303030304,ddn-Rv3548c
0.2777777777777778,ponA2-Rv3683
0.38333333333333336,Rv3727
0.3023255813953488,Rv3766
0.27692307692307694,lipE-Rv3776
0.2894736842105263,Rv3802c-fbpD
0.2876712328767123,Rv3829c
0.20481927710843373,Rv3830c
0.2597402597402597,Rv3847
0.3225806451612903,espK
0.2857142857142857,eccC2
0.27848101265822783,dnaA-dnaN
0.1794871794871795,alaT-Rv0008c
0.2676056338028169,Rv0012
0.3076923076923077,pknB
0.23809523809523808,pknA
0.25301204819277107,fhaA-leuT
0.27586206896551724,whiB5-Rv0023
0.2676056338028169,Rv0027
0.32727272727272727,bioF2
0.313953488372093,fadD34
0.39705882352941174,fadD34-Rv0036c
0.24691358024691357,leuS
0.2,dnaB-Rv0059
0.18461538461538463,Rv0061c
0.16666666666666666,Rv0067c-Rv0068
0.3611111111111111,glyA2-Rv0071
0.2698412698412698,Rv0078A
0.3,hycE-Rv0088
0.30434782608695654,Rv0088-Rv0089
0.3088235294117647,Rv0104
0.18421052631578946,hddA
0.3013698630136986,hddA-ldtA
