bayes,locus
0.27692307692307694,Rv0024
0.19767441860465115,Rv0045c
0.22857142857142856,Rv0063
0.30666666666666664,Rv0090
0.29333333333333333,ephF
0.30666666666666664,Rv0176
0.3333333333333333,PE_PGRS3-PE_PGRS4
0.3026315789473684,pks6
0.25333333333333335,Rv0420c-Rv0421c
0.25757575757575757,senX3-regX3
0.3287671232876712,mce2B
0.22857142857142856,Rv0648
0.27631578947368424,Rv0759c-Rv0760c
0.21739130434782608,Rv0794c-Rv0795
0.3170731707317073,Rv0823c
0.23880597014925373,Rv0888
0.2976190476190476,Rv0927c
0.38461538461538464,Rv1042c-Rv1043c
0.2602739726027397,Rv1045
0.20253164556962025,Rv1179c-pks3
0.23943661971830985,Rv1225c
0.3472222222222222,Rv1258c
0.273972602739726,mcr11
0.2028985507246377,Rv1269c
0.13513513513513514,Rv1444c
0.1746031746031746,opcA
0.2777777777777778,Rv1506c-Rv1507c
0.26153846153846155,plsB1
0.2898550724637681,Rv1730c
0.19444444444444445,Rv1775
0.2716049382716049,PPE31-PPE32
0.22727272727272727,Rv1907c
0.2222222222222222,ctpF
0.24675324675324675,dosT
0.22950819672131148,Rv2081c
0.3246753246753247,Rv2133c
0.2631578947368421,Rv2148c
0.2236842105263158,Rv2264c
0.3333333333333333,Rv2303c
0.3,mmpL9
0.2535211267605634,plcA-PPE38
0.29850746268656714,Rv2405-Rv2406c
0.19540229885057472,Rv2437
0.18571428571428572,vapB17
0.27941176470588236,vapB18
0.30303030303030304,Rv2624c
0.24175824175824176,Rv2709
0.2926829268292683,Rv2823c
0.3611111111111111,cobB
0.273972602739726,Rv2862c-vapB23
0.2894736842105263,lppW-trmD
0.2676056338028169,Rv2923c
0.2857142857142857,ppsA
0.2857142857142857,Rv3428c-PPE59
0.3,Rv3483c
0.2153846153846154,ddn-Rv3548c
0.29577464788732394,ponA2-Rv3683
0.2898550724637681,Rv3766
0.2028985507246377,Rv3773c
0.2597402597402597,lipE-Rv3776
0.2465753424657534,Rv3802c-fbpD
0.3291139240506329,Rv3829c
0.20967741935483872,Rv3830c
0.29850746268656714,Rv3847
0.26582278481012656,eccC2
0.36065573770491804,dnaA
0.27058823529411763,dnaA-dnaN
0.2328767123287671,alaT-Rv0008c
0.2948717948717949,Rv0012
0.2898550724637681,pknB
0.24691358024691357,pknA
0.26506024096385544,fhaA-leuT
0.2903225806451613,whiB5-Rv0023
0.3116883116883117,bioF2
0.2608695652173913,fadD34
0.29577464788732394,fadD34-Rv0036c
0.26153846153846155,leuS
0.2597402597402597,dnaB
0.3684210526315789,dnaB-Rv0059
0.28169014084507044,Rv0061c
0.23076923076923078,Rv0064
0.3246753246753247,Rv0067c-Rv0068
0.3466666666666667,glyA2-Rv0071
0.28169014084507044,Rv0078A
0.32,hycE-Rv0088
0.30303030303030304,Rv0088-Rv0089
0.2894736842105263,ctpB
0.2894736842105263,Rv0104
0.22666666666666666,hddA
0.3157894736842105,hddA-ldtA
0.2894736842105263,oxyS
0.3375,fusA2
0.26153846153846155,fadE1
0.36363636363636365,fadE1-fgd2
0.2608695652173913,cyp138
0.3055555555555556,mce1D
0.25,sigG
0.203125,Rv0185
0.2318840579710145,Rv0194
0.23376623376623376,Rv0210-pckA
0.22388059701492538,Rv0221
0.33783783783783783,Rv0223c
0.27419354838709675,Rv0226c
0.23376623376623376,fadE5
0.2702702702702703,Rv0245
0.25,nirB
0.30120481927710846,vapB25
0.2647058823529412,eccD3
0.34782608695652173,Rv0302
0.35,Rv0311
0.2608695652173913,Rv0315
0.22077922077922077,Rv0330c-Rv0331
0.3,Rv0376c
0.3142857142857143,Rv0380c
0.27631578947368424,clpB
0.34782608695652173,Rv0398c
0.2638888888888889,fadD30
0.2840909090909091,Rv0439c-groEL2
0.2702702702702703,rskA
0.25806451612903225,sigK-Rv0446c
