bayes,locus
0.32051282051282054,Rv0026
0.29577464788732394,Rv0029
0.2345679012345679,Rv0064-vapB1
0.29411764705882354,Rv0067c-Rv0068
0.3333333333333333,hddA
0.2911392405063291,Rv0147
0.24193548387096775,Rv0149
0.3,Rv0161
0.2413793103448276,mmpL11-Rv0203
0.4625,fadE3
0.34782608695652173,Rv0249c-Rv0250c
0.3783783783783784,pks6
0.2926829268292683,glnH
0.3194444444444444,senX3-regX3
0.30985915492957744,Rv0499
0.23529411764705882,gabP
0.3291139240506329,nrdZ
0.26666666666666666,Rv0584
0.3387096774193548,mce2D
0.28125,galTb
0.31343283582089554,Rv0634A
0.3333333333333333,Rv0689c-Rv0690c
0.2537313432835821,Rv0698
0.3,atsA
0.24050632911392406,Rv0750-mmsB
0.2727272727272727,mshD-phoT
0.24285714285714285,Rv0830
0.35,far-Rv0856
0.22388059701492538,Rv0890c
0.3157894736842105,Rv0922-Rv0923c
0.3283582089552239,Rv0927c
0.25675675675675674,pstS2
0.390625,Rv0943c
0.34177215189873417,Rv1012
0.2962962962962963,Rv1139c-Rv1140
0.265625,Rv1179c-pks3
0.208955223880597,ncrMT1234-esxK
0.203125,Rv1322
0.23076923076923078,Rv1435c
0.29333333333333333,Rv1488
0.2413793103448276,Rv1498c
0.2857142857142857,Rv1503c
0.2571428571428571,Rv1506c-Rv1507c
0.296875,fadD11
0.28378378378378377,cya
0.3253012048192771,pks8
0.25316455696202533,Rv1672c
0.22784810126582278,Rv1729c
0.3333333333333333,Rv1841c
0.32051282051282054,Rv1868
0.3068181818181818,Rv1895
0.25675675675675674,mce3C
0.3670886075949367,Rv1977
0.3181818181818182,Rv1996
0.25,Rv2059
0.25757575757575757,Rv2081c
0.2112676056338028,Rv2082
0.27941176470588236,vapB37-Rv2105
0.3235294117647059,Rv2106-PE22
0.27692307692307694,Rv2113
0.2898550724637681,Rv2227
0.26865671641791045,Rv2248-glpD1
0.24358974358974358,cyp121
0.30158730158730157,stp
0.28125,mbtI-Rv2387
0.24242424242424243,Rv2390c-sirA
0.24242424242424243,Rv2478c
0.3055555555555556,bkdB
0.2702702702702703,scoA
0.3522727272727273,Rv2562
0.2597402597402597,Rv2625c
0.28378378378378377,Rv2630-Rv2631
0.2,Rv2660c
0.273972602739726,Rv2706c
0.2631578947368421,Rv2797c
0.24691358024691357,Rv2809
0.3188405797101449,Rv2823c
0.2631578947368421,ugpA
0.2916666666666667,ppsA
0.23943661971830985,Rv3175
0.34328358208955223,Rv3337
0.21052631578947367,PPE55-Rv3348
0.3181818181818182,dnaE2
0.2602739726027397,lytB1
0.3188405797101449,Rv3395c-Rv3395A
0.4411764705882353,alr-Rv3424c
0.2564102564102564,Rv3468c
0.3387096774193548,cyp125
0.16393442622950818,mutY
0.3037974683544304,dppD
0.25396825396825395,serV-Rv3723
0.2898550724637681,cut5b
0.42424242424242425,ctpJ-nmtR
0.30985915492957744,Rv3769
0.20588235294117646,Rv3787c
0.30952380952380953,Rv3836
0.3150684931506849,MTS2975-Rv3844
0.23076923076923078,espE
0.2028985507246377,espK
0.375,Rv3900c
0.3424657534246575,gid
0.21794871794871795,dnaA-dnaN
0.273972602739726,recF
0.24285714285714285,Rv0007
0.27586206896551724,alaT-Rv0008c
0.21794871794871795,pstP-fhaB
0.2222222222222222,Rv0031-bioF2
0.29411764705882354,bioF2
0.37333333333333335,Rv0039c
0.2716049382716049,Rv0042c
0.30303030303030304,Rv0047c
0.23076923076923078,Rv0061c
0.2982456140350877,Rv0067c
0.3333333333333333,Rv0073
0.34782608695652173,Rv0075
0.32857142857142857,Rv0079
0.3103448275862069,Rv0080
0.3088235294117647,Rv0093c
0.25675675675675674,nrp
0.32894736842105265,Rv0106-ctpI
0.30666666666666664,ctpI
0.2535211267605634,Rv0108c-PE_PGRS1
0.27586206896551724,oxyS
0.3048780487804878,cyp138
0.37142857142857144,fadD5
0.4166666666666667,yrbE1A
0.25,yrbE1B
0.2676056338028169,mce1A
0.2857142857142857,Rv0178
0.3050847457627119,Rv0181c
0.21212121212121213,Rv0187
0.2875,ilvD
