bayes,locus
0.19444444444444445,Rv0024
0.2077922077922078,Rv0045c
0.26436781609195403,Rv0063
0.34782608695652173,Rv0090
0.2553191489361702,ephF
0.2972972972972973,Rv0176
0.21212121212121213,PE_PGRS3-PE_PGRS4
0.2714285714285714,pks6
0.2465753424657534,Rv0420c-Rv0421c
0.24324324324324326,senX3-regX3
0.24242424242424243,mce2B
0.2692307692307692,Rv0648
0.1891891891891892,Rv0759c-Rv0760c
0.30434782608695654,Rv0794c-Rv0795
0.3142857142857143,Rv0823c
0.25333333333333335,Rv0888
0.23376623376623376,Rv0927c
0.23809523809523808,Rv1042c-Rv1043c
0.22784810126582278,Rv1045
0.21794871794871795,Rv1179c-pks3
0.30303030303030304,Rv1225c
0.29850746268656714,Rv1258c
0.3333333333333333,mcr11
0.24324324324324326,Rv1269c
0.2054794520547945,Rv1444c
0.18666666666666668,opcA
0.29411764705882354,Rv1506c-Rv1507c
0.1388888888888889,plsB1
0.17721518987341772,Rv1730c
0.208955223880597,Rv1775
0.22058823529411764,PPE31-PPE32
0.3090909090909091,Rv1907c
0.24242424242424243,ctpF
0.28205128205128205,dosT
0.21333333333333335,Rv2081c
0.23684210526315788,Rv2133c
0.3088235294117647,Rv2148c
0.18181818181818182,Rv2264c
0.22535211267605634,Rv2303c
0.23529411764705882,mmpL9
0.30864197530864196,plcA-PPE38
0.24691358024691357,Rv2405-Rv2406c
0.2125,Rv2437
0.3125,vapB17
0.2682926829268293,vapB18
0.3,Rv2624c
0.3194444444444444,Rv2709
0.2597402597402597,Rv2823c
0.1643835616438356,cobB
0.2638888888888889,Rv2862c-vapB23
0.3424657534246575,lppW-trmD
0.27906976744186046,Rv2923c
0.18309859154929578,ppsA
0.28378378378378377,Rv3428c-PPE59
0.31746031746031744,Rv3483c
0.2,ddn-Rv3548c
0.1506849315068493,ponA2-Rv3683
0.273972602739726,Rv3766
0.2608695652173913,Rv3773c
0.2535211267605634,lipE-Rv3776
0.3026315789473684,Rv3802c-fbpD
0.2857142857142857,Rv3829c
0.25882352941176473,Rv3830c
0.14864864864864866,Rv3847
0.2777777777777778,eccC2
0.275,dnaA
0.24705882352941178,dnaA-dnaN
0.2753623188405797,alaT-Rv0008c
0.2441860465116279,Rv0012
0.2876712328767123,pknB
0.3188405797101449,pknA
0.1864406779661017,fhaA-leuT
0.2702702702702703,whiB5-Rv0023
0.25,bioF2
0.16666666666666666,fadD34
0.1044776119402985,fadD34-Rv0036c
0.22857142857142856,leuS
0.26506024096385544,dnaB
