bayes,locus
0.24324324324324326,Rv0024
0.27941176470588236,Rv0045c
0.26666666666666666,Rv0063
0.21428571428571427,Rv0090
0.19696969696969696,ephF
0.32894736842105265,Rv0176
0.3,PE_PGRS3-PE_PGRS4
0.32,pks6
0.25,Rv0420c-Rv0421c
0.2597402597402597,Rv0466-icl1
0.2328767123287671,senX3-regX3
0.275,Rv0712-Rv0713
0.19402985074626866,Rv0759c-Rv0760c
0.2857142857142857,Rv0794c-Rv0795
0.29577464788732394,Rv0823c
0.2465753424657534,Rv0888
0.2753623188405797,Rv0927c
0.3333333333333333,Rv1042c-Rv1043c
0.18421052631578946,Rv1045
0.24615384615384617,Rv1179c-pks3
0.3,Rv1225c
0.24358974358974358,Rv1258c
0.2465753424657534,mcr11
0.27941176470588236,Rv1269c
0.2926829268292683,opcA
0.15625,Rv1506c-Rv1507c
0.31666666666666665,plsB1
0.19444444444444445,Rv1730c
0.1527777777777778,Rv1775
0.17391304347826086,Rv1907c
0.26666666666666666,Rv1990A-mazF6
0.24444444444444444,ctpF
0.1927710843373494,dosT
0.18181818181818182,Rv2148c
0.19444444444444445,Rv2264c
0.3,mmpL9
0.2361111111111111,plcA-PPE38
0.20967741935483872,Rv2405-Rv2406c
0.19047619047619047,Rv2437
0.19117647058823528,vapB17
0.325,vapB18
0.1875,Rv2709
0.27419354838709675,clgR
0.19718309859154928,Rv2823c
0.20238095238095238,cobB
0.27058823529411763,Rv2862c-vapB23
0.4057971014492754,lppW-trmD
0.22784810126582278,Rv2923c
0.23170731707317074,Rv3428c-PPE59
0.2898550724637681,gadB
0.19444444444444445,Rv3483c
0.22727272727272727,ddn-Rv3548c
0.19736842105263158,ponA2-Rv3683
0.3037974683544304,Rv3727
0.2345679012345679,Rv3766
0.22857142857142856,lipE-Rv3776
0.21428571428571427,Rv3802c-fbpD
0.32894736842105265,Rv3829c
0.23636363636363636,Rv3830c
0.2153846153846154,Rv3847
0.18840579710144928,espK
0.2638888888888889,eccC2
0.16455696202531644,dnaA-dnaN
0.22972972972972974,alaT-Rv0008c
0.16666666666666666,Rv0012
0.15942028985507245,pknB
0.3188405797101449,pknA
0.24324324324324326,fhaA-leuT
0.21428571428571427,whiB5-Rv0023
0.17721518987341772,Rv0027
0.28205128205128205,bioF2
0.2698412698412698,fadD34
0.2222222222222222,fadD34-Rv0036c
0.3176470588235294,leuS
0.2465753424657534,dnaB-Rv0059
0.2028985507246377,Rv0061c
0.26153846153846155,Rv0067c-Rv0068
0.2987012987012987,glyA2-Rv0071
0.2714285714285714,Rv0078A
0.25333333333333335,hycE-Rv0088
0.1686746987951807,Rv0088-Rv0089
0.24050632911392406,Rv0104
0.25,hddA
0.2696629213483146,hddA-ldtA
0.30666666666666664,oxyS
0.26865671641791045,fusA2
0.1917808219178082,cyp138
0.3103448275862069,fadD5
0.3225806451612903,mce1D
0.203125,sigG
0.2926829268292683,Rv0185
0.328125,mymT-Rv0187
0.2916666666666667,Rv0194
