bayes,locus
0.1927710843373494,Rv0024
0.2465753424657534,Rv0045c
0.21794871794871795,Rv0063
0.18292682926829268,Rv0090
0.3,ephF
0.1780821917808219,Rv0176
0.2465753424657534,PE_PGRS3-PE_PGRS4
0.15584415584415584,pks6
0.25757575757575757,Rv0420c-Rv0421c
0.25675675675675674,Rv0466-icl1
0.25,senX3-regX3
0.11392405063291139,Rv0712-Rv0713
0.23809523809523808,Rv0759c-Rv0760c
0.2638888888888889,Rv0794c-Rv0795
0.2571428571428571,Rv0823c
0.21311475409836064,Rv0888
0.23076923076923078,Rv0927c
0.2261904761904762,Rv1042c-Rv1043c
0.15942028985507245,Rv1045
0.2222222222222222,Rv1179c-pks3
0.14516129032258066,Rv1225c
0.2112676056338028,Rv1258c
0.22950819672131148,mcr11
0.1864406779661017,Rv1269c
0.18571428571428572,opcA
0.3037974683544304,Rv1506c-Rv1507c
0.17142857142857143,plsB1
0.22580645161290322,Rv1730c
0.25,Rv1775
0.3013698630136986,Rv1907c
0.2125,Rv1990A-mazF6
0.2112676056338028,ctpF
0.14925373134328357,dosT
0.2153846153846154,Rv2148c
0.23529411764705882,Rv2264c
0.3235294117647059,mmpL9
0.2463768115942029,plcA-PPE38
0.18840579710144928,Rv2405-Rv2406c
0.1282051282051282,Rv2437
0.15151515151515152,vapB17
0.19480519480519481,vapB18
0.19718309859154928,Rv2709
0.3,clgR
0.22058823529411764,Rv2823c
0.21212121212121213,cobB
0.1951219512195122,Rv2862c-vapB23
0.18309859154929578,lppW-trmD
0.2054794520547945,Rv2923c
0.25675675675675674,Rv3428c-PPE59
0.20238095238095238,gadB
0.22580645161290322,Rv3483c
0.2375,ddn-Rv3548c
0.1566265060240964,ponA2-Rv3683
0.23170731707317074,Rv3727
0.3269230769230769,Rv3766
0.2361111111111111,lipE-Rv3776
0.25333333333333335,Rv3802c-fbpD
0.2,Rv3829c
0.22580645161290322,Rv3830c
0.25842696629213485,Rv3847
0.24324324324324326,espK
0.19230769230769232,eccC2
0.2638888888888889,dnaA-dnaN
0.2111111111111111,alaT-Rv0008c
0.12345679012345678,Rv0012
0.19696969696969696,pknB
0.2602739726027397,pknA
0.12121212121212122,fhaA-leuT
0.25,whiB5-Rv0023
0.3108108108108108,Rv0027
0.3333333333333333,bioF2
0.1836734693877551,fadD34
0.30434782608695654,fadD34-Rv0036c
0.3064516129032258,leuS
0.25,dnaB-Rv0059
0.23880597014925373,Rv0061c
0.2571428571428571,Rv0067c-Rv0068
0.2571428571428571,glyA2-Rv0071
0.25675675675675674,Rv0078A
0.2835820895522388,hycE-Rv0088
0.19736842105263158,Rv0088-Rv0089
0.21794871794871795,Rv0104
0.18309859154929578,hddA
0.36619718309859156,hddA-ldtA
0.20833333333333334,oxyS
0.18666666666666668,fusA2
0.2413793103448276,cyp138
0.2727272727272727,fadD5
0.26865671641791045,mce1D
0.2,sigG
0.27692307692307694,Rv0185
0.2236842105263158,mymT-Rv0187
0.23943661971830985,Rv0194
0.21052631578947367,Rv0210-pckA
0.25,Rv0221
0.14492753623188406,Rv0223c
0.21875,Rv0226c
0.24,aftD
0.2891566265060241,fadE5
0.2463768115942029,Rv0245
0.24691358024691357,nirB
0.23529411764705882,vapB25
0.2835820895522388,eccD3
0.20238095238095238,Rv0302
0.2926829268292683,Rv0311
0.3380281690140845,Rv0314c
0.21428571428571427,Rv0315
0.175,dcd-udgA
0.26153846153846155,Rv0330c-Rv0331
0.1927710843373494,Rv0374c
0.234375,Rv0376c
0.20253164556962025,Rv0380c
0.17857142857142858,Rv0398c
0.22857142857142856,fadD30
0.1506849315068493,Rv0439c-groEL2
0.2054794520547945,rskA
0.20253164556962025,sigK-Rv0446c
0.24096385542168675,mmpS4-Rv0452
0.2857142857142857,Rv0452
0.16666666666666666,Rv0457c
0.19402985074626866,pcaA-Rv0470A
0.16923076923076924,mshA
0.1875,Rv0492c
0.19696969696969696,Rv0518-Rv0519c
0.1728395061728395,ccsA
0.25333333333333335,Rv0530
0.2413793103448276,galE3
0.2597402597402597,Rv0537c
0.1791044776119403,vapB3-fadD8
0.296875,Rv0565c
0.3048780487804878,Rv0575c
0.24719101123595505,Rv0585c-mce2R
0.2222222222222222,yrbE2B
0.16071428571428573,mce2B
0.2318840579710145,mce2F
0.23076923076923078,Rv0597c-vapC27
0.20987654320987653,tcrA-Rv0603
0.24675324675324675,Rv0613c
0.18518518518518517,recD
0.22988505747126436,mmaA2
0.19117647058823528,vapC6
0.23809523809523808,atsD
0.1935483870967742,echA4
0.2,mmpL5
0.1375,Rv0679c
0.19736842105263158,rpsL
0.15789473684210525,Rv0691c
0.20224719101123595,Rv0697
0.21052631578947367,Rv0699
0.17567567567567569,Rv0726c
0.3230769230769231,Rv0744c-Rv0745
0.16049382716049382,Rv0745
0.21794871794871795,Rv0749A-Rv0750
0.21951219512195122,cyp51
0.208955223880597,Rv0767c
0.25,aldA
0.21875,ggtA
0.2375,Rv0789c
0.15789473684210525,purF
0.23880597014925373,sseC2
0.25333333333333335,Rv0825c
0.24324324324324326,lpqR
0.1,narL
0.23376623376623376,pdc-Rv0854
0.25,far
0.2,dapC
0.1111111111111111,rpfA
0.20270270270270271,Rv0874c
0.2465753424657534,Rv0877
0.20238095238095238,Rv0890c
0.25,Rv0893c
0.1111111111111111,Rv0893c-Rv0894
0.24,Rv0907
0.22950819672131148,PE7-betP
0.18461538461538463,Rv0927c-pstS3
0.24193548387096775,Rv0939
0.20253164556962025,Rv0959
0.14473684210526316,Rv0964c-Rv0965c
0.25757575757575757,accD2
0.2112676056338028,PE_PGRS18-mprA
0.265625,mprB-pepD
0.24390243902439024,Rv0987
0.2361111111111111,Rv0988
0.25,grcC2
0.19444444444444445,Rv0991c-Rv0992c
0.2631578947368421,rimJ
0.18421052631578946,eno
0.22413793103448276,kdpE
0.22580645161290322,Rv1046c
0.2972972972972973,Rv1048c
0.25609756097560976,mpr5-Rv1052
0.2375,Rv1072-Rv1073
0.14925373134328357,lipU
0.13432835820895522,celA2b
0.22413793103448276,MTS0858-glyA1
0.2361111111111111,Rv1105
0.20930232558139536,Rv1117
0.2459016393442623,Rv1136-Rv1137c
0.23333333333333334,pimE
0.29850746268656714,mutT2
0.1518987341772152,mutT2-narG
0.27380952380952384,narJ
0.18666666666666668,lpqW
0.2465753424657534,mmpL10
0.25,fadD21
0.18309859154929578,fadD36
0.29850746268656714,Rv1194c
0.2054794520547945,fadD6
0.22857142857142856,Rv1217c
0.3333333333333333,Rv1227c-lpqX
0.1917808219178082,Rv1230c-Rv1231c
0.24675324675324675,embR-Rv1268c
0.19047619047619047,Rv1272c
0.2,Rv1289
0.2564102564102564,Rv1289-Rv1290c
0.22857142857142856,dinG
0.2916666666666667,Rv1357c-Rv1358
0.2835820895522388,Rv1364c
0.2894736842105263,lprF
0.23880597014925373,carA
0.225,nlhH
0.1511627906976744,lipI
0.21052631578947367,lprH-Rv1419
0.1791044776119403,uvrC
0.36363636363636365,Rv1429
0.22727272727272727,Rv1432-Rv1433
0.27631578947368424,Rv1435c
0.2318840579710145,Rv1439c
0.18461538461538463,bisC
0.19696969696969696,Rv1458c
0.1791044776119403,Rv1461
0.19480519480519481,Rv1463
0.19047619047619047,fadE15
0.21311475409836064,Rv1478-moxR1
0.234375,Rv1489
0.2875,lipL
0.3132530120481928,Rv1501-Rv1502
0.24615384615384617,Rv1505c
0.2,Rv1507A-Rv1508c
0.32051282051282054,Rv1509-Rv1510
0.2878787878787879,Rv1515c
0.19298245614035087,Rv1520
0.16666666666666666,pks5
0.20270270270270271,Rv1532c
0.22077922077922077,ansA
0.23333333333333334,Rv1566c-Rv1567c
0.23943661971830985,cydC
0.19736842105263158,polA
0.2962962962962963,lysX
0.3382352941176471,pks7
0.28169014084507044,pks8
0.20689655172413793,dsbF-Rv1678
0.2222222222222222,moeX
0.19540229885057472,moeX-Rv1682
0.29069767441860467,cycA-PPE22
0.20588235294117646,narX
0.16129032258064516,Rv1739c
0.23170731707317074,Rv1769
0.33962264150943394,cyp143
0.125,secA2
0.2641509433962264,Rv1823
0.2,gcvH
0.30434782608695654,Rv1835c
0.2,glcB
0.17142857142857143,guaB1-gnd1
0.1643835616438356,Rv1847
0.25,lldD2
0.24561403508771928,Rv1879-cyp140
0.19480519480519481,Rv1888c-Rv1888A
0.13432835820895522,Rv1894c-Rv1895
0.15,Rv1904
0.2159090909090909,Rv1920
0.2375,lppF
0.22666666666666666,lppF-Rv1922
0.22535211267605634,Rv1924c-fadD31
0.18571428571428572,fadD31
0.15384615384615385,Rv1927
0.24719101123595505,fadE17
0.2777777777777778,Rv1936
0.17073170731707318,ephB
0.3150684931506849,mce3A
0.2054794520547945,Rv1972
0.14814814814814814,Rv1978
0.2,nrdF1-vapC36
0.18181818181818182,Rv1986
0.21212121212121213,Rv1987-erm(37)
0.18421052631578946,Rv1999c
0.21052631578947367,Rv2000
0.23809523809523808,Rv2023A
0.24,Rv2039c
0.22641509433962265,Rv2047c
0.16923076923076924,ASpks-Rv2049c
0.21518987341772153,rpmG1
0.2777777777777778,Rv2059
0.20253164556962025,cobN
0.25,Rv2079
0.21875,Rv2082
0.25316455696202533,Rv2087-pknJ
0.2413793103448276,pknJ
0.3246753246753247,pepE
0.16417910447761194,pafB
0.2,vapC37
0.24615384615384617,mpa-lppK
0.2361111111111111,Rv2120c-hisG
0.3125,Rv2128-Rv2129c
0.1744186046511628,pyrD
0.17333333333333334,PE_PGRS38-pbpB
0.21951219512195122,lppM
0.17142857142857143,Rv2180c
0.22857142857142856,TB16.3-Rv2186c
0.25333333333333335,qcrC
0.23943661971830985,ephD-dlaT
0.23595505617977527,Rv2237-Rv2237A
0.2261904761904762,accD6
0.1794871794871795,Rv2248
0.21428571428571427,mazF8
0.2112676056338028,cyp121
0.14942528735632185,Rv2280
0.18181818181818182,lppO
0.25333333333333335,Rv2308
0.2597402597402597,Rv2308-metV
0.21333333333333335,uspA
0.1728395061728395,stp-cysK1
0.17647058823529413,PE_PGRS39-asnT
0.22784810126582278,esxO
0.2,esxO-esxP
0.11688311688311688,esxP
0.17857142857142858,plcC
0.22580645161290322,plcA
0.2727272727272727,PPE38-PPE39
0.2289156626506024,Rv2355-PPE40
0.1728395061728395,Rv2366c
0.2692307692307692,mbtB
0.23809523809523808,mbtA
0.2564102564102564,Rv2395-mcr7
0.17073170731707318,subI
0.2236842105263158,Rv2401
0.20253164556962025,Rv2433c
0.19402985074626866,obg
0.15584415584415584,rpfE
0.26666666666666666,Rv2455c
0.20588235294117646,clpX
0.21428571428571427,aglA
0.28,lipQ
0.23880597014925373,lipQ-argW
0.21666666666666667,Rv2488c
0.20833333333333334,vapC38
0.21621621621621623,bkdC
0.25757575757575757,accD1
0.21052631578947367,Rv2516c
0.2077922077922078,Rv2525c-vapB17
0.1625,pepQ
0.23404255319148937,lppA
0.22077922077922077,lppB
0.2077922077922078,vapB20-Rv2551c
0.189873417721519,Rv2562
0.20833333333333334,glnQ
0.27586206896551724,aspS-Rv2573
0.2625,Rv2585c
0.2054794520547945,Rv2621c
0.25,hrp1-Rv2627c
0.125,Rv2629
0.22727272727272727,Rv2632c-Rv2633c
0.20512820512820512,Rv2644c-valT
0.18181818181818182,valU-Rv2645
