bayes,locus
0.3770491803278688,Rv0024
0.3380281690140845,Rv0045c
0.2465753424657534,Rv0063
0.2948717948717949,Rv0090
0.21518987341772153,ephF
0.3142857142857143,Rv0176
0.3333333333333333,PE_PGRS3-PE_PGRS4
0.3384615384615385,pks6
0.208955223880597,Rv0420c-Rv0421c
0.3157894736842105,senX3-regX3
0.26865671641791045,mce2B
0.2028985507246377,Rv0648
0.2948717948717949,Rv0759c-Rv0760c
0.25,Rv0794c-Rv0795
0.2608695652173913,Rv0823c
0.2878787878787879,Rv0888
0.28,Rv0927c
0.24242424242424243,Rv1042c-Rv1043c
0.27380952380952384,Rv1045
0.2857142857142857,Rv1179c-pks3
0.30303030303030304,Rv1225c
0.22988505747126436,Rv1258c
0.2911392405063291,mcr11
0.20967741935483872,Rv1269c
0.2463768115942029,Rv1444c
0.2535211267605634,opcA
0.2153846153846154,Rv1506c-Rv1507c
0.2653061224489796,plsB1
0.32857142857142857,Rv1730c
0.25925925925925924,Rv1775
0.28169014084507044,PPE31-PPE32
0.23684210526315788,Rv1907c
0.2413793103448276,ctpF
0.3283582089552239,dosT
0.34177215189873417,Rv2081c
0.2222222222222222,Rv2133c
0.31343283582089554,Rv2148c
0.3150684931506849,Rv2264c
0.27380952380952384,Rv2303c
0.29333333333333333,mmpL9
0.3384615384615385,plcA-PPE38
0.22077922077922077,Rv2405-Rv2406c
0.33783783783783783,Rv2437
0.25333333333333335,vapB17
0.2898550724637681,vapB18
0.2727272727272727,Rv2624c
0.25,Rv2709
0.20270270270270271,Rv2823c
0.39705882352941174,cobB
0.2631578947368421,Rv2862c-vapB23
0.25555555555555554,lppW-trmD
0.23863636363636365,Rv2923c
0.25757575757575757,ppsA
0.38333333333333336,Rv3428c-PPE59
0.29333333333333333,Rv3483c
0.23170731707317074,ddn-Rv3548c
0.3055555555555556,ponA2-Rv3683
0.3181818181818182,Rv3766
0.18571428571428572,Rv3773c
0.3142857142857143,lipE-Rv3776
0.273972602739726,Rv3802c-fbpD
0.225,Rv3829c
0.2631578947368421,Rv3830c
0.22988505747126436,Rv3847
0.2037037037037037,eccC2
0.3684210526315789,dnaA
0.24,dnaA-dnaN
0.3194444444444444,alaT-Rv0008c
0.24691358024691357,Rv0012
0.23880597014925373,pknB
0.32051282051282054,pknA
0.30303030303030304,fhaA-leuT
0.3333333333333333,whiB5-Rv0023
0.23880597014925373,bioF2
0.2777777777777778,fadD34
0.24324324324324326,fadD34-Rv0036c
0.2191780821917808,leuS
0.31645569620253167,dnaB
0.24324324324324326,dnaB-Rv0059
0.1323529411764706,Rv0061c
0.2857142857142857,Rv0064
0.2535211267605634,Rv0067c-Rv0068
0.3064516129032258,glyA2-Rv0071
0.30985915492957744,Rv0078A
0.21311475409836064,hycE-Rv0088
0.29577464788732394,Rv0088-Rv0089
0.23529411764705882,ctpB
0.3188405797101449,Rv0104
0.225,hddA
0.2028985507246377,hddA-ldtA
0.24719101123595505,oxyS
0.30952380952380953,fusA2
0.2625,fadE1
0.23943661971830985,fadE1-fgd2
0.2714285714285714,cyp138
0.23943661971830985,mce1D
0.3048780487804878,sigG
0.2535211267605634,Rv0185
0.2,Rv0194
0.2894736842105263,Rv0210-pckA
0.28205128205128205,Rv0221
0.28169014084507044,Rv0223c
0.34615384615384615,Rv0226c
0.24074074074074073,fadE5
0.32,Rv0245
0.2535211267605634,nirB
0.2602739726027397,vapB25
0.28169014084507044,eccD3
0.2835820895522388,Rv0302
0.25,Rv0311
0.2911392405063291,Rv0315
0.3492063492063492,Rv0330c-Rv0331
0.2909090909090909,Rv0376c
0.23076923076923078,Rv0380c
0.22413793103448276,clpB
0.26153846153846155,Rv0398c
0.34782608695652173,fadD30
0.2413793103448276,Rv0439c-groEL2
0.29850746268656714,rskA
0.3424657534246575,sigK-Rv0446c
0.36507936507936506,mmpS4-Rv0452
0.2878787878787879,Rv0452
0.26666666666666666,Rv0457c
0.23076923076923078,pcaA-Rv0470A
0.3384615384615385,mshA
0.2891566265060241,Rv0492c
0.28,mmpL2
0.23880597014925373,Rv0518-Rv0519c
0.24,ccsA
0.2191780821917808,Rv0530
0.19736842105263158,galE3
0.2857142857142857,Rv0537c
0.24615384615384617,vapB3-fadD8
0.25,Rv0565c
0.29850746268656714,Rv0575c
0.35294117647058826,Rv0585c
0.2714285714285714,Rv0585c-mce2R
0.2916666666666667,yrbE2B
0.2465753424657534,Rv0590A
0.23255813953488372,mce2F
0.29333333333333333,Rv0597c-vapC27
0.23333333333333334,tcrA-Rv0603
0.2702702702702703,Rv0613c
0.2962962962962963,recD
0.2876712328767123,mmaA2
0.25,atsD
0.32051282051282054,echA4
0.28125,mmpL5
0.36486486486486486,Rv0679c
0.2413793103448276,rpsL
0.21875,Rv0691c
0.208955223880597,lldD1-Rv0695
0.3076923076923077,Rv0697
0.273972602739726,Rv0699
0.24,Rv0713
0.26666666666666666,Rv0737-Rv0738
0.3333333333333333,Rv0745
0.19444444444444445,Rv0749A-Rv0750
0.21428571428571427,cyp123
0.18478260869565216,aldA
0.22033898305084745,ggtA
0.3157894736842105,Rv0775
0.24,purF
0.2898550724637681,sseC2
0.24390243902439024,Rv0825c
0.2753623188405797,lpqR
0.32894736842105265,narL
0.24324324324324326,pdc-Rv0854
0.30985915492957744,far
0.265625,dapC
0.27710843373493976,moaD2
0.27710843373493976,Rv0874c
0.26229508196721313,Rv0890c
0.3333333333333333,Rv0893c
0.22950819672131148,Rv0893c-Rv0894
0.22727272727272727,Rv0907
0.24285714285714285,PE7-betP
0.23809523809523808,Rv0927c-pstS3
0.34210526315789475,Rv0939
0.2413793103448276,Rv0959
0.25806451612903225,Rv0964c-Rv0965c
0.19047619047619047,PE_PGRS18-mprA
0.22727272727272727,mprB-pepD
0.20967741935483872,Rv0987
0.2717391304347826,Rv0988
0.3411764705882353,Rv0991c-Rv0992c
0.2702702702702703,rimJ
0.2786885245901639,tatD-rpfB
0.26666666666666666,eno
0.23943661971830985,kdpE
0.24242424242424243,Rv1046c
0.24691358024691357,Rv1048c
0.2835820895522388,mpr5-Rv1052
0.29333333333333333,Rv1072-Rv1073
0.26744186046511625,lipU
0.2647058823529412,celA2b
0.2625,MTS0858-glyA1
0.28205128205128205,Rv1129c
0.2857142857142857,Rv1136-Rv1137c
0.2976190476190476,Rv1152
0.3492063492063492,pimE
0.35714285714285715,mutT2
0.2318840579710145,mutT2-narG
0.2878787878787879,narJ
0.21794871794871795,mmpL10
0.26666666666666666,fadD36
0.273972602739726,fadD6
0.203125,Rv1217c
0.19672131147540983,Rv1227c-lpqX
0.2714285714285714,lpqX
0.21176470588235294,Rv1230c-Rv1231c
0.30985915492957744,embR-Rv1268c
0.29577464788732394,Rv1289-Rv1290c
0.3424657534246575,thrC
0.35365853658536583,dinG
0.21212121212121213,Rv1357c-Rv1358
0.32432432432432434,lprF
0.3,carA
0.2948717948717949,dfp
0.2361111111111111,lipI
0.2535211267605634,lprH-Rv1419
0.19117647058823528,uvrC
0.23076923076923078,Rv1432-Rv1433
0.3230769230769231,Rv1435c
0.296875,Rv1439c
0.3132530120481928,bisC
0.2909090909090909,Rv1458c
0.2571428571428571,Rv1461
0.30985915492957744,Rv1463
0.28125,Rv1478-moxR1
0.3076923076923077,Rv1489
0.21333333333333335,lipL
0.22535211267605634,Rv1505c
0.29333333333333333,Rv1507A-Rv1508c
0.3064516129032258,Rv1509-Rv1510
0.27710843373493976,Rv1515c
0.25333333333333335,Rv1520
0.22388059701492538,pks5
0.3088235294117647,Rv1532c
0.27419354838709675,ileS
0.21428571428571427,ansA
0.26136363636363635,Rv1566c-Rv1567c
0.23684210526315788,polA
0.23943661971830985,lysX
0.2891566265060241,pks7
0.31521739130434784,pks8
0.34210526315789475,cyp139
0.265625,dsbF-Rv1678
0.26136363636363635,moeX
0.2535211267605634,moeX-Rv1682
0.25,cycA-PPE22
0.24096385542168675,Rv1739c
0.19540229885057472,Rv1769
0.3291139240506329,Rv1771
0.30666666666666664,cyp143
0.35526315789473684,secA2
0.26666666666666666,Rv1823
0.32786885245901637,gcvH
0.2714285714285714,Rv1835c
0.2125,glcB
0.2625,guaB1-gnd1
0.2926829268292683,Rv1847
0.25333333333333335,lldD2
0.3548387096774194,Rv1879-cyp140
