bayes,locus
0.32,Rv0026
0.19047619047619047,Rv0029
0.2857142857142857,Rv0064-vapB1
0.38666666666666666,Rv0067c-Rv0068
0.25396825396825395,hddA
0.16071428571428573,Rv0147
0.3382352941176471,Rv0149
0.2898550724637681,Rv0161
0.2702702702702703,mmpL11-Rv0203
0.2878787878787879,fadE3
0.2676056338028169,Rv0249c-Rv0250c
0.2073170731707317,pks6
0.24358974358974358,glnH
0.30851063829787234,senX3-regX3
0.2028985507246377,Rv0499
0.2625,gabP
0.24615384615384617,nrdZ
0.2835820895522388,Rv0584
0.1780821917808219,mce2D
0.24,galTb
0.2898550724637681,Rv0634A
0.3287671232876712,Rv0689c-Rv0690c
0.32857142857142857,Rv0698
0.2318840579710145,atsA
0.25316455696202533,Rv0750-mmsB
0.265625,mshD-phoT
0.23636363636363636,Rv0830
0.2571428571428571,far-Rv0856
0.2463768115942029,Rv0890c
0.2,Rv0922-Rv0923c
0.2571428571428571,Rv0927c
0.265625,pstS2
0.2558139534883721,Rv0943c
0.2894736842105263,Rv1012
0.23255813953488372,Rv1139c-Rv1140
0.2597402597402597,Rv1179c-pks3
0.275,ncrMT1234-esxK
0.26436781609195403,Rv1322
0.21666666666666667,Rv1435c
0.2898550724637681,Rv1488
0.18421052631578946,Rv1498c
0.24,Rv1503c
0.26153846153846155,Rv1506c-Rv1507c
0.1935483870967742,fadD11
0.28,cya
0.203125,pks8
0.20253164556962025,Rv1672c
0.26666666666666666,Rv1729c
0.25675675675675674,Rv1841c
0.2898550724637681,Rv1868
0.29411764705882354,Rv1895
0.2558139534883721,mce3C
0.2857142857142857,Rv1977
0.23529411764705882,Rv1996
0.2727272727272727,Rv2059
0.23529411764705882,Rv2081c
0.2903225806451613,Rv2082
0.25609756097560976,vapB37-Rv2105
0.2631578947368421,Rv2106-PE22
0.2786885245901639,Rv2113
0.24358974358974358,Rv2227
0.2638888888888889,Rv2248-glpD1
0.21052631578947367,cyp121
0.2638888888888889,stp
0.2391304347826087,mbtI-Rv2387
0.3076923076923077,Rv2390c-sirA
0.24675324675324675,Rv2478c
0.2361111111111111,bkdB
0.35384615384615387,scoA
0.3157894736842105,Rv2562
0.3235294117647059,Rv2625c
0.2987012987012987,Rv2630-Rv2631
0.24,Rv2660c
0.2463768115942029,Rv2706c
0.25609756097560976,Rv2797c
0.27058823529411763,Rv2809
0.33783783783783783,Rv2823c
0.2777777777777778,ugpA
0.28378378378378377,ppsA
0.2876712328767123,Rv3175
0.22077922077922077,Rv3337
0.27941176470588236,PPE55-Rv3348
0.16666666666666666,dnaE2
0.17543859649122806,lytB1
0.22972972972972974,Rv3395c-Rv3395A
0.3150684931506849,alr-Rv3424c
0.2698412698412698,Rv3468c
0.2823529411764706,cyp125
0.29850746268656714,mutY
0.288135593220339,dppD
0.2807017543859649,serV-Rv3723
0.21518987341772153,cut5b
0.3076923076923077,ctpJ-nmtR
0.2987012987012987,Rv3769
0.26136363636363635,Rv3787c
0.2028985507246377,Rv3836
0.3188405797101449,MTS2975-Rv3844
0.23333333333333334,espE
0.29411764705882354,espK
0.3013698630136986,Rv3900c
0.25609756097560976,gid
0.38461538461538464,dnaA-dnaN
0.2638888888888889,recF
0.26744186046511625,Rv0007
0.22857142857142856,alaT-Rv0008c
0.3116883116883117,pstP-fhaB
0.2413793103448276,Rv0031-bioF2
0.2807017543859649,bioF2
0.3333333333333333,Rv0039c
0.24285714285714285,Rv0042c
0.3380281690140845,Rv0047c
0.2916666666666667,Rv0061c
0.24242424242424243,Rv0067c
0.2222222222222222,Rv0073
0.3076923076923077,Rv0075
0.2413793103448276,Rv0079
0.26865671641791045,Rv0080
0.208955223880597,Rv0093c
0.15384615384615385,nrp
0.3026315789473684,Rv0106-ctpI
0.21428571428571427,ctpI
0.3333333333333333,Rv0108c-PE_PGRS1
0.23376623376623376,oxyS
0.2839506172839506,cyp138
0.18421052631578946,fadD5
0.2692307692307692,yrbE1A
0.2,yrbE1B
0.25806451612903225,mce1A
0.21428571428571427,Rv0178
0.20588235294117646,Rv0181c
0.21333333333333335,Rv0187
0.20270270270270271,ilvD
0.171875,Rv0194
0.27419354838709675,Rv0197
0.21621621621621623,zmp1
0.2465753424657534,Rv0201c
0.27380952380952384,mmpL11
0.26582278481012656,pckA
0.2830188679245283,nadR
0.24242424242424243,Rv0213c
0.15625,fadE3-Rv0216
0.3,lipW
0.3,Rv0223c
0.234375,Rv0226c
0.2948717948717949,fadE5
0.18461538461538463,fadE5-Rv0245
0.3333333333333333,Rv0259c
0.17647058823529413,Rv0260c
0.273972602739726,Rv0264c
0.26744186046511625,narU
0.2571428571428571,Rv0276
0.2608695652173913,eccB3
0.24675324675324675,tam
0.35443037974683544,pcp
0.21518987341772153,Rv0323c
0.2972972972972973,Rv0333
0.2542372881355932,Rv0364
0.25287356321839083,Rv0376c
0.373134328358209,Rv0383c
0.23529411764705882,clpB-Rv0385
0.24,lpqK
0.2125,ctpH
0.19402985074626866,Rv0461
0.30666666666666664,Rv0470A
0.3132530120481928,Rv0473
0.2608695652173913,Rv0479c
0.27710843373493976,gpm1-senX3
0.34328358208955223,Rv0504c
0.2328767123287671,hemA
0.2753623188405797,Rv0525
0.2608695652173913,fabH
0.3050847457627119,Rv0538
0.20967741935483872,pitA
0.23880597014925373,Rv0552
0.20987654320987653,bpoC-menD
0.3188405797101449,menH
0.3,Rv0572c
0.2857142857142857,Rv0576
0.3023255813953488,Rv0579
0.29577464788732394,lpqN
0.3333333333333333,Rv0585c
0.2625,Rv0597c-vapC27
0.21311475409836064,B55
0.2153846153846154,Rv0610c
0.22857142857142856,recD
0.2,recB
0.23880597014925373,recC
0.3375,hadA
0.2911392405063291,Rv0647c
0.2037037037037037,Rv0648
0.20689655172413793,Rv0650
0.38235294117647056,Rv0650-rplJ
0.3225806451612903,vapC6-vapB6
0.29333333333333333,vapB8
0.325,rpoB
0.22666666666666666,mmpL5
0.23376623376623376,Rv0678-Rv0679c
0.29545454545454547,Rv0680c-Rv0681
0.1794871794871795,Rv0686
0.3037974683544304,lldD1-Rv0695
0.2894736842105263,rplD
0.32894736842105265,Rv0712-Rv0713
0.2682926829268293,sppA
0.28378378378378377,xylB
0.2571428571428571,Rv0731c
0.16417910447761194,secY
0.2839506172839506,rslA
0.18666666666666668,Rv0739
0.2345679012345679,phoP
0.2537313432835821,phoR
0.19047619047619047,Rv0760c
0.23376623376623376,aldA
0.3670886075949367,Rv0774c
0.2835820895522388,Rv0779c
0.22580645161290322,Rv0790c
0.2916666666666667,Rv0813c
0.3225806451612903,Rv0818
0.2328767123287671,Rv0831c
0.2857142857142857,lpqQ
0.21311475409836064,pip
0.21686746987951808,Rv0845
0.1875,lpqS-cysK2
0.2638888888888889,prrB
0.23880597014925373,accD3
0.21621621621621623,echA6
0.2727272727272727,Rv0907
0.2898550724637681,PE7-betP
0.25,betP
0.2682926829268293,Rv0923c
0.26229508196721313,Rv0925c
0.2625,Rv0926c
0.21428571428571427,pstS2-pstB
0.23684210526315788,pstA2
0.2753623188405797,mku
0.3466666666666667,pgi
0.12698412698412698,uvrD1
0.2875,purH
0.34210526315789475,Rv0966c-csoR
0.15517241379310345,ctpV
0.208955223880597,echA7
0.22972972972972974,Rv0976c
0.3076923076923077,Rv0986
0.2727272727272727,Rv0987
0.3333333333333333,Rv0998
0.25333333333333335,rpfB
0.20253164556962025,mfd
0.20967741935483872,lpqU
0.2948717948717949,eno
0.23376623376623376,kdpB
0.24050632911392406,PE8-Rv1041c
0.203125,Rv1056-Rv1057
0.26582278481012656,Rv1069c
0.22972972972972974,Rv1072-Rv1073
0.2564102564102564,Rv1087A-PE9
0.24210526315789474,PE10-celA2a
0.26865671641791045,glpX
0.31645569620253167,Rv1101c-mazF3
0.3088235294117647,Rv1112-vapB32
0.25396825396825395,Rv1115-Rv1116
0.2972972972972973,Rv1118c
0.14814814814814814,Rv1132
0.2875,metE-Rv1134
0.27848101265822783,mcr
0.28169014084507044,mcr10
0.27941176470588236,mutT2-narG
0.21739130434782608,typA
0.2441860465116279,lpqW
0.2631578947368421,Rv1176c
0.3333333333333333,Rv1179c
0.3382352941176471,Rv1184c-fadD21
0.375,fadD21
0.3142857142857143,Rv1186c-rocA
0.2318840579710145,Rv1190
0.23943661971830985,esxK-esxL
0.23880597014925373,Rv1218c
0.27419354838709675,sigE
0.21518987341772153,lpqX
0.2537313432835821,Rv1251c
0.359375,Rv1258c
0.265625,Rv1265
0.23943661971830985,embR-Rv1268c
0.21212121212121213,Rv1268c
0.2987012987012987,Rv1278
0.2916666666666667,oppB
0.24285714285714285,oppB-canA
0.35526315789473684,Rv1289-Rv1290c
0.2459016393442623,Rv1290c
0.31343283582089554,Rv1290A-Rv1291c
0.21518987341772153,thrA
0.21621621621621623,thrC
0.2361111111111111,mcr3
0.3333333333333333,rrs
0.22077922077922077,Rv1319c
0.30985915492957744,glgE
0.18604651162790697,glgP
0.2465753424657534,leuW-irtA
0.2702702702702703,moeY
0.20238095238095238,Rv1356c-Rv1357c
0.25925925925925924,Rv1366A
0.30434782608695654,MTS1082
0.21875,MTS1082-Rv1375
0.25,Rv1376
0.28378378378378377,Rv1378c
0.2894736842105263,metK
0.35135135135135137,Rv1393c
0.31343283582089554,vapB10
0.3472222222222222,rpe
0.3,Rv1424c
0.3382352941176471,Rv1425
0.26506024096385544,Rv1428c
0.3013698630136986,Rv1431
0.29411764705882354,bisC
0.24615384615384617,zwf2
0.352112676056338,PE_PGRS28-Rv1453
0.3230769230769231,Rv1453
0.2535211267605634,Rv1459c
0.24242424242424243,Rv1463
0.3472222222222222,echA12
0.22535211267605634,Rv1478
0.29577464788732394,Rv1481
0.2898550724637681,inhA
0.3375,Rv1500
0.2054794520547945,Rv1501
0.2236842105263158,Rv1502
0.2987012987012987,Rv1502-Rv1503c
0.3013698630136986,Rv1505c
0.3076923076923077,Rv1508c
0.3291139240506329,Rv1510-gmdA
0.2465753424657534,gmdA
0.30985915492957744,Rv1515c
0.40350877192982454,fadD25
0.29850746268656714,mmpL12
0.27848101265822783,Rv1524
0.37333333333333335,adh
0.24,Rv1535
0.2698412698412698,ansA
0.2112676056338028,mmpL6
0.26506024096385544,Rv1565c
0.28378378378378377,bioF1
0.15384615384615385,Rv1591
0.30434782608695654,Rv1592c-Rv1593c
0.273972602739726,nadB
0.3611111111111111,hisH
0.23880597014925373,impA
0.265625,lgt
0.14864864864864866,lgt-Rv1615
0.27848101265822783,cydC
0.2972972972972973,Rv1624c
0.3142857142857143,Rv1634
0.24324324324324326,Rv1639c
0.2714285714285714,lysX
0.35714285714285715,tsnR
0.2602739726027397,Rv1645c-PE17
0.27848101265822783,argH
0.203125,pks10
0.2222222222222222,pks7
0.2972972972972973,pks9
0.3142857142857143,Rv1667c
0.17204301075268819,dsbF-Rv1678
0.22857142857142856,Rv1693
0.25396825396825395,cycA
0.25,Rv1714
0.2804878048780488,Rv1725c-Rv1726
0.2413793103448276,gabD2
0.3170731707317073,Rv1739c
0.27631578947368424,pknE
0.2804878048780488,Rv1747
0.3064516129032258,fadD1
0.25316455696202533,Rv1751
0.23529411764705882,Rv1776c
0.29545454545454547,malQ
0.22388059701492538,eccC5
0.18055555555555555,PPE27-PE19
0.25675675675675674,eccE5
0.21052631578947367,PPE28-PPE29
0.21666666666666667,Rv1815
0.28378378378378377,ilvG
0.2,Rv1823
0.23376623376623376,gcvH-garA
0.21428571428571427,Rv1828
0.27941176470588236,guaB1
0.18055555555555555,ureA
0.2682926829268293,ureF
0.2911392405063291,Rv1866
0.21311475409836064,Rv1867-Rv1868
0.24324324324324326,lldD2
0.18840579710144928,Rv1873
0.323943661971831,rpfC
0.23655913978494625,Rv1885c
0.21951219512195122,fbpB
0.3472222222222222,fbpB-Rv1887
0.2553191489361702,Rv1891
0.3181818181818182,cinA
0.21333333333333335,katG
0.23076923076923078,fadB5
0.18571428571428572,lppF
0.22077922077922077,Rv1931c
0.2972972972972973,fadE18
0.29411764705882354,ribA1
0.21951219512195122,Rv1944c
0.2857142857142857,Rv1949c
0.1794871794871795,Rv1958c
0.28125,parE1
0.1935483870967742,mce3D
0.2077922077922078,mce3F
0.2716049382716049,Rv1985c
0.24096385542168675,erm(37)-Rv1989c
0.22058823529411764,mazF6
0.234375,cmtR-Rv1995
0.3150684931506849,Rv1995
0.2564102564102564,Rv1999c
0.2692307692307692,Rv2004c
0.24,otsB1
0.23333333333333334,Rv2012-Rv2013
0.3,Rv2014-Rv2015c
0.2716049382716049,Rv2020c
0.26582278481012656,Rv2035
0.21951219512195122,Rv2037c
0.22727272727272727,pks12
0.30158730158730157,cobI
0.36666666666666664,Rv2067c
0.26153846153846155,Rv2079
0.20588235294117646,lppJ-Rv2081c
0.18571428571428572,pknJ
0.2716049382716049,helY
0.32894736842105265,PPE36-prcA
0.38028169014084506,mpa
0.2463768115942029,lppK
0.24050632911392406,Rv2118c
0.2948717948717949,Rv2134c-Rv2135c
0.31343283582089554,leuU-parE2
0.275,murD
0.29411764705882354,Rv2160c
0.225,Rv2161c
0.22077922077922077,Rv2169c-Rv2170
0.208955223880597,mptA
0.23529411764705882,fadD15
0.23809523809523808,Rv2190c
0.3333333333333333,Rv2190c-Rv2191
0.20930232558139536,Rv2199c
0.2716049382716049,ctaC
0.2898550724637681,asnB
0.2894736842105263,lipB
0.19718309859154928,caeA
0.3116883116883117,cobC
0.373134328358209,Rv2258c-mscR
0.2571428571428571,Rv2263
0.26666666666666666,Rv2264c
0.3333333333333333,Rv2264c-Rv2265
0.36363636363636365,Rv2271
0.2916666666666667,Rv2271-Rv2272
0.2463768115942029,Rv2283
0.2702702702702703,sseB
0.2857142857142857,Rv2294
0.3013698630136986,Rv2303c
0.273972602739726,Rv2305
0.275,Rv2308-metV
0.22972972972972974,mez
0.29577464788732394,dnaG
0.26666666666666666,esxP-Rv2348c
0.20833333333333334,Rv2348c
0.3125,recO
0.25555555555555554,dnaJ2
0.25396825396825395,mbtD
0.27692307692307694,mbtI
0.29850746268656714,Rv2387
0.3116883116883117,che1
0.3076923076923077,aprA
0.24675324675324675,Rv2407
0.2,Rv2407-PE24
0.2564102564102564,Rv2424c-Rv2425c
0.3125,rne
0.24,Rv2455c
0.29069767441860467,Rv2474c
0.30666666666666664,Rv2484c
0.17647058823529413,lipQ
0.2753623188405797,Rv2488c
0.26666666666666666,fadD35
0.3235294117647059,Rv2506
0.34285714285714286,Rv2531c
0.23076923076923078,pepQ
0.3150684931506849,Rv2541-Rv2542
0.28125,vapB20
0.10294117647058823,Rv2569c
0.2647058823529412,Rv2585c
0.22058823529411764,fadD9-PE_PGRS44
0.18666666666666668,tesB2
0.28,Rv2616
0.32432432432432434,Rv2619c
0.2714285714285714,Rv2621c
0.25,Rv2631
0.26506024096385544,Rv2633c
0.2191780821917808,valU-Rv2645
0.18947368421052632,Rv2652c-Rv2653c
0.2571428571428571,Rv2670c
0.2222222222222222,aftC
0.2911392405063291,hemY
0.2345679012345679,Rv2681
0.208955223880597,Rv2683
0.175,Rv2694c-Rv2695
0.2833333333333333,Rv2696c
0.2638888888888889,Rv2705c
0.2222222222222222,Rv2712c
0.25316455696202533,sthA
0.2361111111111111,Rv2721c
0.25757575757575757,recA
0.1780821917808219,Rv2739c
0.25882352941176473,Rv2743c
0.27631578947368424,Rv2750
0.3,hsdM-vapC21
0.31666666666666665,thyA-Rv2765
0.2857142857142857,Rv2779c
0.28169014084507044,lppU
0.25,Rv2799
0.2911392405063291,Rv2819c
0.23376623376623376,Rv2825c
0.3484848484848485,Rv2826c
0.2903225806451613,Rv2827c-Rv2828c
0.29333333333333333,Rv2828c
0.18518518518518517,dinF
0.24615384615384617,rbfA
0.3023255813953488,glnA4
0.22784810126582278,mapB
0.2894736842105263,Rv2864c-relF
0.36231884057971014,gcpE
0.3194444444444444,rpsB-Rv2891
0.25,Rv2917
0.2878787878787879,glnD
0.23943661971830985,ppsC
0.2191780821917808,ppsD
0.2625,mas-fadD28
0.3076923076923077,mmpL7
0.1694915254237288,Rv2949c
0.2608695652173913,fadD29
0.2054794520547945,Rv2959c-Rv2960c
0.23529411764705882,purU
0.3333333333333333,Rv3008
0.2564102564102564,gatA
0.21686746987951808,Rv3046c-Rv3047c
0.29577464788732394,Rv3049c-Rv3050c
0.20588235294117646,nrdE-nrdI
0.27692307692307694,cyp136
0.3148148148148148,fadE22-ligB
0.30434782608695654,Rv3075c
0.32,adhD
0.34782608695652173,tgs4
0.2345679012345679,Rv3093c
0.22641509433962265,agpS
0.25,cyp141
0.3142857142857143,cyp141-Rv3122
0.31746031746031744,devS
0.3013698630136986,Rv3134c-PPE50
0.29069767441860467,nuoC
0.2345679012345679,Rv3162c
0.2625,Rv3163c
0.2413793103448276,Rv3178-Rv3179
0.2289156626506024,Rv3181c-Rv3182
0.25,Rv3189
0.3220338983050847,Rv3190c
0.1643835616438356,uvrD2
0.3333333333333333,Rv3200c
0.2631578947368421,Rv3201c
0.21212121212121213,Rv3213c
0.34210526315789475,whiB1
0.32608695652173914,Rv3236c
0.30666666666666664,mtrB
0.2891566265060241,sahH
0.3076923076923077,Rv3263
0.15151515151515152,Rv3268
0.39344262295081966,ctpC
0.22058823529411764,fadE25
0.273972602739726,atsB
0.29411764705882354,deoA
0.26153846153846155,Rv3333c
0.26865671641791045,icd1
0.27906976744186046,Rv3371
0.22727272727272727,Rv3371-otsB2
0.275,Rv3378c
0.2692307692307692,idsB
0.30985915492957744,Rv3387-PE_PGRS52
0.20930232558139536,acrA1
0.24615384615384617,guaB2
0.2875,Rv3415c
0.21428571428571427,Rv3433c
0.24285714285714285,Rv3437
0.2857142857142857,cut4-Rv3453
0.26666666666666666,Rv3479
0.2625,Rv3480c
0.23529411764705882,otsA
0.27586206896551724,fadE26
0.24691358024691357,Rv3520c
0.25,Rv3520c-Rv3521
0.19298245614035087,ltp3
0.3333333333333333,Rv3529c
0.30303030303030304,Rv3531c-PPE61
0.2702702702702703,Rv3555c-fadA6
0.18461538461538463,lppH
0.1686746987951807,radA
0.26666666666666666,clpC1
0.3142857142857143,ephA
0.32051282051282054,Rv3618
0.16666666666666666,Rv3630
0.17391304347826086,Rv3632
0.25333333333333335,Rv3647c-cspA
0.3684210526315789,mpr18-PE_PGRS60
0.3246753246753247,Rv3658c
0.2463768115942029,Rv3660c
0.2638888888888889,dppA
0.29577464788732394,Rv3671c
0.25925925925925924,ponA2
0.27692307692307694,Rv3689
0.2375,Rv3694c
0.20833333333333334,Rv3705c-Rv3705A
0.21428571428571427,leuA
0.2537313432835821,Rv3719
0.2361111111111111,Rv3723
0.3058823529411765,Rv3725
0.2597402597402597,Rv3725-Rv3726
0.37681159420289856,Rv3728
0.31666666666666665,Rv3730c
0.32432432432432434,proX
0.2903225806451613,proX-Rv3760
0.21621621621621623,Rv3762c
0.34375,Rv3766
0.23376623376623376,Rv3776
0.3150684931506849,Rv3779
0.2619047619047619,Rv3786c
0.273972602739726,embB
0.24390243902439024,Rv3796
0.2777777777777778,pks13
0.3116883116883117,Rv3839
0.21333333333333335,Rv3843c
0.24691358024691357,Rv3843c-MTS2975
0.2608695652173913,Rv3845-sodA
0.26804123711340205,Rv3848-espR
0.275,ethA
0.323943661971831,gltB
0.2777777777777778,eccD1
0.2878787878787879,espK-espL
0.3111111111111111,eccE2
0.2804878048780488,esxC
0.24675324675324675,eccB2
0.2714285714285714,Rv3899c
0.29069767441860467,pcnA-mutT4
0.24,Rv1112
0.2857142857142857,Rv0024
0.26153846153846155,Rv0045c
0.26666666666666666,Rv0063
0.1917808219178082,Rv0090
0.2948717948717949,ephF
0.2465753424657534,Rv0176
0.2777777777777778,PE_PGRS3-PE_PGRS4
0.23684210526315788,Rv0420c-Rv0421c
0.2153846153846154,Rv0466-icl1
0.21333333333333335,Rv0759c-Rv0760c
0.2638888888888889,Rv0794c-Rv0795
0.19480519480519481,Rv0823c
0.2638888888888889,Rv0888
0.30666666666666664,Rv1042c-Rv1043c
0.25675675675675674,Rv1045
0.18055555555555555,Rv1225c
0.296875,mcr11
0.32894736842105265,Rv1269c
0.2777777777777778,opcA
0.2564102564102564,plsB1
0.2375,Rv1730c
0.30434782608695654,Rv1775
0.37662337662337664,Rv1907c
0.2714285714285714,Rv1990A-mazF6
0.27631578947368424,ctpF
0.31343283582089554,dosT
0.2987012987012987,Rv2148c
0.23684210526315788,mmpL9
0.21333333333333335,plcA-PPE38
0.28205128205128205,Rv2405-Rv2406c
0.2676056338028169,Rv2437
0.296875,vapB17
0.25,vapB18
0.2682926829268293,Rv2709
0.2597402597402597,clgR
0.18333333333333332,cobB
0.273972602739726,Rv2862c-vapB23
0.25316455696202533,lppW-trmD
0.25806451612903225,Rv2923c
0.19767441860465115,Rv3428c-PPE59
0.13432835820895522,gadB
0.26153846153846155,Rv3483c
0.25301204819277107,ddn-Rv3548c
0.2,ponA2-Rv3683
0.2702702702702703,Rv3727
0.22535211267605634,lipE-Rv3776
0.3,Rv3802c-fbpD
0.30158730158730157,Rv3829c
0.20967741935483872,Rv3830c
0.25396825396825395,Rv3847
0.2638888888888889,eccC2
0.21333333333333335,Rv0012
0.3013698630136986,pknB
0.30985915492957744,pknA
0.27692307692307694,fhaA-leuT
0.1686746987951807,whiB5-Rv0023
0.2345679012345679,Rv0027
