bayes,locus
0.2777777777777778,Rv0026
0.30985915492957744,Rv0029
0.3055555555555556,Rv0064-vapB1
0.3114754098360656,Rv0067c-Rv0068
0.19117647058823528,hddA
0.21839080459770116,Rv0147
0.3333333333333333,Rv0149
0.26744186046511625,Rv0161
0.25301204819277107,mmpL11-Rv0203
0.25757575757575757,fadE3
0.313953488372093,Rv0249c-Rv0250c
0.3783783783783784,pks6
0.3493975903614458,glnH
0.358974358974359,senX3-regX3
0.25,Rv0499
0.2125,gabP
0.3194444444444444,nrdZ
0.2753623188405797,Rv0584
0.27631578947368424,mce2D
0.29850746268656714,galTb
0.26666666666666666,Rv0634A
0.28125,Rv0689c-Rv0690c
0.35384615384615387,Rv0698
0.2857142857142857,atsA
0.234375,Rv0750-mmsB
0.19117647058823528,mshD-phoT
0.2542372881355932,Rv0830
0.2236842105263158,far-Rv0856
0.23333333333333334,Rv0890c
0.345679012345679,Rv0922-Rv0923c
0.16901408450704225,Rv0927c
0.2987012987012987,pstS2
0.30434782608695654,Rv0943c
0.27848101265822783,Rv1012
0.2602739726027397,Rv1139c-Rv1140
0.25,Rv1179c-pks3
0.35384615384615387,ncrMT1234-esxK
0.37037037037037035,Rv1322
0.234375,Rv1435c
0.22972972972972974,Rv1488
0.22727272727272727,Rv1498c
0.18571428571428572,Rv1503c
0.36486486486486486,Rv1506c-Rv1507c
0.21621621621621623,fadD11
0.3484848484848485,cya
0.28,pks8
0.3194444444444444,Rv1672c
0.3424657534246575,Rv1729c
0.2631578947368421,Rv1841c
0.34177215189873417,Rv1868
0.2054794520547945,Rv1895
0.1774193548387097,mce3C
0.21153846153846154,Rv1977
0.2702702702702703,Rv1996
0.35714285714285715,Rv2059
0.22972972972972974,Rv2081c
0.31343283582089554,Rv2082
0.27941176470588236,vapB37-Rv2105
0.2786885245901639,Rv2106-PE22
0.3076923076923077,Rv2113
0.20253164556962025,Rv2227
0.23880597014925373,Rv2248-glpD1
0.2727272727272727,cyp121
0.25316455696202533,stp
0.23728813559322035,mbtI-Rv2387
0.30303030303030304,Rv2390c-sirA
0.2564102564102564,Rv2478c
0.203125,bkdB
0.2441860465116279,scoA
0.2876712328767123,Rv2562
0.22784810126582278,Rv2625c
0.20270270270270271,Rv2630-Rv2631
0.328125,Rv2660c
0.2923076923076923,Rv2706c
0.3493975903614458,Rv2797c
0.3372093023255814,Rv2809
0.3020833333333333,Rv2823c
0.32727272727272727,ugpA
0.2682926829268293,ppsA
0.3709677419354839,Rv3175
0.26666666666666666,Rv3337
0.36486486486486486,PPE55-Rv3348
0.2682926829268293,dnaE2
0.3055555555555556,lytB1
0.36764705882352944,Rv3395c-Rv3395A
0.3037974683544304,alr-Rv3424c
0.28378378378378377,Rv3468c
0.2891566265060241,cyp125
0.2328767123287671,mutY
0.34782608695652173,dppD
0.2535211267605634,serV-Rv3723
0.24615384615384617,cut5b
0.275,ctpJ-nmtR
0.2125,Rv3769
0.27941176470588236,Rv3787c
0.2727272727272727,Rv3836
0.25333333333333335,MTS2975-Rv3844
0.26744186046511625,espE
0.2564102564102564,espK
0.1566265060240964,Rv3900c
0.24,gid
0.296875,dnaA-dnaN
0.20967741935483872,recF
0.373134328358209,Rv0007
0.24285714285714285,alaT-Rv0008c
0.15942028985507245,pstP-fhaB
0.3333333333333333,Rv0031-bioF2
0.2413793103448276,bioF2
0.1951219512195122,Rv0039c
0.22388059701492538,Rv0042c
0.28378378378378377,Rv0047c
0.18518518518518517,Rv0061c
0.35714285714285715,Rv0067c
0.24193548387096775,Rv0073
0.29508196721311475,Rv0075
0.28,Rv0079
0.2878787878787879,Rv0080
0.203125,Rv0093c
