bayes,locus
0.2602739726027397,Rv0024
0.21951219512195122,Rv0045c
0.21212121212121213,Rv0063
0.22077922077922077,Rv0090
0.2222222222222222,ephF
0.2571428571428571,Rv0176
0.2631578947368421,PE_PGRS3-PE_PGRS4
0.2857142857142857,pks6
0.22535211267605634,Rv0420c-Rv0421c
0.25,Rv0466-icl1
0.3333333333333333,senX3-regX3
0.15942028985507245,Rv0712-Rv0713
0.2682926829268293,Rv0759c-Rv0760c
0.23943661971830985,Rv0794c-Rv0795
0.14035087719298245,Rv0823c
0.2608695652173913,Rv0888
0.25675675675675674,Rv0927c
0.2857142857142857,Rv1042c-Rv1043c
0.1927710843373494,Rv1045
0.2289156626506024,Rv1179c-pks3
0.17333333333333334,Rv1225c
0.2191780821917808,Rv1258c
0.25287356321839083,mcr11
0.234375,Rv1269c
0.30303030303030304,opcA
0.2857142857142857,Rv1506c-Rv1507c
0.25,plsB1
0.328125,Rv1730c
0.2,Rv1775
0.2619047619047619,Rv1907c
0.3291139240506329,Rv1990A-mazF6
0.18309859154929578,ctpF
0.2833333333333333,dosT
0.2054794520547945,Rv2148c
0.19736842105263158,Rv2264c
0.273972602739726,mmpL9
0.3055555555555556,plcA-PPE38
0.30666666666666664,Rv2405-Rv2406c
0.2,Rv2437
0.2054794520547945,vapB17
0.11864406779661017,vapB18
0.21666666666666667,Rv2709
0.2459016393442623,clgR
0.2714285714285714,Rv2823c
0.25925925925925924,cobB
0.2878787878787879,Rv2862c-vapB23
0.18840579710144928,lppW-trmD
0.22988505747126436,Rv2923c
0.2564102564102564,Rv3428c-PPE59
0.23376623376623376,gadB
0.3380281690140845,Rv3483c
0.19736842105263158,ddn-Rv3548c
0.25,ponA2-Rv3683
0.20967741935483872,Rv3727
0.29411764705882354,Rv3766
0.28125,lipE-Rv3776
0.25757575757575757,Rv3802c-fbpD
0.24096385542168675,Rv3829c
0.25396825396825395,Rv3830c
0.25609756097560976,Rv3847
0.17721518987341772,espK
0.38235294117647056,eccC2
0.2777777777777778,dnaA-dnaN
0.15384615384615385,alaT-Rv0008c
0.23376623376623376,Rv0012
0.23684210526315788,pknB
0.18840579710144928,pknA
0.24324324324324326,fhaA-leuT
0.22972972972972974,whiB5-Rv0023
0.17647058823529413,Rv0027
0.2727272727272727,bioF2
0.19696969696969696,fadD34
0.2716049382716049,fadD34-Rv0036c
0.24324324324324326,leuS
0.2702702702702703,dnaB-Rv0059
0.31666666666666665,Rv0061c
0.21666666666666667,Rv0067c-Rv0068
0.24675324675324675,glyA2-Rv0071
0.24242424242424243,Rv0078A
0.25757575757575757,hycE-Rv0088
0.2328767123287671,Rv0088-Rv0089
0.21052631578947367,Rv0104
0.2602739726027397,hddA
0.208955223880597,hddA-ldtA
0.22535211267605634,oxyS
0.22972972972972974,fusA2
0.2876712328767123,cyp138
0.18421052631578946,fadD5
0.24,mce1D
0.19402985074626866,sigG
0.2967032967032967,Rv0185
0.352112676056338,mymT-Rv0187
0.2727272727272727,Rv0194
0.27906976744186046,Rv0210-pckA
0.24324324324324326,Rv0221
0.22535211267605634,Rv0223c
0.22857142857142856,Rv0226c
0.3157894736842105,aftD
0.26582278481012656,fadE5
0.27631578947368424,Rv0245
0.2692307692307692,nirB
0.26229508196721313,vapB25
0.25,eccD3
0.22857142857142856,Rv0302
0.2375,Rv0311
0.3048780487804878,Rv0314c
0.2222222222222222,Rv0315
0.225,dcd-udgA
0.2972972972972973,Rv0330c-Rv0331
0.27631578947368424,Rv0374c
0.20967741935483872,Rv0376c
0.16176470588235295,Rv0380c
0.18055555555555555,Rv0398c
0.2222222222222222,fadD30
0.3026315789473684,Rv0439c-groEL2
0.2631578947368421,rskA
0.25757575757575757,sigK-Rv0446c
0.3050847457627119,mmpS4-Rv0452
0.19718309859154928,Rv0452
0.30303030303030304,Rv0457c
0.3142857142857143,pcaA-Rv0470A
0.3333333333333333,mshA
0.2537313432835821,Rv0492c
0.25316455696202533,Rv0518-Rv0519c
0.21686746987951808,ccsA
0.2898550724637681,Rv0530
0.27848101265822783,galE3
0.3584905660377358,Rv0537c
0.19444444444444445,vapB3-fadD8
0.2571428571428571,Rv0565c
0.22857142857142856,Rv0575c
0.1724137931034483,Rv0585c-mce2R
0.29411764705882354,yrbE2B
0.3188405797101449,mce2B
0.2361111111111111,mce2F
0.2835820895522388,Rv0597c-vapC27
0.17647058823529413,tcrA-Rv0603
0.18309859154929578,Rv0613c
0.16883116883116883,recD
0.21739130434782608,mmaA2
0.2535211267605634,vapC6
0.30158730158730157,atsD
0.24705882352941178,echA4
0.20833333333333334,mmpL5
0.20833333333333334,Rv0679c
0.28169014084507044,rpsL
0.2375,Rv0691c
0.21311475409836064,Rv0697
0.33783783783783783,Rv0699
0.1917808219178082,Rv0726c
0.18571428571428572,Rv0744c-Rv0745
0.2465753424657534,Rv0745
0.2537313432835821,Rv0749A-Rv0750
0.2318840579710145,cyp51
0.2222222222222222,Rv0767c
0.23469387755102042,aldA
0.2054794520547945,ggtA
0.2727272727272727,Rv0789c
0.25,purF
0.2077922077922078,sseC2
0.2602739726027397,Rv0825c
0.2463768115942029,lpqR
0.2441860465116279,narL
0.2125,pdc-Rv0854
0.32558139534883723,far
0.2345679012345679,dapC
0.2571428571428571,rpfA
0.2916666666666667,Rv0874c
0.2318840579710145,Rv0877
0.23333333333333334,Rv0890c
0.39436619718309857,Rv0893c
0.12727272727272726,Rv0893c-Rv0894
0.2857142857142857,Rv0907
0.22988505747126436,PE7-betP
0.2777777777777778,Rv0927c-pstS3
0.2702702702702703,Rv0939
0.19696969696969696,Rv0959
0.32142857142857145,Rv0964c-Rv0965c
0.25,accD2
0.25,PE_PGRS18-mprA
0.26373626373626374,mprB-pepD
0.19402985074626866,Rv0987
0.24324324324324326,Rv0988
0.25757575757575757,grcC2
0.3076923076923077,Rv0991c-Rv0992c
0.28169014084507044,rimJ
0.2236842105263158,eno
0.22666666666666666,kdpE
0.2894736842105263,Rv1046c
0.2459016393442623,Rv1048c
0.2361111111111111,mpr5-Rv1052
0.2054794520547945,Rv1072-Rv1073
0.27058823529411763,lipU
0.2777777777777778,celA2b
0.21666666666666667,MTS0858-glyA1
0.2028985507246377,Rv1105
0.35384615384615387,Rv1117
0.16666666666666666,Rv1136-Rv1137c
0.16883116883116883,pimE
0.2631578947368421,mutT2
0.32051282051282054,mutT2-narG
0.2361111111111111,narJ
0.21428571428571427,lpqW
0.275,mmpL10
0.25396825396825395,fadD21
0.14516129032258066,fadD36
0.25757575757575757,Rv1194c
0.22972972972972974,fadD6
0.3181818181818182,Rv1217c
0.2916666666666667,Rv1227c-lpqX
0.2702702702702703,Rv1230c-Rv1231c
0.26881720430107525,embR-Rv1268c
0.21311475409836064,Rv1272c
0.3064516129032258,Rv1289
0.3116883116883117,Rv1289-Rv1290c
0.12857142857142856,dinG
0.2564102564102564,Rv1357c-Rv1358
0.2857142857142857,Rv1364c
0.2608695652173913,lprF
0.22033898305084745,carA
0.22857142857142856,nlhH
0.28378378378378377,lipI
0.22972972972972974,lprH-Rv1419
0.3132530120481928,uvrC
0.3287671232876712,Rv1429
0.1388888888888889,Rv1432-Rv1433
0.18421052631578946,Rv1435c
0.1891891891891892,Rv1439c
0.31666666666666665,bisC
0.22784810126582278,Rv1458c
0.265625,Rv1461
0.3218390804597701,Rv1463
0.2903225806451613,fadE15
0.29411764705882354,Rv1478-moxR1
0.27586206896551724,Rv1489
0.17567567567567569,lipL
0.27848101265822783,Rv1501-Rv1502
0.26153846153846155,Rv1505c
0.1780821917808219,Rv1507A-Rv1508c
0.2878787878787879,Rv1509-Rv1510
0.3783783783783784,Rv1515c
0.16417910447761194,Rv1520
0.2702702702702703,pks5
0.17105263157894737,Rv1532c
0.273972602739726,ansA
0.3484848484848485,Rv1566c-Rv1567c
0.2,cydC
0.16417910447761194,polA
0.3625,lysX
0.1694915254237288,pks7
0.18181818181818182,pks8
0.24,dsbF-Rv1678
0.22784810126582278,moeX
0.23076923076923078,moeX-Rv1682
0.2692307692307692,cycA-PPE22
0.2571428571428571,narX
0.2328767123287671,Rv1739c
0.18333333333333332,Rv1769
0.2894736842105263,cyp143
0.3,secA2
0.18823529411764706,Rv1823
0.24,gcvH
0.2903225806451613,Rv1835c
0.21739130434782608,glcB
0.2857142857142857,guaB1-gnd1
0.2564102564102564,Rv1847
0.25,lldD2
0.16883116883116883,Rv1879-cyp140
0.2714285714285714,Rv1888c-Rv1888A
0.1864406779661017,Rv1894c-Rv1895
0.19444444444444445,Rv1904
0.18309859154929578,Rv1920
0.21428571428571427,lppF
0.2537313432835821,lppF-Rv1922
0.2676056338028169,Rv1924c-fadD31
0.17567567567567569,fadD31
0.26666666666666666,Rv1927
0.208955223880597,fadE17
0.23170731707317074,Rv1936
0.18055555555555555,ephB
0.27586206896551724,mce3A
0.2839506172839506,Rv1972
0.3333333333333333,Rv1978
0.20987654320987653,nrdF1-vapC36
0.19230769230769232,Rv1986
0.2736842105263158,Rv1987-erm(37)
0.21739130434782608,Rv1999c
0.3103448275862069,Rv2000
0.3230769230769231,Rv2023A
0.25757575757575757,Rv2039c
0.2692307692307692,Rv2047c
0.30666666666666664,ASpks-Rv2049c
0.22535211267605634,rpmG1
0.24705882352941178,Rv2059
0.2714285714285714,cobN
0.21428571428571427,Rv2079
0.3448275862068966,Rv2082
0.15942028985507245,Rv2087-pknJ
0.2878787878787879,pknJ
0.2054794520547945,pepE
0.25274725274725274,pafB
0.14516129032258066,vapC37
0.2,mpa-lppK
0.24358974358974358,Rv2120c-hisG
0.19642857142857142,Rv2128-Rv2129c
0.23880597014925373,pyrD
0.21518987341772153,PE_PGRS38-pbpB
0.2441860465116279,lppM
0.28,Rv2180c
0.22950819672131148,TB16.3-Rv2186c
0.18072289156626506,qcrC
0.3013698630136986,ephD-dlaT
0.32894736842105265,Rv2237-Rv2237A
0.3058823529411765,accD6
0.19718309859154928,Rv2248
0.21621621621621623,mazF8
0.2676056338028169,cyp121
0.27631578947368424,Rv2280
0.2777777777777778,lppO
0.18571428571428572,Rv2308
0.2,Rv2308-metV
0.25396825396825395,uspA
0.2345679012345679,stp-cysK1
0.2459016393442623,PE_PGRS39-asnT
0.26582278481012656,esxO
0.25675675675675674,esxO-esxP
0.28169014084507044,esxP
0.3188405797101449,plcC
0.21212121212121213,plcA
0.21428571428571427,PPE38-PPE39
0.3,Rv2355-PPE40
0.3076923076923077,Rv2366c
0.18840579710144928,mbtB
0.29411764705882354,mbtA
0.16455696202531644,Rv2395-mcr7
0.2631578947368421,subI
0.25,Rv2401
0.28169014084507044,Rv2433c
0.25862068965517243,obg
0.2727272727272727,rpfE
0.26744186046511625,Rv2455c
