bayes,locus
0.3220338983050847,Rv0024
0.25396825396825395,Rv0045c
0.31343283582089554,Rv0063
0.2647058823529412,Rv0090
0.3561643835616438,ephF
0.32432432432432434,Rv0176
0.3611111111111111,PE_PGRS3-PE_PGRS4
0.18840579710144928,pks6
0.25396825396825395,Rv0420c-Rv0421c
0.26865671641791045,senX3-regX3
0.3088235294117647,mce2B
0.21739130434782608,Rv0648
0.26506024096385544,Rv0759c-Rv0760c
0.29545454545454547,Rv0794c-Rv0795
0.24285714285714285,Rv0823c
0.22727272727272727,Rv0888
0.31343283582089554,Rv0927c
0.2028985507246377,Rv1042c-Rv1043c
0.2191780821917808,Rv1045
0.22580645161290322,Rv1179c-pks3
0.2361111111111111,Rv1225c
0.24705882352941178,Rv1258c
0.33695652173913043,mcr11
0.2753623188405797,Rv1269c
0.31343283582089554,Rv1444c
0.26666666666666666,opcA
0.3142857142857143,Rv1506c-Rv1507c
0.22857142857142856,plsB1
0.26865671641791045,Rv1730c
0.2777777777777778,Rv1775
0.3050847457627119,PPE31-PPE32
0.35135135135135137,Rv1907c
0.313953488372093,ctpF
0.21428571428571427,dosT
0.36923076923076925,Rv2081c
0.2328767123287671,Rv2133c
0.18840579710144928,Rv2148c
0.28169014084507044,Rv2264c
0.27941176470588236,Rv2303c
0.34615384615384615,mmpL9
0.31343283582089554,plcA-PPE38
0.28378378378378377,Rv2405-Rv2406c
0.3333333333333333,Rv2437
0.2692307692307692,vapB17
0.32857142857142857,vapB18
0.2465753424657534,Rv2624c
0.375,Rv2709
0.3188405797101449,Rv2823c
0.3150684931506849,cobB
0.35443037974683544,Rv2862c-vapB23
0.2716049382716049,lppW-trmD
0.22784810126582278,Rv2923c
0.2222222222222222,ppsA
0.36486486486486486,Rv3428c-PPE59
0.3150684931506849,Rv3483c
0.323943661971831,ddn-Rv3548c
0.28169014084507044,ponA2-Rv3683
0.2222222222222222,Rv3766
0.2537313432835821,Rv3773c
0.30864197530864196,lipE-Rv3776
0.21666666666666667,Rv3802c-fbpD
0.2972972972972973,Rv3829c
0.2571428571428571,Rv3830c
0.3442622950819672,Rv3847
0.18867924528301888,eccC2
0.3,dnaA
0.24358974358974358,dnaA-dnaN
0.34375,alaT-Rv0008c
0.15151515151515152,Rv0012
0.29411764705882354,pknB
0.2537313432835821,pknA
0.2891566265060241,fhaA-leuT
0.2857142857142857,whiB5-Rv0023
0.2786885245901639,bioF2
0.3058823529411765,fadD34
0.2619047619047619,fadD34-Rv0036c
0.21621621621621623,leuS
0.32,dnaB
0.3939393939393939,dnaB-Rv0059
0.2753623188405797,Rv0061c
0.2857142857142857,Rv0064
0.26582278481012656,Rv0067c-Rv0068
0.27692307692307694,glyA2-Rv0071
0.22666666666666666,Rv0078A
0.3448275862068966,hycE-Rv0088
0.2714285714285714,Rv0088-Rv0089
0.3466666666666667,ctpB
0.36363636363636365,Rv0104
0.3372093023255814,hddA
0.23943661971830985,hddA-ldtA
0.30120481927710846,oxyS
0.3157894736842105,fusA2
0.38461538461538464,fadE1
0.28378378378378377,fadE1-fgd2
0.29411764705882354,cyp138
0.2923076923076923,mce1D
0.2459016393442623,sigG
0.3064516129032258,Rv0185
0.2962962962962963,Rv0194
0.2028985507246377,Rv0210-pckA
0.2894736842105263,Rv0221
0.22972972972972974,Rv0223c
0.3076923076923077,Rv0226c
0.25862068965517243,fadE5
0.3582089552238806,Rv0245
0.16071428571428573,nirB
0.3194444444444444,vapB25
0.30985915492957744,eccD3
0.20833333333333334,Rv0302
0.32432432432432434,Rv0311
0.3220338983050847,Rv0315
0.34328358208955223,Rv0330c-Rv0331
0.32894736842105265,Rv0376c
0.38666666666666666,Rv0380c
0.2777777777777778,clpB
0.2054794520547945,Rv0398c
0.2753623188405797,fadD30
0.29411764705882354,Rv0439c-groEL2
0.2602739726027397,rskA
0.3382352941176471,sigK-Rv0446c
0.2112676056338028,mmpS4-Rv0452
0.2537313432835821,Rv0452
0.31343283582089554,Rv0457c
0.35064935064935066,pcaA-Rv0470A
0.26153846153846155,mshA
0.34210526315789475,Rv0492c
0.30120481927710846,mmpL2
0.22666666666666666,Rv0518-Rv0519c
0.3194444444444444,ccsA
0.34615384615384615,Rv0530
0.2911392405063291,galE3
0.32894736842105265,Rv0537c
0.27710843373493976,vapB3-fadD8
0.3013698630136986,Rv0565c
0.38461538461538464,Rv0575c
0.2571428571428571,Rv0585c
0.3269230769230769,Rv0585c-mce2R
0.22972972972972974,yrbE2B
0.35135135135135137,Rv0590A
0.23170731707317074,mce2F
0.26153846153846155,Rv0597c-vapC27
0.2857142857142857,tcrA-Rv0603
0.23076923076923078,Rv0613c
0.3291139240506329,recD
0.3150684931506849,mmaA2
0.3235294117647059,atsD
0.31645569620253167,echA4
0.29577464788732394,mmpL5
0.2537313432835821,Rv0679c
0.3888888888888889,rpsL
0.35526315789473684,Rv0691c
0.32432432432432434,lldD1-Rv0695
0.22033898305084745,Rv0697
0.25,Rv0699
0.2786885245901639,Rv0713
0.2714285714285714,Rv0737-Rv0738
0.28125,Rv0745
0.27631578947368424,Rv0749A-Rv0750
0.2463768115942029,cyp123
0.2602739726027397,aldA
0.31666666666666665,ggtA
0.2911392405063291,Rv0775
0.2727272727272727,purF
0.34328358208955223,sseC2
0.27848101265822783,Rv0825c
0.37662337662337664,lpqR
0.20634920634920634,narL
0.3283582089552239,pdc-Rv0854
0.27710843373493976,far
0.2777777777777778,dapC
0.2702702702702703,moaD2
0.35064935064935066,Rv0874c
0.20689655172413793,Rv0890c
0.2916666666666667,Rv0893c
0.30434782608695654,Rv0893c-Rv0894
0.296875,Rv0907
0.2857142857142857,PE7-betP
0.1935483870967742,Rv0927c-pstS3
0.28169014084507044,Rv0939
0.32432432432432434,Rv0959
0.3333333333333333,Rv0964c-Rv0965c
0.29508196721311475,PE_PGRS18-mprA
0.30851063829787234,mprB-pepD
0.25,Rv0987
0.29850746268656714,Rv0988
0.2857142857142857,Rv0991c-Rv0992c
0.25,rimJ
0.18309859154929578,tatD-rpfB
0.2318840579710145,eno
0.373134328358209,kdpE
0.27692307692307694,Rv1046c
0.21818181818181817,Rv1048c
0.2894736842105263,mpr5-Rv1052
0.3466666666666667,Rv1072-Rv1073
0.2631578947368421,lipU
0.2318840579710145,celA2b
0.2537313432835821,MTS0858-glyA1
0.2978723404255319,Rv1129c
0.2894736842105263,Rv1136-Rv1137c
0.14492753623188406,Rv1152
0.32894736842105265,pimE
0.3194444444444444,mutT2
0.36585365853658536,mutT2-narG
0.21686746987951808,narJ
0.33766233766233766,mmpL10
0.32098765432098764,fadD36
0.3026315789473684,fadD6
0.19672131147540983,Rv1217c
0.26436781609195403,Rv1227c-lpqX
0.2361111111111111,lpqX
0.3076923076923077,Rv1230c-Rv1231c
0.26506024096385544,embR-Rv1268c
0.2727272727272727,Rv1289-Rv1290c
0.20588235294117646,thrC
0.28169014084507044,dinG
0.3,Rv1357c-Rv1358
0.2571428571428571,lprF
0.28205128205128205,carA
0.1875,dfp
0.3230769230769231,lipI
0.34146341463414637,lprH-Rv1419
0.23076923076923078,uvrC
0.25,Rv1432-Rv1433
0.24050632911392406,Rv1435c
0.35294117647058826,Rv1439c
0.2878787878787879,bisC
0.3150684931506849,Rv1458c
0.2465753424657534,Rv1461
0.3142857142857143,Rv1463
0.28205128205128205,Rv1478-moxR1
0.26229508196721313,Rv1489
