bayes,locus
0.19672131147540983,Rv0026
0.28205128205128205,Rv0029
0.14285714285714285,Rv0064-vapB1
0.2465753424657534,Rv0067c-Rv0068
0.23880597014925373,hddA
0.296875,Rv0147
0.2459016393442623,Rv0149
0.225,Rv0161
0.3382352941176471,mmpL11-Rv0203
0.2878787878787879,fadE3
0.27941176470588236,Rv0249c-Rv0250c
0.28,pks6
0.24731182795698925,glnH
0.2361111111111111,senX3-regX3
0.22580645161290322,Rv0499
0.2876712328767123,gabP
0.2987012987012987,nrdZ
0.3275862068965517,Rv0584
0.2571428571428571,mce2D
0.30120481927710846,galTb
0.21951219512195122,Rv0634A
0.3114754098360656,Rv0689c-Rv0690c
0.352112676056338,Rv0698
0.2631578947368421,atsA
0.2111111111111111,Rv0750-mmsB
0.32432432432432434,mshD-phoT
0.2564102564102564,Rv0830
0.21686746987951808,far-Rv0856
0.30952380952380953,Rv0890c
0.23376623376623376,Rv0922-Rv0923c
0.2073170731707317,Rv0927c
0.22950819672131148,pstS2
0.3235294117647059,Rv0943c
0.19047619047619047,Rv1012
0.2112676056338028,Rv1139c-Rv1140
0.3291139240506329,Rv1179c-pks3
0.22535211267605634,ncrMT1234-esxK
0.2727272727272727,Rv1322
0.27631578947368424,Rv1435c
0.29069767441860467,Rv1488
0.2564102564102564,Rv1498c
0.4024390243902439,Rv1503c
0.25,Rv1506c-Rv1507c
0.2909090909090909,fadD11
0.29411764705882354,cya
0.23376623376623376,pks8
0.22950819672131148,Rv1672c
0.2111111111111111,Rv1729c
0.31343283582089554,Rv1841c
0.3333333333333333,Rv1868
0.2028985507246377,Rv1895
0.2631578947368421,mce3C
0.2465753424657534,Rv1977
0.25925925925925924,Rv1996
0.2976190476190476,Rv2059
0.3150684931506849,Rv2081c
0.2647058823529412,Rv2082
0.24675324675324675,vapB37-Rv2105
0.21794871794871795,Rv2106-PE22
0.28205128205128205,Rv2113
0.22535211267605634,Rv2227
0.2268041237113402,Rv2248-glpD1
0.24050632911392406,cyp121
0.2564102564102564,stp
0.20270270270270271,mbtI-Rv2387
0.22950819672131148,Rv2390c-sirA
0.24193548387096775,Rv2478c
0.36764705882352944,bkdB
0.22058823529411764,scoA
0.375,Rv2562
0.22535211267605634,Rv2625c
0.14473684210526316,Rv2630-Rv2631
0.2328767123287671,Rv2660c
0.3116883116883117,Rv2706c
0.28169014084507044,Rv2797c
0.2692307692307692,Rv2809
0.25,Rv2823c
0.20588235294117646,ugpA
0.31343283582089554,ppsA
0.18518518518518517,Rv3175
0.20987654320987653,Rv3337
0.3717948717948718,PPE55-Rv3348
0.25,dnaE2
0.24050632911392406,lytB1
0.3188405797101449,Rv3395c-Rv3395A
0.18309859154929578,alr-Rv3424c
0.2638888888888889,Rv3468c
0.24390243902439024,cyp125
0.2857142857142857,mutY
0.2987012987012987,dppD
0.26229508196721313,serV-Rv3723
0.32857142857142857,cut5b
0.16923076923076924,ctpJ-nmtR
0.234375,Rv3769
0.3064516129032258,Rv3787c
0.22058823529411764,Rv3836
0.30666666666666664,MTS2975-Rv3844
0.16666666666666666,espE
0.23655913978494625,espK
0.2898550724637681,Rv3900c
0.36,gid
0.24242424242424243,dnaA-dnaN
0.29411764705882354,recF
0.1875,Rv0007
0.3150684931506849,alaT-Rv0008c
0.2127659574468085,pstP-fhaB
0.23943661971830985,Rv0031-bioF2
0.2716049382716049,bioF2
0.2112676056338028,Rv0039c
0.2987012987012987,Rv0042c
0.3,Rv0047c
0.22388059701492538,Rv0061c
0.2318840579710145,Rv0067c
0.20270270270270271,Rv0073
0.27956989247311825,Rv0075
0.273972602739726,Rv0079
0.22058823529411764,Rv0080
0.2608695652173913,Rv0093c
0.2,nrp
0.35384615384615387,Rv0106-ctpI
0.26136363636363635,ctpI
0.2028985507246377,Rv0108c-PE_PGRS1
0.22077922077922077,oxyS
0.18032786885245902,cyp138
0.19736842105263158,fadD5
0.3055555555555556,yrbE1A
0.20253164556962025,yrbE1B
0.17647058823529413,mce1A
0.2698412698412698,Rv0178
0.24,Rv0181c
0.2289156626506024,Rv0187
0.28888888888888886,ilvD
0.28378378378378377,Rv0194
0.2537313432835821,Rv0197
0.22972972972972974,zmp1
0.1038961038961039,Rv0201c
0.28421052631578947,mmpL11
0.2692307692307692,pckA
0.1891891891891892,nadR
0.30985915492957744,Rv0213c
0.2962962962962963,fadE3-Rv0216
0.30434782608695654,lipW
0.25555555555555554,Rv0223c
0.25806451612903225,Rv0226c
0.23684210526315788,fadE5
