bayes,locus
0.2328767123287671,Rv0024
0.25,Rv0045c
0.18181818181818182,Rv0090
0.22807017543859648,ephF
0.22077922077922077,Rv0176
0.2328767123287671,purT
0.24390243902439024,pks6
0.21794871794871795,Rv0420c-Rv0421c
0.28125,senX3-regX3
0.23943661971830985,Rv0712-Rv0713
0.2328767123287671,Rv0759c-Rv0760c
0.24050632911392406,mshD-phoT
0.2054794520547945,Rv0888
0.25609756097560976,Rv0922-Rv0923c
0.14666666666666667,pknD
0.2,Rv0961
0.11392405063291139,lipU
0.15384615384615385,Rv1179c-pks3
0.26865671641791045,ncrMT1234-esxK
0.21621621621621623,Rv1506c-Rv1507c
0.2682926829268293,plsB1
0.20588235294117646,frdD-Rv1556
0.234375,pyrG
0.20512820512820512,Rv1774
0.21794871794871795,Rv1775
0.21153846153846154,rpfC
0.21739130434782608,Rv1907c
0.2702702702702703,ASpks-Rv2049c
0.23728813559322035,cobM
0.2318840579710145,Rv2081c
0.18571428571428572,Rv2264c
0.3,Rv2323c-Rv2324
0.2,Rv2437
0.2676056338028169,aglA
0.21794871794871795,vapB17
0.16176470588235295,Rv2823c
0.2535211267605634,lppW-trmD
0.28125,ppsA
0.1927710843373494,Rv3183-Rv3184
0.265625,Rv3185-Rv3186
0.20833333333333334,Rv3324A
0.17543859649122806,Rv3428c-PPE59
0.2112676056338028,fadE27
0.3064516129032258,clpC1-mpr17
0.21052631578947367,Rv3630
0.171875,Rv3649
0.2345679012345679,B11
0.20689655172413793,ponA2-Rv3683
0.2413793103448276,rsfB
0.2222222222222222,Rv3766
0.25333333333333335,Rv3802c-fbpD
0.1111111111111111,Rv3830c
0.2876712328767123,Rv3835
0.2222222222222222,Rv3847
0.2465753424657534,dnaA-dnaN
0.16883116883116883,ileT-alaT
0.2631578947368421,alaT-Rv0008c
0.18181818181818182,Rv0012
0.22077922077922077,whiB5-Rv0023
0.21333333333333335,Rv0029
0.23076923076923078,bioF2
0.1780821917808219,fadD34
0.24691358024691357,fadD34-Rv0036c
0.24242424242424243,Rv0051
0.16417910447761194,dnaB-Rv0059
0.3125,Rv0063-Rv0064
0.25806451612903225,Rv0067c-Rv0068
0.14666666666666667,Rv0075
0.16666666666666666,Rv0078A
0.21518987341772153,Rv0082
0.2112676056338028,Rv0083
0.2898550724637681,Rv0088-Rv0089
0.13333333333333333,nrp
0.23684210526315788,Rv0102
0.19230769230769232,hddA-ldtA
0.3194444444444444,fusA2
0.14925373134328357,Rv0149
0.23880597014925373,mce1B
0.2465753424657534,mce1D
0.16666666666666666,Rv0194
0.1746031746031746,Rv0197
0.2962962962962963,Rv0210-pckA
0.28,lipC
0.27631578947368424,Rv0221
0.21052631578947367,Rv0225
0.17142857142857143,Rv0257
0.22784810126582278,fadD2
