bayes,locus
0.2112676056338028,Rv0026
0.3235294117647059,Rv0029
0.2413793103448276,Rv0064-vapB1
0.16883116883116883,Rv0067c-Rv0068
0.3055555555555556,hddA
0.2835820895522388,Rv0147
0.2702702702702703,Rv0149
0.30303030303030304,Rv0161
0.37037037037037035,mmpL11-Rv0203
0.19642857142857142,fadE3
0.20588235294117646,Rv0249c-Rv0250c
0.2647058823529412,pks6
0.15789473684210525,glnH
0.25882352941176473,senX3-regX3
0.22826086956521738,Rv0499
0.17391304347826086,gabP
0.3246753246753247,nrdZ
0.22826086956521738,Rv0584
0.29577464788732394,mce2D
0.30666666666666664,galTb
0.30666666666666664,Rv0634A
0.32,Rv0689c-Rv0690c
0.25301204819277107,Rv0698
0.29333333333333333,atsA
0.25301204819277107,Rv0750-mmsB
0.3088235294117647,mshD-phoT
0.2631578947368421,Rv0830
0.38666666666666666,far-Rv0856
0.23880597014925373,Rv0890c
0.30434782608695654,Rv0922-Rv0923c
0.25396825396825395,Rv0927c
0.2835820895522388,pstS2
0.20833333333333334,Rv0943c
0.3076923076923077,Rv1012
0.18333333333333332,Rv1139c-Rv1140
0.25,Rv1179c-pks3
0.27906976744186046,ncrMT1234-esxK
0.3442622950819672,Rv1322
0.2318840579710145,Rv1435c
0.29411764705882354,Rv1488
0.3116883116883117,Rv1498c
0.2982456140350877,Rv1503c
0.31343283582089554,Rv1506c-Rv1507c
0.2972972972972973,fadD11
0.27692307692307694,cya
0.2459016393442623,pks8
0.26582278481012656,Rv1672c
0.29213483146067415,Rv1729c
0.2753623188405797,Rv1841c
0.24675324675324675,Rv1868
0.24285714285714285,Rv1895
0.17647058823529413,mce3C
0.21839080459770116,Rv1977
0.24285714285714285,Rv1996
0.22666666666666666,Rv2059
0.19736842105263158,Rv2081c
0.2804878048780488,Rv2082
0.22807017543859648,vapB37-Rv2105
0.3076923076923077,Rv2106-PE22
0.28378378378378377,Rv2113
0.25,Rv2227
0.21333333333333335,Rv2248-glpD1
0.21839080459770116,cyp121
0.25,stp
0.3283582089552239,mbtI-Rv2387
0.3125,Rv2390c-sirA
0.3116883116883117,Rv2478c
0.25,bkdB
0.2727272727272727,scoA
0.16883116883116883,Rv2562
0.2702702702702703,Rv2625c
0.22666666666666666,Rv2630-Rv2631
0.25,Rv2660c
0.25,Rv2706c
0.2413793103448276,Rv2797c
0.3108108108108108,Rv2809
0.26582278481012656,Rv2823c
0.22857142857142856,ugpA
0.25925925925925924,ppsA
0.23684210526315788,Rv3175
0.3088235294117647,Rv3337
0.2702702702702703,PPE55-Rv3348
0.3424657534246575,dnaE2
0.25,lytB1
0.25,Rv3395c-Rv3395A
0.3898305084745763,alr-Rv3424c
0.24193548387096775,Rv3468c
0.21666666666666667,cyp125
0.24615384615384617,mutY
0.3181818181818182,dppD
0.22784810126582278,serV-Rv3723
0.29411764705882354,cut5b
0.24050632911392406,ctpJ-nmtR
0.25,Rv3769
0.25396825396825395,Rv3787c
0.3,Rv3836
0.23655913978494625,MTS2975-Rv3844
0.373134328358209,espE
0.3870967741935484,espK
0.2976190476190476,Rv3900c
0.22535211267605634,gid
0.26666666666666666,dnaA-dnaN
0.24561403508771928,recF
0.189873417721519,Rv0007
0.23728813559322035,alaT-Rv0008c
0.18666666666666668,pstP-fhaB
0.13559322033898305,Rv0031-bioF2
0.32,bioF2
0.19696969696969696,Rv0039c
0.1896551724137931,Rv0042c
0.21333333333333335,Rv0047c
0.1896551724137931,Rv0061c
0.21333333333333335,Rv0067c
0.19696969696969696,Rv0073
0.3880597014925373,Rv0075
0.3333333333333333,Rv0079
0.29310344827586204,Rv0080
0.22413793103448276,Rv0093c
0.22727272727272727,nrp
0.23809523809523808,Rv0106-ctpI
0.25,ctpI
0.29577464788732394,Rv0108c-PE_PGRS1
0.3037974683544304,oxyS
0.25,cyp138
0.35294117647058826,fadD5
0.38666666666666666,yrbE1A
0.3287671232876712,yrbE1B
0.27848101265822783,mce1A
0.36,Rv0178
0.22972972972972974,Rv0181c
0.3064516129032258,Rv0187
0.2876712328767123,ilvD
0.25675675675675674,Rv0194
0.2878787878787879,Rv0197
0.2692307692307692,zmp1
0.31666666666666665,Rv0201c
