bayes,locus
0.27941176470588236,Rv0024
0.2631578947368421,Rv0045c
0.296875,Rv0063
0.2537313432835821,Rv0090
0.21428571428571427,ephF
0.2987012987012987,Rv0176
0.20512820512820512,PE_PGRS3-PE_PGRS4
0.2976190476190476,pks6
0.2857142857142857,Rv0420c-Rv0421c
0.22972972972972974,senX3-regX3
0.24324324324324326,mce2B
0.3194444444444444,Rv0648
0.19718309859154928,Rv0759c-Rv0760c
0.2571428571428571,Rv0794c-Rv0795
0.3333333333333333,Rv0823c
0.15384615384615385,Rv0888
0.2112676056338028,Rv0927c
0.22535211267605634,Rv1042c-Rv1043c
0.21052631578947367,Rv1045
0.2839506172839506,Rv1179c-pks3
0.3611111111111111,Rv1225c
0.27710843373493976,Rv1258c
0.15942028985507245,mcr11
0.25675675675675674,Rv1269c
0.18571428571428572,Rv1444c
0.1875,opcA
0.25675675675675674,Rv1506c-Rv1507c
0.21794871794871795,plsB1
0.20408163265306123,Rv1730c
0.2361111111111111,Rv1775
0.29333333333333333,PPE31-PPE32
0.26666666666666666,Rv1907c
0.2222222222222222,ctpF
0.28846153846153844,dosT
0.1702127659574468,Rv2081c
0.28,Rv2133c
0.23943661971830985,Rv2148c
0.2923076923076923,Rv2264c
0.32,Rv2303c
0.26582278481012656,mmpL9
0.26744186046511625,plcA-PPE38
0.2463768115942029,Rv2405-Rv2406c
0.22388059701492538,Rv2437
0.2413793103448276,vapB17
0.21428571428571427,vapB18
0.2777777777777778,Rv2624c
0.2727272727272727,Rv2709
0.2676056338028169,Rv2823c
0.2222222222222222,cobB
0.208955223880597,Rv2862c-vapB23
0.31645569620253167,lppW-trmD
0.2619047619047619,Rv2923c
0.19718309859154928,ppsA
0.2698412698412698,Rv3428c-PPE59
0.18666666666666668,Rv3483c
0.24615384615384617,ddn-Rv3548c
0.2682926829268293,ponA2-Rv3683
0.2,Rv3766
0.2714285714285714,Rv3773c
0.2878787878787879,lipE-Rv3776
0.28205128205128205,Rv3802c-fbpD
0.2753623188405797,Rv3829c
0.16901408450704225,Rv3830c
0.22784810126582278,Rv3847
0.25333333333333335,eccC2
0.208955223880597,dnaA
0.30666666666666664,dnaA-dnaN
0.2727272727272727,alaT-Rv0008c
0.24390243902439024,Rv0012
0.18421052631578946,pknB
0.203125,pknA
0.21052631578947367,fhaA-leuT
0.15584415584415584,whiB5-Rv0023
0.10909090909090909,bioF2
0.2033898305084746,fadD34
0.2236842105263158,fadD34-Rv0036c
0.2903225806451613,leuS
0.2857142857142857,dnaB
0.22058823529411764,dnaB-Rv0059
0.2857142857142857,Rv0061c
0.2077922077922078,Rv0064
0.2682926829268293,Rv0067c-Rv0068
0.2857142857142857,glyA2-Rv0071
0.32857142857142857,Rv0078A
0.2903225806451613,hycE-Rv0088
0.2033898305084746,Rv0088-Rv0089
0.28378378378378377,ctpB
0.17142857142857143,Rv0104
0.15942028985507245,hddA
0.24285714285714285,hddA-ldtA
0.2222222222222222,oxyS
0.28169014084507044,fusA2
0.23880597014925373,fadE1
0.2839506172839506,fadE1-fgd2
0.2077922077922078,cyp138
0.25274725274725274,mce1D
0.1875,sigG
0.27380952380952384,Rv0185
0.32857142857142857,Rv0194
0.2676056338028169,Rv0210-pckA
0.22727272727272727,Rv0221
0.1780821917808219,Rv0223c
0.23636363636363636,Rv0226c
0.32075471698113206,fadE5
0.23076923076923078,Rv0245
0.19117647058823528,nirB
0.24050632911392406,vapB25
0.2857142857142857,eccD3
0.14925373134328357,Rv0302
0.2948717948717949,Rv0311
0.2702702702702703,Rv0315
0.2222222222222222,Rv0330c-Rv0331
0.20634920634920634,Rv0376c
0.203125,Rv0380c
0.2948717948717949,clpB
0.3375,Rv0398c
0.3387096774193548,fadD30
0.19117647058823528,Rv0439c-groEL2
0.3048780487804878,rskA
0.27380952380952384,sigK-Rv0446c
0.2777777777777778,mmpS4-Rv0452
0.19480519480519481,Rv0452
0.208955223880597,Rv0457c
0.22950819672131148,pcaA-Rv0470A
0.20634920634920634,mshA
0.3492063492063492,Rv0492c
0.2777777777777778,mmpL2
0.20270270270270271,Rv0518-Rv0519c
0.25287356321839083,ccsA
0.19718309859154928,Rv0530
0.15384615384615385,galE3
0.17647058823529413,Rv0537c
0.20224719101123595,vapB3-fadD8
0.3037974683544304,Rv0565c
0.25,Rv0575c
0.16129032258064516,Rv0585c
0.16666666666666666,Rv0585c-mce2R
0.20430107526881722,yrbE2B
0.25925925925925924,Rv0590A
0.23076923076923078,mce2F
0.24705882352941178,Rv0597c-vapC27
0.2191780821917808,tcrA-Rv0603
0.20253164556962025,Rv0613c
0.2807017543859649,recD
0.2714285714285714,mmaA2
0.22033898305084745,atsD
0.23333333333333334,echA4
0.20224719101123595,mmpL5
0.2222222222222222,Rv0679c
0.20634920634920634,rpsL
0.34444444444444444,Rv0691c
0.2441860465116279,lldD1-Rv0695
0.29411764705882354,Rv0697
0.2727272727272727,Rv0699
0.3424657534246575,Rv0713
0.2571428571428571,Rv0737-Rv0738
0.3116883116883117,Rv0745
0.24615384615384617,Rv0749A-Rv0750
0.20588235294117646,cyp123
0.2222222222222222,aldA
0.3333333333333333,ggtA
0.34375,Rv0775
0.21621621621621623,purF
0.23684210526315788,sseC2
0.22807017543859648,Rv0825c
0.18032786885245902,lpqR
0.16,narL
0.2033898305084746,pdc-Rv0854
0.1839080459770115,far
0.18666666666666668,dapC
0.27941176470588236,moaD2
0.2976190476190476,Rv0874c
0.2,Rv0890c
0.29577464788732394,Rv0893c
0.25757575757575757,Rv0893c-Rv0894
0.32051282051282054,Rv0907
0.21348314606741572,PE7-betP
0.2625,Rv0927c-pstS3
0.20270270270270271,Rv0939
0.2361111111111111,Rv0959
0.14634146341463414,Rv0964c-Rv0965c
0.2702702702702703,PE_PGRS18-mprA
0.2463768115942029,mprB-pepD
0.2597402597402597,Rv0987
0.1935483870967742,Rv0988
0.2714285714285714,Rv0991c-Rv0992c
0.22727272727272727,rimJ
0.3108108108108108,tatD-rpfB
0.36046511627906974,eno
0.2235294117647059,kdpE
0.20967741935483872,Rv1046c
0.22666666666666666,Rv1048c
0.27848101265822783,mpr5-Rv1052
0.22972972972972974,Rv1072-Rv1073
0.24285714285714285,lipU
0.28,celA2b
0.20987654320987653,MTS0858-glyA1
0.20967741935483872,Rv1129c
0.24050632911392406,Rv1136-Rv1137c
0.19696969696969696,Rv1152
0.27692307692307694,pimE
0.2,mutT2
0.3076923076923077,mutT2-narG
0.2625,narJ
0.3150684931506849,mmpL10
0.2714285714285714,fadD36
0.2876712328767123,fadD6
0.34285714285714286,Rv1217c
0.19402985074626866,Rv1227c-lpqX
0.3076923076923077,lpqX
0.3,Rv1230c-Rv1231c
0.25,embR-Rv1268c
0.22580645161290322,Rv1289-Rv1290c
0.2702702702702703,thrC
0.19444444444444445,dinG
0.21428571428571427,Rv1357c-Rv1358
0.1625,lprF
0.20689655172413793,carA
0.24193548387096775,dfp
0.3384615384615385,lipI
0.323943661971831,lprH-Rv1419
0.3968253968253968,uvrC
0.22972972972972974,Rv1432-Rv1433
0.25,Rv1435c
0.27631578947368424,Rv1439c
0.18840579710144928,bisC
0.23170731707317074,Rv1458c
0.14666666666666667,Rv1461
0.21518987341772153,Rv1463
0.22727272727272727,Rv1478-moxR1
0.27692307692307694,Rv1489
0.2535211267605634,lipL
0.3783783783783784,Rv1505c
0.2631578947368421,Rv1507A-Rv1508c
0.2375,Rv1509-Rv1510
0.2537313432835821,Rv1515c
0.23529411764705882,Rv1520
0.19117647058823528,pks5
0.275,Rv1532c
0.20512820512820512,ileS
0.24615384615384617,ansA
0.3,Rv1566c-Rv1567c
0.2702702702702703,polA
0.2777777777777778,lysX
0.275,pks7
0.17647058823529413,pks8
0.2,cyp139
0.23529411764705882,dsbF-Rv1678
0.3026315789473684,moeX
0.3,moeX-Rv1682
0.24324324324324326,cycA-PPE22
0.26153846153846155,Rv1739c
0.2894736842105263,Rv1769
0.2857142857142857,Rv1771
0.25,cyp143
0.2361111111111111,secA2
0.2804878048780488,Rv1823
0.2909090909090909,gcvH
0.24050632911392406,Rv1835c
0.21621621621621623,glcB
0.17142857142857143,guaB1-gnd1
0.23076923076923078,Rv1847
0.2112676056338028,lldD2
0.23809523809523808,Rv1879-cyp140
0.3150684931506849,Rv1888c-Rv1888A
0.29333333333333333,Rv1894c-Rv1895
0.11842105263157894,Rv1904
0.22972972972972974,katG
0.30357142857142855,lppC
0.18181818181818182,Rv1920
0.30120481927710846,lppF-Rv1922
0.14925373134328357,Rv1924c-fadD31
0.27692307692307694,fadD31
0.23376623376623376,Rv1927
0.2222222222222222,fadE17
0.2631578947368421,Rv1936
0.2826086956521739,ephB
0.25675675675675674,Rv1972
0.208955223880597,Rv1975-Rv1976c
0.22727272727272727,Rv1978
0.2247191011235955,nrdF1-vapC36
0.2948717948717949,Rv1986
0.16666666666666666,Rv1987-erm(37)
0.23333333333333334,Rv1999c
0.3048780487804878,Rv2000
0.2916666666666667,Rv2020c
0.23943661971830985,Rv2023A
0.2222222222222222,Rv2034
0.2835820895522388,Rv2047c
0.27848101265822783,ASpks-Rv2049c
0.2608695652173913,rpmG1
0.28205128205128205,Rv2059
0.18055555555555555,cobN
0.23943661971830985,Rv2079
0.23376623376623376,Rv2082
0.18604651162790697,Rv2087-pknJ
0.23529411764705882,pknJ
0.22727272727272727,pepE
0.13333333333333333,pafB
0.22857142857142856,vapC37
0.25,mpa-lppK
0.22388059701492538,Rv2120c-hisG
0.29577464788732394,Rv2128-Rv2129c
0.21951219512195122,pyrD
0.3026315789473684,PE_PGRS38-pbpB
0.13924050632911392,pknL-Rv2177c
0.23943661971830985,Rv2180c
0.26865671641791045,TB16.3-Rv2186c
0.23255813953488372,Rv2191
0.28378378378378377,ephD
0.25,Rv2237-Rv2237A
0.16901408450704225,accD6
0.2891566265060241,Rv2248
0.2898550724637681,mazF8
0.22077922077922077,cyp121
0.265625,Rv2280
0.2571428571428571,lppO
0.18181818181818182,Rv2308
0.1935483870967742,uspA
0.2112676056338028,stp-cysK1
0.1780821917808219,esxO
0.25396825396825395,esxO-esxP
0.19767441860465115,esxP
0.3333333333333333,plcC
0.17142857142857143,plcA
0.19444444444444445,PPE38-PPE39
0.25,Rv2355-PPE40
0.1956521739130435,Rv2366c
0.3076923076923077,mbtB
0.22388059701492538,Rv2395-mcr7
0.2112676056338028,subI
0.2692307692307692,ahpD
0.25609756097560976,Rv2433c
0.15853658536585366,obg
0.26666666666666666,rpfE
0.22784810126582278,aglA
0.21212121212121213,Rv2474c
0.2631578947368421,lipQ
0.2878787878787879,lipQ-argW
0.2647058823529412,Rv2488c
0.29850746268656714,vapC38
0.36666666666666664,bkdC
0.17333333333333334,accD1
0.2876712328767123,scoA
0.19047619047619047,Rv2516c
0.2835820895522388,Rv2525c-vapB17
0.34328358208955223,lppA
0.23529411764705882,lppB
0.21333333333333335,vapB20-Rv2551c
0.2361111111111111,Rv2562
0.203125,glnQ
0.3442622950819672,Rv2567
0.323943661971831,aspS-Rv2573
0.2786885245901639,Rv2621c
0.2537313432835821,hrp1-Rv2627c
0.24242424242424243,Rv2629
0.2777777777777778,Rv2632c-Rv2633c
0.26229508196721313,Rv2644c-valT
0.2903225806451613,valU-Rv2645
0.1891891891891892,Rv2659c-Rv2660c
0.16417910447761194,ceoB
0.2857142857142857,Rv2693c
0.27906976744186046,Rv2712c
0.288135593220339,fadE20
0.14666666666666667,recX
0.20967741935483872,Rv2800-mazF9
0.2835820895522388,Rv2808-Rv2809
0.3142857142857143,Rv2813-Rv2814c
0.2602739726027397,Rv2820c
0.21794871794871795,Rv2827c-Rv2828c
0.23880597014925373,Rv2828c
0.21212121212121213,vapB22-echA16
0.21739130434782608,echA16
0.29310344827586204,Rv2864c-relF
0.2631578947368421,dipZ
0.375,mpt53-Rv2879c
0.24691358024691357,Rv2891
0.2361111111111111,fdhD
0.2465753424657534,lppW
0.2535211267605634,amt
0.21794871794871795,ppsD
0.22950819672131148,mas
0.25,fadD28
0.2631578947368421,fadD29-Rv2951c
0.17142857142857143,Rv2951c
0.28169014084507044,Rv2952
0.16666666666666666,Rv2957-Rv2958c
0.20833333333333334,purU
0.2647058823529412,purU-kdtB
0.2602739726027397,Rv2969c
0.33783783783783783,pfkA-gatA
0.3333333333333333,Rv3015c
0.11267605633802817,Rv3047c
0.18461538461538463,nrdE
0.24705882352941178,nrdH-Rv3054c
0.2318840579710145,Rv3081
0.24285714285714285,Rv3081-virS
0.32051282051282054,moaA1
0.15873015873015872,Rv3115-moeB2
0.23880597014925373,fadB4-Rv3142c
0.23376623376623376,Rv3142c-Rv3143
0.2028985507246377,Rv3173c-Rv3174
0.13333333333333333,Rv3174
0.28205128205128205,Rv3178-Rv3179
0.21212121212121213,Rv3181c-Rv3182
0.18823529411764706,Rv3196
0.2923076923076923,nudC
0.203125,Rv3201c
0.2786885245901639,Rv3202c
0.26582278481012656,Rv3220c
0.23529411764705882,Rv3236c
0.296875,mtrB
