bayes,locus
0.1780821917808219,Rv0024
0.3048780487804878,Rv0045c
0.2962962962962963,Rv0063
0.29850746268656714,Rv0090
0.1794871794871795,ephF
0.24,Rv0176
0.273972602739726,PE_PGRS3-PE_PGRS4
0.2571428571428571,pks6
0.31746031746031744,Rv0420c-Rv0421c
0.2,senX3-regX3
0.18333333333333332,Rv0712-Rv0713
0.2222222222222222,Rv0759c-Rv0760c
0.2054794520547945,aldA
0.1891891891891892,emrB
0.10606060606060606,Rv0794c-Rv0795
0.2153846153846154,Rv0823c
0.2553191489361702,Rv0888
0.3582089552238806,Rv0927c
0.21739130434782608,Rv1042c-Rv1043c
0.26666666666666666,Rv1045
0.28205128205128205,Rv1179c-pks3
0.2,Rv1225c
0.25316455696202533,Rv1258c
0.2571428571428571,mcr11
0.2698412698412698,Rv1269c
0.25301204819277107,opcA
0.3,Rv1506c-Rv1507c
0.2073170731707317,plsB1
0.17391304347826086,Rv1730c
0.21666666666666667,Rv1775
0.20253164556962025,Rv1907c
0.225,ctpF
0.2361111111111111,dosT
0.2631578947368421,Rv2081c
0.2676056338028169,PE21-Rv2100
0.12857142857142856,Rv2148c
0.3333333333333333,Rv2264c
0.21518987341772153,mmpL9
0.14925373134328357,plcA-PPE38
0.26153846153846155,Rv2405-Rv2406c
0.20454545454545456,Rv2437
0.22857142857142856,vapB17
0.2,vapB18
0.1625,Rv2709
0.2804878048780488,Rv2823c
0.2638888888888889,cobB
0.23529411764705882,Rv2862c-vapB23
0.20689655172413793,lppW-trmD
0.3333333333333333,Rv2923c
0.32432432432432434,ppsA
0.2972972972972973,Rv2949c
0.2692307692307692,Rv3074
0.23809523809523808,Rv3399
0.26153846153846155,Rv3483c
0.23943661971830985,Rv3528c-Rv3529c
0.23376623376623376,ddn-Rv3548c
0.19230769230769232,ponA2-Rv3683
0.25301204819277107,glpK
0.25675675675675674,Rv3766
0.3142857142857143,lipE-Rv3776
0.25333333333333335,Rv3785
0.22388059701492538,Rv3802c-fbpD
0.20987654320987653,Rv3829c
0.2153846153846154,Rv3830c
0.27522935779816515,Rv3847
0.23076923076923078,eccC2
0.17777777777777778,dnaA-dnaN
0.2077922077922078,alaT-Rv0008c
0.32926829268292684,Rv0010c-Rv0011c
0.2,Rv0012
0.20833333333333334,pknB
0.2727272727272727,pknA
0.2571428571428571,fhaA-leuT
0.2247191011235955,whiB5-Rv0023
0.25333333333333335,Rv0029
0.2878787878787879,bioF2
0.27941176470588236,fadD34
0.2647058823529412,fadD34-Rv0036c
0.25,leuS
0.1780821917808219,Rv0042c
0.296875,dnaB-Rv0059
0.3424657534246575,Rv0061c
0.2753623188405797,Rv0067c-Rv0068
0.18666666666666668,glyA2-Rv0071
0.2911392405063291,Rv0071
0.30985915492957744,Rv0078A
0.19047619047619047,hycE-Rv0088
0.3037974683544304,Rv0088-Rv0089
0.18518518518518517,Rv0090-mtn
0.1791044776119403,Rv0104
0.31521739130434784,Rv0111
0.19444444444444445,hddA
0.29333333333333333,hddA-ldtA
0.2111111111111111,oxyS
0.2535211267605634,fusA2
0.32894736842105265,cyp138
0.25301204819277107,adhE1
0.1794871794871795,mce1A
0.21428571428571427,mce1D
0.22388059701492538,sigG
0.25842696629213485,Rv0185
0.1267605633802817,Rv0194
0.21951219512195122,Rv0210-pckA
0.2727272727272727,Rv0221
0.2891566265060241,Rv0223c
0.2727272727272727,Rv0226c
0.27692307692307694,Rv0245
0.3287671232876712,nirB
0.26666666666666666,vapB25
0.24242424242424243,eccD3
0.2328767123287671,Rv0302
0.208955223880597,Rv0311
0.2077922077922078,Rv0315
0.20588235294117646,Rv0316
0.2631578947368421,Rv0330c-Rv0331
0.25675675675675674,ansP2
0.2857142857142857,Rv0368c
0.2631578947368421,Rv0376c
0.30357142857142855,Rv0380c
0.28378378378378377,Rv0396
0.26666666666666666,Rv0398c
0.30952380952380953,mmpL1
0.25333333333333335,fadD30
0.32098765432098764,Rv0439c-groEL2
0.16883116883116883,rskA
0.2222222222222222,sigK-Rv0446c
0.2261904761904762,mmpS4-Rv0452
0.20967741935483872,Rv0452
0.20833333333333334,Rv0457c
0.2676056338028169,pcaA-Rv0470A
0.19117647058823528,mshA
0.225,Rv0492c
0.2222222222222222,Rv0518-Rv0519c
0.24324324324324326,ccsA
0.22727272727272727,Rv0530
0.15853658536585366,galE3
0.24390243902439024,Rv0537c
0.2972972972972973,vapB3-fadD8
0.2647058823529412,Rv0565c
0.17073170731707318,Rv0575c
0.25925925925925924,Rv0584
0.20967741935483872,Rv0585c-mce2R
0.35526315789473684,yrbE2B
0.32857142857142857,mce2F
0.2711864406779661,Rv0597c-vapC27
0.24358974358974358,tcrA-Rv0603
0.22058823529411764,Rv0613c
0.28205128205128205,recD
0.2857142857142857,mmaA2
0.2542372881355932,atsD
0.25757575757575757,echA4
0.2692307692307692,mmpL5
0.2835820895522388,Rv0679c
0.18840579710144928,Rv0691c
0.22972972972972974,Rv0697
0.23529411764705882,Rv0699
0.2236842105263158,rslA-Rv0737
0.225,Rv0745
0.27631578947368424,Rv0749A-Rv0750
0.22857142857142856,ggtA
0.25301204819277107,purF
0.20588235294117646,sseC2
0.3611111111111111,Rv0825c
0.273972602739726,narL
0.18518518518518517,pdc-Rv0854
0.2891566265060241,far
0.20588235294117646,dapC
0.27710843373493976,Rv0874c
0.2875,Rv0890c
0.25675675675675674,Rv0893c
0.2647058823529412,Rv0893c-Rv0894
0.22988505747126436,Rv0907
0.3023255813953488,PE7-betP
0.21428571428571427,Rv0927c-pstS3
0.29333333333333333,pknD
0.2535211267605634,mku
0.22535211267605634,Rv0959
0.2077922077922078,Rv0964c-Rv0965c
0.21875,accD2
0.20833333333333334,mprB-pepD
0.20512820512820512,Rv0987
0.3013698630136986,Rv0988
0.189873417721519,Rv0991c-Rv0992c
0.2647058823529412,rimJ
0.2823529411764706,eno
0.23943661971830985,Rv1026
0.3787878787878788,kdpE
0.2727272727272727,Rv1046c
0.24358974358974358,Rv1048c
0.20588235294117646,mpr5-Rv1052
0.3157894736842105,Rv1072-Rv1073
0.3142857142857143,lipU
0.2028985507246377,celA2b
0.2571428571428571,MTS0858-glyA1
0.22826086956521738,Rv1136-Rv1137c
0.2727272727272727,Rv1154c
0.21518987341772153,pimE
0.29411764705882354,mutT2
0.18309859154929578,mutT2-narG
0.3125,narJ
0.31666666666666665,Rv1176c-fdxC
0.2542372881355932,mmpL10
0.23529411764705882,fadD36
0.32051282051282054,fadD6
0.21666666666666667,Rv1217c
0.275,Rv1227c-lpqX
0.25274725274725274,Rv1230c-Rv1231c
0.1875,embR-Rv1268c
0.15384615384615385,cysN
0.23809523809523808,Rv1289-Rv1290c
0.26865671641791045,Rv1319c
0.16883116883116883,Rv1324
0.27906976744186046,dinG
0.26506024096385544,pncB1
0.2962962962962963,Rv1357c-Rv1358
0.2692307692307692,lprF
0.22535211267605634,carA
0.3,Rv1393c
0.20270270270270271,lipI
0.2345679012345679,lprH-Rv1419
0.3291139240506329,uvrC
0.30434782608695654,Rv1432-Rv1433
0.2987012987012987,Rv1435c
0.2073170731707317,Rv1439c
0.3088235294117647,bisC
0.2571428571428571,Rv1458c
0.2638888888888889,Rv1461
0.2647058823529412,Rv1463
0.16455696202531644,Rv1478-moxR1
0.2753623188405797,Rv1489
0.28378378378378377,lipL
0.2638888888888889,lipL-Rv1498c
0.2608695652173913,Rv1505c
0.25,Rv1507A-Rv1508c
0.16,Rv1509-Rv1510
0.2972972972972973,Rv1515c
0.18666666666666668,Rv1520
0.26865671641791045,pks5
0.27631578947368424,Rv1532c
0.30434782608695654,ansA
0.18461538461538463,Rv1566c-Rv1567c
0.24324324324324326,Rv1616
0.3287671232876712,polA
0.23684210526315788,Rv1639c
0.24050632911392406,lysX
0.29333333333333333,pks7
0.27941176470588236,pks8
0.27631578947368424,dsbF-Rv1678
0.2112676056338028,moeX
0.34375,moeX-Rv1682
0.2857142857142857,cycA-PPE22
0.27472527472527475,Rv1739c
0.26865671641791045,Rv1769
0.3287671232876712,cyp143
0.21568627450980393,eccE5
0.24358974358974358,secA2
0.2571428571428571,Rv1823
0.18421052631578946,gcvH
0.2112676056338028,Rv1829-Rv1830
0.2465753424657534,Rv1835c
0.32,glcB
0.2361111111111111,guaB1-gnd1
0.24050632911392406,Rv1847
0.1927710843373494,lldD2
0.42424242424242425,Rv1879-cyp140
0.22666666666666666,Rv1888c-Rv1888A
0.23880597014925373,Rv1894c-Rv1895
0.3375,nanT
0.3055555555555556,Rv1904
0.23684210526315788,Rv1920
0.3058823529411765,lppF-Rv1922
0.28205128205128205,Rv1924c-fadD31
0.23529411764705882,fadD31
0.16666666666666666,Rv1927
0.20833333333333334,fadE18
0.2222222222222222,fadE17
0.3026315789473684,Rv1936
0.25,ephB
0.20481927710843373,Rv1972
0.18840579710144928,Rv1978
0.25301204819277107,nrdF1-vapC36
0.2,Rv1986
0.19480519480519481,Rv1987-erm(37)
0.26865671641791045,Rv1999c
0.29411764705882354,Rv2000
0.3194444444444444,Rv2023A
0.2602739726027397,Rv2047c
0.22972972972972974,ASpks-Rv2049c
0.15625,rpmG1
0.2727272727272727,Rv2059
0.1891891891891892,cobN
0.2,cobG
0.1791044776119403,Rv2079
0.3037974683544304,Rv2082
0.35526315789473684,Rv2083
0.22058823529411764,Rv2087-pknJ
0.2,pknJ
0.2459016393442623,pepE
0.28169014084507044,pafB
0.2857142857142857,vapC37
0.24615384615384617,mpa-lppK
0.30303030303030304,Rv2118c
0.22727272727272727,Rv2120c-hisG
0.22580645161290322,Rv2128-Rv2129c
0.29850746268656714,pyrD
0.30120481927710846,PE_PGRS38-pbpB
0.234375,aroG-Rv2179c
0.25,Rv2180c
0.27692307692307694,TB16.3-Rv2186c
0.2923076923076923,Rv2237-Rv2237A
0.2125,accD6
0.21621621621621623,Rv2248
