bayes,locus
0.29213483146067415,Rv0024
0.2,Rv0045c
0.21428571428571427,Rv0063
0.36363636363636365,Rv0090
0.2073170731707317,ephF
0.22857142857142856,Rv0176
0.2361111111111111,PE_PGRS3-PE_PGRS4
0.24242424242424243,pks6
0.3088235294117647,Rv0420c-Rv0421c
0.23728813559322035,senX3-regX3
0.2911392405063291,mce2B
0.2982456140350877,Rv0648
0.3076923076923077,Rv0759c-Rv0760c
0.27692307692307694,Rv0794c-Rv0795
0.32,Rv0823c
0.2835820895522388,Rv0888
0.28378378378378377,Rv0927c
0.4084507042253521,Rv1042c-Rv1043c
0.25,Rv1045
0.16901408450704225,Rv1179c-pks3
0.14285714285714285,Rv1225c
0.28,Rv1258c
0.20588235294117646,mcr11
0.2638888888888889,Rv1269c
0.2631578947368421,Rv1444c
0.2903225806451613,opcA
0.3472222222222222,Rv1506c-Rv1507c
0.2361111111111111,plsB1
0.16923076923076924,Rv1730c
0.20967741935483872,Rv1775
0.2898550724637681,PPE31-PPE32
0.25316455696202533,Rv1907c
0.3287671232876712,ctpF
0.3333333333333333,dosT
0.2753623188405797,Rv2081c
0.2875,Rv2133c
0.3157894736842105,Rv2148c
0.2727272727272727,Rv2264c
0.25675675675675674,Rv2303c
0.30666666666666664,mmpL9
0.24,plcA-PPE38
0.23376623376623376,Rv2405-Rv2406c
0.2647058823529412,Rv2437
0.3116883116883117,vapB17
0.24242424242424243,vapB18
0.2463768115942029,Rv2624c
0.25287356321839083,Rv2709
0.36231884057971014,Rv2823c
0.29333333333333333,cobB
0.30666666666666664,Rv2862c-vapB23
0.22388059701492538,lppW-trmD
0.2714285714285714,Rv2923c
0.26785714285714285,ppsA
0.23943661971830985,Rv3428c-PPE59
0.21212121212121213,Rv3483c
0.21052631578947367,ddn-Rv3548c
0.23943661971830985,ponA2-Rv3683
0.2804878048780488,Rv3766
0.2857142857142857,Rv3773c
0.21052631578947367,lipE-Rv3776
0.15492957746478872,Rv3802c-fbpD
0.19696969696969696,Rv3829c
0.23529411764705882,Rv3830c
0.29577464788732394,Rv3847
0.16417910447761194,eccC2
0.22058823529411764,dnaA
0.3114754098360656,dnaA-dnaN
0.30666666666666664,alaT-Rv0008c
0.24675324675324675,Rv0012
0.2191780821917808,pknB
0.37333333333333335,pknA
0.21666666666666667,fhaA-leuT
0.16129032258064516,whiB5-Rv0023
0.1927710843373494,bioF2
0.2608695652173913,fadD34
0.2987012987012987,fadD34-Rv0036c
0.21212121212121213,leuS
0.3492063492063492,dnaB
0.19480519480519481,dnaB-Rv0059
0.13793103448275862,Rv0061c
0.29850746268656714,Rv0064
0.23943661971830985,Rv0067c-Rv0068
0.21052631578947367,glyA2-Rv0071
0.29310344827586204,Rv0078A
0.234375,hycE-Rv0088
0.24285714285714285,Rv0088-Rv0089
0.2638888888888889,ctpB
0.3,Rv0104
0.28,hddA
0.2222222222222222,hddA-ldtA
0.3194444444444444,oxyS
0.2916666666666667,fusA2
0.25757575757575757,fadE1
0.2911392405063291,fadE1-fgd2
0.25287356321839083,cyp138
0.367816091954023,mce1D
0.2692307692307692,sigG
0.16666666666666666,Rv0185
0.2876712328767123,Rv0194
0.27692307692307694,Rv0210-pckA
0.3181818181818182,Rv0221
0.23076923076923078,Rv0223c
0.26153846153846155,Rv0226c
0.2571428571428571,fadE5
0.26666666666666666,Rv0245
0.3287671232876712,nirB
0.3116883116883117,vapB25
0.2948717948717949,eccD3
0.18309859154929578,Rv0302
0.2916666666666667,Rv0311
0.29411764705882354,Rv0315
0.28125,Rv0330c-Rv0331
0.2857142857142857,Rv0376c
0.29508196721311475,Rv0380c
0.25,clpB
0.2777777777777778,Rv0398c
0.32786885245901637,fadD30
0.2564102564102564,Rv0439c-groEL2
0.1917808219178082,rskA
0.19117647058823528,sigK-Rv0446c
0.1864406779661017,mmpS4-Rv0452
0.2631578947368421,Rv0452
0.3,Rv0457c
0.3770491803278688,pcaA-Rv0470A
0.25925925925925924,mshA
0.3076923076923077,Rv0492c
0.22077922077922077,mmpL2
0.26153846153846155,Rv0518-Rv0519c
0.31343283582089554,ccsA
0.31666666666666665,Rv0530
0.2028985507246377,galE3
0.25316455696202533,Rv0537c
0.2077922077922078,vapB3-fadD8
0.2711864406779661,Rv0565c
0.2564102564102564,Rv0575c
0.2876712328767123,Rv0585c
0.2125,Rv0585c-mce2R
0.3116883116883117,yrbE2B
0.29333333333333333,Rv0590A
0.20833333333333334,mce2F
0.27848101265822783,Rv0597c-vapC27
0.19718309859154928,tcrA-Rv0603
0.273972602739726,Rv0613c
0.2714285714285714,recD
0.2727272727272727,mmaA2
0.275,atsD
0.3287671232876712,echA4
0.27848101265822783,mmpL5
0.30120481927710846,Rv0679c
0.2682926829268293,rpsL
0.22077922077922077,Rv0691c
0.2987012987012987,lldD1-Rv0695
0.34210526315789475,Rv0697
0.3111111111111111,Rv0699
0.32857142857142857,Rv0713
0.2191780821917808,Rv0737-Rv0738
0.3,Rv0745
0.23214285714285715,Rv0749A-Rv0750
0.2898550724637681,cyp123
0.3188405797101449,aldA
0.3611111111111111,ggtA
0.2777777777777778,Rv0775
0.32432432432432434,purF
0.3108108108108108,sseC2
0.30434782608695654,Rv0825c
0.2112676056338028,lpqR
0.2903225806451613,narL
0.2,pdc-Rv0854
0.22972972972972974,far
0.21428571428571427,dapC
0.28169014084507044,moaD2
0.2727272727272727,Rv0874c
0.2692307692307692,Rv0890c
0.26666666666666666,Rv0893c
0.35443037974683544,Rv0893c-Rv0894
0.2835820895522388,Rv0907
0.23376623376623376,PE7-betP
0.29333333333333333,Rv0927c-pstS3
0.27848101265822783,Rv0939
0.23943661971830985,Rv0959
0.26506024096385544,Rv0964c-Rv0965c
0.20987654320987653,PE_PGRS18-mprA
0.2,mprB-pepD
0.22857142857142856,Rv0987
0.24615384615384617,Rv0988
0.24050632911392406,Rv0991c-Rv0992c
0.3125,rimJ
0.24050632911392406,tatD-rpfB
0.3188405797101449,eno
0.2638888888888889,kdpE
0.3103448275862069,Rv1046c
0.25757575757575757,Rv1048c
0.3037974683544304,mpr5-Rv1052
0.22535211267605634,Rv1072-Rv1073
0.24285714285714285,lipU
0.3,celA2b
0.19753086419753085,MTS0858-glyA1
0.30434782608695654,Rv1129c
0.2647058823529412,Rv1136-Rv1137c
0.275,Rv1152
0.2638888888888889,pimE
0.28169014084507044,mutT2
0.30864197530864196,mutT2-narG
0.26666666666666666,narJ
0.3625,mmpL10
0.20512820512820512,fadD36
0.29577464788732394,fadD6
0.2857142857142857,Rv1217c
0.2345679012345679,Rv1227c-lpqX
0.23076923076923078,lpqX
0.29333333333333333,Rv1230c-Rv1231c
0.25757575757575757,embR-Rv1268c
0.3442622950819672,Rv1289-Rv1290c
0.22972972972972974,thrC
0.2753623188405797,dinG
0.27586206896551724,Rv1357c-Rv1358
0.22727272727272727,lprF
0.3492063492063492,carA
0.26865671641791045,dfp
0.3058823529411765,lipI
0.2755102040816326,lprH-Rv1419
0.24390243902439024,uvrC
0.313953488372093,Rv1432-Rv1433
0.26865671641791045,Rv1435c
0.2597402597402597,Rv1439c
0.3918918918918919,bisC
0.2602739726027397,Rv1458c
0.2465753424657534,Rv1461
0.3287671232876712,Rv1463
0.21621621621621623,Rv1478-moxR1
0.25,Rv1489
0.265625,lipL
0.2916666666666667,Rv1505c
0.3287671232876712,Rv1507A-Rv1508c
0.26153846153846155,Rv1509-Rv1510
0.2597402597402597,Rv1515c
