bayes,locus
0.3037974683544304,Rv0024
0.2465753424657534,Rv0045c
0.23255813953488372,Rv0063
0.19230769230769232,Rv0090
0.27631578947368424,ephF
0.27710843373493976,Rv0176
0.2727272727272727,PE_PGRS3-PE_PGRS4
0.2345679012345679,pks6
0.19480519480519481,Rv0420c-Rv0421c
0.203125,senX3-regX3
0.2328767123287671,Rv0712-Rv0713
0.24691358024691357,Rv0759c-Rv0760c
0.2631578947368421,aldA
0.20689655172413793,emrB
0.25,Rv0794c-Rv0795
0.2878787878787879,Rv0823c
0.2191780821917808,Rv0888
0.24615384615384617,Rv0927c
0.2631578947368421,Rv1042c-Rv1043c
0.19047619047619047,Rv1045
0.20512820512820512,Rv1179c-pks3
0.2926829268292683,Rv1225c
0.25,Rv1258c
0.26436781609195403,mcr11
0.273972602739726,Rv1269c
0.26666666666666666,opcA
0.29577464788732394,Rv1506c-Rv1507c
0.2638888888888889,plsB1
0.2711864406779661,Rv1730c
0.22857142857142856,Rv1775
0.2608695652173913,Rv1907c
0.2972972972972973,ctpF
0.30864197530864196,dosT
0.22388059701492538,Rv2081c
0.32098765432098764,PE21-Rv2100
0.273972602739726,Rv2148c
0.23333333333333334,Rv2264c
0.24050632911392406,mmpL9
0.2125,plcA-PPE38
0.31343283582089554,Rv2405-Rv2406c
0.3142857142857143,Rv2437
0.24705882352941178,vapB17
0.2857142857142857,vapB18
0.3230769230769231,Rv2709
0.1896551724137931,Rv2823c
0.18181818181818182,cobB
0.22666666666666666,Rv2862c-vapB23
0.14492753623188406,lppW-trmD
0.3037974683544304,Rv2923c
0.3114754098360656,ppsA
0.2638888888888889,Rv2949c
0.36363636363636365,Rv3074
0.25301204819277107,Rv3399
0.19767441860465115,Rv3483c
0.2698412698412698,Rv3528c-Rv3529c
0.2638888888888889,ddn-Rv3548c
0.25757575757575757,ponA2-Rv3683
0.24096385542168675,glpK
0.25,Rv3766
0.3026315789473684,lipE-Rv3776
0.23529411764705882,Rv3785
0.2911392405063291,Rv3802c-fbpD
0.39436619718309857,Rv3829c
0.2711864406779661,Rv3830c
0.25333333333333335,Rv3847
0.27848101265822783,eccC2
0.25,dnaA-dnaN
0.2,alaT-Rv0008c
0.2,Rv0010c-Rv0011c
0.3055555555555556,Rv0012
0.2839506172839506,pknB
0.288135593220339,pknA
0.25274725274725274,fhaA-leuT
0.2,whiB5-Rv0023
0.2916666666666667,Rv0029
0.1935483870967742,bioF2
0.24285714285714285,fadD34
0.225,fadD34-Rv0036c
0.19117647058823528,leuS
0.26582278481012656,Rv0042c
0.3375,dnaB-Rv0059
0.35714285714285715,Rv0061c
0.34210526315789475,Rv0067c-Rv0068
0.19480519480519481,glyA2-Rv0071
0.16883116883116883,Rv0071
0.27631578947368424,Rv0078A
0.24,hycE-Rv0088
0.2804878048780488,Rv0088-Rv0089
0.24615384615384617,Rv0090-mtn
0.3108108108108108,Rv0104
0.25333333333333335,Rv0111
0.2571428571428571,hddA
0.2375,hddA-ldtA
0.2625,oxyS
0.2894736842105263,fusA2
0.225,cyp138
0.2857142857142857,adhE1
0.21052631578947367,mce1A
0.21333333333333335,mce1D
0.21666666666666667,sigG
0.2463768115942029,Rv0185
0.2876712328767123,Rv0194
0.21052631578947367,Rv0210-pckA
0.25806451612903225,Rv0221
0.2535211267605634,Rv0223c
0.2676056338028169,Rv0226c
0.2564102564102564,Rv0245
0.2564102564102564,nirB
0.26229508196721313,vapB25
0.24324324324324326,eccD3
0.2676056338028169,Rv0302
0.3230769230769231,Rv0311
0.28378378378378377,Rv0315
0.34285714285714286,Rv0316
0.2753623188405797,Rv0330c-Rv0331
0.3380281690140845,ansP2
0.24705882352941178,Rv0368c
0.35443037974683544,Rv0376c
0.2028985507246377,Rv0380c
0.3076923076923077,Rv0396
0.21621621621621623,Rv0398c
0.30158730158730157,mmpL1
0.22972972972972974,fadD30
0.273972602739726,Rv0439c-groEL2
0.18518518518518517,rskA
0.26865671641791045,sigK-Rv0446c
0.29333333333333333,mmpS4-Rv0452
0.2,Rv0452
0.2413793103448276,Rv0457c
0.3333333333333333,pcaA-Rv0470A
0.17857142857142858,mshA
0.2903225806451613,Rv0492c
0.3382352941176471,Rv0518-Rv0519c
0.22077922077922077,ccsA
0.19047619047619047,Rv0530
0.3114754098360656,galE3
0.20512820512820512,Rv0537c
0.2948717948717949,vapB3-fadD8
0.23684210526315788,Rv0565c
0.22666666666666666,Rv0575c
0.25316455696202533,Rv0584
0.24074074074074073,Rv0585c-mce2R
0.2698412698412698,yrbE2B
0.23880597014925373,mce2F
0.23529411764705882,Rv0597c-vapC27
0.28169014084507044,tcrA-Rv0603
0.2923076923076923,Rv0613c
0.2318840579710145,recD
0.23529411764705882,mmaA2
0.19736842105263158,atsD
0.27906976744186046,echA4
0.2911392405063291,mmpL5
0.3125,Rv0679c
0.19540229885057472,Rv0691c
0.1780821917808219,Rv0697
0.27419354838709675,Rv0699
0.31645569620253167,rslA-Rv0737
0.4074074074074074,Rv0745
0.2631578947368421,Rv0749A-Rv0750
0.32,ggtA
0.3,purF
0.2692307692307692,sseC2
0.21875,Rv0825c
0.28205128205128205,narL
0.3,pdc-Rv0854
0.24050632911392406,far
0.2608695652173913,dapC
0.3333333333333333,Rv0874c
0.3382352941176471,Rv0890c
0.2625,Rv0893c
0.2289156626506024,Rv0893c-Rv0894
0.2465753424657534,Rv0907
0.31746031746031744,PE7-betP
0.37037037037037035,Rv0927c-pstS3
0.21818181818181817,pknD
0.23170731707317074,mku
0.22388059701492538,Rv0959
0.15942028985507245,Rv0964c-Rv0965c
0.29545454545454547,accD2
0.16666666666666666,mprB-pepD
0.2564102564102564,Rv0987
0.2702702702702703,Rv0988
0.25675675675675674,Rv0991c-Rv0992c
0.3559322033898305,rimJ
0.2597402597402597,eno
0.22972972972972974,Rv1026
0.2459016393442623,kdpE
0.23529411764705882,Rv1046c
0.23404255319148937,Rv1048c
0.2727272727272727,mpr5-Rv1052
0.19047619047619047,Rv1072-Rv1073
0.21875,lipU
0.1780821917808219,celA2b
0.3058823529411765,MTS0858-glyA1
0.22058823529411764,Rv1136-Rv1137c
0.38028169014084506,Rv1154c
0.23728813559322035,pimE
0.22972972972972974,mutT2
0.2948717948717949,mutT2-narG
0.36764705882352944,narJ
0.2804878048780488,Rv1176c-fdxC
0.25925925925925924,mmpL10
0.20987654320987653,fadD36
0.2441860465116279,fadD6
0.20588235294117646,Rv1217c
0.23376623376623376,Rv1227c-lpqX
0.323943661971831,Rv1230c-Rv1231c
0.3055555555555556,embR-Rv1268c
0.23943661971830985,cysN
0.23076923076923078,Rv1289-Rv1290c
0.18518518518518517,Rv1319c
0.21621621621621623,Rv1324
0.171875,dinG
0.2597402597402597,pncB1
0.3595505617977528,Rv1357c-Rv1358
0.2647058823529412,lprF
0.32954545454545453,carA
0.2962962962962963,Rv1393c
0.27710843373493976,lipI
0.2727272727272727,lprH-Rv1419
0.24705882352941178,uvrC
0.24615384615384617,Rv1432-Rv1433
0.225,Rv1435c
0.29850746268656714,Rv1439c
0.3090909090909091,bisC
0.2597402597402597,Rv1458c
0.35714285714285715,Rv1461
0.25333333333333335,Rv1463
0.28169014084507044,Rv1478-moxR1
0.23684210526315788,Rv1489
0.25287356321839083,lipL
0.21739130434782608,lipL-Rv1498c
0.30666666666666664,Rv1505c
0.28169014084507044,Rv1507A-Rv1508c
0.2682926829268293,Rv1509-Rv1510
0.23880597014925373,Rv1515c
0.20588235294117646,Rv1520
0.25333333333333335,pks5
0.2753623188405797,Rv1532c
0.2702702702702703,ansA
0.25301204819277107,Rv1566c-Rv1567c
0.34285714285714286,Rv1616
0.3287671232876712,polA
0.2777777777777778,Rv1639c
0.3,lysX
0.288135593220339,pks7
0.27848101265822783,pks8
0.3037974683544304,dsbF-Rv1678
0.2857142857142857,moeX
0.208955223880597,moeX-Rv1682
0.27848101265822783,cycA-PPE22
0.2711864406779661,Rv1739c
0.175,Rv1769
0.1797752808988764,cyp143
0.27848101265822783,eccE5
0.26506024096385544,secA2
0.21621621621621623,Rv1823
0.32,gcvH
0.21875,Rv1829-Rv1830
0.19607843137254902,Rv1835c
0.2823529411764706,glcB
0.3142857142857143,guaB1-gnd1
0.37037037037037035,Rv1847
0.21686746987951808,lldD2
0.21875,Rv1879-cyp140
0.19736842105263158,Rv1888c-Rv1888A
0.22580645161290322,Rv1894c-Rv1895
0.2602739726027397,nanT
0.3055555555555556,Rv1904
0.1774193548387097,Rv1920
0.22077922077922077,lppF-Rv1922
0.22077922077922077,Rv1924c-fadD31
0.2857142857142857,fadD31
0.2716049382716049,Rv1927
0.25301204819277107,fadE18
0.2962962962962963,fadE17
0.18840579710144928,Rv1936
0.26506024096385544,ephB
0.2857142857142857,Rv1972
0.23333333333333334,Rv1978
0.2833333333333333,nrdF1-vapC36
0.2692307692307692,Rv1986
0.22058823529411764,Rv1987-erm(37)
0.21978021978021978,Rv1999c
0.23170731707317074,Rv2000
0.2413793103448276,Rv2023A
0.27941176470588236,Rv2047c
0.23076923076923078,ASpks-Rv2049c
0.34328358208955223,rpmG1
0.19791666666666666,Rv2059
0.30158730158730157,cobN
0.21875,cobG
0.28205128205128205,Rv2079
0.28378378378378377,Rv2082
0.35714285714285715,Rv2083
0.2898550724637681,Rv2087-pknJ
0.21794871794871795,pknJ
0.25,pepE
0.22058823529411764,pafB
0.3125,vapC37
0.23809523809523808,mpa-lppK
0.25862068965517243,Rv2118c
0.2898550724637681,Rv2120c-hisG
0.23529411764705882,Rv2128-Rv2129c
0.3142857142857143,pyrD
0.234375,PE_PGRS38-pbpB
0.35,aroG-Rv2179c
0.21794871794871795,Rv2180c
0.20634920634920634,TB16.3-Rv2186c
0.38181818181818183,Rv2237-Rv2237A
0.24,accD6
0.2972972972972973,Rv2248
0.23684210526315788,mazF8
0.2982456140350877,cyp121
0.22784810126582278,Rv2280
0.2835820895522388,lppO
0.19444444444444445,htpG
0.3,Rv2307c-Rv2307A
0.20689655172413793,Rv2308
0.33783783783783783,uspA
0.2608695652173913,stp-cysK1
0.27692307692307694,dnaG
0.24358974358974358,esxO
0.1891891891891892,esxO-esxP
0.34285714285714286,esxP
0.3333333333333333,plcC
0.27419354838709675,plcA
0.35384615384615387,PPE38-PPE39
0.3,Rv2355-PPE40
0.36231884057971014,Rv2366c
0.273972602739726,phoH1
0.2903225806451613,mbtB
0.28,Rv2395-mcr7
0.2631578947368421,subI
0.23809523809523808,Rv2433c
0.16901408450704225,obg
0.24358974358974358,rpfE
0.31746031746031744,Rv2464c
0.2361111111111111,aglA
0.27848101265822783,lipQ
0.2,lipQ-argW
0.3235294117647059,Rv2488c
0.2638888888888889,vapC38
0.32786885245901637,bkdC
0.21428571428571427,accA1
0.2028985507246377,accD1
0.2716049382716049,Rv2516c
0.2823529411764706,lysU-PE26
0.25,Rv2525c-vapB17
0.2962962962962963,lppA
0.19718309859154928,lppB
0.18518518518518517,vapB20-Rv2551c
0.2878787878787879,Rv2562
