bayes,locus
0.3382352941176471,Rv0024
0.24324324324324326,Rv0029-Rv0030
0.2191780821917808,Rv0045c
0.24,Rv0063
0.2159090909090909,Rv0090
0.30985915492957744,ephF
0.3611111111111111,Rv0176
0.22727272727272727,PE_PGRS3-PE_PGRS4
0.23076923076923078,iniB
0.2823529411764706,ndhA-Rv0393
0.22857142857142856,pks6
0.21666666666666667,Rv0420c-Rv0421c
0.3382352941176471,senX3-regX3
0.2345679012345679,Rv0759c-Rv0760c
0.26666666666666666,Rv0794c-Rv0795
0.29850746268656714,Rv0823c
0.32051282051282054,fadE10
0.2222222222222222,Rv0888
0.2857142857142857,Rv0927c
0.2463768115942029,Rv1042c-Rv1043c
0.25806451612903225,Rv1045
0.2638888888888889,omt
0.2361111111111111,Rv1179c-pks3
0.2786885245901639,Rv1225c
0.2222222222222222,Rv1258c
0.2361111111111111,mcr11
0.2602739726027397,Rv1269c
0.225,opcA
0.22950819672131148,Rv1506c-Rv1507c
0.19736842105263158,plsB1
0.3050847457627119,Rv1730c
0.3,Rv1775
0.25287356321839083,Rv1907c
0.30952380952380953,ctpF
0.2153846153846154,dosT
0.2753623188405797,Rv2081c
0.2571428571428571,Rv2148c
0.234375,Rv2264c
0.25316455696202533,mmpL9
0.273972602739726,plcA-PPE38
0.2647058823529412,Rv2405-Rv2406c
0.24675324675324675,Rv2437
0.22388059701492538,vapB17
0.2857142857142857,vapB18
0.2916666666666667,Rv2709
0.24615384615384617,Rv2820c
0.2463768115942029,Rv2823c
0.27692307692307694,cobB
0.24,Rv2862c-vapB23
0.32142857142857145,lppW-trmD
0.22950819672131148,Rv2923c
0.20512820512820512,ppsA
0.3,PE_PGRS50-Rv3346c
0.2413793103448276,Rv3428c-PPE59
0.225,Rv3483c
0.21176470588235294,ddn-Rv3548c
0.26582278481012656,ponA2-Rv3683
0.25301204819277107,Rv3766
0.19718309859154928,lipE-Rv3776
0.2857142857142857,Rv3802c-fbpD
0.3181818181818182,Rv3829c
0.35714285714285715,Rv3830c
0.2236842105263158,Rv3847
0.24242424242424243,eccC2
0.28378378378378377,dnaA-dnaN
0.3283582089552239,alaT-Rv0008c
0.3218390804597701,Rv0012
0.15625,pknB
