bayes,locus
0.2125,Rv0024
0.2676056338028169,Rv0045c
0.24285714285714285,Rv0063
0.2191780821917808,Rv0090
0.22950819672131148,ephF
0.1875,Rv0176
0.3194444444444444,PE_PGRS3-PE_PGRS4
0.21428571428571427,pks6
0.24615384615384617,Rv0420c-Rv0421c
0.15384615384615385,senX3-regX3
0.19718309859154928,Rv0712-Rv0713
0.16666666666666666,Rv0759c-Rv0760c
0.18421052631578946,aldA
0.2361111111111111,emrB
0.2328767123287671,Rv0794c-Rv0795
0.18181818181818182,Rv0823c
0.2236842105263158,Rv0888
0.24675324675324675,Rv0927c
0.24615384615384617,Rv1042c-Rv1043c
0.22727272727272727,Rv1045
0.21686746987951808,Rv1179c-pks3
0.18823529411764706,Rv1225c
0.21428571428571427,Rv1258c
0.2571428571428571,mcr11
0.2535211267605634,Rv1269c
0.23376623376623376,opcA
0.2,Rv1506c-Rv1507c
0.1917808219178082,plsB1
0.17142857142857143,Rv1730c
0.24358974358974358,Rv1775
0.19480519480519481,Rv1907c
0.14473684210526316,ctpF
0.24242424242424243,dosT
0.2602739726027397,Rv2081c
0.21621621621621623,PE21-Rv2100
0.3114754098360656,Rv2148c
0.2857142857142857,Rv2264c
0.2876712328767123,mmpL9
0.3,plcA-PPE38
0.1891891891891892,Rv2405-Rv2406c
0.27956989247311825,Rv2437
0.203125,vapB17
0.2112676056338028,vapB18
0.2597402597402597,Rv2709
0.21052631578947367,Rv2823c
0.21212121212121213,cobB
0.2375,Rv2862c-vapB23
0.3387096774193548,lppW-trmD
0.17582417582417584,Rv2923c
0.2777777777777778,ppsA
0.29333333333333333,Rv2949c
0.1875,Rv3074
0.15151515151515152,Rv3399
0.24675324675324675,Rv3483c
0.2222222222222222,Rv3528c-Rv3529c
0.2875,ddn-Rv3548c
0.2289156626506024,ponA2-Rv3683
0.2236842105263158,glpK
0.2073170731707317,Rv3766
0.22535211267605634,lipE-Rv3776
0.23595505617977527,Rv3785
0.3,Rv3802c-fbpD
0.225,Rv3829c
0.28169014084507044,Rv3830c
0.26229508196721313,Rv3847
0.3181818181818182,eccC2
0.22972972972972974,dnaA-dnaN
0.24242424242424243,alaT-Rv0008c
0.24705882352941178,Rv0010c-Rv0011c
0.2631578947368421,Rv0012
0.1791044776119403,pknB
0.25555555555555554,pknA
0.16393442622950818,fhaA-leuT
0.2,whiB5-Rv0023
0.24705882352941178,Rv0029
0.24242424242424243,bioF2
0.21739130434782608,fadD34
0.13043478260869565,fadD34-Rv0036c
0.29850746268656714,leuS
0.2,Rv0042c
0.25,dnaB-Rv0059
0.2786885245901639,Rv0061c
0.2876712328767123,Rv0067c-Rv0068
0.2537313432835821,glyA2-Rv0071
0.1625,Rv0071
0.21875,Rv0078A
0.22950819672131148,hycE-Rv0088
0.2676056338028169,Rv0088-Rv0089
0.19230769230769232,Rv0090-mtn
0.27631578947368424,Rv0104
0.2857142857142857,Rv0111
0.24096385542168675,hddA
0.23880597014925373,hddA-ldtA
0.18604651162790697,oxyS
0.24324324324324326,fusA2
0.25,cyp138
0.24193548387096775,adhE1
0.28205128205128205,mce1A
0.23529411764705882,mce1D
0.2375,sigG
0.2537313432835821,Rv0185
0.28,Rv0194
0.2833333333333333,Rv0210-pckA
0.20512820512820512,Rv0221
0.2972972972972973,Rv0223c
0.22388059701492538,Rv0226c
0.25806451612903225,Rv0245
0.3116883116883117,nirB
0.20481927710843373,vapB25
0.15151515151515152,eccD3
0.25,Rv0302
0.2441860465116279,Rv0311
0.2236842105263158,Rv0315
0.2898550724637681,Rv0316
0.2328767123287671,Rv0330c-Rv0331
0.2682926829268293,ansP2
0.27848101265822783,Rv0368c
0.2375,Rv0376c
0.2,Rv0380c
0.20634920634920634,Rv0396
0.16923076923076924,Rv0398c
0.21212121212121213,mmpL1
0.17333333333333334,fadD30
0.1323529411764706,Rv0439c-groEL2
0.24615384615384617,rskA
0.1891891891891892,sigK-Rv0446c
0.20987654320987653,mmpS4-Rv0452
0.22093023255813954,Rv0452
0.13333333333333333,Rv0457c
0.26436781609195403,pcaA-Rv0470A
0.23863636363636365,mshA
0.25,Rv0492c
0.2696629213483146,Rv0518-Rv0519c
0.1951219512195122,ccsA
0.2191780821917808,Rv0530
0.2537313432835821,galE3
0.32432432432432434,Rv0537c
0.20270270270270271,vapB3-fadD8
0.3132530120481928,Rv0565c
0.22857142857142856,Rv0575c
0.26666666666666666,Rv0584
0.2222222222222222,Rv0585c-mce2R
0.15789473684210525,yrbE2B
0.25862068965517243,mce2F
0.234375,Rv0597c-vapC27
0.25287356321839083,tcrA-Rv0603
0.22033898305084745,Rv0613c
0.2328767123287671,recD
0.2028985507246377,mmaA2
0.22666666666666666,atsD
0.22972972972972974,echA4
0.21875,mmpL5
0.20930232558139536,Rv0679c
0.25396825396825395,Rv0691c
0.33766233766233766,Rv0697
0.2463768115942029,Rv0699
0.25806451612903225,rslA-Rv0737
0.18181818181818182,Rv0745
0.24358974358974358,Rv0749A-Rv0750
0.15384615384615385,ggtA
0.2571428571428571,purF
0.2597402597402597,sseC2
0.28378378378378377,Rv0825c
0.2328767123287671,narL
0.2191780821917808,pdc-Rv0854
0.2647058823529412,far
0.2318840579710145,dapC
0.20512820512820512,Rv0874c
0.20833333333333334,Rv0890c
0.18666666666666668,Rv0893c
0.15873015873015872,Rv0893c-Rv0894
0.15873015873015872,Rv0907
0.2777777777777778,PE7-betP
0.20833333333333334,Rv0927c-pstS3
0.15873015873015872,pknD
0.2976190476190476,mku
0.1875,Rv0959
0.23943661971830985,Rv0964c-Rv0965c
0.16883116883116883,accD2
0.25333333333333335,mprB-pepD
0.20833333333333334,Rv0987
0.28,Rv0988
0.19696969696969696,Rv0991c-Rv0992c
0.1896551724137931,rimJ
0.1625,eno
0.3484848484848485,Rv1026
0.26865671641791045,kdpE
0.1891891891891892,Rv1046c
0.2,Rv1048c
0.23880597014925373,mpr5-Rv1052
0.24193548387096775,Rv1072-Rv1073
0.30666666666666664,lipU
0.2625,celA2b
0.31521739130434784,MTS0858-glyA1
0.23255813953488372,Rv1136-Rv1137c
0.2222222222222222,Rv1154c
0.20588235294117646,pimE
0.15789473684210525,mutT2
0.21839080459770116,mutT2-narG
0.1891891891891892,narJ
0.19117647058823528,Rv1176c-fdxC
0.15873015873015872,mmpL10
0.20588235294117646,fadD36
0.171875,fadD6
0.3108108108108108,Rv1217c
0.20833333333333334,Rv1227c-lpqX
0.22972972972972974,Rv1230c-Rv1231c
0.20588235294117646,embR-Rv1268c
0.24615384615384617,cysN
0.16417910447761194,Rv1289-Rv1290c
0.19672131147540983,Rv1319c
0.23684210526315788,Rv1324
0.3114754098360656,dinG
0.1774193548387097,pncB1
0.2328767123287671,Rv1357c-Rv1358
0.225,lprF
0.35,carA
0.1951219512195122,Rv1393c
0.28205128205128205,lipI
0.16216216216216217,lprH-Rv1419
0.17777777777777778,uvrC
0.22857142857142856,Rv1432-Rv1433
0.2608695652173913,Rv1435c
0.2702702702702703,Rv1439c
0.15942028985507245,bisC
0.18055555555555555,Rv1458c
0.30952380952380953,Rv1461
0.1891891891891892,Rv1463
0.25,Rv1478-moxR1
0.24705882352941178,Rv1489
0.2638888888888889,lipL
0.23863636363636365,lipL-Rv1498c
0.33766233766233766,Rv1505c
0.25316455696202533,Rv1507A-Rv1508c
0.2972972972972973,Rv1509-Rv1510
0.19736842105263158,Rv1515c
0.2537313432835821,Rv1520
0.25,pks5
0.15555555555555556,Rv1532c
0.18055555555555555,ansA
0.3472222222222222,Rv1566c-Rv1567c
0.18181818181818182,Rv1616
0.25301204819277107,polA
0.2876712328767123,Rv1639c
0.2077922077922078,lysX
0.23943661971830985,pks7
0.16883116883116883,pks8
0.23943661971830985,dsbF-Rv1678
0.1643835616438356,moeX
0.15625,moeX-Rv1682
0.2112676056338028,cycA-PPE22
0.2,Rv1739c
0.21686746987951808,Rv1769
0.2,cyp143
0.2,eccE5
0.18055555555555555,secA2
0.2916666666666667,Rv1823
0.2987012987012987,gcvH
0.20833333333333334,Rv1829-Rv1830
0.234375,Rv1835c
0.2463768115942029,glcB
0.2222222222222222,guaB1-gnd1
0.2647058823529412,Rv1847
0.18461538461538463,lldD2
0.25,Rv1879-cyp140
0.234375,Rv1888c-Rv1888A
0.19736842105263158,Rv1894c-Rv1895
0.2647058823529412,nanT
0.26506024096385544,Rv1904
0.18571428571428572,Rv1920
0.2,lppF-Rv1922
0.24242424242424243,Rv1924c-fadD31
0.21333333333333335,fadD31
0.34545454545454546,Rv1927
0.3384615384615385,fadE18
0.18181818181818182,fadE17
0.22857142857142856,Rv1936
0.2,ephB
0.17567567567567569,Rv1972
0.2413793103448276,Rv1978
0.17142857142857143,nrdF1-vapC36
0.22535211267605634,Rv1986
0.20481927710843373,Rv1987-erm(37)
0.24390243902439024,Rv1999c
0.2537313432835821,Rv2000
0.21212121212121213,Rv2023A
0.23684210526315788,Rv2047c
0.2602739726027397,ASpks-Rv2049c
0.3,rpmG1
0.25555555555555554,Rv2059
0.3384615384615385,cobN
0.23333333333333334,cobG
0.2777777777777778,Rv2079
0.2465753424657534,Rv2082
0.2702702702702703,Rv2083
0.23809523809523808,Rv2087-pknJ
0.24,pknJ
0.2916666666666667,pepE
0.25,pafB
0.16455696202531644,vapC37
0.17582417582417584,mpa-lppK
0.20270270270270271,Rv2118c
0.12857142857142856,Rv2120c-hisG
0.23076923076923078,Rv2128-Rv2129c
0.21428571428571427,pyrD
0.234375,PE_PGRS38-pbpB
0.2625,aroG-Rv2179c
0.26744186046511625,Rv2180c
0.15151515151515152,TB16.3-Rv2186c
0.17333333333333334,Rv2237-Rv2237A
0.19117647058823528,accD6
0.25301204819277107,Rv2248
0.1643835616438356,mazF8
0.2261904761904762,cyp121
0.21875,Rv2280
0.2647058823529412,lppO
0.3108108108108108,htpG
0.18518518518518517,Rv2307c-Rv2307A
0.2698412698412698,Rv2308
0.3287671232876712,uspA
0.15,stp-cysK1
0.21428571428571427,dnaG
0.19480519480519481,esxO
0.27906976744186046,esxO-esxP
0.19101123595505617,esxP
0.21621621621621623,plcC
0.24,plcA
0.21518987341772153,PPE38-PPE39
0.2465753424657534,Rv2355-PPE40
0.24050632911392406,Rv2366c
0.22727272727272727,phoH1
0.22535211267605634,mbtB
0.22950819672131148,Rv2395-mcr7
0.25862068965517243,subI
0.19753086419753085,Rv2433c
0.23684210526315788,obg
0.1875,rpfE
0.22972972972972974,Rv2464c
0.3409090909090909,aglA
