bayes,locus
0.35365853658536583,Rv0024
0.26153846153846155,Rv0045c
0.32894736842105265,Rv0063
0.23076923076923078,Rv0090
0.2465753424657534,ephF
0.24285714285714285,Rv0176
0.3048780487804878,PE_PGRS3-PE_PGRS4
0.23333333333333334,pks6
0.35714285714285715,Rv0420c-Rv0421c
0.2033898305084746,senX3-regX3
0.26744186046511625,mce2B
0.2777777777777778,Rv0648
0.3373493975903614,Rv0759c-Rv0760c
0.2112676056338028,Rv0794c-Rv0795
0.265625,Rv0823c
0.26865671641791045,Rv0888
0.28,Rv0927c
0.32075471698113206,Rv1042c-Rv1043c
0.29347826086956524,Rv1045
0.26666666666666666,Rv1179c-pks3
0.20833333333333334,Rv1225c
0.2608695652173913,Rv1258c
0.29411764705882354,mcr11
0.25675675675675674,Rv1269c
0.3076923076923077,Rv1444c
0.2608695652173913,opcA
0.3,Rv1506c-Rv1507c
0.3384615384615385,plsB1
0.25333333333333335,Rv1730c
0.3037974683544304,Rv1775
0.2786885245901639,PPE31-PPE32
0.3058823529411765,Rv1907c
0.323943661971831,ctpF
0.2535211267605634,dosT
0.23170731707317074,Rv2081c
0.25,Rv2133c
0.171875,Rv2148c
0.2564102564102564,Rv2264c
0.2542372881355932,Rv2303c
0.24193548387096775,mmpL9
0.32894736842105265,plcA-PPE38
0.23880597014925373,Rv2405-Rv2406c
0.2777777777777778,Rv2437
0.25301204819277107,vapB17
0.2962962962962963,vapB18
0.3170731707317073,Rv2624c
0.2191780821917808,Rv2709
0.2571428571428571,Rv2823c
0.32098765432098764,cobB
0.2916666666666667,Rv2862c-vapB23
0.31521739130434784,lppW-trmD
0.25301204819277107,Rv2923c
0.31645569620253167,ppsA
0.296875,Rv3428c-PPE59
0.2916666666666667,Rv3483c
0.29577464788732394,ddn-Rv3548c
0.25882352941176473,ponA2-Rv3683
0.28169014084507044,Rv3766
0.3670886075949367,Rv3773c
0.3125,lipE-Rv3776
0.2077922077922078,Rv3802c-fbpD
0.3625,Rv3829c
0.27710843373493976,Rv3830c
0.27941176470588236,Rv3847
0.2602739726027397,eccC2
0.2948717948717949,dnaA
0.34285714285714286,dnaA-dnaN
0.21951219512195122,alaT-Rv0008c
0.2289156626506024,Rv0012
0.28205128205128205,pknB
0.2911392405063291,pknA
0.1797752808988764,fhaA-leuT
0.3090909090909091,whiB5-Rv0023
0.3333333333333333,bioF2
0.25609756097560976,fadD34
0.27380952380952384,fadD34-Rv0036c
0.27586206896551724,leuS
