bayes,locus
0.2857142857142857,Rv0024
0.25,Rv0045c
0.2328767123287671,Rv0063
0.3392857142857143,Rv0090
0.25,ephF
0.2619047619047619,Rv0176
0.24242424242424243,PE_PGRS3-PE_PGRS4
0.3246753246753247,pks6
0.2878787878787879,Rv0420c-Rv0421c
0.30158730158730157,senX3-regX3
0.2894736842105263,mce2B
0.2698412698412698,Rv0648
0.3625,Rv0759c-Rv0760c
0.32857142857142857,Rv0794c-Rv0795
0.27941176470588236,Rv0823c
0.34782608695652173,Rv0888
0.26506024096385544,Rv0927c
0.25806451612903225,Rv1042c-Rv1043c
0.24615384615384617,Rv1045
0.32894736842105265,Rv1179c-pks3
0.2,Rv1225c
0.2898550724637681,Rv1258c
0.2857142857142857,mcr11
0.23076923076923078,Rv1269c
0.2638888888888889,Rv1444c
0.3064516129032258,opcA
0.27631578947368424,Rv1506c-Rv1507c
0.34328358208955223,plsB1
0.2923076923076923,Rv1730c
0.2542372881355932,Rv1775
0.2,PPE31-PPE32
0.2361111111111111,Rv1907c
0.2318840579710145,ctpF
0.23728813559322035,dosT
0.2077922077922078,Rv2081c
0.203125,Rv2133c
0.2714285714285714,Rv2148c
0.3333333333333333,Rv2264c
0.24285714285714285,Rv2303c
0.24193548387096775,mmpL9
0.3037974683544304,plcA-PPE38
0.3793103448275862,Rv2405-Rv2406c
0.29333333333333333,Rv2437
0.2716049382716049,vapB17
0.21739130434782608,vapB18
0.2236842105263158,Rv2624c
0.203125,Rv2709
0.1917808219178082,Rv2823c
0.16,cobB
0.2702702702702703,Rv2862c-vapB23
0.29411764705882354,lppW-trmD
0.2835820895522388,Rv2923c
0.22784810126582278,ppsA
0.23333333333333334,Rv3428c-PPE59
0.3333333333333333,Rv3483c
0.3230769230769231,ddn-Rv3548c
0.275,ponA2-Rv3683
0.2835820895522388,Rv3766
0.2777777777777778,Rv3773c
0.21176470588235294,lipE-Rv3776
0.2714285714285714,Rv3802c-fbpD
0.2727272727272727,Rv3829c
0.234375,Rv3830c
0.25862068965517243,Rv3847
0.23529411764705882,eccC2
0.22666666666666666,dnaA
0.3,dnaA-dnaN
0.4126984126984127,alaT-Rv0008c
0.265625,Rv0012
0.25,pknB
0.2631578947368421,pknA
0.16666666666666666,fhaA-leuT
0.30158730158730157,whiB5-Rv0023
0.3157894736842105,bioF2
0.23684210526315788,fadD34
0.24675324675324675,fadD34-Rv0036c
0.2835820895522388,leuS
0.2,dnaB
0.2112676056338028,dnaB-Rv0059
0.2835820895522388,Rv0061c
0.28169014084507044,Rv0064
0.2702702702702703,Rv0067c-Rv0068
0.24615384615384617,glyA2-Rv0071
0.265625,Rv0078A
0.23809523809523808,hycE-Rv0088
0.3037974683544304,Rv0088-Rv0089
0.25333333333333335,ctpB
0.3170731707317073,Rv0104
0.23076923076923078,hddA
0.15492957746478872,hddA-ldtA
0.34285714285714286,oxyS
0.273972602739726,fusA2
0.30434782608695654,fadE1
0.3333333333333333,fadE1-fgd2
0.24242424242424243,cyp138
0.296875,mce1D
0.31868131868131866,sigG
0.2878787878787879,Rv0185
0.21875,Rv0194
0.20967741935483872,Rv0210-pckA
0.26582278481012656,Rv0221
0.2597402597402597,Rv0223c
0.2833333333333333,Rv0226c
0.28378378378378377,fadE5
0.23809523809523808,Rv0245
0.2804878048780488,nirB
0.3508771929824561,vapB25
0.18461538461538463,eccD3
0.2597402597402597,Rv0302
0.31746031746031744,Rv0311
0.24285714285714285,Rv0315
0.25,Rv0330c-Rv0331
0.2647058823529412,Rv0376c
0.28169014084507044,Rv0380c
0.3076923076923077,clpB
0.18072289156626506,Rv0398c
0.28,fadD30
0.22413793103448276,Rv0439c-groEL2
0.27956989247311825,rskA
0.3194444444444444,sigK-Rv0446c
0.3026315789473684,mmpS4-Rv0452
0.31645569620253167,Rv0452
0.29577464788732394,Rv0457c
0.21621621621621623,pcaA-Rv0470A
0.23943661971830985,mshA
0.27848101265822783,Rv0492c
0.26865671641791045,mmpL2
0.22988505747126436,Rv0518-Rv0519c
0.29411764705882354,ccsA
0.25925925925925924,Rv0530
0.24324324324324326,galE3
0.23809523809523808,Rv0537c
0.2898550724637681,vapB3-fadD8
0.31343283582089554,Rv0565c
0.21212121212121213,Rv0575c
0.3333333333333333,Rv0585c
0.2714285714285714,Rv0585c-mce2R
0.2318840579710145,yrbE2B
0.3,Rv0590A
0.2125,mce2F
0.2753623188405797,Rv0597c-vapC27
0.3013698630136986,tcrA-Rv0603
0.2345679012345679,Rv0613c
0.3088235294117647,recD
0.19117647058823528,mmaA2
0.24,atsD
0.29213483146067415,echA4
0.275,mmpL5
0.2054794520547945,Rv0679c
0.3125,rpsL
0.23076923076923078,Rv0691c
0.2676056338028169,lldD1-Rv0695
0.32142857142857145,Rv0697
0.20212765957446807,Rv0699
0.22580645161290322,Rv0713
0.28378378378378377,Rv0737-Rv0738
0.23529411764705882,Rv0745
0.3,Rv0749A-Rv0750
0.273972602739726,cyp123
0.26582278481012656,aldA
0.31343283582089554,ggtA
0.20224719101123595,Rv0775
0.22988505747126436,purF
0.14545454545454545,sseC2
0.27380952380952384,Rv0825c
0.2948717948717949,lpqR
0.2054794520547945,narL
0.2702702702702703,pdc-Rv0854
0.18032786885245902,far
0.3548387096774194,dapC
0.21176470588235294,moaD2
0.3283582089552239,Rv0874c
0.4225352112676056,Rv0890c
0.2727272727272727,Rv0893c
0.3472222222222222,Rv0893c-Rv0894
0.3484848484848485,Rv0907
0.24390243902439024,PE7-betP
0.2289156626506024,Rv0927c-pstS3
0.29411764705882354,Rv0939
0.28125,Rv0959
0.328125,Rv0964c-Rv0965c
0.24675324675324675,PE_PGRS18-mprA
0.3150684931506849,mprB-pepD
0.2840909090909091,Rv0987
0.20253164556962025,Rv0988
0.34782608695652173,Rv0991c-Rv0992c
0.323943661971831,rimJ
0.25396825396825395,tatD-rpfB
0.3088235294117647,eno
0.3142857142857143,kdpE
0.24561403508771928,Rv1046c
0.25925925925925924,Rv1048c
0.23076923076923078,mpr5-Rv1052
0.22033898305084745,Rv1072-Rv1073
0.26136363636363635,lipU
0.27906976744186046,celA2b
0.2777777777777778,MTS0858-glyA1
0.23076923076923078,Rv1129c
0.2077922077922078,Rv1136-Rv1137c
0.2597402597402597,Rv1152
0.22,pimE
0.2318840579710145,mutT2
0.35714285714285715,mutT2-narG
0.3625,narJ
0.25609756097560976,mmpL10
0.2876712328767123,fadD36
0.25757575757575757,fadD6
0.2876712328767123,Rv1217c
0.17105263157894737,Rv1227c-lpqX
0.25,lpqX
0.2857142857142857,Rv1230c-Rv1231c
0.26506024096385544,embR-Rv1268c
0.2597402597402597,Rv1289-Rv1290c
0.29591836734693877,thrC
0.3,dinG
0.22388059701492538,Rv1357c-Rv1358
0.2857142857142857,lprF
0.2191780821917808,carA
0.25316455696202533,dfp
0.15714285714285714,lipI
0.2876712328767123,lprH-Rv1419
0.18666666666666668,uvrC
0.15789473684210525,Rv1432-Rv1433
0.3333333333333333,Rv1435c
0.24324324324324326,Rv1439c
0.30303030303030304,bisC
0.3157894736842105,Rv1458c
0.28169014084507044,Rv1461
0.21052631578947367,Rv1463
0.3333333333333333,Rv1478-moxR1
0.3037974683544304,Rv1489
0.14864864864864866,lipL
0.30666666666666664,Rv1505c
0.3333333333333333,Rv1507A-Rv1508c
0.3194444444444444,Rv1509-Rv1510
0.35384615384615387,Rv1515c
0.27941176470588236,Rv1520
0.19047619047619047,pks5
0.3194444444444444,Rv1532c
0.26666666666666666,ileS
0.22413793103448276,ansA
0.22857142857142856,Rv1566c-Rv1567c
0.23333333333333334,polA
0.2857142857142857,lysX
0.15517241379310345,pks7
0.3194444444444444,pks8
0.28169014084507044,cyp139
0.25925925925925924,dsbF-Rv1678
0.2153846153846154,moeX
0.1917808219178082,moeX-Rv1682
0.2835820895522388,cycA-PPE22
0.28205128205128205,Rv1739c
0.20238095238095238,Rv1769
0.3050847457627119,Rv1771
0.21333333333333335,cyp143
0.25,secA2
0.2753623188405797,Rv1823
0.23170731707317074,gcvH
0.12162162162162163,Rv1835c
0.2727272727272727,glcB
0.26865671641791045,guaB1-gnd1
0.27058823529411763,Rv1847
0.3484848484848485,lldD2
0.2727272727272727,Rv1879-cyp140
0.3050847457627119,Rv1888c-Rv1888A
0.2638888888888889,Rv1894c-Rv1895
0.25333333333333335,Rv1904
0.20634920634920634,katG
0.28169014084507044,lppC
0.27586206896551724,Rv1920
0.323943661971831,lppF-Rv1922
0.2191780821917808,Rv1924c-fadD31
0.2602739726027397,fadD31
0.2077922077922078,Rv1927
0.20833333333333334,fadE17
0.3194444444444444,Rv1936
0.2465753424657534,ephB
0.25396825396825395,Rv1972
0.1951219512195122,Rv1975-Rv1976c
0.23943661971830985,Rv1978
0.2857142857142857,nrdF1-vapC36
0.3333333333333333,Rv1986
0.36,Rv1987-erm(37)
0.2375,Rv1999c
0.3076923076923077,Rv2000
0.20689655172413793,Rv2020c
0.2345679012345679,Rv2023A
0.24,Rv2034
0.23076923076923078,Rv2047c
0.3076923076923077,ASpks-Rv2049c
0.2727272727272727,rpmG1
0.2112676056338028,Rv2059
0.24390243902439024,cobN
0.3333333333333333,Rv2079
0.3142857142857143,Rv2082
0.2972972972972973,Rv2087-pknJ
0.21518987341772153,pknJ
0.14492753623188406,pepE
0.18309859154929578,pafB
0.2631578947368421,vapC37
0.29577464788732394,mpa-lppK
0.2716049382716049,Rv2120c-hisG
0.2876712328767123,Rv2128-Rv2129c
0.26582278481012656,pyrD
0.3181818181818182,PE_PGRS38-pbpB
0.3157894736842105,pknL-Rv2177c
0.2676056338028169,Rv2180c
0.4,TB16.3-Rv2186c
0.345679012345679,Rv2191
0.22388059701492538,ephD
0.21428571428571427,Rv2237-Rv2237A
0.2916666666666667,accD6
0.30434782608695654,Rv2248
0.25,mazF8
0.27710843373493976,cyp121
0.2,Rv2280
0.30303030303030304,lppO
0.3181818181818182,Rv2308
0.30303030303030304,uspA
0.2916666666666667,stp-cysK1
0.3875,esxO
0.22058823529411764,esxO-esxP
0.2328767123287671,esxP
0.25316455696202533,plcC
0.2692307692307692,plcA
0.2857142857142857,PPE38-PPE39
0.37333333333333335,Rv2355-PPE40
0.27380952380952384,Rv2366c
0.26666666666666666,mbtB
0.3484848484848485,Rv2395-mcr7
0.26582278481012656,subI
0.19753086419753085,ahpD
0.2077922077922078,Rv2433c
0.325,obg
0.3026315789473684,rpfE
0.3037974683544304,aglA
0.2876712328767123,Rv2474c
0.2112676056338028,lipQ
0.19672131147540983,lipQ-argW
0.3188405797101449,Rv2488c
0.28378378378378377,vapC38
0.3384615384615385,bkdC
0.2465753424657534,accD1
0.22058823529411764,scoA
0.265625,Rv2516c
0.21052631578947367,Rv2525c-vapB17
0.22535211267605634,lppA
0.2926829268292683,lppB
0.273972602739726,vapB20-Rv2551c
0.3108108108108108,Rv2562
0.2876712328767123,glnQ
0.2777777777777778,Rv2567
0.34146341463414637,aspS-Rv2573
0.29069767441860467,Rv2621c
0.3,hrp1-Rv2627c
0.23684210526315788,Rv2629
0.265625,Rv2632c-Rv2633c
0.273972602739726,Rv2644c-valT
0.27058823529411763,valU-Rv2645
0.2571428571428571,Rv2659c-Rv2660c
0.2753623188405797,ceoB
0.19402985074626866,Rv2693c
0.31343283582089554,Rv2712c
0.30985915492957744,fadE20
0.29577464788732394,recX
0.21052631578947367,Rv2800-mazF9
0.1791044776119403,Rv2808-Rv2809
0.29850746268656714,Rv2813-Rv2814c
0.20253164556962025,Rv2820c
0.20588235294117646,Rv2827c-Rv2828c
0.20481927710843373,Rv2828c
0.2702702702702703,vapB22-echA16
0.2777777777777778,echA16
0.2463768115942029,Rv2864c-relF
0.38666666666666666,dipZ
0.3142857142857143,mpt53-Rv2879c
0.24615384615384617,Rv2891
0.26785714285714285,fdhD
0.24050632911392406,lppW
0.2727272727272727,amt
0.2923076923076923,ppsD
0.22666666666666666,mas
0.22077922077922077,fadD28
0.23376623376623376,fadD29-Rv2951c
0.13333333333333333,Rv2951c
0.25,Rv2952
0.2714285714285714,Rv2957-Rv2958c
0.2318840579710145,purU
0.27692307692307694,purU-kdtB
0.2777777777777778,Rv2969c
0.25,pfkA-gatA
0.296875,Rv3015c
0.2839506172839506,Rv3047c
0.2987012987012987,nrdE
0.3,nrdH-Rv3054c
0.3181818181818182,Rv3081
0.35064935064935066,Rv3081-virS
0.3125,moaA1
0.3055555555555556,Rv3115-moeB2
0.21875,fadB4-Rv3142c
0.25609756097560976,Rv3142c-Rv3143
0.29411764705882354,Rv3173c-Rv3174
0.3055555555555556,Rv3174
0.22388059701492538,Rv3178-Rv3179
0.27419354838709675,Rv3181c-Rv3182
0.2619047619047619,Rv3196
0.3037974683544304,nudC
0.2191780821917808,Rv3201c
0.2840909090909091,Rv3202c
0.22033898305084745,Rv3220c
0.3037974683544304,Rv3236c
0.20689655172413793,mtrB
0.24285714285714285,Rv3263
0.21621621621621623,Rv3272
0.32926829268292684,Rv3282
0.24285714285714285,sseA
0.2647058823529412,pcd
0.25316455696202533,lhr
0.32,sdhD
0.2647058823529412,Rv3346c-PPE55
0.28205128205128205,PPE55-Rv3348
0.28,Rv3359-Rv3360
0.29411764705882354,Rv3365c
0.24050632911392406,spoU
0.225,spoU-PE_PGRS51
0.19480519480519481,Rv3376
0.20967741935483872,idsB-vapC46
0.2903225806451613,htdY
0.35714285714285715,Rv3395c-Rv3395A
0.2702702702702703,Rv3402c
0.3287671232876712,vapB47
0.34177215189873417,guaB2
0.16417910447761194,Rv3424c
0.32098765432098764,Rv3433c
0.27941176470588236,esxU
0.3076923076923077,Rv3446c
0.2,mycP4
0.22077922077922077,rmlC
0.2711864406779661,lipF
0.29577464788732394,otsA
0.20588235294117646,mce4C
0.2631578947368421,fadE27
0.2903225806451613,fadD19
0.2898550724637681,ltp3
0.13846153846153847,Rv3531c
0.2894736842105263,PPE61-PPE62
0.24358974358974358,kstD
0.26666666666666666,ltp2
0.3157894736842105,fdxB
0.21875,fadE30-fadD3
0.28169014084507044,Rv3591c
0.2962962962962963,lysS
0.21348314606741572,folK
0.2857142857142857,espA-ephA
0.2714285714285714,Rv3618
0.2857142857142857,esxV
0.2698412698412698,esxW
0.3333333333333333,Rv3635-Rv3636
0.2328767123287671,nth
0.3125,crp
0.3,crp-Rv3677c
0.3,Rv3680
0.171875,ponA2
0.2894736842105263,Rv3689
0.20481927710843373,Rv3691
0.22972972972972974,Rv3694c
0.23529411764705882,recR
0.2647058823529412,Rv3722c
0.2702702702702703,cut5b
0.2647058823529412,Rv3725
0.24615384615384617,Rv3727
0.24675324675324675,Rv3729
0.26666666666666666,PPE67-Rv3740c
0.31666666666666665,Rv3745c-PE34
0.2875,Rv3747-Rv3748
0.30120481927710846,proV
0.2698412698412698,proX
0.1951219512195122,Rv3769-Rv3770c
0.3382352941176471,echA21
0.3150684931506849,Rv3776
0.2982456140350877,glfT1
0.2727272727272727,Rv3788
0.25,fadE35
0.2698412698412698,pks13
0.2857142857142857,fadD32
0.36363636363636365,fadD32-Rv3802c
0.26865671641791045,aftB
0.20481927710843373,papA2
0.2537313432835821,fadD23
0.35,Rv3835
0.3116883116883117,Rv3837c
0.2459016393442623,ncrMT3949
0.3424657534246575,MTS2975-Rv3844
0.28205128205128205,Rv3845-sodA
0.21333333333333335,gltB-Rv3860
0.30666666666666664,Rv3863-espE
0.3333333333333333,espI
0.26666666666666666,espK
0.3055555555555556,espK-espL
0.2676056338028169,mutT4
0.26666666666666666,Rv3910
0.2972972972972973,gid
0.30120481927710846,Rv3920c-Rv3921c
0.2898550724637681,Rv0191
0.26865671641791045,aftD
0.2916666666666667,PE_PGRS17-Rv0979c
0.29411764705882354,cut1
0.2692307692307692,pks12
0.18181818181818182,pks15
0.38596491228070173,pstP
0.3582089552238806,Rv0080
0.17391304347826086,Rv0093c
0.22807017543859648,ctpI
0.25609756097560976,fadD5
0.24615384615384617,Rv0192A
0.19480519480519481,Rv0193c
0.3373493975903614,Rv0197
0.3157894736842105,Rv0205
0.25925925925925924,lipW
0.25,Rv0257
0.208955223880597,Rv0275c
0.3088235294117647,Rv0312
0.28846153846153844,iniA
0.2571428571428571,Rv0359
0.2911392405063291,Rv0370c
0.23255813953488372,Rv0377
0.23684210526315788,purT
0.29411764705882354,ctpH
0.2222222222222222,Rv0431
0.22058823529411764,Rv0434
0.27631578947368424,moeA2
0.15384615384615385,Rv0484c
0.36231884057971014,proC
0.2222222222222222,mce2C
0.29411764705882354,lpqO
0.2564102564102564,Rv0610c
0.2638888888888889,Rv0621
0.21739130434782608,rplO
0.21794871794871795,xylB
0.2328767123287671,purB
0.2318840579710145,Rv0818
0.3333333333333333,Rv0822c
0.323943661971831,Rv0851c
0.34375,Rv0909
0.3181818181818182,pstS2
0.27906976744186046,sucD
0.3125,mprA
0.2898550724637681,Rv0992c
0.2898550724637681,moeA1
0.24675324675324675,Rv0996
0.2535211267605634,pabB
0.2361111111111111,Rv1012
0.2777777777777778,lpqU
0.22972972972972974,pra
0.23076923076923078,ppdK
0.273972602739726,Rv1178
0.27631578947368424,esxL
0.34146341463414637,Rv1215c
0.21951219512195122,Rv1226c
0.3013698630136986,Rv1250
0.19718309859154928,deaD
0.26666666666666666,Rv1262c
0.2727272727272727,lprB
0.24050632911392406,Rv1301
0.17105263157894737,glgB
0.2857142857142857,glgP
0.2465753424657534,moeY
0.24390243902439024,Rv1375
0.3283582089552239,carB
0.29333333333333333,vapC10
0.3064516129032258,fmu
0.2857142857142857,ribG
0.234375,Rv1425
0.29333333333333333,echA12
0.26582278481012656,Rv1504c
0.14285714285714285,mmpL6
0.25,nadC
0.2962962962962963,Rv1624c
0.2676056338028169,pks9
0.21428571428571427,cmr
0.125,Rv1707
0.29069767441860467,Rv1708
0.2597402597402597,narX
0.3026315789473684,bacA
0.14285714285714285,Rv1870c
0.3068181818181818,lppD
0.2898550724637681,aao
0.18681318681318682,Rv1949c
0.28205128205128205,Rv1979c
0.2597402597402597,Rv1998c
0.19047619047619047,Rv2036
0.2987012987012987,Rv2083
0.265625,mptA
0.24390243902439024,fadD15
0.34328358208955223,cobS
0.30434782608695654,Rv2227
0.39285714285714285,Rv2240c
0.2463768115942029,sseB
0.25,Rv2306A
0.19753086419753085,mez
0.21212121212121213,zur
0.21686746987951808,Rv2395
0.25,Rv2415c
0.21428571428571427,tig
0.36363636363636365,plsC
0.4411764705882353,nusB
0.32,Rv2559c
0.2835820895522388,Rv2599
0.2608695652173913,Rv2628
0.2619047619047619,Rv2660c
0.3103448275862069,Rv2668
0.32098765432098764,Rv2683
0.2465753424657534,Rv2690c
0.2916666666666667,Rv2714
0.2222222222222222,lppV
0.29577464788732394,Rv2813
0.3103448275862069,Rv2837c
0.2361111111111111,Rv2877c
0.2676056338028169,fadD26
0.2542372881355932,ppsB
0.208955223880597,ppsE
0.32432432432432434,drrA
0.2564102564102564,gatA
0.203125,Rv3096
0.24675324675324675,fprA
0.3225806451612903,Rv3128c
0.19736842105263158,devS
0.2727272727272727,pflA
0.23529411764705882,nuoI
0.2571428571428571,Rv3185-Rv3186
0.27586206896551724,Rv3190c
0.3582089552238806,Rv3193c
0.24390243902439024,Rv3200c
0.296875,lpqB
0.20833333333333334,rmlD
0.23076923076923078,purE
0.2535211267605634,pmmB
0.22727272727272727,sapM
0.18571428571428572,Rv3371
0.18421052631578946,echA18
0.2328767123287671,dxs2-Rv3380c
0.36764705882352944,Rv3381c-lytB1
0.34523809523809523,cmaA1
0.31645569620253167,Rv3395c
0.2465753424657534,Rv3475-kgtP
0.22058823529411764,Rv3479
0.18571428571428572,Rv3551
0.2465753424657534,Rv3555c
0.2894736842105263,hsaA
0.2545454545454545,Rv3627c
0.2,dppA
0.2463768115942029,glpK
0.19402985074626866,dnaQ
0.20634920634920634,Rv3753c
0.25,tcrY
0.35294117647058826,embC
0.25333333333333335,embB
0.25757575757575757,ubiA
0.25,Rv3822
0.27058823529411763,mmpL8
0.3194444444444444,Rv3843c
0.19672131147540983,gltB
0.35714285714285715,whiB6-Rv3863
0.27710843373493976,esxD
0.31645569620253167,Rv3899c
0.2535211267605634,Rv3909
0.2597402597402597,Rv1319c
0.2682926829268293,Rv1371
0.2716049382716049,Rv0133
0.23728813559322035,ctpD
0.21212121212121213,Rv1668c
0.23728813559322035,gnd1
0.2535211267605634,Rv1883c
0.25,Rv1888c
0.18333333333333332,Rv1976c-Rv1977
0.3157894736842105,Rv2016
0.3050847457627119,Rv2106-PE22
0.27419354838709675,fhaA
0.28205128205128205,Rv2250A
0.21428571428571427,Rv3060c-fadE22
0.1875,idsB
0.3620689655172414,Rv3453
0.2777777777777778,Rv3655c
0.22950819672131148,sigM
0.3194444444444444,Rv0064-vapB1
0.2857142857142857,rplW-rplB
0.18055555555555555,Rv0029-Rv0030
0.2465753424657534,iniB
0.21621621621621623,ndhA-Rv0393
0.25842696629213485,fadE10
0.33783783783783783,omt
0.3125,PE_PGRS50-Rv3346c
0.29850746268656714,Rv0051
0.2153846153846154,fadD2
0.22666666666666666,Rv0314c
0.2911392405063291,glpQ2
0.22972972972972974,Rv0361
0.2923076923076923,Rv0426c
0.21794871794871795,Rv0517
0.19117647058823528,Rv0528
0.2631578947368421,TB27.3
0.2898550724637681,Rv0634c
0.2535211267605634,Rv0831c
0.2191780821917808,rpfB
0.25,Rv1140
0.28205128205128205,narH
0.352112676056338,folP2
0.28125,mmpL12
0.3058823529411765,Rv1627c
0.2328767123287671,uvrA
0.24096385542168675,pks11
0.3516483516483517,aceAb
0.27419354838709675,dop
0.20253164556962025,Rv2181
0.28125,uspC
0.19736842105263158,dgt-Rv2345
0.25,mbtI
0.3181818181818182,eis
0.32926829268292684,Rv2715
0.2911392405063291,Rv2716
0.3188405797101449,dapF
0.36904761904761907,miaA
