bayes,locus
0.21621621621621623,Rv0026
0.23809523809523808,Rv0029
0.23076923076923078,Rv0064-vapB1
0.2191780821917808,Rv0067c-Rv0068
0.3048780487804878,hddA
0.288135593220339,Rv0147
0.2465753424657534,Rv0149
0.25757575757575757,Rv0161
0.22058823529411764,mmpL11-Rv0203
0.23943661971830985,fadE3
0.2692307692307692,Rv0249c-Rv0250c
0.25,pks6
0.30666666666666664,glnH
0.26666666666666666,senX3-regX3
0.323943661971831,Rv0499
0.26153846153846155,gabP
0.2222222222222222,nrdZ
0.2,Rv0584
0.41379310344827586,mce2D
0.2608695652173913,galTb
0.30985915492957744,Rv0634A
0.2857142857142857,Rv0689c-Rv0690c
0.25,Rv0698
0.15254237288135594,atsA
0.16666666666666666,Rv0750-mmsB
0.21052631578947367,mshD-phoT
0.15873015873015872,Rv0830
0.36363636363636365,far-Rv0856
0.2839506172839506,Rv0890c
0.2361111111111111,Rv0922-Rv0923c
0.28169014084507044,Rv0927c
0.2903225806451613,pstS2
0.15517241379310345,Rv0943c
0.2807017543859649,Rv1012
0.3902439024390244,Rv1139c-Rv1140
0.34177215189873417,Rv1179c-pks3
0.25,ncrMT1234-esxK
0.2631578947368421,Rv1322
0.2033898305084746,Rv1435c
0.4027777777777778,Rv1488
0.2878787878787879,Rv1498c
0.4358974358974359,Rv1503c
0.21518987341772153,Rv1506c-Rv1507c
0.21428571428571427,fadD11
0.2898550724637681,cya
0.2564102564102564,pks8
0.1875,Rv1672c
0.19117647058823528,Rv1729c
0.27380952380952384,Rv1841c
0.4024390243902439,Rv1868
0.35526315789473684,Rv1895
0.3717948717948718,mce3C
0.2647058823529412,Rv1977
0.2375,Rv1996
0.3048780487804878,Rv2059
0.24285714285714285,Rv2081c
0.3333333333333333,Rv2082
0.2054794520547945,vapB37-Rv2105
0.32894736842105265,Rv2106-PE22
0.1875,Rv2113
0.19230769230769232,Rv2227
0.2987012987012987,Rv2248-glpD1
0.4,cyp121
0.2976190476190476,stp
0.3048780487804878,mbtI-Rv2387
0.1746031746031746,Rv2390c-sirA
0.3050847457627119,Rv2478c
0.2647058823529412,bkdB
0.3194444444444444,scoA
0.3048780487804878,Rv2562
0.25,Rv2625c
