bayes,locus
0.2375,Rv0024
0.3037974683544304,Rv0045c
0.28,Rv0063
0.30158730158730157,Rv0090
0.25,ephF
0.2857142857142857,Rv0176
0.3442622950819672,PE_PGRS3-PE_PGRS4
0.24,pks6
0.2876712328767123,Rv0420c-Rv0421c
0.3709677419354839,senX3-regX3
0.20833333333333334,Rv0712-Rv0713
0.25675675675675674,Rv0759c-Rv0760c
0.2631578947368421,aldA
0.2898550724637681,emrB
0.375,Rv0794c-Rv0795
0.3116883116883117,Rv0823c
0.30864197530864196,Rv0888
0.3389830508474576,Rv0927c
0.18309859154929578,Rv1042c-Rv1043c
0.38571428571428573,Rv1045
0.33783783783783783,Rv1179c-pks3
0.27419354838709675,Rv1225c
0.27419354838709675,Rv1258c
0.24193548387096775,mcr11
0.234375,Rv1269c
0.2692307692307692,opcA
0.18461538461538463,Rv1506c-Rv1507c
0.189873417721519,plsB1
0.3870967741935484,Rv1730c
0.2608695652173913,Rv1775
0.30864197530864196,Rv1907c
0.23863636363636365,ctpF
0.18571428571428572,dosT
0.3181818181818182,Rv2081c
0.3013698630136986,PE21-Rv2100
0.26506024096385544,Rv2148c
0.2647058823529412,Rv2264c
0.3103448275862069,mmpL9
0.32941176470588235,plcA-PPE38
0.2698412698412698,Rv2405-Rv2406c
0.225,Rv2437
0.32857142857142857,vapB17
0.1927710843373494,vapB18
0.23809523809523808,Rv2709
0.3,Rv2823c
0.21428571428571427,cobB
0.3235294117647059,Rv2862c-vapB23
0.13114754098360656,lppW-trmD
0.2727272727272727,Rv2923c
0.25,ppsA
0.2537313432835821,Rv2949c
0.2236842105263158,Rv3074
0.24324324324324326,Rv3399
0.36231884057971014,Rv3483c
0.24358974358974358,Rv3528c-Rv3529c
0.22950819672131148,ddn-Rv3548c
0.3333333333333333,ponA2-Rv3683
0.30357142857142855,glpK
0.2413793103448276,Rv3766
0.2857142857142857,lipE-Rv3776
0.36,Rv3785
0.2702702702702703,Rv3802c-fbpD
0.28378378378378377,Rv3829c
0.36923076923076925,Rv3830c
0.29508196721311475,Rv3847
0.24705882352941178,eccC2
0.32432432432432434,dnaA-dnaN
0.29577464788732394,alaT-Rv0008c
0.1917808219178082,Rv0010c-Rv0011c
0.358974358974359,Rv0012
0.325,pknB
0.27848101265822783,pknA
0.25301204819277107,fhaA-leuT
0.29069767441860467,whiB5-Rv0023
0.22972972972972974,Rv0029
0.3064516129032258,bioF2
0.23684210526315788,fadD34
0.3235294117647059,fadD34-Rv0036c
0.26,leuS
0.32786885245901637,Rv0042c
0.3472222222222222,dnaB-Rv0059
0.44594594594594594,Rv0061c
0.2463768115942029,Rv0067c-Rv0068
0.323943661971831,glyA2-Rv0071
0.25,Rv0071
0.2463768115942029,Rv0078A
0.34523809523809523,hycE-Rv0088
0.23595505617977527,Rv0088-Rv0089
0.3225806451612903,Rv0090-mtn
0.3076923076923077,Rv0104
0.2597402597402597,Rv0111
0.273972602739726,hddA
0.3132530120481928,hddA-ldtA
0.23076923076923078,oxyS
0.3026315789473684,fusA2
0.38235294117647056,cyp138
0.34375,adhE1
0.265625,mce1A
0.2361111111111111,mce1D
0.2608695652173913,sigG
0.25,Rv0185
0.352112676056338,Rv0194
0.23880597014925373,Rv0210-pckA
0.2537313432835821,Rv0221
0.30434782608695654,Rv0223c
0.2807017543859649,Rv0226c
0.3291139240506329,Rv0245
0.26436781609195403,nirB
0.19696969696969696,vapB25
0.24615384615384617,eccD3
0.39473684210526316,Rv0302
0.3442622950819672,Rv0311
0.22972972972972974,Rv0315
0.3194444444444444,Rv0316
0.28,Rv0330c-Rv0331
0.2191780821917808,ansP2
0.3493975903614458,Rv0368c
0.30666666666666664,Rv0376c
0.19117647058823528,Rv0380c
0.34523809523809523,Rv0396
0.3333333333333333,Rv0398c
0.26229508196721313,mmpL1
0.2878787878787879,fadD30
0.3333333333333333,Rv0439c-groEL2
0.29411764705882354,rskA
0.3670886075949367,sigK-Rv0446c
0.30985915492957744,mmpS4-Rv0452
0.18421052631578946,Rv0452
0.2857142857142857,Rv0457c
0.28,pcaA-Rv0470A
0.3382352941176471,mshA
0.2236842105263158,Rv0492c
0.2727272727272727,Rv0518-Rv0519c
0.2602739726027397,ccsA
0.296875,Rv0530
0.24675324675324675,galE3
0.21794871794871795,Rv0537c
0.3373493975903614,vapB3-fadD8
0.24242424242424243,Rv0565c
0.3253012048192771,Rv0575c
0.417910447761194,Rv0584
