bayes,locus
0.27631578947368424,Rv0024
0.234375,Rv0045c
0.2631578947368421,Rv0063
0.25,Rv0090
0.15,ephF
0.22727272727272727,Rv0176
0.2465753424657534,PE_PGRS3-PE_PGRS4
0.22077922077922077,pks6
0.33783783783783783,Rv0420c-Rv0421c
0.2916666666666667,senX3-regX3
0.2631578947368421,mce2B
0.1896551724137931,Rv0648
0.2696629213483146,Rv0759c-Rv0760c
0.25,Rv0794c-Rv0795
0.21739130434782608,Rv0823c
0.25609756097560976,Rv0888
0.35526315789473684,Rv0927c
0.30864197530864196,Rv1042c-Rv1043c
0.20270270270270271,Rv1045
0.3484848484848485,Rv1179c-pks3
0.22413793103448276,Rv1225c
0.273972602739726,Rv1258c
0.21621621621621623,mcr11
0.20588235294117646,Rv1269c
0.20270270270270271,Rv1444c
0.2289156626506024,opcA
0.2619047619047619,Rv1506c-Rv1507c
0.21518987341772153,plsB1
0.2911392405063291,Rv1730c
0.22388059701492538,Rv1775
0.265625,PPE31-PPE32
0.3026315789473684,Rv1907c
0.2777777777777778,ctpF
0.1728395061728395,dosT
0.18309859154929578,Rv2081c
0.3076923076923077,Rv2133c
0.28378378378378377,Rv2148c
0.25287356321839083,Rv2264c
0.2112676056338028,Rv2303c
0.22727272727272727,mmpL9
0.3181818181818182,plcA-PPE38
0.19736842105263158,Rv2405-Rv2406c
0.27058823529411763,Rv2437
0.24285714285714285,vapB17
0.225,vapB18
0.21794871794871795,Rv2624c
0.2191780821917808,Rv2709
0.21621621621621623,Rv2823c
0.3088235294117647,cobB
0.2,Rv2862c-vapB23
0.2753623188405797,lppW-trmD
0.25,Rv2923c
0.3142857142857143,ppsA
0.3108108108108108,Rv3428c-PPE59
0.2698412698412698,Rv3483c
0.26153846153846155,ddn-Rv3548c
0.3150684931506849,ponA2-Rv3683
0.3157894736842105,Rv3766
0.19402985074626866,Rv3773c
0.2716049382716049,lipE-Rv3776
0.3142857142857143,Rv3802c-fbpD
0.19318181818181818,Rv3829c
0.2328767123287671,Rv3830c
0.1643835616438356,Rv3847
0.23076923076923078,eccC2
0.3333333333333333,dnaA
0.24,dnaA-dnaN
0.2898550724637681,alaT-Rv0008c
0.19047619047619047,Rv0012
0.2972972972972973,pknB
0.17105263157894737,pknA
0.3108108108108108,fhaA-leuT
0.2753623188405797,whiB5-Rv0023
0.3466666666666667,bioF2
0.21212121212121213,fadD34
0.19230769230769232,fadD34-Rv0036c
