bayes,locus
0.22857142857142856,Rv0024
0.3333333333333333,Rv0045c
0.27941176470588236,Rv0063
0.2876712328767123,Rv0090
0.37142857142857144,ephF
0.2028985507246377,Rv0176
0.2564102564102564,PE_PGRS3-PE_PGRS4
0.2894736842105263,pks6
0.3,Rv0420c-Rv0421c
0.3188405797101449,senX3-regX3
0.25333333333333335,mce2B
0.2835820895522388,Rv0648
0.21052631578947367,Rv0759c-Rv0760c
0.3333333333333333,Rv0794c-Rv0795
0.30303030303030304,Rv0823c
0.30434782608695654,Rv0888
0.27692307692307694,Rv0927c
0.21052631578947367,Rv1042c-Rv1043c
0.3157894736842105,Rv1045
0.2903225806451613,Rv1179c-pks3
0.22727272727272727,Rv1225c
0.2463768115942029,Rv1258c
0.208955223880597,mcr11
0.2328767123287671,Rv1269c
0.25,Rv1444c
0.3142857142857143,opcA
0.2597402597402597,Rv1506c-Rv1507c
0.38666666666666666,plsB1
0.14754098360655737,Rv1730c
0.3037974683544304,Rv1775
0.2857142857142857,PPE31-PPE32
0.3090909090909091,Rv1907c
0.19318181818181818,ctpF
0.20967741935483872,dosT
0.32786885245901637,Rv2081c
0.2857142857142857,Rv2133c
0.25287356321839083,Rv2148c
0.2692307692307692,Rv2264c
0.23333333333333334,Rv2303c
0.3783783783783784,mmpL9
0.2898550724637681,plcA-PPE38
0.2602739726027397,Rv2405-Rv2406c
0.34375,Rv2437
0.25,vapB17
0.25609756097560976,vapB18
0.28125,Rv2624c
0.38202247191011235,Rv2709
0.189873417721519,Rv2823c
0.32,cobB
0.3291139240506329,Rv2862c-vapB23
0.18666666666666668,lppW-trmD
0.30952380952380953,Rv2923c
0.2465753424657534,ppsA
0.323943661971831,Rv3428c-PPE59
0.35714285714285715,Rv3483c
0.36619718309859156,ddn-Rv3548c
0.27380952380952384,ponA2-Rv3683
0.3157894736842105,Rv3766
0.3246753246753247,Rv3773c
0.35714285714285715,lipE-Rv3776
0.25757575757575757,Rv3802c-fbpD
0.29577464788732394,Rv3829c
0.2702702702702703,Rv3830c
0.2619047619047619,Rv3847
0.2875,eccC2
0.40625,dnaA
0.2702702702702703,dnaA-dnaN
0.30303030303030304,alaT-Rv0008c
0.296875,Rv0012
0.30666666666666664,pknB
0.2542372881355932,pknA
0.25,fhaA-leuT
0.3333333333333333,whiB5-Rv0023
0.29850746268656714,bioF2
0.18309859154929578,fadD34
0.2,fadD34-Rv0036c
0.26666666666666666,leuS
0.16129032258064516,dnaB
0.25555555555555554,dnaB-Rv0059
0.3026315789473684,Rv0061c
0.24,Rv0064
0.3176470588235294,Rv0067c-Rv0068
0.2857142857142857,glyA2-Rv0071
0.24324324324324326,Rv0078A
