bayes,locus
0.29850746268656714,Rv0024
0.19540229885057472,Rv0029-Rv0030
0.2054794520547945,Rv0045c
0.2839506172839506,Rv0063
0.31343283582089554,Rv0090
0.29508196721311475,ephF
0.2236842105263158,Rv0176
0.32894736842105265,PE_PGRS3-PE_PGRS4
0.22340425531914893,iniB
0.2833333333333333,ndhA-Rv0393
0.3875,pks6
0.34615384615384615,Rv0420c-Rv0421c
0.2972972972972973,senX3-regX3
0.3235294117647059,Rv0759c-Rv0760c
0.3620689655172414,Rv0794c-Rv0795
0.2857142857142857,Rv0823c
0.14084507042253522,fadE10
0.40298507462686567,Rv0888
0.2911392405063291,Rv0927c
0.2702702702702703,Rv1042c-Rv1043c
0.22972972972972974,Rv1045
0.24193548387096775,omt
0.16923076923076924,Rv1179c-pks3
0.3787878787878788,Rv1225c
0.21666666666666667,Rv1258c
0.24358974358974358,mcr11
0.2948717948717949,Rv1269c
0.34375,opcA
0.2564102564102564,Rv1506c-Rv1507c
0.3142857142857143,plsB1
0.3333333333333333,Rv1730c
0.23943661971830985,Rv1775
0.3064516129032258,Rv1907c
0.3142857142857143,ctpF
0.37037037037037035,dosT
0.3013698630136986,Rv2081c
0.28888888888888886,Rv2148c
0.296875,Rv2264c
0.3125,mmpL9
0.2948717948717949,plcA-PPE38
0.3013698630136986,Rv2405-Rv2406c
0.27956989247311825,Rv2437
0.18571428571428572,vapB17
0.2926829268292683,vapB18
0.24193548387096775,Rv2709
0.234375,Rv2820c
0.352112676056338,Rv2823c
0.24390243902439024,cobB
0.2638888888888889,Rv2862c-vapB23
0.3246753246753247,lppW-trmD
0.2894736842105263,Rv2923c
0.25333333333333335,ppsA
0.34285714285714286,PE_PGRS50-Rv3346c
0.34285714285714286,Rv3428c-PPE59
0.23076923076923078,Rv3483c
0.3333333333333333,ddn-Rv3548c
0.2537313432835821,ponA2-Rv3683
0.22807017543859648,Rv3766
0.16216216216216217,lipE-Rv3776
0.2631578947368421,Rv3802c-fbpD
0.24193548387096775,Rv3829c
0.2535211267605634,Rv3830c
0.24358974358974358,Rv3847
0.265625,eccC2
0.30357142857142855,dnaA-dnaN
0.2876712328767123,alaT-Rv0008c
0.2222222222222222,Rv0012
0.28125,pknB
0.24050632911392406,pknA
0.3055555555555556,fhaA-leuT
0.29850746268656714,whiB5-Rv0023
0.2631578947368421,bioF2
0.3387096774193548,fadD34
0.275,fadD34-Rv0036c
0.3382352941176471,leuS
0.273972602739726,Rv0051
0.2692307692307692,dnaB-Rv0059
0.208955223880597,Rv0061c
0.3235294117647059,Rv0067c-Rv0068
0.3157894736842105,glyA2-Rv0071
0.3194444444444444,Rv0078A
0.2638888888888889,hycE-Rv0088
0.2558139534883721,Rv0088-Rv0089
0.21518987341772153,Rv0104
0.2804878048780488,hddA
0.21333333333333335,hddA-ldtA
0.25,oxyS
0.2692307692307692,fusA2
0.2077922077922078,cyp138
0.2716049382716049,mce1D
0.22784810126582278,sigG
0.3561643835616438,Rv0185
0.22033898305084745,Rv0194
0.18518518518518517,Rv0210-pckA
0.39759036144578314,Rv0221
0.32926829268292684,Rv0223c
0.2857142857142857,Rv0226c
0.34285714285714286,Rv0245
0.25,nirB
0.25333333333333335,fadD2
0.29333333333333333,vapB25
0.375,eccD3
0.24390243902439024,Rv0302
0.3709677419354839,Rv0311
0.2077922077922078,Rv0314c
0.3625,Rv0315
0.3258426966292135,glpQ2
0.26666666666666666,Rv0330c-Rv0331
0.19480519480519481,iniA
0.25,Rv0361
0.28,Rv0376c
0.30434782608695654,Rv0380c
0.25,Rv0398c
0.22972972972972974,fadD30
0.2535211267605634,Rv0426c
0.25806451612903225,Rv0439c-groEL2
0.25806451612903225,rskA
0.2876712328767123,sigK-Rv0446c
0.30303030303030304,mmpS4-Rv0452
0.32894736842105265,Rv0452
0.2972972972972973,Rv0457c
0.29333333333333333,pcaA-Rv0470A
0.3,mshA
0.2857142857142857,Rv0492c
0.3516483516483517,Rv0517
0.3188405797101449,Rv0518-Rv0519c
0.3870967741935484,Rv0528
0.25316455696202533,ccsA
0.28125,Rv0530
0.2676056338028169,galE3
0.2948717948717949,Rv0537c
0.2972972972972973,vapB3-fadD8
0.33783783783783783,Rv0565c
0.25925925925925924,Rv0575c
0.3108108108108108,TB27.3
0.22784810126582278,Rv0585c-mce2R
0.22857142857142856,yrbE2B
0.3492063492063492,mce2F
0.31666666666666665,Rv0597c-vapC27
0.3684210526315789,tcrA-Rv0603
0.2857142857142857,Rv0610c
0.3150684931506849,Rv0613c
0.29333333333333333,recD
0.2571428571428571,Rv0634c
0.28169014084507044,mmaA2
0.23684210526315788,atsD
