bayes,locus
0.36619718309859156,Rv0026
0.2987012987012987,Rv0029
0.2753623188405797,Rv0064-vapB1
0.29508196721311475,Rv0067c-Rv0068
0.28205128205128205,hddA
0.2839506172839506,Rv0147
0.2571428571428571,Rv0149
0.21518987341772153,Rv0161
0.2857142857142857,mmpL11-Rv0203
0.29333333333333333,fadE3
0.3064516129032258,Rv0249c-Rv0250c
0.4126984126984127,pks6
0.29310344827586204,glnH
0.25333333333333335,senX3-regX3
0.2857142857142857,Rv0499
0.2972972972972973,gabP
0.3068181818181818,nrdZ
0.2564102564102564,Rv0584
0.22727272727272727,mce2D
0.25757575757575757,galTb
0.29577464788732394,Rv0634A
0.2328767123287671,Rv0689c-Rv0690c
0.31666666666666665,Rv0698
0.25,atsA
0.3375,Rv0750-mmsB
0.26666666666666666,mshD-phoT
0.3150684931506849,Rv0830
0.1875,far-Rv0856
0.4166666666666667,Rv0890c
0.28205128205128205,Rv0922-Rv0923c
0.3389830508474576,Rv0927c
0.2571428571428571,pstS2
0.2875,Rv0943c
0.35526315789473684,Rv1012
0.2875,Rv1139c-Rv1140
0.33766233766233766,Rv1179c-pks3
0.30666666666666664,ncrMT1234-esxK
0.2676056338028169,Rv1322
0.22388059701492538,Rv1435c
0.2857142857142857,Rv1488
0.21212121212121213,Rv1498c
0.2465753424657534,Rv1503c
0.23880597014925373,Rv1506c-Rv1507c
0.352112676056338,fadD11
0.28378378378378377,cya
0.45901639344262296,pks8
0.16176470588235295,Rv1672c
0.21875,Rv1729c
0.38235294117647056,Rv1841c
0.38235294117647056,Rv1868
0.22077922077922077,Rv1895
0.2537313432835821,mce3C
0.3258426966292135,Rv1977
0.24675324675324675,Rv1996
0.35365853658536583,Rv2059
0.2833333333333333,Rv2081c
0.2898550724637681,Rv2082
0.2786885245901639,vapB37-Rv2105
0.2318840579710145,Rv2106-PE22
0.3283582089552239,Rv2113
0.273972602739726,Rv2227
0.4142857142857143,Rv2248-glpD1
0.32,cyp121
0.3037974683544304,stp
0.25,mbtI-Rv2387
0.38095238095238093,Rv2390c-sirA
0.27380952380952384,Rv2478c
0.3150684931506849,bkdB
0.3392857142857143,scoA
0.3068181818181818,Rv2562
0.2777777777777778,Rv2625c
0.3,Rv2630-Rv2631
0.29411764705882354,Rv2660c
0.36363636363636365,Rv2706c
0.36486486486486486,Rv2797c
0.2876712328767123,Rv2809
0.30985915492957744,Rv2823c
0.3380281690140845,ugpA
0.391304347826087,ppsA
0.35294117647058826,Rv3175
0.36065573770491804,Rv3337
0.32857142857142857,PPE55-Rv3348
0.22807017543859648,dnaE2
0.2727272727272727,lytB1
0.30158730158730157,Rv3395c-Rv3395A
0.3382352941176471,alr-Rv3424c
0.18571428571428572,Rv3468c
0.2608695652173913,cyp125
0.3287671232876712,mutY
0.2698412698412698,dppD
0.3,serV-Rv3723
0.29508196721311475,cut5b
0.2465753424657534,ctpJ-nmtR
0.19480519480519481,Rv3769
0.2631578947368421,Rv3787c
0.27848101265822783,Rv3836
0.2804878048780488,MTS2975-Rv3844
0.23529411764705882,espE
0.3194444444444444,espK
0.2463768115942029,Rv3900c
0.2608695652173913,gid
0.3194444444444444,dnaA-dnaN
0.26582278481012656,recF
