bayes,locus
0.2375,Rv0026
0.13043478260869565,Rv0029
0.25333333333333335,Rv0064-vapB1
0.28169014084507044,Rv0067c-Rv0068
0.3013698630136986,hddA
0.1951219512195122,Rv0147
0.27419354838709675,Rv0149
0.17647058823529413,Rv0161
0.22727272727272727,mmpL11-Rv0203
0.1875,fadE3
0.2911392405063291,Rv0249c-Rv0250c
0.2716049382716049,pks6
0.2328767123287671,glnH
0.2638888888888889,senX3-regX3
0.21333333333333335,Rv0499
0.2236842105263158,gabP
0.20270270270270271,nrdZ
0.24615384615384617,Rv0584
0.15789473684210525,mce2D
0.15789473684210525,galTb
0.12962962962962962,Rv0634A
0.3411764705882353,Rv0689c-Rv0690c
0.22388059701492538,Rv0698
0.203125,atsA
0.2054794520547945,Rv0750-mmsB
0.23529411764705882,mshD-phoT
0.14925373134328357,Rv0830
0.22950819672131148,far-Rv0856
0.20270270270270271,Rv0890c
0.24675324675324675,Rv0922-Rv0923c
0.22972972972972974,Rv0927c
0.2602739726027397,pstS2
0.2876712328767123,Rv0943c
0.23809523809523808,Rv1012
0.3013698630136986,Rv1139c-Rv1140
0.2875,Rv1179c-pks3
0.2463768115942029,ncrMT1234-esxK
0.2028985507246377,Rv1322
0.2413793103448276,Rv1435c
0.24050632911392406,Rv1488
0.17142857142857143,Rv1498c
0.3253012048192771,Rv1503c
0.18666666666666668,Rv1506c-Rv1507c
0.2125,fadD11
0.2608695652173913,cya
0.25757575757575757,pks8
0.2,Rv1672c
0.2891566265060241,Rv1729c
0.2753623188405797,Rv1841c
0.18421052631578946,Rv1868
0.29333333333333333,Rv1895
0.2857142857142857,mce3C
0.21739130434782608,Rv1977
0.16666666666666666,Rv1996
0.3220338983050847,Rv2059
0.2413793103448276,Rv2081c
0.21739130434782608,Rv2082
0.23076923076923078,vapB37-Rv2105
0.16393442622950818,Rv2106-PE22
0.34328358208955223,Rv2113
0.23684210526315788,Rv2227
0.20588235294117646,Rv2248-glpD1
0.28169014084507044,cyp121
0.24285714285714285,stp
0.2982456140350877,mbtI-Rv2387
0.2345679012345679,Rv2390c-sirA
0.24193548387096775,Rv2478c
0.15384615384615385,bkdB
0.20253164556962025,scoA
0.3375,Rv2562
0.3108108108108108,Rv2625c
0.26744186046511625,Rv2630-Rv2631
0.21875,Rv2660c
0.25757575757575757,Rv2706c
0.2571428571428571,Rv2797c
0.3287671232876712,Rv2809
0.265625,Rv2823c
0.22972972972972974,ugpA
0.18309859154929578,ppsA
0.29069767441860467,Rv3175
0.25,Rv3337
0.17647058823529413,PPE55-Rv3348
0.21794871794871795,dnaE2
0.25925925925925924,lytB1
0.3,Rv3395c-Rv3395A
0.3148148148148148,alr-Rv3424c
0.25757575757575757,Rv3468c
0.24358974358974358,cyp125
0.2903225806451613,mutY
0.23076923076923078,dppD
0.21212121212121213,serV-Rv3723
0.30158730158730157,cut5b
0.24193548387096775,ctpJ-nmtR
0.24193548387096775,Rv3769
0.2054794520547945,Rv3787c
0.21212121212121213,Rv3836
0.22388059701492538,MTS2975-Rv3844
0.2537313432835821,espE
0.2542372881355932,espK
0.3150684931506849,Rv3900c
0.1506849315068493,gid
0.22857142857142856,dnaA-dnaN
0.3055555555555556,recF
0.3225806451612903,Rv0007
0.2923076923076923,alaT-Rv0008c
0.25,pstP-fhaB
0.21794871794871795,Rv0031-bioF2
0.28125,bioF2
0.3088235294117647,Rv0039c
0.22727272727272727,Rv0042c
0.21875,Rv0047c
0.2222222222222222,Rv0061c
0.0847457627118644,Rv0067c
0.2972972972972973,Rv0073
0.23943661971830985,Rv0075
0.25806451612903225,Rv0079
0.31343283582089554,Rv0080
0.23636363636363636,Rv0093c
0.21621621621621623,nrp
0.15384615384615385,Rv0106-ctpI
0.2318840579710145,ctpI
0.21794871794871795,Rv0108c-PE_PGRS1
0.19047619047619047,oxyS
0.32222222222222224,cyp138
0.25,fadD5
0.24615384615384617,yrbE1A
0.25675675675675674,yrbE1B
0.171875,mce1A
0.3246753246753247,Rv0178
0.22666666666666666,Rv0181c
0.21333333333333335,Rv0187
0.2808988764044944,ilvD
0.18461538461538463,Rv0194
0.21518987341772153,Rv0197
0.16091954022988506,zmp1
0.25757575757575757,Rv0201c
0.25,mmpL11
0.24390243902439024,pckA
0.23943661971830985,nadR
0.26506024096385544,Rv0213c
0.2638888888888889,fadE3-Rv0216
0.3103448275862069,lipW
0.22077922077922077,Rv0223c
0.26506024096385544,Rv0226c
0.22727272727272727,fadE5
0.2714285714285714,fadE5-Rv0245
0.18309859154929578,Rv0259c
0.15517241379310345,Rv0260c
0.2,Rv0264c
0.27058823529411763,narU
0.29411764705882354,Rv0276
0.2054794520547945,eccB3
0.1527777777777778,tam
0.17721518987341772,pcp
0.25806451612903225,Rv0323c
0.25333333333333335,Rv0333
0.3055555555555556,Rv0364
0.275,Rv0376c
0.22784810126582278,Rv0383c
0.23376623376623376,clpB-Rv0385
0.2716049382716049,lpqK
0.19444444444444445,ctpH
0.23076923076923078,Rv0461
0.25,Rv0470A
0.21212121212121213,Rv0473
0.19480519480519481,Rv0479c
0.25,gpm1-senX3
0.25396825396825395,Rv0504c
0.21518987341772153,hemA
0.25,Rv0525
0.3188405797101449,fabH
0.18055555555555555,Rv0538
0.2625,pitA
0.2,Rv0552
0.28378378378378377,bpoC-menD
0.2608695652173913,menH
0.2716049382716049,Rv0572c
0.21333333333333335,Rv0576
0.2702702702702703,Rv0579
0.2923076923076923,lpqN
0.4,Rv0585c
0.36585365853658536,Rv0597c-vapC27
0.21428571428571427,B55
0.19672131147540983,Rv0610c
0.21428571428571427,recD
0.2033898305084746,recB
0.2345679012345679,recC
0.23684210526315788,hadA
0.29411764705882354,Rv0647c
0.2318840579710145,Rv0648
0.20270270270270271,Rv0650
0.3275862068965517,Rv0650-rplJ
0.2,vapC6-vapB6
