bayes,locus
0.18571428571428572,Rv0024
0.36231884057971014,Rv0045c
0.25,Rv0090
0.2318840579710145,ephF
0.25609756097560976,Rv0176
0.23376623376623376,purT
0.21052631578947367,pks6
0.23076923076923078,Rv0420c-Rv0421c
0.20454545454545456,senX3-regX3
0.2876712328767123,Rv0712-Rv0713
0.26582278481012656,Rv0759c-Rv0760c
0.26153846153846155,mshD-phoT
0.2857142857142857,Rv0888
0.22666666666666666,Rv0922-Rv0923c
0.24,pknD
0.14492753623188406,Rv0961
0.1935483870967742,lipU
0.22784810126582278,Rv1179c-pks3
0.2441860465116279,ncrMT1234-esxK
0.22641509433962265,Rv1506c-Rv1507c
0.26865671641791045,plsB1
0.23595505617977527,frdD-Rv1556
0.22784810126582278,pyrG
0.18666666666666668,Rv1774
0.2608695652173913,Rv1775
0.21518987341772153,rpfC
0.2112676056338028,Rv1907c
0.2459016393442623,ASpks-Rv2049c
0.21951219512195122,cobM
0.3068181818181818,Rv2081c
0.3048780487804878,Rv2264c
0.3150684931506849,Rv2323c-Rv2324
0.19117647058823528,Rv2437
0.23255813953488372,aglA
0.2289156626506024,vapB17
0.2328767123287671,Rv2823c
0.2328767123287671,lppW-trmD
0.18055555555555555,ppsA
0.20253164556962025,Rv3183-Rv3184
0.3333333333333333,Rv3185-Rv3186
0.3048780487804878,Rv3324A
0.29333333333333333,Rv3428c-PPE59
0.28735632183908044,fadE27
0.28205128205128205,clpC1-mpr17
0.22388059701492538,Rv3630
0.25806451612903225,Rv3649
0.32,B11
0.2345679012345679,ponA2-Rv3683
0.22988505747126436,rsfB
0.32098765432098764,Rv3766
0.25,Rv3802c-fbpD
0.2619047619047619,Rv3830c
0.30985915492957744,Rv3835
0.2777777777777778,Rv3847
0.36666666666666664,dnaA-dnaN
0.19230769230769232,ileT-alaT
0.17543859649122806,alaT-Rv0008c
0.25,Rv0012
0.3064516129032258,whiB5-Rv0023
0.2571428571428571,Rv0029
0.21333333333333335,bioF2
0.23255813953488372,fadD34
0.29069767441860467,fadD34-Rv0036c
0.3181818181818182,Rv0051
0.23170731707317074,dnaB-Rv0059
0.24096385542168675,Rv0063-Rv0064
0.234375,Rv0067c-Rv0068
0.22058823529411764,Rv0075
0.2597402597402597,Rv0078A
0.22950819672131148,Rv0082
0.27941176470588236,Rv0083
0.27450980392156865,Rv0088-Rv0089
0.28205128205128205,nrp
0.25,Rv0102
0.22077922077922077,hddA-ldtA
0.22388059701492538,fusA2
0.24,Rv0149
0.20987654320987653,mce1B
0.26666666666666666,mce1D
0.18666666666666668,Rv0194
0.203125,Rv0197
0.26666666666666666,Rv0210-pckA
0.273972602739726,lipC
0.2804878048780488,Rv0221
0.19117647058823528,Rv0225
0.37142857142857144,Rv0257
0.2542372881355932,fadD2
0.23880597014925373,vapB25
0.3,Rv0281
0.25,eccB3
0.21794871794871795,eccD3
0.25,Rv0296c
0.24193548387096775,Rv0330c-Rv0331
0.2375,PE6-Rv0336
0.36486486486486486,Rv0345
0.21794871794871795,Rv0365c
