bayes,locus
0.2318840579710145,Rv0024
0.2839506172839506,Rv0045c
0.3870967741935484,Rv0063
0.14516129032258066,Rv0090
0.12903225806451613,ephF
0.3466666666666667,Rv0176
0.3,PE_PGRS3-PE_PGRS4
0.3684210526315789,pks6
0.24096385542168675,Rv0420c-Rv0421c
0.23809523809523808,senX3-regX3
0.20689655172413793,mce2B
0.23943661971830985,Rv0648
0.3125,Rv0759c-Rv0760c
0.23376623376623376,Rv0794c-Rv0795
0.2638888888888889,Rv0823c
0.2909090909090909,Rv0888
0.24,Rv0927c
0.22972972972972974,Rv1042c-Rv1043c
0.32432432432432434,Rv1045
0.2537313432835821,Rv1179c-pks3
0.32051282051282054,Rv1225c
0.25316455696202533,Rv1258c
0.24,mcr11
0.32894736842105265,Rv1269c
0.2714285714285714,Rv1444c
0.328125,opcA
0.19718309859154928,Rv1506c-Rv1507c
0.23636363636363636,plsB1
0.2876712328767123,Rv1730c
0.2597402597402597,Rv1775
0.15942028985507245,PPE31-PPE32
0.3611111111111111,Rv1907c
0.2916666666666667,ctpF
0.2361111111111111,dosT
0.27692307692307694,Rv2081c
0.22807017543859648,Rv2133c
0.32857142857142857,Rv2148c
0.2077922077922078,Rv2264c
0.2894736842105263,Rv2303c
0.19672131147540983,mmpL9
0.2602739726027397,plcA-PPE38
0.3225806451612903,Rv2405-Rv2406c
0.25675675675675674,Rv2437
0.2714285714285714,vapB17
0.3384615384615385,vapB18
0.28378378378378377,Rv2624c
0.20588235294117646,Rv2709
0.2625,Rv2823c
0.24675324675324675,cobB
0.3411764705882353,Rv2862c-vapB23
0.19117647058823528,lppW-trmD
0.2261904761904762,Rv2923c
0.22388059701492538,ppsA
0.28205128205128205,Rv3428c-PPE59
0.391304347826087,Rv3483c
0.23076923076923078,ddn-Rv3548c
0.22058823529411764,ponA2-Rv3683
0.2702702702702703,Rv3766
0.22388059701492538,Rv3773c
0.2535211267605634,lipE-Rv3776
0.26865671641791045,Rv3802c-fbpD
0.22972972972972974,Rv3829c
0.296875,Rv3830c
0.26865671641791045,Rv3847
0.24,eccC2
0.22580645161290322,dnaA
0.24324324324324326,dnaA-dnaN
0.28205128205128205,alaT-Rv0008c
0.19672131147540983,Rv0012
0.21621621621621623,pknB
0.2289156626506024,pknA
0.2676056338028169,fhaA-leuT
0.3076923076923077,whiB5-Rv0023
0.23684210526315788,bioF2
0.275,fadD34
0.20634920634920634,fadD34-Rv0036c
0.30120481927710846,leuS
0.26136363636363635,dnaB
0.2702702702702703,dnaB-Rv0059
0.2608695652173913,Rv0061c
0.4153846153846154,Rv0064
0.2727272727272727,Rv0067c-Rv0068
0.2753623188405797,glyA2-Rv0071
0.23076923076923078,Rv0078A
0.30158730158730157,hycE-Rv0088
0.28125,Rv0088-Rv0089
0.3125,ctpB
0.3380281690140845,Rv0104
0.25,hddA
0.26582278481012656,hddA-ldtA
0.26153846153846155,oxyS
0.23943661971830985,fusA2
0.22950819672131148,fadE1
0.28378378378378377,fadE1-fgd2
0.24358974358974358,cyp138
0.32954545454545453,mce1D
0.1896551724137931,sigG
0.3253012048192771,Rv0185
0.30864197530864196,Rv0194
0.23863636363636365,Rv0210-pckA
0.2459016393442623,Rv0221
0.3088235294117647,Rv0223c
0.24675324675324675,Rv0226c
0.2972972972972973,fadE5
0.23943661971830985,Rv0245
0.32857142857142857,nirB
0.2535211267605634,vapB25
0.18666666666666668,eccD3
0.21951219512195122,Rv0302
0.3220338983050847,Rv0311
0.25882352941176473,Rv0315
0.20833333333333334,Rv0330c-Rv0331
0.2857142857142857,Rv0376c
0.2923076923076923,Rv0380c
0.20987654320987653,clpB
0.29411764705882354,Rv0398c
0.24242424242424243,fadD30
0.2463768115942029,Rv0439c-groEL2
0.2727272727272727,rskA
0.16666666666666666,sigK-Rv0446c
0.2839506172839506,mmpS4-Rv0452
0.2465753424657534,Rv0452
0.3150684931506849,Rv0457c
