bayes,locus
0.38461538461538464,Rv0026
0.26666666666666666,Rv0029
0.1917808219178082,Rv0064-vapB1
0.22972972972972974,Rv0067c-Rv0068
0.21428571428571427,hddA
0.15789473684210525,Rv0147
0.23684210526315788,Rv0149
0.2727272727272727,Rv0161
0.2911392405063291,mmpL11-Rv0203
0.27058823529411763,fadE3
0.4067796610169492,Rv0249c-Rv0250c
0.2608695652173913,pks6
0.39655172413793105,glnH
0.3287671232876712,senX3-regX3
0.20588235294117646,Rv0499
0.2876712328767123,gabP
0.2714285714285714,nrdZ
0.2033898305084746,Rv0584
0.2826086956521739,mce2D
0.3142857142857143,galTb
0.2976190476190476,Rv0634A
0.2535211267605634,Rv0689c-Rv0690c
0.2857142857142857,Rv0698
0.25806451612903225,atsA
0.23958333333333334,Rv0750-mmsB
0.24324324324324326,mshD-phoT
0.2692307692307692,Rv0830
0.2894736842105263,far-Rv0856
0.2804878048780488,Rv0890c
0.2923076923076923,Rv0922-Rv0923c
0.2641509433962264,Rv0927c
0.21518987341772153,pstS2
0.24444444444444444,Rv0943c
0.2714285714285714,Rv1012
0.22535211267605634,Rv1139c-Rv1140
0.2222222222222222,Rv1179c-pks3
0.3023255813953488,ncrMT1234-esxK
0.25757575757575757,Rv1322
0.3246753246753247,Rv1435c
0.2647058823529412,Rv1488
0.21212121212121213,Rv1498c
0.2191780821917808,Rv1503c
0.2318840579710145,Rv1506c-Rv1507c
0.21333333333333335,fadD11
0.21621621621621623,cya
0.27941176470588236,pks8
0.2537313432835821,Rv1672c
0.19117647058823528,Rv1729c
0.36363636363636365,Rv1841c
0.2597402597402597,Rv1868
0.24390243902439024,Rv1895
0.3013698630136986,mce3C
0.22388059701492538,Rv1977
0.24390243902439024,Rv1996
0.3333333333333333,Rv2059
0.3380281690140845,Rv2081c
0.21333333333333335,Rv2082
0.3181818181818182,vapB37-Rv2105
0.2647058823529412,Rv2106-PE22
0.23076923076923078,Rv2113
0.1864406779661017,Rv2227
0.26865671641791045,Rv2248-glpD1
0.24050632911392406,cyp121
0.2236842105263158,stp
0.28735632183908044,mbtI-Rv2387
0.21739130434782608,Rv2390c-sirA
0.2972972972972973,Rv2478c
0.18055555555555555,bkdB
0.21212121212121213,scoA
0.25,Rv2562
0.2875,Rv2625c
0.2916666666666667,Rv2630-Rv2631
0.25609756097560976,Rv2660c
0.22727272727272727,Rv2706c
0.32,Rv2797c
0.3108108108108108,Rv2809
0.2702702702702703,Rv2823c
0.25,ugpA
0.2898550724637681,ppsA
0.29411764705882354,Rv3175
0.19230769230769232,Rv3337
0.34146341463414637,PPE55-Rv3348
0.273972602739726,dnaE2
0.3037974683544304,lytB1
0.2318840579710145,Rv3395c-Rv3395A
0.26666666666666666,alr-Rv3424c
0.2,Rv3468c
0.30666666666666664,cyp125
0.3333333333333333,mutY
0.29411764705882354,dppD
0.16216216216216217,serV-Rv3723
0.29411764705882354,cut5b
0.265625,ctpJ-nmtR
0.40625,Rv3769
0.32432432432432434,Rv3787c
0.26436781609195403,Rv3836
0.2926829268292683,MTS2975-Rv3844
0.1927710843373494,espE
0.28125,espK
0.2463768115942029,Rv3900c
0.22950819672131148,gid
0.2682926829268293,dnaA-dnaN
0.28,recF
0.2465753424657534,Rv0007
0.15492957746478872,alaT-Rv0008c
0.27941176470588236,pstP-fhaB
0.20634920634920634,Rv0031-bioF2
0.3055555555555556,bioF2
0.24358974358974358,Rv0039c
0.25316455696202533,Rv0042c
0.22535211267605634,Rv0047c
0.16666666666666666,Rv0061c
0.2054794520547945,Rv0067c
0.32051282051282054,Rv0073
0.3188405797101449,Rv0075
0.32,Rv0079
0.27631578947368424,Rv0080
0.21951219512195122,Rv0093c
0.26153846153846155,nrp
0.25675675675675674,Rv0106-ctpI
0.24561403508771928,ctpI
0.26229508196721313,Rv0108c-PE_PGRS1
0.3888888888888889,oxyS
0.24675324675324675,cyp138
0.17582417582417584,fadD5
0.3108108108108108,yrbE1A
0.2054794520547945,yrbE1B
0.23529411764705882,mce1A
0.32,Rv0178
0.2222222222222222,Rv0181c
0.3,Rv0187
0.2903225806451613,ilvD
0.2876712328767123,Rv0194
0.2535211267605634,Rv0197
0.352112676056338,zmp1
0.24050632911392406,Rv0201c
0.27586206896551724,mmpL11
0.3023255813953488,pckA
0.2602739726027397,nadR
0.22988505747126436,Rv0213c
