bayes,locus
0.21052631578947367,Rv0024
0.3108108108108108,Rv0031-bioF2
0.20833333333333334,Rv0045c
0.21739130434782608,Rv0063
0.3698630136986301,Rv0090
0.1728395061728395,ephF
0.20512820512820512,Rv0176
0.19753086419753085,PE_PGRS3-PE_PGRS4
0.21428571428571427,pks6
0.2692307692307692,Rv0420c-Rv0421c
0.18181818181818182,senX3-regX3
0.24074074074074073,Rv0576
0.22784810126582278,mce2B
0.2345679012345679,Rv0759c-Rv0760c
0.21621621621621623,ptrBb-emrB
0.28,Rv0823c
0.2564102564102564,Rv0888
0.3013698630136986,Rv0927c
0.2441860465116279,Rv1042c-Rv1043c
0.27419354838709675,Rv1045
0.2571428571428571,Rv1179c-pks3
0.2,Rv1225c
0.203125,Rv1258c
0.2602739726027397,mcr11
0.28,Rv1269c
0.2647058823529412,opcA
0.21518987341772153,Rv1506c-Rv1507c
0.19117647058823528,plsB1
0.20833333333333334,impA
0.21818181818181817,Rv1730c
0.24324324324324326,Rv1775
0.25316455696202533,Rv1907c
0.22784810126582278,ctpF
0.2345679012345679,dosT
0.19672131147540983,lppJ
0.1780821917808219,Rv2081c
0.34328358208955223,Rv2148c
0.25316455696202533,Rv2264c
0.2727272727272727,mmpL9
0.2153846153846154,plcA-PPE38
0.26744186046511625,Rv2405-Rv2406c
0.3235294117647059,Rv2437
0.2876712328767123,vapB17
0.3283582089552239,vapB18
0.2987012987012987,Rv2709
0.21333333333333335,Rv2823c
0.3333333333333333,cobB
0.2714285714285714,Rv2862c-vapB23
0.16666666666666666,lppW-trmD
0.18309859154929578,Rv2923c
0.2716049382716049,ppsA
0.22666666666666666,Rv3428c-PPE59
0.3,Rv3483c
0.24242424242424243,ddn-Rv3548c
0.296875,ponA2-Rv3683
0.2698412698412698,Rv3766
0.26865671641791045,lipE-Rv3776
0.26666666666666666,Rv3802c-fbpD
0.3108108108108108,Rv3829c
0.25301204819277107,Rv3830c
0.19718309859154928,Rv3847
0.19047619047619047,eccC2
0.3333333333333333,dnaA-dnaN
0.1917808219178082,alaT-Rv0008c
0.16901408450704225,Rv0012
0.24528301886792453,pknB
0.26506024096385544,pknA
0.26865671641791045,fhaA-leuT
0.19117647058823528,whiB5-Rv0023
0.23943661971830985,bioF2
0.29411764705882354,fadD34
0.2987012987012987,fadD34-Rv0036c
0.3142857142857143,leuS
0.21621621621621623,dnaB-Rv0059
0.23170731707317074,Rv0061c
0.16091954022988506,Rv0067c-Rv0068
0.2535211267605634,glyA2-Rv0071
0.27848101265822783,Rv0078A
0.30985915492957744,hycE-Rv0088
0.2597402597402597,Rv0088-Rv0089
0.2537313432835821,Rv0104
0.1728395061728395,hddA
0.27710843373493976,hddA-ldtA
0.2054794520547945,oxyS
0.25,fusA2
0.1794871794871795,cyp138
0.23809523809523808,mce1D
0.19047619047619047,sigG
0.2857142857142857,Rv0185
0.2375,Rv0194
0.24074074074074073,Rv0210-pckA
0.2602739726027397,lipW
0.17333333333333334,Rv0221
0.25,echA1
0.2571428571428571,Rv0223c
0.19696969696969696,Rv0226c
0.3,aftD
0.24193548387096775,Rv0245
0.22077922077922077,nirB
0.19753086419753085,Rv0258c
0.24193548387096775,fadD2
0.20689655172413793,vapB25
0.2537313432835821,eccD3
0.27848101265822783,Rv0302
0.25316455696202533,Rv0311
0.3870967741935484,Rv0315
0.234375,pcp
0.3125,Rv0330c-Rv0331
0.2857142857142857,lpqJ
0.24358974358974358,Rv0376c
0.3382352941176471,Rv0380c
0.24285714285714285,Rv0398c
0.20754716981132076,fadD30
0.2361111111111111,Rv0439c-groEL2
0.27710843373493976,rskA
0.234375,sigK-Rv0446c
0.373134328358209,mmpS4-Rv0452
0.273972602739726,Rv0452
0.12121212121212122,Rv0457c
0.3230769230769231,pcaA-Rv0470A
0.25,mshA
0.26153846153846155,Rv0492c
0.22077922077922077,Rv0518-Rv0519c
0.21052631578947367,ccsA
0.22972972972972974,Rv0530
0.1527777777777778,galE3
0.25274725274725274,Rv0537c
0.26666666666666666,vapB3-fadD8
0.23880597014925373,Rv0565c
0.2535211267605634,Rv0575c
0.21428571428571427,Rv0585c-mce2R
0.3380281690140845,yrbE2B
0.24285714285714285,mce2F
0.2318840579710145,Rv0597c-vapC27
0.2876712328767123,tcrA-Rv0603
0.2962962962962963,Rv0613c
0.125,recD
0.2608695652173913,mmaA2
0.23943661971830985,atsD
0.2361111111111111,echA4
0.323943661971831,mmpL5
0.28378378378378377,Rv0679c
0.2345679012345679,Rv0691c
0.2903225806451613,Rv0697
0.27941176470588236,Rv0699
0.2318840579710145,Rv0745
0.4262295081967213,Rv0749A-Rv0750
0.16666666666666666,phoP
0.18181818181818182,aldA
0.25675675675675674,purD
0.23076923076923078,ggtA
0.25757575757575757,Rv0775
0.2,cpsY
0.16455696202531644,purF
0.125,sseC2
0.25,Rv0825c
0.22058823529411764,narL
0.18181818181818182,pdc-Rv0854
0.2222222222222222,far
0.2222222222222222,dapC
0.21794871794871795,Rv0874c
0.22784810126582278,Rv0890c
0.19767441860465115,Rv0893c
0.2823529411764706,Rv0893c-Rv0894
0.24242424242424243,Rv0907
0.19696969696969696,ctpE
0.20238095238095238,PE7-betP
0.27586206896551724,Rv0927c-pstS3
0.2153846153846154,Rv0959
0.2073170731707317,Rv0959-vapB9
0.21951219512195122,Rv0964c-Rv0965c
0.275,PE_PGRS18-mprA
0.20238095238095238,mprB-pepD
0.23711340206185566,Rv0987
0.23076923076923078,Rv0988
0.13636363636363635,Rv0991c-Rv0992c
0.2807017543859649,rimJ
0.2786885245901639,eno
0.19402985074626866,kdpE
0.30985915492957744,Rv1046c
0.2727272727272727,Rv1048c
0.30303030303030304,mpr5-Rv1052
0.37037037037037035,fadD14
0.30303030303030304,Rv1063c-lpqV
0.2465753424657534,Rv1072-Rv1073
0.21951219512195122,lipU
0.2191780821917808,Rv1087A
0.2537313432835821,celA2b
0.21428571428571427,MTS0858-glyA1
0.2033898305084746,Rv1136-Rv1137c
0.2833333333333333,Rv1152
0.2261904761904762,pimE
0.25,mutT2
0.2727272727272727,mutT2-narG
0.2328767123287671,narJ
0.22666666666666666,mmpL10
0.20270270270270271,fadD36
0.1791044776119403,fadD6
0.37681159420289856,Rv1217c
0.265625,Rv1227c-lpqX
0.2711864406779661,Rv1230c-Rv1231c
0.23529411764705882,embR-Rv1268c
0.17857142857142858,Rv1289-Rv1290c
0.21739130434782608,thrC
0.3230769230769231,dinG
0.2727272727272727,Rv1357c-Rv1358
0.25609756097560976,lprF
