bayes,locus
0.3287671232876712,Rv0024
0.21839080459770116,Rv0029-Rv0030
0.2878787878787879,Rv0045c
0.2571428571428571,Rv0063
0.24,Rv0090
0.323943661971831,ephF
0.29333333333333333,Rv0176
0.19230769230769232,PE_PGRS3-PE_PGRS4
0.3333333333333333,iniB
0.22033898305084745,ndhA-Rv0393
0.3013698630136986,pks6
0.2125,Rv0420c-Rv0421c
0.2222222222222222,senX3-regX3
0.21951219512195122,Rv0759c-Rv0760c
0.23943661971830985,Rv0794c-Rv0795
0.25609756097560976,Rv0823c
0.25,fadE10
0.21348314606741572,Rv0888
0.31666666666666665,Rv0927c
0.3116883116883117,Rv1042c-Rv1043c
0.3246753246753247,Rv1045
0.30120481927710846,omt
0.1791044776119403,Rv1179c-pks3
0.29411764705882354,Rv1225c
0.3058823529411765,Rv1258c
0.28846153846153844,mcr11
0.35714285714285715,Rv1269c
0.2597402597402597,opcA
0.2727272727272727,Rv1506c-Rv1507c
0.2608695652173913,plsB1
0.25,Rv1730c
0.28888888888888886,Rv1775
0.2465753424657534,Rv1907c
0.34177215189873417,ctpF
0.2894736842105263,dosT
0.30434782608695654,Rv2081c
0.22972972972972974,Rv2148c
0.25,Rv2264c
0.3333333333333333,mmpL9
0.24358974358974358,plcA-PPE38
0.29411764705882354,Rv2405-Rv2406c
0.25,Rv2437
0.22388059701492538,vapB17
0.38666666666666666,vapB18
0.273972602739726,Rv2709
0.33783783783783783,Rv2820c
0.30952380952380953,Rv2823c
0.24,cobB
0.24242424242424243,Rv2862c-vapB23
0.2033898305084746,lppW-trmD
0.39344262295081966,Rv2923c
0.296875,ppsA
0.24324324324324326,PE_PGRS50-Rv3346c
0.19117647058823528,Rv3428c-PPE59
0.2638888888888889,Rv3483c
0.3508771929824561,ddn-Rv3548c
0.24675324675324675,ponA2-Rv3683
0.25333333333333335,Rv3766
0.3194444444444444,lipE-Rv3776
0.20512820512820512,Rv3802c-fbpD
0.31666666666666665,Rv3829c
0.3048780487804878,Rv3830c
0.21875,Rv3847
0.20588235294117646,eccC2
0.27586206896551724,dnaA-dnaN
0.2676056338028169,alaT-Rv0008c
0.3125,Rv0012
0.2535211267605634,pknB
0.265625,pknA
0.43548387096774194,fhaA-leuT
0.2987012987012987,whiB5-Rv0023
0.26785714285714285,bioF2
0.21739130434782608,fadD34
0.24675324675324675,fadD34-Rv0036c
0.21212121212121213,leuS
0.2835820895522388,Rv0051
0.2786885245901639,dnaB-Rv0059
0.24691358024691357,Rv0061c
0.2987012987012987,Rv0067c-Rv0068
0.3230769230769231,glyA2-Rv0071
0.2602739726027397,Rv0078A
0.2878787878787879,hycE-Rv0088
0.22388059701492538,Rv0088-Rv0089
0.28205128205128205,Rv0104
0.23636363636363636,hddA
0.21739130434782608,hddA-ldtA
0.25675675675675674,oxyS
0.2891566265060241,fusA2
0.2891566265060241,cyp138
0.25,mce1D
0.2714285714285714,sigG
0.27941176470588236,Rv0185
0.25925925925925924,Rv0194
0.2857142857142857,Rv0210-pckA
0.21518987341772153,Rv0221
0.2716049382716049,Rv0223c
0.3333333333333333,Rv0226c
0.28205128205128205,Rv0245
0.22972972972972974,nirB
0.2236842105263158,fadD2
0.2619047619047619,vapB25
0.22807017543859648,eccD3
0.1935483870967742,Rv0302
0.25925925925925924,Rv0311
0.24691358024691357,Rv0314c
0.275,Rv0315
0.25333333333333335,glpQ2
0.23880597014925373,Rv0330c-Rv0331
0.2676056338028169,iniA
0.21739130434782608,Rv0361
0.3448275862068966,Rv0376c
0.28378378378378377,Rv0380c
0.19047619047619047,Rv0398c
0.29411764705882354,fadD30
0.23076923076923078,Rv0426c
0.24285714285714285,Rv0439c-groEL2
0.3235294117647059,rskA
0.28,sigK-Rv0446c
0.2777777777777778,mmpS4-Rv0452
0.23809523809523808,Rv0452
0.30434782608695654,Rv0457c
0.3118279569892473,pcaA-Rv0470A
0.2465753424657534,mshA
0.2361111111111111,Rv0492c
0.15714285714285714,Rv0517
0.2261904761904762,Rv0518-Rv0519c
0.35384615384615387,Rv0528
0.25,ccsA
0.30985915492957744,Rv0530
0.23684210526315788,galE3
0.1891891891891892,Rv0537c
0.2916666666666667,vapB3-fadD8
0.313953488372093,Rv0565c
0.25,Rv0575c
0.25333333333333335,TB27.3
0.18666666666666668,Rv0585c-mce2R
0.18461538461538463,yrbE2B
0.22058823529411764,mce2F
0.3972602739726027,Rv0597c-vapC27
0.2375,tcrA-Rv0603
0.2717391304347826,Rv0610c
0.15873015873015872,Rv0613c
0.3373493975903614,recD
0.21428571428571427,Rv0634c
0.20481927710843373,mmaA2
0.26506024096385544,atsD
0.25675675675675674,echA4
0.24675324675324675,mmpL5
0.28205128205128205,Rv0679c
0.2702702702702703,Rv0691c
0.28,Rv0697
0.27631578947368424,Rv0699
0.24615384615384617,Rv0745
0.2153846153846154,Rv0749A-Rv0750
0.2876712328767123,aldA
0.26582278481012656,ggtA
0.2876712328767123,purF
0.24615384615384617,sseC2
0.20833333333333334,Rv0825c
0.24358974358974358,Rv0831c
0.22666666666666666,narL
0.21951219512195122,pdc-Rv0854
0.3026315789473684,far
0.25,dapC
0.18181818181818182,Rv0874c
0.18840579710144928,Rv0890c
0.25,Rv0893c
0.3561643835616438,Rv0893c-Rv0894
0.3076923076923077,Rv0907
0.2876712328767123,PE7-betP
0.2361111111111111,Rv0927c-pstS3
0.2857142857142857,Rv0959
0.3333333333333333,Rv0964c-Rv0965c
0.2318840579710145,mprB-pepD
0.25,Rv0987
0.3026315789473684,Rv0988
0.2923076923076923,Rv0991c-Rv0992c
0.2987012987012987,rimJ
0.26666666666666666,rpfB
0.24242424242424243,eno
0.225,kdpE
0.21951219512195122,Rv1046c
0.20253164556962025,Rv1048c
0.3870967741935484,mpr5-Rv1052
0.2692307692307692,Rv1072-Rv1073
0.32222222222222224,lipU
0.21052631578947367,celA2b
0.2153846153846154,MTS0858-glyA1
