bayes,locus
0.3291139240506329,Rv0026
0.2465753424657534,Rv0029
0.24096385542168675,Rv0064-vapB1
0.22972972972972974,Rv0067c-Rv0068
0.28378378378378377,hddA
0.3,Rv0147
0.18309859154929578,Rv0149
0.21875,Rv0161
0.23214285714285715,mmpL11-Rv0203
0.36923076923076925,fadE3
0.37142857142857144,Rv0249c-Rv0250c
0.18292682926829268,pks6
0.2033898305084746,glnH
0.2714285714285714,senX3-regX3
0.2972972972972973,Rv0499
0.273972602739726,gabP
0.19736842105263158,nrdZ
0.3235294117647059,Rv0584
0.3380281690140845,mce2D
0.22535211267605634,galTb
0.19480519480519481,Rv0634A
0.21428571428571427,Rv0689c-Rv0690c
0.265625,Rv0698
0.3333333333333333,atsA
0.23529411764705882,Rv0750-mmsB
0.2916666666666667,mshD-phoT
0.4189189189189189,Rv0830
0.22784810126582278,far-Rv0856
0.20833333333333334,Rv0890c
0.23809523809523808,Rv0922-Rv0923c
0.22033898305084745,Rv0927c
0.325,pstS2
0.3088235294117647,Rv0943c
0.35802469135802467,Rv1012
0.2916666666666667,Rv1139c-Rv1140
0.2878787878787879,Rv1179c-pks3
0.20454545454545456,ncrMT1234-esxK
0.27692307692307694,Rv1322
0.25862068965517243,Rv1435c
0.23880597014925373,Rv1488
0.2571428571428571,Rv1498c
0.2682926829268293,Rv1503c
0.2948717948717949,Rv1506c-Rv1507c
0.3472222222222222,fadD11
0.18461538461538463,cya
0.17333333333333334,pks8
0.24096385542168675,Rv1672c
0.25925925925925924,Rv1729c
0.273972602739726,Rv1841c
0.3088235294117647,Rv1868
0.17721518987341772,Rv1895
0.25,mce3C
0.24,Rv1977
0.203125,Rv1996
0.2857142857142857,Rv2059
0.15294117647058825,Rv2081c
0.3424657534246575,Rv2082
0.2153846153846154,vapB37-Rv2105
0.2727272727272727,Rv2106-PE22
0.2857142857142857,Rv2113
0.24050632911392406,Rv2227
0.313953488372093,Rv2248-glpD1
0.23255813953488372,cyp121
0.3230769230769231,stp
0.325,mbtI-Rv2387
0.3076923076923077,Rv2390c-sirA
0.3150684931506849,Rv2478c
0.20238095238095238,bkdB
0.23076923076923078,scoA
0.2698412698412698,Rv2562
0.32098765432098764,Rv2625c
0.375,Rv2630-Rv2631
0.25,Rv2660c
0.3076923076923077,Rv2706c
0.2702702702702703,Rv2797c
0.3246753246753247,Rv2809
0.19402985074626866,Rv2823c
0.2222222222222222,ugpA
0.18181818181818182,ppsA
0.22784810126582278,Rv3175
0.23376623376623376,Rv3337
0.22972972972972974,PPE55-Rv3348
0.2112676056338028,dnaE2
0.2727272727272727,lytB1
0.21739130434782608,Rv3395c-Rv3395A
0.22857142857142856,alr-Rv3424c
0.23076923076923078,Rv3468c
0.2857142857142857,cyp125
0.24,mutY
0.24193548387096775,dppD
0.2638888888888889,serV-Rv3723
0.23684210526315788,cut5b
0.26506024096385544,ctpJ-nmtR
0.3013698630136986,Rv3769
0.2,Rv3787c
0.2,Rv3836
0.28169014084507044,MTS2975-Rv3844
0.234375,espE
0.3472222222222222,espK
0.24193548387096775,Rv3900c
0.26666666666666666,gid
0.23943661971830985,dnaA-dnaN
0.28125,recF
0.22388059701492538,Rv0007
0.21818181818181817,alaT-Rv0008c
0.3150684931506849,pstP-fhaB
0.2692307692307692,Rv0031-bioF2
0.17391304347826086,bioF2
0.2948717948717949,Rv0039c
0.2631578947368421,Rv0042c
0.4186046511627907,Rv0047c
0.1891891891891892,Rv0061c
0.29850746268656714,Rv0067c
0.3,Rv0073
0.27710843373493976,Rv0075
0.2345679012345679,Rv0079
0.30434782608695654,Rv0080
0.2676056338028169,Rv0093c
0.3055555555555556,nrp
0.26666666666666666,Rv0106-ctpI
0.29411764705882354,ctpI
0.18571428571428572,Rv0108c-PE_PGRS1
0.24324324324324326,oxyS
0.1875,cyp138
0.3230769230769231,fadD5
0.2716049382716049,yrbE1A
0.23170731707317074,yrbE1B
0.22727272727272727,mce1A
0.21428571428571427,Rv0178
0.22972972972972974,Rv0181c
0.2727272727272727,Rv0187
0.2537313432835821,ilvD
0.3050847457627119,Rv0194
0.30985915492957744,Rv0197
0.3717948717948718,zmp1
0.36507936507936506,Rv0201c
0.27941176470588236,mmpL11
0.27941176470588236,pckA
0.22077922077922077,nadR
0.24675324675324675,Rv0213c
0.2714285714285714,fadE3-Rv0216
0.2692307692307692,lipW
0.2077922077922078,Rv0223c
0.26506024096385544,Rv0226c
0.2753623188405797,fadE5
0.2727272727272727,fadE5-Rv0245
0.2714285714285714,Rv0259c
0.22727272727272727,Rv0260c
0.20967741935483872,Rv0264c
0.2459016393442623,narU
0.2261904761904762,Rv0276
0.26865671641791045,eccB3
0.2,tam
0.19736842105263158,pcp
0.14814814814814814,Rv0323c
0.3235294117647059,Rv0333
0.2608695652173913,Rv0364
0.36764705882352944,Rv0376c
0.22580645161290322,Rv0383c
0.2537313432835821,clpB-Rv0385
0.2571428571428571,lpqK
0.35,ctpH
0.32432432432432434,Rv0461
0.24050632911392406,Rv0470A
0.22388059701492538,Rv0473
0.16901408450704225,Rv0479c
0.28378378378378377,gpm1-senX3
0.203125,Rv0504c
0.22413793103448276,hemA
0.3472222222222222,Rv0525
0.26229508196721313,fabH
0.3287671232876712,Rv0538
0.3333333333333333,pitA
0.24675324675324675,Rv0552
0.26865671641791045,bpoC-menD
0.24675324675324675,menH
0.23809523809523808,Rv0572c
0.3076923076923077,Rv0576
0.2535211267605634,Rv0579
0.22784810126582278,lpqN
0.22388059701492538,Rv0585c
0.2716049382716049,Rv0597c-vapC27
0.27419354838709675,B55
0.18461538461538463,Rv0610c
0.2597402597402597,recD
0.24242424242424243,recB
0.28125,recC
0.29577464788732394,hadA
0.2878787878787879,Rv0647c
0.17647058823529413,Rv0648
0.25316455696202533,Rv0650
0.25757575757575757,Rv0650-rplJ
0.2054794520547945,vapC6-vapB6
0.30434782608695654,vapB8
0.2647058823529412,rpoB
0.2608695652173913,mmpL5
0.19402985074626866,Rv0678-Rv0679c
0.2631578947368421,Rv0680c-Rv0681
0.2878787878787879,Rv0686
0.2564102564102564,lldD1-Rv0695
0.2753623188405797,rplD
0.2777777777777778,Rv0712-Rv0713
0.21739130434782608,sppA
0.19444444444444445,xylB
0.2753623188405797,Rv0731c
0.22727272727272727,secY
0.2545454545454545,rslA
0.3108108108108108,Rv0739
0.25396825396825395,phoP
0.27058823529411763,phoR
0.38095238095238093,Rv0760c
0.24285714285714285,aldA
0.25806451612903225,Rv0774c
0.296875,Rv0779c
0.2804878048780488,Rv0790c
0.3333333333333333,Rv0813c
0.18840579710144928,Rv0818
0.296875,Rv0831c
0.2727272727272727,lpqQ
0.34615384615384615,pip
0.25675675675675674,Rv0845
0.2716049382716049,lpqS-cysK2
0.25675675675675674,prrB
0.22666666666666666,accD3
0.3484848484848485,echA6
0.22727272727272727,Rv0907
0.2125,PE7-betP
0.3076923076923077,betP
0.23684210526315788,Rv0923c
0.25,Rv0925c
0.22857142857142856,Rv0926c
0.21739130434782608,pstS2-pstB
0.21621621621621623,pstA2
0.2459016393442623,mku
0.1694915254237288,pgi
0.3,uvrD1
0.21176470588235294,purH
0.29850746268656714,Rv0966c-csoR
0.2535211267605634,ctpV
0.22666666666666666,echA7
0.1791044776119403,Rv0976c
0.14473684210526316,Rv0986
0.24615384615384617,Rv0987
0.28,Rv0998
0.24358974358974358,rpfB
0.3194444444444444,mfd
0.30434782608695654,lpqU
0.25333333333333335,eno
0.28169014084507044,kdpB
0.1686746987951807,PE8-Rv1041c
0.367816091954023,Rv1056-Rv1057
0.29577464788732394,Rv1069c
0.22727272727272727,Rv1072-Rv1073
0.25333333333333335,Rv1087A-PE9
0.23529411764705882,PE10-celA2a
0.358974358974359,glpX
0.2777777777777778,Rv1101c-mazF3
0.24324324324324326,Rv1112-vapB32
0.2777777777777778,Rv1115-Rv1116
0.2465753424657534,Rv1118c
0.2318840579710145,Rv1132
0.2676056338028169,metE-Rv1134
0.2923076923076923,mcr
0.18309859154929578,mcr10
0.265625,mutT2-narG
0.30434782608695654,typA
0.352112676056338,lpqW
0.25333333333333335,Rv1176c
0.21739130434782608,Rv1179c
0.2,Rv1184c-fadD21
0.2608695652173913,fadD21
0.17073170731707318,Rv1186c-rocA
0.20634920634920634,Rv1190
0.17142857142857143,esxK-esxL
0.2638888888888889,Rv1218c
0.22666666666666666,sigE
0.273972602739726,lpqX
0.2647058823529412,Rv1251c
0.20270270270270271,Rv1258c
0.17333333333333334,Rv1265
0.3181818181818182,embR-Rv1268c
0.21428571428571427,Rv1268c
0.25,Rv1278
0.21428571428571427,oppB
0.22666666666666666,oppB-canA
0.18823529411764706,Rv1289-Rv1290c
0.2328767123287671,Rv1290c
0.29411764705882354,Rv1290A-Rv1291c
0.19696969696969696,thrA
0.2894736842105263,thrC
0.20512820512820512,mcr3
0.22950819672131148,rrs
0.2987012987012987,Rv1319c
0.24193548387096775,glgE
0.2753623188405797,glgP
0.3076923076923077,leuW-irtA
0.31645569620253167,moeY
0.31746031746031744,Rv1356c-Rv1357c
0.19642857142857142,Rv1366A
0.2318840579710145,MTS1082
0.25333333333333335,MTS1082-Rv1375
0.2597402597402597,Rv1376
0.2191780821917808,Rv1378c
0.2727272727272727,metK
0.23076923076923078,Rv1393c
0.2876712328767123,vapB10
0.36619718309859156,rpe
0.1694915254237288,Rv1424c
0.29508196721311475,Rv1425
0.2804878048780488,Rv1428c
0.19402985074626866,Rv1431
0.3055555555555556,bisC
0.19672131147540983,zwf2
0.2638888888888889,PE_PGRS28-Rv1453
0.28205128205128205,Rv1453
0.2222222222222222,Rv1459c
0.3125,Rv1463
0.23529411764705882,echA12
0.2602739726027397,Rv1478
0.24691358024691357,Rv1481
0.32857142857142857,inhA
0.2535211267605634,Rv1500
0.25,Rv1501
0.34375,Rv1502
0.2054794520547945,Rv1502-Rv1503c
0.2967032967032967,Rv1505c
0.19444444444444445,Rv1508c
0.352112676056338,Rv1510-gmdA
0.22857142857142856,gmdA
0.2876712328767123,Rv1515c
0.24193548387096775,fadD25
0.27380952380952384,mmpL12
0.2777777777777778,Rv1524
0.14285714285714285,adh
0.25,Rv1535
0.2786885245901639,ansA
0.2054794520547945,mmpL6
0.19767441860465115,Rv1565c
0.22727272727272727,bioF1
0.2542372881355932,Rv1591
0.29508196721311475,Rv1592c-Rv1593c
0.27941176470588236,nadB
0.2716049382716049,hisH
0.19230769230769232,impA
0.24285714285714285,lgt
0.24705882352941178,lgt-Rv1615
0.20833333333333334,cydC
0.38235294117647056,Rv1624c
0.26582278481012656,Rv1634
0.2638888888888889,Rv1639c
0.1791044776119403,lysX
0.3380281690140845,tsnR
0.3561643835616438,Rv1645c-PE17
0.2413793103448276,argH
0.2,pks10
0.3076923076923077,pks7
0.3088235294117647,pks9
0.1774193548387097,Rv1667c
0.2857142857142857,dsbF-Rv1678
0.2318840579710145,Rv1693
0.26666666666666666,cycA
0.25,Rv1714
0.22077922077922077,Rv1725c-Rv1726
0.2875,gabD2
0.31343283582089554,Rv1739c
0.31746031746031744,pknE
0.2948717948717949,Rv1747
0.2328767123287671,fadD1
0.29411764705882354,Rv1751
0.288135593220339,Rv1776c
0.23529411764705882,malQ
0.27848101265822783,eccC5
0.1267605633802817,PPE27-PE19
0.2318840579710145,eccE5
