bayes,locus
0.31343283582089554,Rv0024
0.2857142857142857,Rv0045c
0.2972972972972973,Rv0063
0.3194444444444444,Rv0090
0.3333333333333333,ephF
0.1917808219178082,Rv0176
0.23529411764705882,PE_PGRS3-PE_PGRS4
0.379746835443038,pks6
0.3076923076923077,Rv0420c-Rv0421c
0.29850746268656714,senX3-regX3
0.14285714285714285,mce2B
0.3611111111111111,Rv0648
0.24358974358974358,Rv0759c-Rv0760c
0.2916666666666667,Rv0794c-Rv0795
0.19117647058823528,Rv0823c
0.30666666666666664,Rv0888
0.171875,Rv0927c
0.22727272727272727,Rv1042c-Rv1043c
0.24615384615384617,Rv1045
0.31746031746031744,Rv1179c-pks3
0.22388059701492538,Rv1225c
0.2222222222222222,Rv1258c
0.23880597014925373,mcr11
0.2676056338028169,Rv1269c
0.3424657534246575,Rv1444c
0.2564102564102564,opcA
0.29333333333333333,Rv1506c-Rv1507c
0.2535211267605634,plsB1
0.2987012987012987,Rv1730c
0.23076923076923078,Rv1775
0.2876712328767123,PPE31-PPE32
0.2962962962962963,Rv1907c
0.2857142857142857,ctpF
0.2894736842105263,dosT
0.28,Rv2081c
0.3787878787878788,Rv2133c
0.23809523809523808,Rv2148c
0.25925925925925924,Rv2264c
0.24,Rv2303c
0.296875,mmpL9
0.28205128205128205,plcA-PPE38
0.20634920634920634,Rv2405-Rv2406c
0.23076923076923078,Rv2437
0.29411764705882354,vapB17
0.24096385542168675,vapB18
0.2236842105263158,Rv2624c
0.2727272727272727,Rv2709
0.2631578947368421,Rv2823c
0.21428571428571427,cobB
0.1780821917808219,Rv2862c-vapB23
0.33695652173913043,lppW-trmD
0.31746031746031744,Rv2923c
0.2916666666666667,ppsA
0.2676056338028169,Rv3428c-PPE59
0.22388059701492538,Rv3483c
0.28378378378378377,ddn-Rv3548c
0.27710843373493976,ponA2-Rv3683
0.2876712328767123,Rv3766
0.22972972972972974,Rv3773c
0.29577464788732394,lipE-Rv3776
0.18055555555555555,Rv3802c-fbpD
0.2558139534883721,Rv3829c
0.25,Rv3830c
0.1791044776119403,Rv3847
0.2631578947368421,eccC2
0.24,dnaA
0.32098765432098764,dnaA-dnaN
0.3333333333333333,alaT-Rv0008c
0.2839506172839506,Rv0012
0.2153846153846154,pknB
0.23376623376623376,pknA
0.20588235294117646,fhaA-leuT
0.23684210526315788,whiB5-Rv0023
0.30434782608695654,bioF2
0.3835616438356164,fadD34
0.3150684931506849,fadD34-Rv0036c
0.3333333333333333,leuS
0.2054794520547945,dnaB
0.32894736842105265,dnaB-Rv0059
0.2857142857142857,Rv0061c
0.23943661971830985,Rv0064
0.2833333333333333,Rv0067c-Rv0068
0.2727272727272727,glyA2-Rv0071
0.3333333333333333,Rv0078A
0.2289156626506024,hycE-Rv0088
0.22580645161290322,Rv0088-Rv0089
0.2564102564102564,ctpB
0.25675675675675674,Rv0104
0.2976190476190476,hddA
0.16901408450704225,hddA-ldtA
0.2542372881355932,oxyS
0.19718309859154928,fusA2
0.2261904761904762,fadE1
0.35,fadE1-fgd2
0.21052631578947367,cyp138
0.22857142857142856,mce1D
0.25,sigG
0.2923076923076923,Rv0185
0.17567567567567569,Rv0194
0.273972602739726,Rv0210-pckA
0.20512820512820512,Rv0221
0.25757575757575757,Rv0223c
0.2692307692307692,Rv0226c
0.18,fadE5
0.25675675675675674,Rv0245
0.328125,nirB
0.25,vapB25
0.2716049382716049,eccD3
0.2702702702702703,Rv0302
0.26582278481012656,Rv0311
0.3492063492063492,Rv0315
0.3055555555555556,Rv0330c-Rv0331
0.2878787878787879,Rv0376c
0.3103448275862069,Rv0380c
0.27692307692307694,clpB
0.3116883116883117,Rv0398c
0.21875,fadD30
0.27941176470588236,Rv0439c-groEL2
0.27419354838709675,rskA
0.2891566265060241,sigK-Rv0446c
0.2948717948717949,mmpS4-Rv0452
0.24615384615384617,Rv0452
0.2318840579710145,Rv0457c
0.2328767123287671,pcaA-Rv0470A
0.26582278481012656,mshA
0.3037974683544304,Rv0492c
0.27941176470588236,mmpL2
0.16901408450704225,Rv0518-Rv0519c
